,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
53677,294,56,291,276,-34,466,0,472,73,110,429,278,572,68,302,304,195,353,271,124,373,482,410,92,300,360,392,154,490,154,232,323
53678,291,72,306,296,-39,492,15,457,87,141,452,311,584,82,320,277,244,380,283,139,398,539,444,109,318,378,403,219,536,181,254,348
53679,277,14,307,297,-37,456,-24,440,78,105,402,286,563,38,290,236,212,355,253,97,348,550,419,78,271,346,379,191,484,157,213,314
53680,201,-70,198,224,-33,385,-115,376,15,50,321,207,492,-14,218,191,190,293,182,36,290,459,338,11,211,272,328,50,417,102,167,267
53681,100,-152,90,125,-29,300,-199,298,-65,-36,248,127,428,-96,171,137,109,235,136,-18,249,376,265,-47,154,237,303,-61,334,25,124,179
53682,13,-245,9,56,-31,248,-275,223,-135,-98,175,63,358,-142,99,101,-1,157,64,-69,180,325,168,-111,101,185,225,-135,251,-47,56,101
53683,26,-195,22,71,-30,232,-260,245,-120,-106,171,87,386,-140,85,83,-14,149,62,-66,181,326,137,-132,105,166,180,-126,251,-56,46,125
53684,85,-122,118,106,-40,279,-223,321,-90,-59,198,148,444,-94,151,153,35,196,125,-4,236,381,201,-93,144,232,237,-50,315,-8,119,213
53685,160,-65,197,187,-43,374,-128,384,-17,10,290,253,517,-33,223,266,126,263,206,58,338,495,278,-7,218,324,350,20,384,80,195,298
53686,222,1,251,252,-50,418,-79,450,66,78,365,351,602,62,285,338,260,343,282,149,442,618,359,87,321,423,527,127,502,222,327,401
53687,267,17,299,303,-51,465,-38,517,114,123,417,422,642,107,340,421,267,397,311,176,494,655,382,100,350,466,545,117,496,231,338,468
53688,293,12,284,317,-33,483,29,536,160,154,489,467,670,112,361,451,307,462,369,219,518,651,448,128,365,496,560,196,558,286,394,520
53689,249,18,203,291,-57,447,15,517,114,110,440,446,663,81,317,426,334,447,347,180,473,632,443,124,349,470,528,188,547,282,404,496
53690,196,-61,141,214,-44,362,-42,469,14,28,363,334,569,7,233,364,252,355,229,77,413,585,343,36,259,382,510,87,469,194,312,466
53691,108,-113,109,126,-28,306,-147,384,-57,-45,283,270,475,-93,134,252,189,276,151,-2,314,480,285,-31,155,283,450,8,404,114,202,359
53692,2,-202,41,59,-35,203,-254,292,-134,-133,173,154,392,-180,30,126,104,173,51,-116,191,319,212,-152,48,158,326,-72,297,-5,46,199
53693,36,-201,37,74,-35,226,-213,303,-125,-120,180,199,396,-161,53,147,136,174,38,-105,208,289,202,-150,38,151,335,-49,300,-20,33,187
53694,67,-183,95,114,-34,295,-163,292,-85,-44,253,216,429,-100,119,202,156,197,99,-42,269,376,232,-82,105,222,394,0,355,95,148,377
53695,62,-172,126,162,-31,349,-141,343,-23,9,293,251,490,-34,173,250,184,247,178,14,325,453,263,-16,181,282,388,64,423,129,187,445
53696,126,-82,142,213,-30,431,-84,416,42,103,369,324,561,58,245,382,216,327,283,118,412,515,372,66,265,373,447,139,529,212,275,510
53697,122,-3,140,238,-54,460,-41,421,86,132,423,354,605,110,313,447,263,385,326,169,450,553,432,107,286,390,448,184,573,204,276,398
53698,118,4,133,239,-57,493,-54,411,97,166,454,341,637,121,335,430,278,417,366,186,466,542,454,146,336,401,484,253,603,252,348,426
53699,158,-48,160,230,-32,463,-123,421,85,145,399,332,617,111,300,319,260,419,356,158,422,501,457,177,360,405,492,237,618,331,396,531
53700,91,-134,94,157,-41,360,-174,371,21,52,333,264,543,26,214,269,192,341,266,89,344,527,365,107,268,325,432,153,529,250,302,466
53701,11,-202,12,96,-51,276,-215,296,-53,-50,253,181,465,-65,99,178,120,243,174,4,237,482,276,-29,161,226,325,85,416,120,170,317
53702,-28,-275,-31,48,-38,226,-295,210,-136,-112,173,96,404,-136,38,95,52,195,111,-90,161,381,229,-121,85,132,218,38,343,16,70,189
53703,-49,-279,-56,37,-40,229,-320,221,-118,-81,186,107,416,-115,42,92,65,196,108,-72,161,350,235,-99,98,139,223,39,346,28,90,216
53704,-36,-247,-45,54,-40,260,-268,265,-50,-34,260,141,450,-52,105,168,75,224,150,-37,215,332,260,-63,133,158,252,46,379,71,142,233
