,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
123347,204,459,286,237,-55,294,271,436,-75,101,397,145,396,-63,423,393,370,65,96,237,-174,519,381,291,292,558,375,271,440,422,440,422
123348,167,432,249,207,-90,300,274,410,-93,103,368,99,370,-82,428,356,326,33,47,222,-178,489,342,241,262,561,376,264,429,408,431,421
123349,129,381,214,180,-104,303,247,398,-91,111,404,100,361,-92,411,303,293,7,34,222,-181,460,320,231,229,545,377,271,420,404,400,430
123350,110,388,187,189,-105,302,223,376,-93,116,401,82,355,-88,416,320,273,-10,56,202,-201,468,279,215,209,531,363,207,378,379,368,396
123351,104,382,188,177,-115,309,203,346,-101,117,387,62,352,-94,402,331,259,-21,46,203,-213,443,262,208,191,500,321,234,360,372,337,344
123352,105,368,207,177,-112,319,204,338,-94,114,379,62,353,-78,397,344,239,-12,36,195,-214,408,280,220,194,479,292,238,389,377,322,322
123353,94,331,203,149,-121,288,183,330,-114,98,361,52,344,-76,384,328,227,-29,49,185,-218,404,274,222,199,471,264,209,368,351,305,317
123354,102,325,206,165,-109,279,187,325,-103,122,332,46,359,-83,384,291,220,-33,50,196,-231,390,265,213,211,486,296,160,321,303,312,304
123355,103,357,190,168,-103,238,182,330,-91,118,301,20,350,-93,366,277,198,-40,31,171,-251,383,241,215,195,474,280,128,284,290,285,286
123356,113,349,171,182,-107,300,159,343,-76,115,281,20,345,-97,358,244,164,-48,21,163,-269,355,238,193,167,446,238,139,292,281,233,254
123357,145,367,161,187,-84,305,152,353,-83,121,291,31,353,-96,341,240,177,-53,38,158,-293,343,243,187,183,448,235,146,289,283,232,245
123358,136,366,172,194,-85,297,144,340,-62,97,278,15,357,-110,329,272,188,-49,48,148,-296,351,242,206,194,445,234,167,306,297,272,242
123359,133,373,174,197,-91,293,154,344,-65,81,276,7,364,-99,322,257,206,-45,38,141,-309,356,249,215,192,449,236,196,323,315,289,198
123360,131,381,178,186,-101,286,162,357,-84,85,288,7,367,-82,329,250,190,-59,33,150,-304,363,249,214,192,456,240,228,355,358,292,205
123361,109,384,169,161,-118,308,206,334,-102,93,319,-8,338,-79,333,277,192,-72,33,152,-280,398,245,201,194,472,279,262,372,358,317,258
123362,86,379,163,150,-134,292,228,317,-110,73,343,-6,303,-92,343,272,189,-83,20,154,-295,377,231,179,185,463,258,231,330,344,319,292
123363,115,372,187,139,-122,315,233,317,-84,103,355,7,313,-94,361,281,199,-79,26,160,-309,369,229,169,182,447,250,132,297,336,314,288
123364,77,336,160,101,-144,304,220,277,-106,91,335,20,314,-80,356,250,243,-76,27,149,-323,320,339,183,163,432,210,94,290,311,270,239
123365,10,265,85,64,-170,302,186,235,-145,92,320,-1,298,-57,363,234,202,-70,28,169,-308,333,320,187,178,434,206,78,294,307,269,228
123366,-20,210,27,43,-155,306,173,205,-135,109,339,-17,302,-41,381,142,170,-58,48,202,-303,315,290,195,213,460,207,141,334,335,325,252
123367,-31,209,52,32,-160,306,132,215,-147,120,325,-30,294,-38,358,104,154,-68,51,203,-324,246,259,201,201,448,182,138,313,332,292,189
123368,-44,222,53,5,-167,285,118,219,-160,115,297,-46,267,-62,334,59,126,-111,57,180,-342,247,226,199,204,431,169,145,319,354,305,217
123369,-42,258,43,12,-169,275,114,213,-157,103,273,-46,277,-48,314,109,136,-119,40,156,-363,252,212,186,222,424,185,150,323,349,314,214
