,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
186503,228,204,73,106,200,691,347,438,137,-189,546,132,261,217,590,291,333,254,467,342,71,27,602,423,302,519,507,446,371,398,220,356
186504,249,242,50,85,210,708,345,453,138,-157,596,110,275,228,625,309,353,226,483,356,124,91,518,430,319,547,557,550,414,430,238,334
186505,251,252,35,85,211,714,382,463,147,-159,574,102,247,236,608,443,341,238,468,347,97,156,547,404,315,550,552,525,393,402,234,330
186506,242,243,-89,91,193,697,395,470,139,-171,538,105,243,216,560,386,355,258,454,325,46,161,584,391,269,523,513,431,319,375,199,342
186507,235,255,123,128,208,705,391,507,137,-157,550,135,278,230,600,394,363,290,473,347,106,160,609,402,290,545,555,363,274,360,240,382
186508,268,261,128,126,215,728,420,495,133,-158,583,84,263,229,631,414,429,236,458,360,117,135,577,393,294,540,575,422,252,342,238,361
186509,272,247,90,125,202,713,413,487,142,-145,588,84,267,216,614,407,394,246,436,347,125,149,564,374,292,539,592,419,269,344,202,347
186510,288,261,155,169,253,739,426,497,168,-146,592,135,282,217,610,451,386,259,438,344,141,194,540,368,282,559,623,444,297,365,203,360
186511,270,257,113,162,232,738,407,521,161,-144,568,137,281,225,586,390,405,251,431,324,90,174,544,358,265,529,589,428,284,354,205,342
186512,227,208,43,152,212,696,384,534,168,-164,567,148,291,200,560,353,383,259,434,321,69,160,555,354,253,500,598,426,282,361,197,344
186513,253,209,107,175,226,676,375,540,177,-180,558,171,296,203,568,404,376,284,430,320,98,195,557,363,261,521,616,442,306,370,209,367
186514,242,238,93,175,240,696,360,560,183,-184,547,155,301,238,598,435,419,278,437,337,120,211,609,384,284,549,644,465,336,411,226,410
186515,226,225,79,171,253,712,391,543,165,-167,570,147,303,217,603,386,394,276,450,356,144,227,621,381,286,561,675,492,338,449,242,419
186516,253,240,106,213,260,734,425,573,197,-134,598,187,341,261,635,420,415,324,486,364,193,291,662,419,308,583,706,494,346,449,253,412
186517,224,235,41,219,242,717,374,606,202,-147,584,156,360,265,644,410,415,308,495,372,187,258,624,406,319,583,724,499,352,454,253,398
186518,242,206,42,214,261,719,357,539,198,-156,585,142,345,262,627,422,466,274,485,377,184,223,630,397,284,597,723,494,366,472,262,373
186519,299,270,171,176,257,722,439,450,176,-146,575,205,348,281,641,461,466,361,510,401,188,277,724,451,312,610,700,548,451,543,345,466
186520,277,238,177,200,234,706,376,641,182,-157,568,205,363,275,640,459,449,368,521,398,203,230,732,499,352,630,709,602,524,614,397,460
186521,273,251,131,166,242,732,430,667,174,-126,615,227,346,272,680,531,471,388,534,416,256,224,776,498,382,664,766,630,544,592,374,422
186522,254,232,84,133,232,732,431,571,176,-137,581,255,344,259,693,504,498,420,529,427,274,324,855,497,370,689,849,555,466,543,377,489
186523,283,252,162,168,239,733,330,598,174,-150,581,258,343,255,700,388,466,395,495,420,273,362,790,468,326,666,841,471,326,418,327,454
186524,299,290,180,188,270,741,403,544,168,-136,658,223,334,276,677,423,441,365,501,425,303,368,673,457,344,681,762,573,407,479,384,571
186525,320,322,170,229,267,762,507,562,175,-139,675,239,351,279,684,548,513,377,500,434,333,318,727,472,325,680,811,594,419,502,395,534
186526,323,341,180,256,267,777,498,617,179,-120,692,284,350,289,731,623,578,375,526,455,329,273,729,479,341,683,815,633,447,531,379,496
186527,340,341,121,237,278,778,472,591,197,-125,663,237,346,264,719,603,554,392,545,459,326,304,765,499,387,679,819,704,525,573,422,514
186528,332,308,95,233,284,771,458,610,200,-131,629,260,359,269,710,556,551,403,537,442,306,340,803,523,398,684,769,695,555,560,426,570
186529,320,316,285,225,264,780,492,627,209,-131,645,292,365,246,707,542,559,392,523,446,317,324,810,516,403,708,827,700,557,577,456,599
186530,317,301,204,212,278,782,475,619,201,-128,668,259,372,263,740,585,529,415,545,459,361,320,844,531,416,733,885,726,604,635,474,607
186531,313,315,198,220,270,789,376,649,204,-136,666,301,394,249,737,577,565,414,536,433,335,348,877,532,417,714,835,657,611,659,510,689
186532,297,325,171,229,258,797,483,624,206,-143,670,247,367,239,714,541,543,376,521,406,308,368,756,510,412,701,816,651,575,655,494,644
186533,291,293,120,206,253,781,476,605,203,-124,694,160,368,271,718,599,526,421,524,410,323,392,733,528,406,716,839,720,553,666,509,573
186534,245,242,106,215,249,772,427,651,206,-123,664,217,389,273,729,605,498,432,543,435,319,361,736,526,414,695,841,632,516,638,486,566
186535,213,224,105,195,232,758,409,625,178,-140,677,240,356,267,714,547,512,351,531,422,307,323,696,485,391,678,804,546,437,553,406,534
186536,219,226,127,189,236,756,409,578,192,-114,709,258,358,246,706,534,478,383,523,396,299,301,752,497,374,654,767,548,432,495,312,427
186537,229,258,85,171,239,758,425,569,190,-136,677,265,352,250,708,582,447,408,533,386,284,296,760,516,401,643,742,588,488,531,346,427
186538,228,270,89,192,247,787,457,567,202,-117,651,262,361,266,721,609,494,393,544,400,321,303,753,522,455,676,781,664,544,622,432,535
186539,227,266,115,207,268,785,432,565,204,-111,699,265,379,291,748,578,518,416,572,444,327,307,802,559,492,728,804,718,611,707,506,599
186540,238,252,130,189,264,768,439,553,187,-123,693,227,380,278,751,557,496,398,562,456,319,336,809,567,498,742,828,745,654,730,547,659
186541,266,287,129,187,271,781,491,573,188,-133,675,215,358,270,741,516,518,391,538,442,349,375,799,551,474,741,881,713,570,665,488,633
186542,244,287,127,202,263,781,452,567,176,-122,714,217,318,248,750,598,514,341,518,444,381,348,756,499,425,712,875,620,474,552,407,557
186543,282,293,153,218,270,782,446,578,194,-116,677,251,332,254,714,610,527,370,503,433,313,403,739,494,399,692,825,554,472,554,399,582
186544,285,315,138,194,276,795,487,586,203,-92,701,256,326,273,741,575,550,369,494,438,350,400,796,516,408,693,860,632,520,599,440,633
186545,281,316,149,174,290,794,516,577,169,-89,727,250,311,235,733,604,549,358,477,445,394,384,837,524,406,716,910,650,548,644,476,646
186546,310,328,146,203,298,802,526,571,162,-87,754,230,304,223,727,621,509,355,481,436,387,398,736,515,405,723,889,675,598,662,488,609
