,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
100096,6,15,191,-15,-112,126,172,-309,-505,106,226,340,180,-28,137,389,199,65,-84,157,77,497,302,-34,129,277,476,188,24,74,111,374
100097,-46,-10,212,-13,-97,171,195,-214,-482,99,205,375,182,-13,139,330,195,69,-89,153,63,522,303,-40,111,250,444,159,6,42,77,338
100098,-122,-46,211,17,-80,191,176,7,-457,110,210,367,209,-4,149,299,136,71,-97,157,52,488,349,-38,88,247,366,108,-27,-7,47,353
100099,-263,-103,206,-2,-91,165,127,47,-457,106,195,330,200,-17,125,245,154,79,-103,120,18,448,368,-70,66,200,311,44,-89,-32,7,445
100100,-361,-57,233,-10,-73,138,110,26,-455,84,170,310,190,-30,120,209,201,67,-129,98,-15,458,337,-96,54,153,243,-60,-128,-92,-62,379
100101,-235,65,254,83,-65,134,170,-2,-412,91,223,345,250,-16,125,228,187,83,-113,120,-15,429,311,-71,72,160,221,-35,-85,-88,-97,265
100102,-194,97,244,93,-90,97,206,-25,-435,68,189,334,245,-38,94,261,111,93,-106,87,-19,453,298,-68,43,141,233,15,-99,-102,-87,267
100103,-237,65,209,72,-79,92,204,-134,-454,59,130,424,249,-45,74,403,146,114,-120,67,-37,456,289,-71,42,130,233,79,-100,-91,-87,283
100104,-144,60,226,129,-65,84,166,-69,-441,61,136,458,238,-53,80,361,236,83,-127,65,-61,430,290,-76,37,132,218,81,-85,-75,-55,271
100105,-32,0,282,113,-59,127,177,18,-413,81,135,485,236,-60,111,205,317,101,-122,79,-31,391,341,-68,39,141,261,77,-82,-47,-4,288
100106,-29,-16,225,-8,-77,137,192,63,-440,74,185,536,225,-70,121,188,324,103,-115,90,-26,342,363,-59,31,147,263,83,-59,-47,-17,294
100107,1,62,189,-40,-82,106,245,67,-437,100,215,480,251,-41,159,335,287,105,-106,124,10,436,359,-19,80,185,288,89,-21,-3,34,370
100108,-6,93,181,29,-85,164,224,13,-440,107,234,415,266,-34,166,364,305,169,-71,144,20,567,389,-19,89,206,313,76,-10,20,58,416
100109,-2,88,265,35,-87,149,135,15,-441,82,230,308,297,-35,177,409,283,189,-74,149,68,405,393,0,92,221,381,34,-23,9,38,393
100110,-25,17,289,0,-108,108,107,117,-427,84,205,234,273,-26,156,382,235,133,-80,144,71,392,321,-4,90,231,404,26,-38,-7,61,375
100111,-69,-60,215,19,-91,112,107,127,-427,114,196,158,268,5,143,317,236,135,-54,178,48,497,317,1,112,237,408,51,-18,-19,70,427
100112,-44,1,220,-21,-95,76,98,121,-441,97,151,146,283,8,113,265,266,122,-80,152,9,451,326,-36,90,198,339,-38,-92,-93,-4,308
100113,-28,33,287,3,-108,54,103,121,-435,80,109,185,285,3,84,247,304,86,-82,132,-15,397,343,-28,69,180,284,-91,-111,-102,-63,102
100114,-52,34,345,7,-102,151,175,120,-435,103,141,284,269,18,106,273,388,122,-74,157,-3,464,398,17,107,211,322,25,-68,-55,-26,163
100115,-142,52,358,0,-99,158,184,140,-452,106,146,263,284,31,101,274,360,171,-40,154,-23,465,448,27,136,211,324,66,-39,-32,-3,287
100116,-175,53,356,-13,-118,62,166,93,-452,85,122,359,294,28,75,260,376,195,-35,137,-42,454,478,35,109,184,275,89,-23,-29,-4,327
100117,-145,67,376,3,-101,106,196,79,-410,115,151,453,306,53,116,335,454,223,-20,172,-8,512,491,50,134,207,301,127,55,9,42,352
100118,-131,57,340,28,-106,96,191,70,-421,87,95,485,295,35,136,391,399,233,-25,163,-2,499,512,57,131,215,327,117,53,9,48,286
100119,-60,42,289,49,-107,114,181,70,-413,93,119,558,302,31,149,396,342,223,-11,172,26,498,503,77,139,267,361,166,50,41,79,323
100120,-24,90,313,60,-86,145,235,111,-406,119,177,616,304,57,181,382,367,256,-5,206,35,502,514,66,148,286,377,176,96,80,123,378
100121,-79,99,308,52,-54,164,268,104,-402,125,232,566,309,62,214,342,376,250,7,227,49,520,531,74,180,306,411,198,104,114,138,341
100122,-121,52,219,52,-83,170,233,82,-406,122,234,483,310,17,213,307,357,233,-25,219,42,582,517,68,175,289,375,223,94,122,121,339
100123,-98,14,191,60,-116,154,228,75,-430,106,197,434,301,21,188,352,338,217,-18,204,42,566,485,56,160,287,365,214,107,124,130,398
100124,-79,101,289,106,-64,159,214,149,-390,138,233,492,354,31,240,378,428,253,13,252,73,475,514,107,202,319,392,255,166,167,186,485
100125,-119,149,339,80,-66,111,224,183,-380,125,163,454,341,29,227,306,449,256,21,241,53,500,507,120,208,309,387,279,156,160,167,486
100126,-120,111,342,83,-67,116,236,181,-404,138,248,376,351,21,259,336,445,253,21,236,116,562,502,139,235,327,453,252,167,175,190,478
100127,-82,115,351,137,-50,260,296,172,-371,160,367,320,368,58,330,409,517,292,53,302,177,585,546,205,268,398,530,264,222,236,268,427
100128,-162,139,303,172,-59,203,356,164,-374,161,306,355,364,56,297,411,465,283,40,278,176,570,540,195,264,406,536,212,211,223,277,343
100129,-136,109,217,63,-94,129,318,171,-411,138,252,442,359,32,283,392,355,280,25,280,168,591,526,169,250,392,538,202,173,176,253,397
100130,-104,97,162,102,-69,149,351,214,-393,144,219,567,360,59,262,386,363,319,57,286,152,529,523,159,243,389,538,210,157,194,248,495
100131,-41,63,241,196,-48,302,281,322,-356,183,250,512,356,67,271,351,294,267,61,274,119,448,496,140,227,363,500,170,129,183,199,529
100132,-71,69,260,185,-75,217,204,216,-400,162,212,397,309,38,229,299,296,191,23,247,82,495,469,92,186,326,426,108,101,127,169,532
100133,-136,87,265,175,-64,170,190,151,-415,164,240,220,296,21,242,293,364,150,0,239,65,521,438,67,200,306,419,115,96,115,156,462
100134,-65,111,301,105,-61,183,195,122,-421,180,237,189,308,30,257,344,387,162,-2,254,87,475,413,86,217,322,410,195,115,132,181,446
100135,-52,109,281,50,-68,237,250,66,-435,186,230,368,303,38,261,372,375,199,12,264,124,523,433,95,231,351,429,222,114,147,189,527
100136,-54,155,304,76,-58,223,333,84,-410,188,305,442,316,71,291,387,391,228,43,290,152,559,454,122,254,373,480,206,125,167,213,575
100137,-3,185,367,138,-13,249,408,189,-380,192,336,462,341,101,313,401,326,214,66,333,200,619,437,141,284,414,549,219,181,207,241,532
100138,-23,192,347,113,-44,197,313,130,-398,176,302,507,309,92,296,338,373,207,33,318,197,611,461,122,273,424,567,223,168,187,238,351
100139,46,202,374,61,-73,231,292,121,-396,187,287,353,309,81,318,358,385,244,45,326,212,617,491,148,281,444,599,205,168,187,251,331
100140,25,174,398,107,-30,325,353,47,-371,199,321,389,332,104,351,446,417,310,81,346,226,666,573,199,309,470,617,158,193,226,287,483
100141,53,137,426,130,-43,281,336,-177,-396,185,330,579,321,95,329,468,433,320,81,333,214,646,635,215,311,460,552,143,186,213,279,587
100142,116,111,425,92,-38,242,275,13,-405,180,299,585,332,74,321,505,400,325,97,326,198,658,635,219,318,450,492,201,188,201,265,642
100143,130,162,389,-15,-53,214,275,157,-412,153,303,411,314,60,307,584,408,267,70,309,203,657,539,189,300,414,471,222,175,166,220,557
100144,124,213,338,75,-51,230,249,236,-391,159,294,336,363,58,298,702,417,245,66,292,213,706,463,196,308,429,487,263,191,208,213,523
100145,128,144,368,110,-55,239,280,249,-374,180,337,354,401,51,295,513,410,282,77,308,174,727,474,204,324,404,453,227,194,205,222,540
100146,88,113,395,99,-57,228,264,218,-372,154,311,426,376,52,285,358,419,281,81,286,143,734,513,191,302,373,412,196,196,175,213,505
100147,87,99,425,53,-58,215,343,184,-368,152,329,441,381,64,302,402,409,276,77,287,162,590,528,173,288,384,431,220,184,160,169,452
100148,115,121,446,-59,-62,213,379,128,-406,148,277,461,327,48,290,549,408,253,41,273,155,505,478,125,252,327,444,254,134,139,147,448
100149,4,65,376,63,-58,224,339,138,-407,102,207,440,315,30,239,480,366,210,1,214,74,474,426,103,199,275,378,213,97,77,94,441
100150,-72,37,275,158,-56,241,236,196,-386,103,183,423,313,23,224,410,315,198,-6,203,58,477,437,77,162,254,362,147,53,45,72,394
100151,-162,25,149,170,-61,150,159,185,-391,126,142,436,330,59,230,393,342,200,9,211,87,470,458,54,155,248,396,104,22,20,56,405
