,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
98327,48,353,104,-239,-160,230,33,-312,-193,-110,-24,-312,-30,-246,4,-96,-222,-277,-160,-25,-467,-81,16,43,-10,-19,-213,-328,-30,-370,-372,-501
98328,33,284,96,-168,-139,219,-8,14,-175,-101,-33,-357,6,-230,11,-123,-229,-309,-144,-11,-502,-88,0,27,-13,-19,-223,-357,-52,-398,-377,-498
98329,44,246,122,-117,-147,230,-36,68,-166,-106,-49,-360,6,-235,-1,-138,-249,-332,-155,-21,-533,-82,-9,-4,-44,-41,-178,-340,-107,-432,-403,-560
98330,90,265,162,-125,-134,255,2,-22,-158,-88,-52,-341,4,-226,11,-140,-261,-290,-162,-34,-530,-58,5,3,-47,-60,-164,-336,-105,-420,-397,-527
98331,18,271,80,-166,-159,260,-9,-55,-164,-93,-57,-397,-18,-225,-3,-144,-309,-321,-185,-37,-528,-74,-55,-8,-77,-79,-159,-336,-124,-408,-418,-555
98332,7,345,62,-205,-140,260,-37,-43,-147,-88,-22,-383,14,-217,13,-103,-293,-307,-158,-21,-499,-70,-52,14,-44,-58,-122,-339,-117,-410,-407,-514
98333,-32,343,7,-155,-171,257,-81,5,-157,-111,-38,-453,7,-239,16,-99,-313,-323,-147,-41,-495,-146,-77,-9,-70,-64,-118,-378,-133,-439,-440,-535
98334,-66,202,-33,-108,-166,248,-147,109,-160,-111,-56,-470,5,-257,-8,-106,-317,-304,-162,-29,-485,-101,-87,12,-83,-58,-98,-361,-117,-441,-432,-567
98335,-64,121,10,-99,-171,254,-110,154,-144,-126,-90,-511,12,-243,-25,-129,-333,-283,-149,-55,-487,-50,-98,41,-59,-52,-98,-357,-117,-451,-434,-569
98336,-9,208,104,-100,-155,260,-28,52,-139,-127,-70,-443,26,-214,-8,-89,-283,-313,-147,-21,-470,-59,-119,31,-39,-38,-56,-356,-115,-410,-399,-538
98337,-5,235,76,-123,-158,268,-71,10,-154,-117,-51,-418,22,-221,-2,-80,-281,-381,-132,-24,-448,-55,-136,31,-40,-25,-67,-369,-81,-392,-388,-529
98338,-12,136,87,-133,-138,267,-100,9,-181,-127,-104,-363,28,-243,1,-86,-372,-280,-128,-3,-464,-12,-52,62,-27,-19,-54,-333,-65,-382,-382,-545
98339,-78,81,136,-152,-156,241,-101,-66,-188,-122,-85,-390,1,-259,3,-34,-399,-285,-165,-4,-470,-33,-73,40,-58,-37,-61,-407,-117,-449,-420,-560
98340,-1,170,126,-126,-102,277,-59,-1,-155,-81,-1,-346,22,-246,37,81,-303,-287,-133,-1,-421,7,-49,45,-26,-2,-12,-352,-70,-404,-373,-485
98341,-28,236,23,-143,-100,233,-95,-13,-193,-113,-18,-396,-28,-257,29,18,-317,-334,-173,-39,-442,-3,-99,-11,-41,-19,-10,-407,-128,-429,-387,-489
98342,-75,280,-32,-115,-139,210,-110,-4,-197,-121,-19,-430,-42,-276,3,-83,-326,-370,-209,-43,-440,-29,-148,-29,-68,-37,-27,-471,-171,-451,-392,-513
98343,19,423,70,-153,-112,222,-70,-10,-185,-96,-35,-360,-30,-284,30,-192,-328,-356,-191,-20,-431,-6,-106,-33,-68,-15,4,-508,-188,-472,-385,-472
98344,-4,470,89,-178,-141,247,-60,15,-182,-100,-55,-328,-37,-276,8,-131,-323,-352,-199,-42,-455,-70,-86,-47,-76,-32,17,-483,-187,-481,-405,-475
98345,3,461,114,-187,-134,257,-19,30,-191,-95,-16,-282,-40,-270,-9,-33,-362,-316,-202,-64,-434,5,-80,-6,-84,-40,17,-453,-182,-464,-415,-434
98346,26,369,59,-163,-140,244,-35,-4,-183,-107,-35,-304,-31,-282,-2,-74,-346,-316,-206,-64,-442,-39,-75,-15,-87,-45,8,-436,-197,-491,-459,-548
98347,41,313,86,-132,-137,219,-44,-95,-187,-94,-47,-338,-48,-294,18,-71,-327,-333,-215,-53,-437,-80,-83,-29,-97,-45,4,-418,-189,-515,-469,-604
98348,6,310,35,-131,-121,174,9,-87,-182,-99,-28,-355,-49,-288,8,-66,-360,-341,-204,-47,-425,-89,-107,-41,-110,-60,0,-437,-225,-526,-474,-587
98349,-70,287,6,-147,-127,244,8,-60,-191,-88,-12,-384,-38,-280,22,-73,-346,-354,-222,-68,-430,-60,-121,-43,-119,-70,-32,-441,-222,-533,-456,-568
98350,-13,290,15,-171,-134,287,27,-4,-199,-45,21,-389,-34,-260,39,-46,-308,-325,-194,-36,-415,-80,-100,-26,-83,-44,-39,-412,-201,-519,-465,-599
98351,-43,308,46,-195,-127,287,55,-44,-193,-59,18,-407,-48,-250,49,-63,-299,-337,-184,-22,-405,-74,-101,-14,-55,-34,-37,-441,-194,-511,-469,-594
98352,-21,264,33,-249,-160,271,37,-124,-215,-75,5,-420,-67,-263,27,-81,-327,-373,-181,-32,-406,-57,-150,-28,-74,-48,-6,-452,-227,-515,-438,-537
98353,-6,232,86,-256,-167,247,14,-78,-190,-67,6,-345,-34,-254,38,-45,-313,-336,-154,18,-388,-6,-126,0,-31,2,66,-398,-190,-474,-374,-495
98354,-30,255,54,-270,-177,239,-2,-72,-206,-86,23,-362,-22,-244,56,-42,-314,-328,-150,39,-387,-18,-106,3,-10,30,71,-401,-176,-442,-367,-491
98355,-13,264,43,-264,-174,240,-24,-92,-197,-114,35,-364,-28,-228,58,-43,-310,-328,-152,48,-381,-16,-113,22,0,49,62,-427,-196,-448,-376,-535
98356,-1,300,107,-271,-171,261,-12,-116,-187,-106,-3,-343,-7,-206,75,-46,-291,-306,-121,76,-355,-30,-92,31,40,69,65,-440,-195,-469,-431,-562
98357,-39,278,143,-263,-186,260,-42,-294,-189,-77,3,-331,-22,-219,71,-45,-311,-295,-110,68,-336,-31,-117,58,31,65,64,-506,-203,-469,-404,-547
98358,-69,287,93,-150,-180,258,-117,-56,-182,-99,37,-387,2,-235,56,-29,-310,-282,-103,58,-354,-36,-131,60,37,64,41,-479,-188,-468,-392,-524
98359,-69,303,-3,-150,-181,292,-73,60,-175,-113,26,-463,3,-236,35,-39,-352,-298,-128,52,-347,-118,-164,33,50,62,39,-471,-190,-468,-380,-488
98360,-69,319,-21,-172,-161,320,-39,-13,-183,-108,41,-473,-15,-234,52,-19,-345,-320,-135,47,-342,-128,-164,25,31,56,29,-475,-201,-452,-378,-510
98361,-36,262,11,-190,-172,321,-153,-51,-186,-106,-21,-453,-37,-242,46,-55,-299,-347,-121,37,-367,-90,-163,18,29,34,-22,-473,-183,-466,-421,-657
