,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
47844,-78,157,270,-78,101,203,214,363,186,165,228,210,593,88,440,373,287,263,150,61,246,241,372,133,337,206,535,-54,147,-4,62,6
47845,-67,166,256,-87,110,240,226,361,200,165,244,214,621,92,471,394,328,267,136,71,281,296,354,140,331,240,593,-97,88,-50,72,192
47846,-57,191,255,-73,105,254,258,372,193,176,275,218,625,86,487,411,329,274,143,64,285,332,365,167,338,221,579,-71,70,-90,26,213
47847,-74,193,267,-73,99,229,251,397,192,159,282,239,636,72,487,418,324,288,148,81,291,337,392,174,334,218,586,-35,97,-88,-15,194
47848,-69,178,289,-76,92,214,263,419,190,158,304,279,644,72,497,417,351,345,157,91,323,393,428,178,357,257,620,55,159,-33,0,247
47849,-61,177,301,-62,101,222,250,419,186,159,285,304,665,97,481,428,358,375,180,83,327,412,474,218,369,242,570,197,222,-48,-66,1
47850,-87,149,271,-69,85,221,221,396,186,153,275,265,651,99,468,413,344,385,180,79,299,404,487,228,362,217,570,332,301,21,-30,-56
47851,-93,155,265,-64,94,237,225,401,185,161,304,259,638,90,501,425,382,370,165,84,307,395,472,215,371,232,591,268,260,18,-13,-37
47852,-50,170,314,-41,97,258,254,421,187,179,326,265,654,99,520,466,394,351,174,113,350,427,418,207,376,275,645,36,179,-13,35,93
47853,-33,192,335,-37,104,272,267,433,194,189,332,281,672,117,550,487,374,366,182,113,402,454,449,205,385,317,697,76,231,41,104,246
47854,-53,195,325,-57,88,253,272,428,163,179,328,285,644,99,565,481,329,338,166,113,411,464,441,196,380,317,706,72,190,36,116,238
47855,-63,172,313,-69,85,278,279,422,167,170,344,272,632,108,588,501,353,349,160,137,412,497,458,203,386,325,751,90,173,34,126,253
47856,-14,222,338,-37,118,314,335,459,194,228,382,311,656,152,615,556,405,367,165,172,442,559,481,211,421,367,776,105,218,53,138,296
47857,-3,223,349,-55,106,317,348,455,176,213,372,290,626,122,580,535,386,325,152,141,422,501,450,172,391,340,768,48,190,41,150,334
47858,7,235,378,-62,100,299,343,468,164,196,370,276,615,103,572,522,343,321,140,126,420,500,449,175,388,342,781,69,203,52,164,381
47859,1,245,354,-54,118,297,348,451,180,201,377,268,622,126,584,539,338,314,157,161,447,543,415,156,404,367,823,24,210,67,186,430
47860,-35,205,323,-57,98,292,305,415,165,200,353,220,619,115,569,513,301,286,152,146,402,525,355,122,391,328,786,-59,169,56,178,392
47861,-47,189,331,-59,105,263,266,433,166,198,326,222,621,119,573,482,288,287,171,151,392,487,370,167,415,326,759,15,208,102,206,378
47862,-62,179,336,-54,96,248,229,434,185,198,305,217,631,143,564,471,275,310,199,163,393,451,388,190,447,344,756,116,295,176,237,373
47863,-58,170,334,-61,90,236,221,438,189,185,285,200,637,133,537,436,271,310,199,155,375,425,401,193,447,319,728,183,346,204,238,330
47864,-32,181,354,-44,97,237,237,463,197,185,284,208,654,124,527,413,291,296,206,159,366,430,395,193,417,314,700,106,275,130,187,288
47865,-72,144,314,-46,83,228,242,436,198,189,285,148,635,124,538,413,232,268,187,148,350,436,354,166,415,313,680,98,259,98,182,318
47866,-105,108,280,-79,79,216,237,390,175,172,277,115,624,110,517,395,187,242,172,120,330,425,312,150,428,314,673,-7,208,96,192,305
47867,-91,120,286,-80,75,197,139,406,168,164,244,135,640,111,517,383,235,256,160,130,326,426,293,146,418,305,670,-73,156,70,153,242
47868,-84,117,290,-77,76,212,142,428,187,164,256,139,664,135,546,371,255,256,198,143,335,405,313,185,439,325,689,-26,239,124,176,313
47869,-96,83,306,-71,65,187,122,419,190,156,233,133,671,126,529,371,234,271,208,148,345,426,316,199,449,336,702,-7,276,160,214,337
47870,-100,87,311,-81,74,180,126,413,202,169,241,129,671,128,538,385,199,279,219,157,351,410,341,201,457,346,721,98,278,166,238,360
47871,-76,99,296,-62,75,189,117,413,227,166,227,149,684,130,537,378,217,301,241,161,341,363,407,234,487,359,712,267,376,242,278,368
47872,-48,128,291,-37,87,216,140,435,210,174,257,162,704,152,546,409,244,335,251,176,348,391,438,242,499,364,709,298,337,191,229,344
47873,-58,112,307,-23,83,210,129,445,203,150,249,141,712,153,545,402,247,309,237,171,340,356,397,237,488,345,682,79,225,110,197,334
47874,-70,86,283,-53,83,180,122,420,208,137,227,96,679,120,513,413,243,249,208,146,338,328,280,169,450,308,664,-246,70,12,136,334
47875,-90,71,241,-67,51,179,93,399,212,142,220,93,662,120,526,409,222,247,218,156,341,335,270,162,445,329,668,-163,88,35,167,400
47876,-74,72,224,-66,57,184,102,387,200,136,245,106,659,127,523,354,195,246,221,157,346,340,307,188,466,340,655,-61,135,61,188,365
47877,-59,66,244,-58,53,194,119,382,195,145,218,112,655,108,498,292,217,251,199,139,324,317,313,181,442,300,627,-41,128,50,128,276
47878,-54,53,280,-33,78,190,99,403,190,157,203,137,661,111,474,270,257,289,214,145,276,310,316,202,434,274,592,21,185,43,101,167
47879,-52,72,291,-45,74,198,102,409,189,157,186,132,650,110,470,263,240,261,213,125,260,328,311,186,393,261,539,-32,143,9,48,106
47880,-54,70,284,-49,67,205,89,383,212,170,200,142,664,137,482,266,212,286,216,136,271,309,329,220,438,291,557,-31,184,81,116,188
47881,-60,60,307,-49,89,207,99,367,207,168,210,143,670,150,486,271,210,309,233,156,284,273,341,218,449,290,560,-16,167,50,116,222
47882,-63,62,298,-48,80,212,123,391,191,168,201,134,664,132,477,276,255,312,232,135,278,267,373,230,447,300,575,38,191,47,112,226
47883,-61,77,302,-40,80,210,121,380,195,173,197,146,658,138,488,309,265,293,221,143,296,296,407,244,450,309,590,89,241,72,130,193
47884,-48,67,290,-59,91,210,109,368,191,178,188,137,646,141,500,292,251,284,219,150,281,259,459,263,458,314,586,209,300,135,168,204
