,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
71814,206,96,124,-277,139,309,-136,235,-19,-2,117,58,390,345,-14,-16,-72,-167,-105,0,-333,42,59,-147,-170,140,-161,-238,-42,-300,-508,-338
71815,193,134,108,-214,136,313,-147,253,-28,-11,91,90,399,333,-33,-38,-66,-144,-106,-23,-390,30,105,-146,-180,120,-233,-210,-6,-307,-538,-344
71816,284,248,232,-220,156,356,-96,269,-19,-1,117,74,429,343,-26,-36,-82,-97,-101,-27,-369,78,143,-116,-171,115,-197,-214,-2,-304,-540,-325
71817,300,298,318,-181,182,376,-46,292,0,3,165,114,461,323,-29,-40,-62,-73,-103,-23,-408,98,139,-124,-188,99,-219,-222,-22,-300,-522,-282
71818,340,298,331,-125,187,383,-34,300,-11,4,162,165,446,315,-26,-46,-23,-101,-98,-32,-432,103,122,-126,-178,79,-224,-219,-9,-303,-531,-349
71819,363,276,364,-177,158,348,-69,284,-12,-15,121,215,452,314,-43,-44,-26,-68,-99,-57,-428,106,163,-108,-178,67,-263,-183,1,-293,-516,-378
71820,374,325,400,-248,169,384,15,242,-16,-5,114,247,455,330,-42,-8,-15,-71,-86,-33,-392,130,164,-82,-174,98,-218,-188,2,-291,-509,-306
71821,349,351,374,-293,147,415,-21,220,-22,13,116,202,423,331,-52,-2,-39,-115,-103,-35,-408,126,129,-131,-180,90,-198,-211,-44,-326,-531,-314
71822,413,338,381,-317,147,415,-93,216,-31,-31,95,191,407,304,-65,-21,-33,-118,-122,-59,-420,99,100,-163,-208,58,-195,-192,-58,-338,-500,-257
71823,402,322,360,-309,139,407,-100,199,-51,-28,96,176,390,291,-48,-37,1,-119,-130,-53,-433,91,120,-154,-214,51,-204,-163,-35,-314,-507,-271
71824,338,276,300,-273,146,429,-94,238,-42,1,133,155,391,340,-57,-29,-5,-127,-122,-32,-424,50,116,-147,-199,57,-263,-177,-48,-331,-550,-360
71825,318,252,276,-242,157,434,-69,261,-32,18,155,172,417,356,-27,-12,-17,-111,-104,1,-406,63,131,-136,-190,64,-222,-183,-19,-317,-530,-340
71826,318,264,288,-226,162,430,-33,275,-51,18,174,146,402,357,-8,-3,6,-152,-128,-12,-381,91,92,-156,-178,68,-171,-176,-25,-314,-530,-305
71827,279,289,275,-225,133,424,-16,261,-47,0,180,102,366,349,-28,0,6,-187,-139,-26,-383,110,69,-189,-196,76,-202,-204,-50,-309,-540,-330
71828,349,316,333,-230,165,437,10,264,-41,15,195,139,379,369,-3,-13,18,-129,-127,3,-381,148,135,-169,-189,103,-175,-198,-29,-271,-501,-293
71829,357,339,400,-260,148,430,-16,218,-60,6,207,98,358,364,0,-17,22,-158,-133,11,-359,140,102,-167,-177,120,-175,-209,-28,-260,-466,-278
71830,319,289,338,-306,124,406,-72,197,-61,9,178,124,371,343,1,2,6,-157,-124,-1,-364,127,97,-185,-185,102,-184,-232,-28,-268,-469,-305
71831,327,213,290,-343,116,376,-68,5,-56,12,164,215,375,354,4,19,9,-127,-125,-6,-362,131,152,-178,-183,110,-168,-206,-16,-263,-480,-280
71832,295,139,274,-264,123,389,-72,122,-50,14,152,218,370,355,-18,32,48,-145,-133,-3,-353,106,161,-184,-201,98,-200,-209,-29,-272,-492,-273
71833,311,114,282,-238,150,435,-76,351,-38,23,115,174,388,349,-5,23,-57,-144,-151,-19,-384,107,139,-196,-222,81,-188,-225,-53,-286,-491,-282
71834,322,64,302,-210,149,423,-24,317,-41,31,164,191,399,335,3,54,-68,-158,-143,-7,-358,127,119,-190,-216,88,-168,-157,-16,-260,-475,-274
71835,248,59,270,-208,145,418,-35,354,-40,35,180,175,410,330,-8,59,-10,-147,-132,-14,-352,90,107,-174,-201,85,-166,-97,11,-259,-490,-298
71836,203,198,270,-227,144,406,-35,334,-53,47,162,164,416,351,-5,132,1,-136,-112,3,-349,96,126,-150,-188,95,-150,-67,37,-222,-457,-275
71837,235,224,316,-271,129,399,-51,283,-45,25,190,146,412,372,7,115,-32,-134,-101,1,-338,90,136,-153,-195,68,-164,-119,38,-237,-474,-255
71838,246,224,263,-310,100,415,-66,250,-62,8,189,109,380,351,-3,-9,-58,-158,-125,-21,-363,56,124,-188,-232,37,-187,-125,7,-263,-513,-243
71839,231,278,242,-308,96,409,-44,235,-84,8,205,107,352,353,-38,-154,-63,-176,-140,-38,-401,73,111,-209,-260,5,-181,-126,-28,-300,-534,-246
71840,251,297,233,-358,96,376,-26,203,-82,0,182,106,358,357,-43,-120,-90,-186,-160,-64,-413,80,101,-219,-269,1,-196,-193,-56,-332,-553,-226
