,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
229322,-471,-120,-249,-421,11,243,-1172,242,-71,-66,-46,216,224,42,228,259,53,123,154,837,-155,167,378,98,258,149,327,-150,172,16,-114,112
229323,-453,-125,-270,-426,19,306,-1146,244,-78,-41,-42,142,242,45,271,132,87,185,176,858,-115,94,533,132,271,134,320,-132,173,-16,-157,85
229324,-408,-212,-193,-375,13,284,-1007,174,-74,-40,-39,179,232,48,251,38,124,192,173,863,-63,120,404,151,267,191,356,-64,220,67,-76,165
229325,-328,-166,-99,-470,37,362,-909,204,-74,-25,-89,91,215,40,263,75,125,102,163,854,-65,186,213,119,273,186,334,125,251,121,4,198
229326,-275,-104,-42,-492,39,404,-965,191,-71,-1,-50,105,240,49,302,147,198,158,189,884,-36,182,273,158,297,195,305,209,286,115,-82,40
229327,-280,-51,-9,-518,40,281,-1073,210,-74,-13,9,104,249,44,299,135,232,198,190,891,-53,156,314,150,275,202,246,274,323,138,-99,-89
229328,-223,-42,-33,-497,57,284,-1019,275,-62,-12,-24,137,289,67,316,116,217,295,238,939,-1,171,483,217,326,262,302,74,367,210,50,165
229329,-180,63,-17,-480,48,170,-974,326,-41,-35,-54,218,318,87,323,74,271,348,260,965,22,153,653,274,355,302,387,-4,374,215,96,268
229330,-177,110,30,-489,42,233,-931,354,-37,-20,6,250,309,95,362,169,287,290,233,968,64,152,527,212,351,313,458,305,368,231,103,332
229331,-144,90,67,-459,38,267,-826,389,-36,-15,15,189,321,88,367,273,279,255,236,969,76,178,388,226,364,321,469,348,403,254,57,295
229332,-144,74,1,-471,29,288,-808,375,-43,-21,-6,111,301,78,328,197,251,213,231,946,39,193,312,185,337,297,457,261,337,230,78,355
229333,-114,105,-57,-481,39,270,-845,336,-45,-20,-41,143,307,72,304,36,217,265,237,935,-12,190,456,230,324,274,422,80,337,187,27,266
229334,-179,98,-46,-455,38,252,-877,369,-36,-28,-81,187,331,67,258,-112,298,355,240,886,-94,139,679,218,305,196,287,87,319,104,-125,-136
229335,-259,39,-58,-364,35,279,-973,413,-30,-30,-81,120,303,71,266,-52,239,323,228,877,-79,103,522,182,284,182,285,93,268,107,-107,-125
229336,-232,-24,-97,-377,25,157,-1047,404,-31,-71,-88,38,290,43,252,-21,132,250,199,876,-63,66,270,149,248,174,292,15,225,95,-114,-37
229337,-277,-67,-128,-367,31,82,-1041,359,-36,-59,-147,-13,274,60,287,40,131,159,196,884,-7,50,172,102,275,203,323,236,214,88,-89,-7
229338,-394,-97,-128,-345,50,194,-931,299,-49,-51,-64,40,278,80,313,-101,171,156,202,891,2,95,326,120,293,216,378,164,222,91,-86,-53
229339,-566,-149,-151,-369,34,187,-889,289,-62,-47,-11,139,280,59,276,-94,148,163,187,878,-85,100,369,136,273,203,369,90,215,84,-75,-102
229340,-584,-118,-122,-382,20,307,-933,289,-58,-66,-67,206,274,48,249,104,119,131,181,867,-87,46,317,122,262,165,305,53,222,108,-49,87
229341,-420,-7,-106,-392,26,285,-982,251,-40,-65,-119,205,255,36,242,135,72,139,202,868,-89,64,267,147,278,163,270,29,243,139,5,353
229342,-325,-54,-177,-385,13,277,-1002,278,-62,-55,-106,147,282,42,238,61,52,143,195,856,-99,47,297,143,253,163,275,54,233,124,3,308
229343,-209,-265,-146,-454,3,266,-1051,266,-47,-79,-175,175,277,58,243,-291,88,198,215,881,-69,-22,474,161,260,150,288,1,230,119,-46,208
229344,-121,-302,-70,-556,18,269,-1050,253,-55,-67,-197,68,257,68,239,-484,40,135,216,868,-26,-5,273,124,270,165,311,57,214,82,-56,188
229345,-139,-45,-45,-502,29,266,-1092,218,-68,-61,-202,-50,216,54,215,118,-28,45,163,840,-45,7,37,74,239,133,254,102,200,57,-147,-70
229346,-161,11,-34,-469,11,245,-1065,196,-58,-84,-153,-10,224,23,185,341,-30,63,157,797,-214,-24,118,93,224,84,151,50,212,40,-151,-153
229347,-254,-3,-16,-469,0,217,-1081,184,-39,-65,-188,-6,252,48,209,262,-55,115,198,839,-166,-8,194,157,257,155,259,4,247,143,23,230
229348,-281,77,-30,-425,12,276,-1114,205,-38,-46,-202,34,248,70,227,169,-1,100,215,855,-96,-2,186,143,274,173,298,225,323,194,38,249
229349,-240,57,-45,-385,4,246,-1170,245,-48,-82,-181,95,260,50,178,102,42,135,194,812,-165,-94,276,169,252,91,144,138,266,4,-237,-293
229350,-182,43,-29,-403,29,167,-1126,348,-29,-68,-161,95,291,60,200,109,31,180,204,811,-160,-81,322,174,237,74,151,-126,198,-89,-363,-498
229351,-141,7,-10,-402,35,190,-1035,378,1,-47,-164,25,297,54,228,55,31,157,209,831,-89,-32,196,112,237,116,250,-72,136,-57,-237,-252
229352,-207,-24,-43,-442,16,225,-960,277,-32,-47,-157,20,273,46,237,-21,26,115,182,825,-46,-6,107,76,232,133,338,-26,75,-48,-226,-182
