,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
41616,-584,-190,-928,-108,-306,96,-108,257,-245,-60,-6,-56,134,-35,-18,-62,265,-100,117,130,-111,403,231,284,165,-31,319,-179,-23,-226,-134,449
41617,-565,-190,-886,-102,-308,92,-123,272,-241,-58,4,-41,139,-39,-28,-66,307,-86,119,138,-125,364,244,284,175,-42,290,-155,-1,-208,-111,478
41618,-528,-170,-878,-82,-287,87,-88,286,-217,-41,20,-7,174,-40,-4,-30,303,-64,136,148,-78,470,268,327,206,-26,284,-100,35,-161,-100,506
41619,-541,-165,-896,-113,-288,61,-108,266,-245,-65,-17,-40,173,-52,-40,-65,296,-91,125,140,-96,463,253,318,192,-49,278,-129,19,-172,-122,487
41620,-538,-172,-895,-112,-289,69,-122,277,-250,-62,-27,-29,144,-48,-6,-113,296,-74,123,135,-86,472,252,303,200,-15,281,-109,53,-168,-98,481
41621,-528,-167,-887,-105,-271,69,-118,292,-243,-50,-14,14,157,-44,-10,-100,333,-40,133,145,-59,493,312,334,207,11,321,-66,81,-152,-67,499
41622,-566,-167,-916,-123,-290,71,-114,260,-257,-66,-14,-31,129,-56,-20,-35,309,-62,128,143,-47,496,323,319,184,12,306,-58,83,-149,-68,501
41623,-583,-169,-937,-132,-281,68,-141,241,-244,-57,-13,-43,122,-62,-12,5,275,-91,125,149,-72,481,309,307,194,10,331,-56,100,-139,-77,507
41624,-560,-164,-887,-119,-271,74,-127,259,-236,-61,-30,-31,128,-63,0,-34,302,-58,124,145,-119,457,315,316,201,-6,351,-45,110,-140,-70,508
41625,-566,-162,-910,-118,-279,54,-121,264,-282,-87,-46,-185,93,-68,-30,-102,301,-74,107,123,-122,362,283,271,160,-52,311,-90,68,-159,-137,454
41626,-573,-177,-932,-125,-273,65,-138,252,-285,-81,-28,-204,90,-73,-12,-215,314,-89,88,112,-124,372,274,254,150,-55,252,-92,26,-207,-169,440
41627,-604,-191,-957,-134,-298,62,-178,246,-270,-79,-59,-90,99,-82,-24,-276,325,-89,74,121,-162,361,284,241,141,-60,207,-97,17,-221,-167,456
