,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
45893,340,727,292,34,496,728,646,294,358,86,255,-12,261,137,66,275,326,123,73,150,164,352,242,48,-31,355,549,217,492,334,362,347
45894,328,732,219,17,516,722,627,261,357,102,256,-13,281,139,104,230,393,153,92,169,192,330,316,75,-47,371,563,230,535,336,338,314
45895,327,713,242,26,515,706,625,276,347,106,245,-36,254,154,82,211,398,134,72,149,160,329,333,62,-74,356,548,244,486,276,295,312
45896,361,688,305,27,495,677,593,271,334,87,245,-14,250,147,68,185,387,130,29,113,147,354,318,59,-68,322,510,150,439,232,279,326
45897,368,726,290,53,511,716,623,280,351,104,284,7,266,149,76,186,375,166,47,127,173,362,357,69,-40,341,497,164,487,275,306,314
45898,345,737,289,31,511,711,641,295,359,85,270,9,309,165,81,215,389,197,100,191,213,357,446,110,-5,424,564,225,537,323,356,356
45899,345,713,314,4,489,663,586,285,352,72,231,-17,301,152,81,146,406,197,108,202,233,340,386,142,11,455,593,253,553,365,370,357
45900,318,707,275,-17,465,660,581,249,339,46,230,6,295,133,91,59,424,191,132,199,217,370,386,160,22,440,606,286,595,389,409,402
45901,336,726,284,17,495,694,613,266,371,78,241,14,318,171,91,205,388,193,171,210,205,383,458,202,67,463,610,264,646,457,474,437
45902,328,713,254,12,509,699,625,282,361,80,227,-22,316,179,95,205,356,188,155,191,193,338,441,195,58,459,601,264,618,455,486,450
45903,285,712,194,8,499,700,600,311,354,63,245,-51,302,183,130,164,372,179,136,192,211,387,416,178,48,444,624,261,588,382,433,434
45904,296,721,181,13,505,696,619,320,352,56,253,-40,293,137,52,186,340,156,125,171,190,426,353,161,36,409,585,281,598,363,345,370
45905,365,748,301,42,505,718,657,278,351,69,297,-42,300,151,52,242,354,144,143,173,229,387,387,184,61,430,572,320,585,367,363,380
45906,392,762,350,3,504,756,673,221,357,63,329,-25,299,178,88,279,352,152,148,174,219,395,411,175,61,455,584,311,572,337,333,382
45907,424,829,377,47,535,784,733,294,360,65,381,-12,292,175,92,364,393,129,163,210,239,467,344,190,83,487,611,348,595,403,433,436
45908,403,792,352,58,520,754,683,338,367,52,315,30,334,173,91,355,400,202,180,198,210,474,415,214,89,478,640,338,602,434,478,491
45909,385,766,336,43,523,728,656,344,375,71,263,31,345,154,88,326,410,264,196,209,198,465,433,219,91,475,667,366,614,451,495,552
45910,375,758,377,68,525,733,650,321,389,98,311,54,355,186,110,239,443,260,194,221,213,431,430,224,75,456,634,371,622,420,392,401
45911,407,763,383,78,518,750,686,327,364,96,326,73,359,165,119,224,393,258,192,200,206,424,417,207,49,427,572,359,634,356,288,244
45912,412,790,379,107,519,786,714,345,379,91,410,86,374,179,80,284,418,285,188,208,211,445,405,227,74,435,536,347,620,358,315,312
45913,459,808,389,128,537,776,694,390,408,85,383,144,395,188,82,297,515,320,216,216,209,456,450,242,86,451,556,351,611,352,340,322
45914,465,810,429,134,539,736,718,385,407,61,243,145,400,200,78,282,554,312,229,206,217,487,441,226,96,442,616,295,549,344,427,433
45915,433,782,379,81,511,737,725,367,402,50,257,150,383,177,78,260,514,290,189,190,210,429,419,204,72,430,617,250,531,348,409,397
45916,420,776,358,74,513,683,645,357,406,68,229,95,383,172,99,274,424,254,188,180,241,428,400,185,52,433,645,217,514,355,410,398
45917,408,763,349,94,529,711,675,340,395,65,316,72,388,186,107,304,415,261,188,177,231,468,392,191,31,428,659,242,546,372,430,421
45918,402,760,338,120,523,711,699,369,402,35,360,49,379,140,5,304,368,248,156,134,205,418,434,163,-7,374,577,225,514,322,341,332
45919,366,738,320,103,515,695,689,391,397,46,252,31,363,153,25,294,353,260,164,125,170,351,440,163,-6,398,528,259,528,320,370,360
45920,388,730,327,69,534,723,665,327,388,65,297,83,362,176,57,341,379,245,155,166,195,384,430,171,14,432,589,305,562,364,436,458
