,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
93228,345,-213,389,264,-18,728,320,844,120,209,479,345,1016,110,582,389,271,320,300,106,275,535,613,132,174,276,378,271,457,227,258,316
93229,439,-128,416,340,-45,791,339,886,183,263,549,326,1079,164,653,480,501,386,373,160,344,594,716,211,260,361,442,429,588,344,417,510
93230,546,-78,538,409,-35,848,391,973,242,318,599,444,1119,241,717,583,647,459,437,246,394,653,777,296,323,393,484,378,654,378,438,464
93231,537,-128,656,428,-28,866,409,1025,267,317,571,481,1147,250,700,629,537,449,441,241,387,702,683,265,321,394,514,350,622,352,417,439
93232,448,-141,629,369,-56,827,424,946,216,282,557,456,1085,180,651,611,512,377,360,168,321,526,579,160,222,316,416,154,443,174,229,304
93233,325,-214,503,293,-43,734,277,853,123,195,477,344,1004,90,588,457,447,338,300,92,220,374,646,124,146,229,362,124,396,107,163,242
93234,214,-312,416,190,-41,611,119,780,45,65,340,278,922,-2,441,168,268,247,227,-42,56,314,591,31,62,80,228,-62,302,-22,5,37
93235,106,-431,298,135,-18,568,87,700,-20,13,298,220,846,-62,392,162,237,131,126,-108,-9,297,380,-86,-23,6,132,65,283,-38,-13,23
93236,132,-407,321,143,-21,624,139,682,-25,49,332,156,830,-48,425,275,202,77,132,-83,34,384,263,-92,-10,63,164,57,272,-2,23,156
93237,227,-380,365,197,-45,657,147,732,13,95,372,119,863,10,479,265,279,116,176,-27,92,376,364,-37,62,118,264,-45,284,26,54,175
93238,284,-309,389,293,-37,727,219,833,103,193,450,187,946,88,584,313,316,170,249,44,204,420,398,17,109,182,384,66,358,44,41,137
93239,335,-276,395,341,-52,818,321,897,168,279,527,270,1008,164,675,423,393,259,332,141,291,518,465,74,187,270,384,204,434,145,163,288
93240,393,-175,474,383,-44,867,448,950,235,322,563,346,1097,237,734,554,512,347,421,212,356,523,617,204,275,361,416,309,502,239,269,388
93241,454,-103,539,435,-50,858,472,1002,251,346,603,409,1142,270,748,622,580,392,462,284,417,649,687,244,308,415,523,301,527,264,262,344
93242,425,-165,559,382,-56,797,431,930,219,310,573,377,1091,237,716,630,451,345,416,264,429,660,581,168,285,404,574,180,463,206,219,171
93243,323,-299,457,297,-36,765,307,834,167,250,523,326,1026,195,691,575,379,288,390,215,420,570,528,114,268,389,578,210,421,180,226,211
93244,260,-395,384,169,-38,639,134,737,45,148,400,259,906,100,584,456,223,210,297,126,293,441,505,41,198,294,365,108,335,125,189,227
93245,202,-473,302,111,-23,580,98,696,-17,92,316,162,849,40,503,372,206,139,223,80,226,313,454,0,133,237,245,-1,288,87,164,212
93246,176,-460,289,142,-10,624,161,704,-16,126,377,151,872,48,540,354,80,114,238,117,278,442,389,8,160,289,361,56,352,129,194,184
93247,228,-365,379,175,-40,664,176,782,21,147,417,224,914,98,568,383,-65,138,261,160,290,300,382,11,195,322,428,171,406,179,249,269
93248,326,-221,448,255,-55,689,224,880,114,193,500,284,996,153,622,478,269,264,328,207,350,271,567,99,254,372,444,209,463,262,356,431
93249,427,-151,520,334,-58,776,317,938,207,283,580,295,1099,251,727,639,457,382,454,307,475,666,751,239,380,509,586,350,612,420,499,598
93250,457,-206,569,411,-43,892,364,994,271,374,650,332,1182,314,831,752,372,436,527,391,568,875,740,332,477,595,677,473,731,517,594,678
93251,470,-184,604,403,-42,898,340,996,287,390,705,365,1180,342,862,738,331,428,542,407,594,928,660,337,509,640,775,592,756,558,638,666
93252,442,-165,513,333,-53,865,387,906,212,339,686,328,1108,304,832,680,307,381,505,354,564,758,633,287,463,590,742,471,681,487,590,580
93253,410,-238,482,239,-48,785,310,784,113,271,599,235,999,205,723,606,272,264,392,250,482,680,523,174,321,484,673,199,491,299,409,506
93254,343,-304,414,175,-12,707,230,733,50,189,507,159,927,128,634,495,313,168,287,140,369,536,409,51,210,333,542,28,352,142,214,323
93255,243,-375,267,82,-23,622,166,646,-38,73,354,68,812,5,533,395,245,73,174,33,231,369,280,-83,89,225,405,-64,245,81,147,170
93256,192,-326,232,81,-60,600,144,655,-54,70,304,44,808,-28,508,449,133,74,154,29,229,406,281,-87,77,201,396,81,286,75,158,232
93257,185,-291,278,168,-43,686,156,721,0,147,441,118,886,38,583,536,165,149,210,83,306,533,393,-4,156,272,424,276,430,188,298,364
93258,297,-231,362,242,-12,770,291,776,97,242,622,245,958,156,686,561,261,230,292,190,390,524,495,66,260,372,498,151,422,272,414,496
93259,380,-133,392,287,-28,869,472,806,185,317,729,215,1007,238,776,650,385,289,370,298,479,637,567,168,342,457,599,78,494,363,497,579
93260,459,-99,475,323,-49,895,582,883,230,355,731,228,1063,297,827,706,424,324,427,346,545,824,580,236,390,511,643,305,634,437,559,559
93261,506,-97,524,348,-51,906,644,893,239,384,730,282,1070,287,832,715,412,317,426,336,514,784,562,233,391,494,593,378,599,356,395,387
93262,442,-110,469,293,-53,857,562,796,190,335,659,205,1014,243,799,706,347,265,392,284,448,723,529,180,339,452,623,281,550,304,358,370
93263,328,-195,375,237,-19,795,461,715,113,279,591,111,938,181,715,680,302,190,310,188,401,600,465,76,252,344,579,128,417,224,316,358
93264,228,-327,277,129,-27,682,300,624,16,170,482,17,856,74,583,599,208,120,217,93,253,297,456,-14,132,212,379,105,300,12,71,119
93265,187,-382,216,34,-28,607,110,582,-37,79,371,-40,825,-8,491,440,128,84,141,16,145,245,427,-68,35,120,202,-38,200,-111,-78,-35
93266,185,-452,240,72,-29,593,158,610,-27,71,406,2,849,5,488,381,156,113,166,16,182,270,400,-19,62,151,172,-44,252,-27,6,-11
93267,263,-427,304,165,-31,663,240,695,43,118,434,44,918,51,529,391,174,160,258,82,237,342,353,49,144,226,244,44,357,90,128,192
93268,362,-281,391,222,-40,744,332,754,96,198,471,131,981,107,582,495,237,237,312,131,272,402,394,101,201,263,265,61,399,124,199,239
93269,423,-177,450,260,-37,814,396,826,183,261,525,263,1062,188,655,627,308,301,392,181,335,535,503,203,276,327,309,188,470,204,259,270
93270,412,-131,496,324,-48,840,417,909,240,305,567,372,1114,252,672,590,279,391,446,236,348,644,659,268,331,358,397,388,557,257,249,292
93271,415,-109,460,343,-44,861,397,952,262,333,580,457,1160,273,678,571,189,461,474,258,344,650,774,293,352,364,419,291,570,248,246,307
93272,400,-151,443,322,-45,823,243,942,240,310,555,409,1137,237,648,505,238,414,441,212,280,495,665,238,296,269,281,310,556,220,205,298
93273,280,-186,349,228,-56,745,145,822,142,206,422,193,1016,132,558,425,127,231,327,130,212,402,379,81,172,174,218,258,426,105,115,139
93274,166,-327,253,119,-34,664,170,726,52,151,357,32,901,43,503,400,127,149,213,52,147,309,321,-33,75,111,129,70,259,10,59,76
93275,119,-397,186,61,-1,602,125,664,-21,77,332,27,850,-18,446,372,152,128,152,2,105,299,328,-82,43,85,113,-158,152,-21,66,156
93276,165,-323,218,58,-8,616,117,687,-15,80,354,12,848,-19,469,305,115,119,165,5,115,348,266,-84,47,87,153,-151,170,-26,27,134
93277,264,-299,282,127,-32,642,203,725,12,129,407,51,865,18,513,338,181,131,200,36,157,405,275,-48,65,106,143,9,224,-40,-69,-31
93278,336,-292,387,229,-35,722,358,829,99,209,445,195,955,96,603,378,280,235,291,145,236,361,436,68,180,215,282,141,355,124,133,223
93279,354,-214,450,297,-44,810,429,868,164,275,557,265,1042,152,670,481,367,317,340,214,316,340,572,139,250,285,380,201,411,126,132,243
93280,406,-112,503,337,-30,854,430,903,214,337,602,312,1099,202,737,609,534,372,384,278,415,632,624,187,309,379,539,257,462,247,306,371
