,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
149806,-100,55,128,61,1,350,212,-1,-67,-48,403,-220,-217,-12,71,231,-34,-51,-4,4,18,77,239,-48,127,162,114,-69,295,50,-48,-205
149807,-100,46,144,79,18,354,207,10,-64,-49,431,-225,-202,-20,89,250,-36,-46,3,30,48,111,273,-19,150,184,121,-10,337,66,-55,-213
149808,-76,55,160,84,20,368,194,-1,-72,-20,460,-214,-190,-24,109,257,-39,-48,0,24,51,137,224,-26,153,192,117,-124,304,56,-45,-199
149809,-74,69,136,85,14,359,165,1,-65,-29,457,-218,-198,-28,99,246,-48,-46,-1,11,44,147,231,-19,164,190,128,-125,312,56,-35,-204
149810,-91,38,123,72,26,365,161,-14,-56,-10,461,-230,-212,-9,91,249,-59,-33,30,45,57,157,255,0,189,227,158,-77,338,90,3,-148
149811,-109,4,71,53,4,341,137,-41,-59,-11,436,-243,-225,12,109,244,-85,-41,32,60,46,169,231,0,203,216,161,-76,332,77,5,-160
149812,-98,22,115,76,-3,314,160,-25,-65,-17,441,-256,-212,6,116,237,-90,-34,30,58,33,175,234,-7,194,204,156,-17,357,108,6,-160
149813,-106,18,138,73,-20,294,177,-25,-72,-37,437,-258,-201,12,97,231,-80,-17,50,76,29,174,270,13,213,199,160,38,399,137,26,-155
149814,-99,38,94,77,-5,305,176,-58,-63,-3,495,-286,-218,43,93,245,-107,-43,56,71,23,178,256,17,235,215,135,0,366,148,20,-142
149815,-48,64,105,85,2,314,209,-95,-52,-16,518,-320,-243,39,104,223,-159,-78,43,51,10,157,195,-17,220,215,128,-82,314,116,40,-162
149816,-55,35,113,84,-10,290,200,-80,-69,-45,465,-315,-257,7,72,193,-183,-96,29,58,8,142,174,-25,235,233,152,-99,327,137,47,-133
149817,-67,35,65,84,-5,285,213,-98,-76,-38,449,-342,-251,4,61,198,-217,-119,24,37,2,125,155,-37,211,209,110,-153,293,85,4,-181
149818,-91,-17,30,58,-13,253,179,-86,-74,-45,400,-328,-241,5,40,168,-179,-98,30,62,-14,145,196,-19,239,215,102,-85,327,100,4,-201
149819,-143,-94,24,40,-53,230,135,-102,-61,-69,367,-311,-245,5,23,113,-165,-114,21,57,-34,145,170,-39,234,214,114,-113,296,102,0,-215
149820,-132,-91,41,62,-53,229,139,-80,-63,-71,358,-323,-246,26,20,70,-211,-124,27,56,-45,141,158,-39,236,213,108,-128,275,101,-1,-192
149821,-81,-23,85,71,-41,151,160,-75,-56,-88,339,-341,-251,13,5,58,-215,-139,8,30,-90,120,139,-68,223,181,50,-142,265,101,-23,-263
149822,-42,20,97,67,-46,127,156,-78,-55,-79,334,-347,-252,20,-30,63,-223,-149,-10,21,-115,48,123,-99,203,140,5,-152,242,43,-50,-294
149823,-77,29,65,47,-56,201,142,-77,-55,-60,341,-361,-265,44,-12,119,-235,-153,-4,29,-93,8,123,-108,199,145,13,-149,249,23,-53,-286
149824,-148,-11,11,11,-81,139,113,-96,-60,-83,298,-386,-281,13,-14,82,-257,-158,-36,5,-110,-30,107,-117,166,128,-11,-202,206,-14,-96,-316
149825,-183,-67,-15,24,-83,149,43,-116,-64,-92,248,-376,-290,0,-24,70,-220,-162,-28,-11,-110,-50,137,-126,165,124,-16,-161,203,-24,-102,-307
149826,-199,-79,3,30,-82,141,17,-136,-75,-105,250,-370,-304,1,-47,51,-241,-185,-45,-11,-112,-20,111,-137,147,106,-19,-190,191,-27,-108,-327
149827,-172,-54,35,33,-68,158,50,-139,-64,-100,265,-359,-302,8,-33,48,-224,-175,-50,-10,-124,-18,140,-124,134,97,-28,-174,201,-16,-108,-324
149828,-150,-10,9,38,-67,182,94,-130,-52,-94,287,-358,-291,3,-26,67,-220,-158,-38,-8,-117,12,162,-143,122,107,6,-150,225,-39,-100,-283
149829,-125,7,42,65,-48,194,103,-73,-33,-94,326,-321,-270,6,-33,55,-176,-150,-44,-9,-103,29,167,-140,125,108,23,-107,238,-18,-77,-277
149830,-99,19,62,56,-38,203,106,-60,-31,-79,317,-303,-279,11,-36,21,-169,-178,-65,-10,-109,52,163,-127,125,93,21,-95,260,3,-64,-259
149831,-72,3,63,59,-28,201,126,-77,-51,-88,354,-323,-300,-6,-19,-18,-176,-177,-61,-43,-92,66,162,-169,113,77,1,-124,233,-31,-94,-247
149832,-38,15,83,63,-32,220,143,-83,-67,-81,376,-325,-290,-19,-6,-41,-170,-176,-78,-34,-107,81,173,-182,100,77,5,-75,257,-11,-103,-253
149833,-37,45,91,74,-16,256,172,-75,-52,-62,395,-316,-275,-10,16,44,-150,-154,-52,-18,-79,124,182,-149,124,128,39,-16,299,55,-44,-198
149834,-53,56,71,75,-20,264,149,-96,-46,-64,418,-348,-271,6,30,117,-172,-163,-36,-17,-61,129,164,-145,142,153,81,-67,295,56,-7,-129
149835,-69,33,26,66,-32,271,182,-92,-54,-64,419,-366,-280,22,2,147,-189,-186,-42,-8,-66,87,142,-150,141,122,68,-138,254,24,-20,-180
149836,-66,55,38,71,-14,296,215,-103,-59,-53,399,-356,-289,17,10,184,-178,-183,-52,2,-48,122,144,-142,134,153,72,-133,246,35,-26,-220
149837,-66,48,48,85,-1,300,210,-119,-60,-55,401,-353,-286,9,15,184,-191,-174,-45,-16,-38,132,143,-132,139,163,96,-111,259,37,-31,-213
149838,-51,67,63,121,15,314,218,-72,-42,-31,404,-342,-267,9,33,175,-191,-147,-17,5,-13,118,174,-81,173,171,83,-69,294,54,-27,-206
149839,-70,67,75,112,17,325,223,-57,-26,-32,395,-329,-247,11,28,175,-181,-128,-2,18,-15,113,179,-51,203,185,67,-44,321,54,-9,-210
149840,-101,67,77,133,20,335,204,-67,-33,-47,391,-335,-243,6,18,171,-202,-131,-2,20,-23,94,169,-54,200,177,51,-11,321,73,-1,-218
149841,-73,42,77,153,9,309,192,-66,-30,-38,377,-336,-232,12,27,148,-189,-123,12,37,-25,82,209,-35,214,184,62,35,342,101,12,-228
149842,-106,22,47,99,-13,291,186,-101,-46,-52,385,-365,-262,13,1,140,-234,-145,3,25,-41,99,136,-45,198,173,75,-127,280,65,-3,-239
149843,-123,28,19,78,-12,218,163,-103,-53,-45,401,-405,-274,4,0,146,-274,-178,-15,22,-38,87,68,-77,195,163,47,-253,221,27,-45,-255
149844,-132,34,2,73,-18,110,127,-118,-62,-59,398,-407,-290,15,-5,124,-267,-191,-13,8,-42,54,60,-101,182,130,24,-240,209,15,-55,-256
149845,-150,8,-16,51,-40,194,160,-131,-65,-63,377,-405,-287,12,-24,127,-264,-181,-13,0,-60,79,54,-80,190,158,44,-232,236,41,-25,-228
149846,-152,-8,-26,26,-36,251,143,-160,-59,-66,359,-400,-282,7,-4,122,-263,-184,0,10,-55,73,76,-71,204,167,55,-162,260,67,-10,-227
