,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
111402,-164,102,413,-20,-9,382,-108,305,54,93,358,91,160,49,376,465,94,200,130,288,494,228,701,355,288,494,680,330,597,315,336,296
111403,-218,-13,452,-78,-12,490,-227,193,38,111,366,167,169,61,356,252,184,196,111,275,428,323,691,352,275,453,626,343,564,265,264,234
111404,-258,-70,433,-33,12,567,-115,233,51,150,536,269,170,41,355,159,132,206,90,231,215,159,652,294,206,370,482,200,461,177,178,171
111405,-301,-24,375,25,3,421,-34,145,45,126,407,196,142,35,350,128,30,192,78,205,210,129,651,284,196,379,517,278,488,172,190,141
111406,-263,23,369,71,2,424,-141,202,33,128,369,130,120,39,410,111,-2,136,89,253,421,89,628,283,212,463,656,218,496,219,256,247
111407,-267,54,307,96,-2,378,-197,281,13,131,417,106,115,43,444,305,84,141,100,284,576,367,622,262,235,515,762,95,459,223,272,323
111408,-276,50,356,66,-10,135,-83,331,15,99,348,160,123,38,370,476,83,140,103,255,365,201,691,273,231,473,762,157,491,216,263,254
111409,-309,46,396,47,-19,63,-2,367,45,122,317,179,156,52,354,401,9,211,125,244,267,275,736,339,249,464,667,268,555,261,266,237
111410,-283,111,392,91,-9,278,-45,450,49,114,350,195,174,63,397,204,122,217,119,296,418,361,720,353,274,501,593,212,522,238,288,327
111411,-244,116,391,165,-13,450,-17,535,49,120,368,317,192,64,419,456,269,235,127,308,424,210,755,338,276,489,622,207,506,216,243,299
111412,-181,83,375,172,-11,441,0,576,65,133,396,130,177,76,419,760,206,196,115,294,435,353,701,295,251,493,647,192,469,188,234,281
111413,-147,77,377,90,-3,408,-52,584,61,110,386,73,167,71,357,491,91,170,96,249,333,116,681,266,225,439,641,191,453,180,230,242
111414,-294,94,275,-13,-31,479,-103,447,51,113,452,145,162,58,356,459,107,183,94,244,318,151,637,256,231,431,598,211,450,189,200,228
111415,-377,92,223,-92,-63,413,-47,382,42,84,348,100,151,72,396,596,91,165,101,280,387,178,639,301,246,480,642,329,540,279,291,352
111416,-371,65,230,-79,-76,383,-5,395,10,58,139,38,133,49,349,591,-22,169,100,265,346,306,602,281,231,464,602,230,481,203,250,271
111417,-373,1,204,-54,-57,419,-85,356,4,93,262,-4,134,43,307,439,-29,167,87,239,240,240,648,280,216,410,531,192,466,160,172,178
111418,-290,16,161,-22,-53,409,-132,328,27,110,281,54,153,49,319,266,-54,166,86,226,252,164,715,288,199,387,526,64,415,114,164,256
111419,-301,16,245,-33,-63,333,-174,278,31,89,256,30,145,56,332,0,117,156,103,227,294,33,632,249,198,392,512,78,368,108,162,202
111420,-293,14,263,-135,-72,267,-203,258,38,89,265,6,149,55,316,225,154,119,107,229,301,226,614,287,210,407,527,212,477,196,201,212
111421,-301,-34,296,-152,-86,156,-173,257,34,54,229,47,147,72,279,383,92,107,120,221,235,232,660,296,215,402,570,259,525,224,240,230
111422,-286,53,319,-84,-94,157,-155,248,23,53,223,70,118,45,284,432,63,80,105,208,294,-139,600,257,187,385,664,196,428,156,184,169
111423,-226,109,280,-91,-96,247,-76,302,2,53,249,216,121,39,299,394,-66,96,91,218,310,138,637,274,192,414,642,211,436,158,194,160
111424,-188,50,357,-28,-59,323,-52,390,21,72,314,206,158,52,305,348,-152,173,123,229,277,434,662,296,212,407,535,279,496,177,202,203
111425,-205,43,402,-105,-46,347,-50,269,8,57,343,43,167,32,298,300,266,218,116,216,227,110,697,307,219,378,482,323,517,221,219,276
111426,-258,0,348,-162,-61,423,-110,240,20,74,400,247,159,52,339,311,240,208,120,238,338,405,786,330,231,399,589,229,502,210,237,331
111427,-303,-80,352,-71,-70,511,-120,392,46,91,412,373,200,65,367,225,190,259,151,261,511,337,1109,365,260,475,707,155,514,219,255,329
111428,-350,-143,332,46,-68,477,-165,520,12,77,458,161,169,48,336,444,63,243,119,238,305,169,892,333,229,440,614,276,524,230,255,285
111429,-348,-86,344,63,-63,391,-84,543,60,63,507,158,210,61,305,412,233,259,130,212,170,310,503,337,219,376,505,263,489,189,241,253
111430,-431,-165,256,92,-79,369,-150,477,64,66,302,292,209,50,333,239,214,182,121,239,323,282,491,314,235,422,566,273,530,220,236,261
111431,-341,-103,35,104,-94,202,-88,522,65,26,165,233,208,60,273,331,178,141,142,230,211,335,548,305,229,410,650,341,560,246,279,349
111432,-228,64,147,55,-77,58,-6,532,70,46,163,83,195,76,262,364,184,192,154,225,241,211,582,310,221,394,645,267,477,146,142,206
