,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
169085,-102,38,98,-339,-169,46,116,-101,-109,-62,121,-376,-94,-318,97,-57,-309,-306,-31,76,-348,164,-66,-57,-100,14,72,-9,120,-328,-49,-196
169086,-45,111,53,-349,-165,37,107,-77,-121,-61,115,-380,-107,-343,81,-44,-322,-315,-55,54,-344,157,-90,-91,-122,0,77,-38,82,-367,-78,-252
169087,-84,216,8,-348,-182,23,109,-53,-110,-64,93,-344,-96,-350,83,-57,-307,-297,-85,50,-352,158,-85,-79,-140,-7,91,-29,70,-366,-86,-252
169088,-120,229,46,-342,-185,14,116,-32,-109,-81,73,-299,-93,-371,88,-67,-302,-278,-99,40,-355,151,-50,-90,-165,-13,86,9,59,-374,-65,-196
169089,-137,199,82,-353,-180,69,144,-8,-88,-61,85,-244,-68,-367,91,-45,-267,-261,-97,47,-348,171,-52,-104,-145,2,132,9,48,-387,-82,-181
169090,-146,217,83,-377,-184,143,136,-28,-96,-53,97,-297,-84,-369,72,-14,-224,-310,-103,58,-335,172,-106,-129,-152,1,175,-11,20,-429,-84,-168
169091,-226,208,22,-336,-182,115,89,-4,-96,-65,79,-303,-55,-353,75,71,-290,-252,-67,51,-320,108,-54,-92,-158,-15,182,-44,29,-445,-90,-170
169092,-282,109,15,-333,-170,109,77,-27,-80,-68,112,-272,-37,-349,104,92,-388,-197,-41,47,-310,132,-18,-44,-123,7,176,-105,55,-449,-98,-184
169093,-296,76,39,-348,-182,115,60,-128,-103,-69,133,-356,-70,-387,90,29,-367,-297,-93,33,-296,52,-108,-130,-150,-8,202,-144,-15,-477,-123,-207
169094,-213,146,146,-333,-186,76,94,-101,-94,-55,173,-386,-104,-368,97,-104,-301,-323,-93,42,-284,23,-142,-156,-172,-3,212,-114,-27,-469,-124,-206
169095,-93,169,225,-367,-168,39,107,-125,-105,-45,165,-363,-120,-363,114,-135,-209,-371,-112,23,-283,39,-135,-162,-172,17,210,-76,-6,-443,-131,-209
169096,-95,152,235,-384,-167,28,117,-146,-111,-32,139,-343,-99,-350,94,-4,-229,-383,-107,32,-286,152,-118,-151,-154,12,185,-50,4,-410,-91,-185
169097,-164,139,217,-401,-182,18,117,-154,-115,-68,133,-340,-85,-370,78,8,-396,-323,-97,43,-321,130,-79,-147,-139,18,133,-64,-16,-438,-102,-157
169098,-159,172,193,-417,-177,29,144,-99,-103,-75,137,-358,-73,-384,87,-3,-396,-309,-93,29,-352,146,-79,-163,-137,-11,97,-67,-49,-458,-132,-194
169099,-152,178,227,-345,-147,57,148,-66,-81,-59,127,-343,-70,-384,81,-21,-338,-294,-104,16,-384,216,-46,-174,-154,-45,103,-101,-75,-470,-119,-93
169100,-185,175,96,-306,-147,74,153,-147,-73,-47,121,-377,-101,-380,61,-81,-321,-282,-108,2,-422,173,-56,-183,-165,-58,116,-139,-86,-475,-133,-138
169101,-181,130,-133,-346,-140,86,96,-280,-96,-45,131,-341,-71,-390,65,-79,-339,-277,-99,13,-425,169,-101,-190,-168,-60,88,-132,-78,-469,-125,-132
169102,-172,2,-176,-394,-140,64,14,-103,-105,-69,94,-352,-94,-423,48,-88,-414,-353,-133,-29,-449,145,-200,-224,-221,-108,43,-168,-130,-506,-186,-228
169103,-193,-108,-96,-334,-148,75,-1,75,-111,-70,44,-380,-121,-427,4,-137,-422,-393,-177,-83,-521,50,-241,-261,-275,-171,-29,-194,-161,-531,-238,-263
169104,-141,-20,0,-316,-125,116,-41,12,-94,-43,-16,-353,-103,-434,3,-149,-413,-363,-164,-77,-520,36,-225,-254,-270,-141,-13,-153,-139,-519,-231,-213
169105,-184,67,112,-301,-131,119,-106,-61,-99,-69,9,-420,-85,-435,7,-163,-417,-400,-157,-80,-513,-3,-230,-282,-290,-170,-23,-181,-180,-557,-250,-294
169106,-239,72,164,-335,-134,139,-88,-105,-111,-68,47,-438,-138,-435,4,-147,-435,-414,-180,-110,-525,-63,-216,-294,-301,-211,-80,-215,-204,-584,-306,-366
169107,-172,192,257,-333,-120,161,29,-143,-110,-42,54,-525,-145,-422,4,-119,-392,-399,-180,-88,-499,-5,-179,-283,-284,-195,-74,-224,-185,-572,-311,-326
