,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
126576,322,215,642,131,-57,327,362,614,180,81,342,429,529,182,329,175,883,401,453,276,260,578,405,678,411,550,328,280,573,286,308,331
126577,338,235,668,127,-47,343,384,612,191,79,370,417,529,186,330,324,827,420,454,264,271,739,411,700,402,562,343,307,571,305,339,344
126578,322,230,674,140,-31,339,399,614,194,71,360,420,530,184,332,351,838,425,446,268,268,739,424,691,412,562,376,246,549,294,315,342
126579,330,222,655,138,-22,339,406,608,175,85,357,398,532,184,334,324,813,421,448,273,263,710,428,686,424,558,387,252,571,306,334,410
126580,361,258,656,135,-19,370,419,615,183,98,367,383,520,189,338,308,795,402,443,275,275,703,403,687,424,549,346,226,559,310,330,488
126581,327,218,644,118,-36,361,405,610,165,87,370,364,520,170,348,199,779,394,432,249,261,716,387,676,398,551,355,238,558,323,329,464
126582,335,237,656,128,-25,374,412,595,167,87,393,361,513,166,337,57,734,406,452,251,296,743,429,685,407,547,415,288,599,332,354,423
126583,353,241,684,143,-4,364,421,614,188,94,405,381,516,195,362,145,654,397,473,266,338,771,416,711,429,595,423,369,642,371,362,413
126584,339,257,722,159,-8,391,430,631,218,116,395,383,539,186,377,275,735,437,470,275,322,742,441,719,460,619,364,413,680,400,398,430
126585,343,252,716,154,-26,392,443,644,216,112,388,388,538,181,372,287,802,473,464,297,326,702,471,737,468,623,342,427,696,412,415,440
126586,359,236,701,168,-25,380,453,618,196,115,398,384,525,195,387,227,779,406,457,306,328,672,396,721,456,633,390,438,693,433,427,465
126587,357,244,694,166,-39,391,449,599,180,124,402,368,516,198,386,20,699,367,444,322,325,616,410,711,472,647,412,412,685,422,413,461
126588,376,248,722,160,-42,411,466,616,177,124,431,361,526,198,393,157,764,410,460,319,323,616,459,705,483,657,424,384,663,390,386,387
126589,402,253,756,174,-34,409,461,635,200,130,416,355,520,190,387,461,786,384,465,311,300,716,386,705,457,637,436,446,652,386,373,444
126590,410,230,751,157,-55,348,415,631,191,103,355,372,520,201,361,413,782,369,455,309,280,709,353,711,459,618,374,541,683,402,385,440
126591,402,227,737,172,-43,345,417,652,210,119,361,409,539,229,369,331,731,373,481,332,304,653,326,707,481,626,401,420,669,406,397,490
126592,391,229,740,169,-57,343,419,637,193,120,381,390,532,227,385,345,637,351,482,334,317,703,238,684,472,621,399,120,577,352,375,480
126593,408,276,749,183,-56,366,429,670,196,111,401,395,555,225,397,356,744,401,492,340,332,805,318,717,494,633,415,232,613,399,414,503
126594,417,254,784,198,-48,377,425,688,199,111,398,425,574,211,386,324,862,413,496,327,314,796,381,740,480,630,438,283,643,411,417,519
126595,437,220,795,206,-40,368,435,679,205,101,387,402,572,209,403,297,812,391,489,327,307,762,355,734,470,628,439,314,645,418,423,484
126596,430,229,776,196,-37,377,422,683,203,112,379,398,559,211,402,143,793,413,488,344,308,741,364,749,477,641,407,401,688,431,421,494
126597,417,217,743,189,-56,363,405,680,202,119,370,385,547,200,395,0,762,422,473,344,327,680,392,758,467,633,406,516,749,419,397,469
126598,386,215,680,177,-72,366,412,664,198,115,385,346,537,203,419,117,745,412,470,349,341,535,410,739,479,651,422,572,712,416,418,424
126599,362,208,680,189,-78,362,377,658,209,94,372,311,530,201,400,132,692,388,453,338,343,511,356,721,458,645,389,408,656,395,404,414
126600,378,222,694,187,-67,375,395,653,205,99,373,256,530,200,375,209,719,389,452,336,324,609,332,720,438,625,314,285,626,388,401,413
126601,375,267,686,180,-57,385,399,618,192,104,372,157,527,182,375,276,717,378,444,305,258,694,308,715,428,606,306,251,590,365,391,419
126602,376,278,707,184,-41,373,388,636,213,118,368,270,521,199,363,50,648,373,450,296,232,692,349,718,434,601,409,414,682,412,422,445
126603,387,265,708,167,-54,378,369,635,196,105,362,389,513,190,353,-189,611,358,448,309,250,679,406,719,423,602,479,550,707,415,400,336
126604,378,235,693,146,-73,376,374,607,174,121,364,402,487,185,368,15,655,363,430,308,289,661,370,705,419,605,412,447,656,397,385,339
126605,399,268,688,187,-45,387,389,632,184,128,359,379,512,197,399,253,730,398,447,316,279,670,386,729,441,627,298,499,699,454,417,432
126606,420,314,720,205,-12,415,410,654,202,126,360,367,510,206,384,392,759,372,453,312,263,713,348,711,425,599,247,292,582,368,383,439
126607,432,326,739,208,-16,409,421,656,214,119,359,369,525,207,365,364,767,387,445,320,254,690,343,704,437,617,292,104,543,349,406,480
126608,396,290,715,194,-27,401,430,633,188,109,340,365,534,201,371,318,777,397,446,325,309,632,351,717,462,657,385,216,657,433,431,488
126609,393,303,701,195,-45,400,444,655,180,111,355,371,536,219,407,328,786,389,470,359,356,686,331,734,488,682,436,268,655,445,451,494
126610,392,316,740,204,-38,378,423,657,205,115,345,385,557,208,401,319,767,410,486,358,328,716,396,757,485,658,402,308,668,457,475,480
126611,392,309,731,196,-64,387,423,656,189,119,343,367,546,198,362,322,757,404,466,339,277,756,399,744,490,635,362,160,589,415,435,516
126612,384,289,752,199,-37,400,428,665,193,99,336,389,542,188,365,301,774,408,468,333,267,766,341,745,493,653,330,126,573,400,397,515
126613,378,282,748,221,-22,383,434,693,194,118,355,412,565,216,401,296,718,440,498,362,304,737,380,792,529,662,361,279,639,442,447,528
126614,381,314,736,222,-24,388,442,693,194,132,382,418,583,221,431,314,623,467,518,385,335,750,434,801,546,677,397,321,684,473,478,513
126615,391,318,762,236,-36,423,440,687,210,149,375,439,594,236,439,206,772,485,529,405,360,754,501,802,545,694,384,385,711,473,456,496
126616,418,308,787,233,-42,418,469,685,211,155,396,422,581,249,466,222,890,465,536,427,363,781,479,817,531,718,411,397,702,473,466,506
126617,392,285,777,187,-55,383,417,675,191,136,359,431,570,216,437,325,905,454,503,389,337,756,439,776,505,680,424,293,682,438,438,442
126618,395,275,781,201,-42,383,389,673,190,124,330,432,575,220,412,296,837,466,481,370,326,714,479,778,493,665,439,285,682,434,425,387
126619,404,253,749,191,-46,376,386,667,193,119,309,382,570,208,390,135,793,457,488,343,292,679,456,778,484,653,431,427,716,434,407,412
126620,384,257,722,187,-50,330,346,683,197,100,289,378,552,208,381,-109,831,456,489,323,276,602,414,765,466,627,395,463,708,414,393,436
126621,407,298,741,211,-39,358,369,686,208,109,308,426,555,208,387,-34,871,442,490,331,287,476,449,760,457,626,362,506,711,415,384,408
126622,415,301,760,237,-19,386,402,707,204,128,320,441,562,210,388,301,873,435,474,347,313,537,447,752,454,619,343,476,676,378,383,394
126623,446,318,766,238,-2,382,428,683,205,118,339,425,558,231,402,362,765,425,487,360,345,640,461,748,463,637,369,481,695,384,381,430
126624,429,290,771,220,-17,380,405,708,193,115,313,442,562,225,396,88,776,440,489,348,266,636,455,736,456,586,349,435,648,356,304,479
126625,420,309,756,186,-28,369,414,688,196,109,325,419,551,194,407,121,718,400,461,340,304,702,390,680,425,578,379,236,528,288,288,410
126626,383,282,724,201,-46,368,377,667,196,93,310,379,542,205,389,236,735,395,455,327,325,734,351,681,437,594,381,185,519,293,289,381
126627,372,251,711,207,-45,343,365,687,201,94,296,389,543,217,377,360,771,396,470,332,315,702,377,684,429,597,377,214,517,303,313,472
126628,348,212,693,200,-57,339,359,657,193,91,310,379,549,188,370,416,741,383,460,315,309,721,354,682,433,622,395,157,506,298,310,468
126629,348,180,694,178,-67,335,361,636,200,94,302,370,539,194,371,287,758,388,441,309,308,727,376,698,440,616,441,210,537,301,306,379
126630,314,198,666,164,-65,351,368,638,200,87,320,382,530,193,386,228,755,393,429,300,317,751,425,691,400,604,458,252,539,299,297,297
126631,293,175,642,151,-67,356,358,611,171,101,331,302,515,165,382,280,638,360,414,271,292,671,357,641,379,584,369,122,490,268,265,321
126632,309,183,634,154,-47,368,346,600,161,104,334,152,493,157,368,315,578,373,415,275,285,622,340,645,391,589,328,84,513,285,302,352
126633,274,184,628,154,-21,401,380,604,173,104,336,185,501,182,388,438,617,399,435,307,310,696,422,693,413,622,344,231,608,361,362,406
126634,272,153,618,136,-36,375,365,578,166,119,339,278,463,182,381,427,625,343,406,305,321,740,327,663,409,630,344,305,612,381,350,383
126635,278,135,597,130,-25,367,384,541,158,106,325,346,442,153,370,377,536,298,378,281,327,745,219,607,380,600,330,215,504,295,308,395
126636,297,143,616,110,-23,362,400,528,158,108,339,347,428,152,368,366,528,288,366,258,314,741,199,559,371,566,311,49,400,235,275,418
