,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
184589,334,115,452,68,-103,614,107,422,101,240,207,82,314,43,94,285,422,55,69,176,160,321,186,306,265,232,246,115,361,2,-71,-306
184590,314,91,414,67,-123,580,82,456,95,231,181,62,291,18,56,284,368,43,55,131,121,278,132,288,248,211,218,67,330,4,-67,-301
184591,341,92,478,40,-119,593,83,391,85,235,203,53,297,43,70,262,403,52,58,132,141,231,135,295,254,195,180,40,328,-7,-60,-304
184592,353,77,431,55,-128,583,110,354,91,231,217,63,297,36,72,265,383,52,46,136,119,159,113,280,239,179,139,-10,302,-23,-109,-328
184593,376,93,444,39,-127,618,141,435,85,239,230,141,298,39,70,287,398,15,58,136,73,230,123,274,222,181,105,-49,286,-49,-144,-356
184594,298,116,453,32,-107,611,122,457,95,233,244,131,324,36,74,184,409,10,56,138,90,355,158,282,225,158,148,-38,290,-43,-117,-298
184595,279,120,443,58,-126,594,108,417,97,216,206,102,325,15,62,124,400,38,39,126,113,378,163,291,234,160,175,-19,319,-12,-118,-301
184596,339,118,492,80,-90,598,117,443,115,230,214,133,330,29,101,117,371,78,63,151,130,305,188,323,262,179,192,50,352,-4,-110,-336
184597,351,104,482,68,-85,611,156,426,107,209,269,114,330,25,93,-71,319,59,51,128,116,280,141,303,248,129,113,80,340,-43,-144,-388
184598,321,120,446,48,-90,598,141,407,119,217,229,101,319,34,59,-156,367,46,47,111,107,124,140,274,223,132,116,92,338,-39,-147,-362
184599,365,141,469,42,-107,562,97,440,109,211,175,96,323,33,60,94,382,52,65,121,155,309,162,286,225,176,192,63,330,-38,-147,-282
184600,386,123,426,25,-93,576,139,429,117,219,202,80,322,43,77,263,351,46,62,150,184,468,146,261,230,178,219,-22,249,-74,-169,-309
