,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
298445,134,-322,73,-78,-28,143,-85,269,-174,-219,194,-10,457,-175,-41,-95,-429,-322,-262,-89,-24,33,91,-125,16,-68,287,-108,103,-8,-61,-71
298446,146,-349,164,-12,-30,177,-70,341,-119,-175,227,80,532,-121,3,-37,-264,-228,-169,-34,17,101,244,-10,86,-6,294,126,235,56,-36,-39
298447,185,-320,274,64,-29,227,27,405,-50,-117,266,173,584,-62,56,39,-164,-153,-102,8,74,132,275,2,134,13,309,27,205,30,-85,-131
298448,215,-239,369,100,-32,277,134,491,-20,-76,344,290,636,-23,121,114,-152,-94,-84,43,122,200,237,10,165,38,358,-197,126,67,-31,-14
298449,246,-235,411,123,-36,291,162,522,13,-53,361,349,680,11,168,146,-123,-40,-42,94,139,179,282,87,216,102,377,-114,194,125,16,47
298450,290,-273,410,122,-33,257,154,510,31,-36,344,386,724,34,168,177,-88,3,21,121,164,216,369,146,261,136,421,1,257,188,78,93
298451,173,-396,370,73,-24,191,50,515,-11,-98,296,395,691,-3,89,87,-121,-11,-22,55,88,208,377,116,219,82,381,61,290,197,58,46
298452,62,-534,285,-3,-38,97,-115,448,-97,-200,169,295,602,-104,-20,-99,-167,-96,-87,-21,4,122,274,39,125,-10,289,22,201,80,-64,-40
298453,-22,-603,191,-63,-37,19,-191,377,-164,-247,54,191,545,-160,-89,-159,-135,-160,-139,-85,-55,85,234,-27,66,-79,223,5,165,-13,-149,-88
298454,-79,-634,180,-79,-43,23,-171,365,-166,-229,65,193,546,-146,-39,-123,-62,-157,-148,-62,-23,147,261,-11,102,-39,306,59,202,69,-39,39
298455,-66,-586,193,-40,-29,90,-140,419,-130,-179,120,253,608,-106,17,-102,-9,-138,-90,7,25,201,297,41,169,37,419,101,270,166,88,169
298456,-12,-545,219,4,-29,176,-59,441,-63,-110,184,264,620,-44,92,-78,31,-86,-27,82,68,264,373,99,246,77,464,182,322,212,124,122
298457,15,-575,249,27,-48,216,-53,442,-9,-59,224,294,667,21,142,-53,-102,-50,1,130,102,293,394,142,274,97,442,234,378,233,111,82
298458,52,-526,305,64,-43,236,-4,511,14,-18,273,344,712,54,185,-9,-26,-12,58,179,130,316,448,191,322,146,414,311,420,248,130,127
298459,60,-562,299,92,-43,247,15,559,39,5,262,375,722,86,211,47,63,25,91,197,160,357,493,229,346,175,460,352,444,332,177,180
298460,81,-580,255,97,-42,246,-68,532,16,-14,305,341,708,90,188,156,10,0,54,183,165,283,433,172,306,168,495,167,345,293,177,196
298461,94,-557,282,35,-32,202,-117,454,-40,-54,258,284,639,1,113,119,-58,-68,-19,144,135,249,347,89,251,124,439,41,248,181,79,76
298462,-23,-629,229,-19,-24,131,-126,390,-124,-135,160,198,558,-82,46,-51,-174,-161,-115,54,67,219,260,-13,168,75,446,-75,140,79,7,23
298463,-89,-718,125,-82,-43,70,-93,311,-216,-196,160,112,458,-153,-12,-91,-287,-243,-172,2,57,210,141,-101,97,74,523,-136,112,80,83,144
298464,-43,-671,142,-89,-29,68,-28,339,-208,-200,197,173,454,-162,-21,7,-309,-245,-181,-9,92,280,175,-84,94,49,564,-127,98,56,33,131
298465,3,-601,199,-30,-20,128,52,406,-126,-167,250,206,521,-123,17,133,-216,-196,-125,41,155,367,205,-37,134,93,595,2,181,120,64,180
298466,46,-491,224,48,-34,171,87,442,-76,-112,281,264,591,-83,57,220,-63,-139,-60,85,195,425,276,33,191,146,556,99,267,230,205,287
298467,127,-427,282,104,-31,233,66,510,-3,-65,321,333,668,-25,114,215,-12,-46,-13,127,224,402,350,104,243,164,522,209,320,220,186,166
298468,155,-405,332,143,-30,284,149,564,30,-43,401,360,710,6,161,231,-5,27,28,198,272,345,447,174,286,216,556,298,392,240,202,244
298469,140,-386,387,157,-38,318,195,590,44,-21,438,422,751,38,197,324,78,61,69,228,317,415,502,184,319,243,610,280,367,238,160,186
298470,144,-358,415,124,-58,290,192,612,30,-31,443,422,745,34,195,326,-7,43,49,230,334,419,429,169,340,265,662,155,308,236,186,258
298471,93,-399,346,101,-28,239,149,597,0,-56,412,377,723,6,191,158,-63,31,21,211,293,387,415,150,317,254,613,114,322,229,165,249
298472,-45,-517,208,-1,-25,152,52,483,-71,-117,327,225,633,-56,134,26,-85,-71,-37,144,225,306,354,73,253,166,496,64,236,133,55,7
298473,-146,-646,66,-87,-18,77,-38,391,-138,-183,266,155,563,-112,111,-27,-123,-126,-88,87,175,255,294,36,194,109,427,-6,191,95,27,-15
298474,-152,-728,49,-94,-37,53,-90,388,-136,-191,200,238,573,-88,101,16,-115,-91,-63,125,197,277,340,79,246,160,491,74,262,158,96,143
298475,-106,-703,113,-62,-29,131,-43,428,-73,-123,275,287,648,-40,155,64,-48,-1,-22,200,260,277,428,140,319,237,533,201,374,267,185,137
298476,-74,-615,189,-10,-26,194,44,496,-32,-58,377,309,701,30,247,175,20,77,39,272,342,256,528,230,392,315,624,275,466,347,275,223
298477,-35,-535,260,37,-43,239,139,551,16,-23,444,355,755,93,314,291,115,115,95,331,417,359,584,294,455,368,707,301,509,384,332,369
298478,5,-518,303,66,-38,263,143,591,65,31,496,368,786,130,376,357,178,155,145,411,499,556,625,342,520,466,820,358,608,532,502,647
298479,54,-510,353,98,-31,300,167,641,93,67,522,444,811,148,378,359,179,155,164,411,494,469,637,371,518,457,829,335,564,460,429,563
298480,82,-523,365,110,-27,293,175,658,87,58,524,503,801,129,355,274,124,169,122,344,423,363,597,340,449,391,735,331,498,351,271,190
298481,15,-572,241,26,-34,248,97,586,15,37,487,446,728,88,331,245,39,103,67,278,375,406,562,280,393,340,743,334,501,340,263,127
298482,-92,-632,191,-59,-34,194,13,496,-69,-49,453,387,648,-8,247,181,-17,42,-30,206,299,365,476,198,317,265,659,245,431,304,236,156
298483,-193,-732,135,-121,-46,117,-67,421,-159,-136,387,336,584,-118,139,49,-90,-58,-140,84,167,266,352,76,199,138,457,66,275,165,110,39
298484,-181,-718,162,-135,-34,148,-47,400,-172,-143,365,270,577,-135,117,-1,-80,-77,-144,58,130,253,371,73,197,120,426,170,333,217,192,62
298485,-108,-669,221,-83,-26,182,22,436,-125,-120,370,237,621,-86,148,114,-58,-31,-86,98,162,341,391,115,243,172,518,180,366,300,295,214
298486,-62,-660,251,-29,-51,201,74,475,-65,-99,404,317,655,-62,162,193,-40,1,-64,106,185,344,383,126,228,166,550,106,318,228,217,166
298487,3,-614,306,52,-58,248,138,549,-17,-45,459,406,703,-12,194,261,-47,58,-14,120,220,331,430,194,267,190,566,158,360,263,207,126
298488,65,-577,414,99,-56,301,176,616,42,-9,462,466,768,58,225,322,30,115,61,162,261,433,485,244,341,238,597,226,426,345,257,163
