,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
51348,328,104,497,-1297,46,318,-4,668,114,-307,344,379,447,162,-1051,87,453,-18,-63,164,-54,309,430,343,399,-56,218,376,406,70,9,-11
51349,319,133,485,-1280,63,353,-14,680,116,-305,353,399,461,150,-1044,116,440,-22,-51,170,-66,288,390,331,370,-102,194,372,387,16,-42,-8
51350,321,107,472,-1259,73,355,-36,700,123,-293,359,355,445,175,-1039,143,403,-26,-57,146,-57,290,365,321,376,-97,162,345,393,40,24,34
51351,320,84,469,-1268,51,336,-17,699,123,-312,348,195,431,168,-1050,113,348,-64,-110,102,-88,269,335,306,355,-121,153,264,330,-1,-22,-16
51352,320,89,518,-1275,51,324,-28,696,118,-317,324,221,442,145,-1098,0,368,-33,-90,100,-130,248,338,301,348,-151,134,272,332,-7,-37,-54
51353,349,116,534,-1272,58,312,-21,674,114,-317,321,364,437,155,-1129,-47,380,-17,-69,88,-154,308,344,311,350,-160,135,306,324,-14,-63,-37
51354,352,127,541,-1265,55,322,-5,705,111,-322,300,390,445,128,-1143,-17,350,-25,-90,69,-152,303,362,318,349,-160,140,335,316,-37,-141,3
51355,346,126,546,-1252,52,347,-23,694,99,-304,310,425,450,154,-1128,-58,358,9,-71,97,-132,287,393,346,359,-133,208,385,395,36,-49,89
51356,363,133,556,-1230,80,372,-58,721,131,-259,370,355,486,176,-1097,18,431,8,-45,129,-105,320,415,359,396,-103,250,364,399,59,11,79
51357,349,135,549,-1265,56,356,-21,726,126,-280,356,249,462,170,-1106,82,392,-26,-75,143,-94,337,418,337,392,-108,237,306,351,39,-35,74
51358,342,116,555,-1294,30,332,-2,690,103,-298,332,285,436,161,-1091,96,386,-40,-91,119,-104,301,348,317,389,-121,203,293,336,-8,-43,22
51359,380,154,557,-1270,74,367,10,698,137,-278,328,392,448,162,-1098,158,418,-10,-68,125,-115,312,369,317,412,-110,177,309,329,-9,-57,5
51360,401,144,531,-1284,58,344,-17,683,124,-271,307,375,431,143,-1109,136,398,-35,-91,126,-123,314,338,296,382,-134,152,292,306,-33,-111,9
51361,381,103,496,-1288,42,327,-51,688,108,-278,278,353,418,125,-1115,41,384,-36,-130,123,-145,285,333,285,369,-150,154,310,293,-64,-144,42
51362,313,106,465,-1284,50,324,-79,667,90,-283,282,312,420,115,-1144,23,378,-55,-134,125,-146,330,333,259,351,-173,164,291,296,-50,-128,77
51363,364,144,518,-1275,71,354,-79,671,106,-265,338,314,401,136,-1140,66,392,-40,-115,127,-111,343,408,268,374,-133,202,268,291,-46,-94,101
51364,394,164,520,-1277,68,364,-38,678,101,-263,347,328,401,132,-1124,94,383,-49,-104,109,-109,298,386,293,373,-135,166,272,284,-63,-117,-63
51365,369,184,512,-1276,65,370,-27,665,78,-281,353,346,398,130,-1096,54,349,-95,-115,118,-126,230,268,257,355,-149,131,298,268,-70,-121,-79
51366,373,188,474,-1293,47,378,5,620,63,-283,372,325,396,131,-1061,55,335,-115,-131,113,-112,263,279,232,341,-153,177,300,292,-35,-73,31
51367,381,154,457,-1285,49,391,37,621,67,-271,387,304,395,141,-1068,74,295,-112,-141,122,-89,301,277,241,349,-119,202,257,299,8,-4,53
51368,359,144,431,-1320,30,394,55,623,82,-262,379,150,386,139,-1080,65,286,-106,-125,137,-82,307,282,242,359,-91,230,231,317,40,47,54
51369,321,130,443,-1318,15,373,35,662,99,-262,392,141,412,169,-1046,65,323,-86,-93,159,-59,340,322,276,386,-67,270,264,350,79,71,61
51370,340,119,452,-1305,32,374,29,642,93,-244,391,336,423,160,-1011,82,337,-65,-94,158,-49,334,336,289,388,-81,218,297,322,-34,-94,-17
51371,370,149,488,-1294,39,354,-33,628,99,-265,370,325,424,150,-1016,94,358,-64,-105,141,-85,319,356,289,387,-126,180,313,331,-80,-189,-16
51372,401,191,512,-1300,36,368,-76,648,116,-279,347,323,451,143,-1055,-3,343,-42,-69,121,-109,293,369,305,368,-117,187,294,373,4,-72,8
51373,408,182,508,-1297,55,371,-58,668,105,-288,336,345,438,146,-1091,-175,335,-39,-70,112,-131,231,347,279,357,-137,106,284,361,-23,-94,-54
51374,392,133,507,-1295,42,369,-13,722,97,-269,348,353,442,152,-1056,-164,335,-49,-67,125,-135,260,370,291,383,-128,143,286,343,-23,-69,-23
51375,360,115,492,-1292,27,346,43,664,85,-270,356,363,427,165,-1035,-54,322,-31,-99,118,-134,264,373,282,381,-130,170,287,351,-9,-72,0
51376,340,136,484,-1289,28,363,43,613,83,-271,376,355,413,156,-1051,113,280,-31,-81,129,-83,264,362,274,361,-118,217,284,372,13,-38,42
51377,375,134,505,-1306,29,380,42,682,99,-267,374,363,443,148,-1051,222,330,2,-62,166,-17,334,382,323,396,-59,345,333,436,104,100,186
51378,401,155,523,-1301,46,368,36,719,113,-278,366,433,481,160,-1019,267,388,27,-60,187,-12,374,432,372,427,-21,405,386,465,159,156,251
51379,363,170,513,-1312,47,378,6,685,106,-273,386,458,459,159,-1052,181,370,15,-58,162,-61,373,429,342,404,-37,293,364,426,102,59,145
51380,334,166,489,-1307,40,385,-6,685,113,-256,429,425,433,161,-1049,62,348,-14,-55,139,-103,314,386,318,388,-95,198,346,402,44,-15,-45
51381,384,198,513,-1311,43,365,-6,667,107,-247,412,343,447,156,-1067,17,344,-32,-67,147,-69,347,369,316,392,-76,211,308,393,40,-43,-12
51382,398,207,521,-1308,61,381,38,656,105,-235,412,256,448,173,-1066,9,331,-34,-73,156,-71,310,359,288,410,-83,225,324,371,43,-19,22
51383,414,214,544,-1279,63,412,68,637,95,-254,398,266,420,151,-1038,78,281,-56,-100,159,-84,257,329,259,383,-114,222,276,329,-10,-59,-8
51384,434,247,547,-1263,70,427,89,648,82,-252,410,293,405,161,-1031,151,295,-59,-116,157,-62,319,343,275,386,-102,219,236,315,-32,-57,3
51385,411,219,512,-1293,78,435,80,651,76,-253,421,279,390,170,-1040,226,292,-68,-115,161,-61,373,349,282,407,-68,243,226,312,13,-13,87
51386,427,202,520,-1306,77,437,88,633,78,-262,428,266,392,163,-1031,242,292,-80,-97,165,-77,375,294,267,404,-67,225,256,311,3,-51,37
51387,388,179,482,-1319,63,426,64,630,81,-249,413,264,393,162,-999,153,323,-65,-89,184,-67,294,295,290,429,-64,227,280,340,37,-37,2
51388,322,125,424,-1335,40,383,1,613,37,-265,403,246,373,153,-1008,-3,322,-83,-95,178,-40,252,319,297,443,-36,249,307,376,90,44,110
51389,341,138,471,-1332,32,399,3,629,61,-258,420,270,396,161,-1012,32,328,-73,-89,180,-32,299,348,308,456,-10,295,307,386,95,85,164
51390,356,134,454,-1318,26,400,-27,630,50,-275,417,288,384,158,-1015,135,346,-79,-104,152,-65,301,356,290,433,-63,223,289,352,53,2,13
51391,353,128,459,-1311,31,389,-28,629,71,-257,414,288,392,149,-987,206,350,-63,-74,162,-59,322,354,309,434,-59,215,374,398,70,-30,53
