,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
91737,349,181,177,-315,14,147,-155,86,473,224,206,232,187,114,-49,-104,-61,22,-105,100,16,88,239,139,158,148,244,83,-46,-8,46,-4
91738,125,128,158,-339,8,201,-215,70,489,228,201,61,191,120,-73,-152,-82,35,-89,107,27,169,245,128,165,133,252,89,-25,-33,26,57
91739,129,105,71,-246,2,268,-347,151,508,231,182,7,214,124,-64,-138,-116,38,-87,83,6,199,248,137,142,117,210,35,-68,-49,-1,148
91740,168,85,0,-184,-5,94,-418,90,495,186,161,135,190,96,-92,2,-200,39,-109,53,-49,110,260,148,114,76,133,-32,-100,-81,-36,25
91741,34,68,1,-173,0,139,-505,-92,472,207,173,401,177,84,-107,-74,-237,74,-112,52,-110,116,270,111,113,57,109,-121,-117,-90,-66,-225
91742,183,111,52,-216,2,144,-519,-22,492,212,167,355,189,91,-107,-324,-239,76,-112,43,-112,36,304,111,111,66,149,-123,-142,-132,-69,-294
91743,213,83,84,-251,4,127,-403,38,473,184,148,216,185,71,-135,-240,-355,59,-135,23,-123,-29,309,127,99,68,140,-276,-153,-140,-84,-240
91744,140,58,93,-230,1,152,-362,54,458,183,112,199,181,56,-149,-127,-363,42,-146,12,-151,-3,369,122,76,54,98,-377,-139,-125,-78,-66
91745,137,108,73,-229,7,267,-303,-108,440,207,129,386,165,72,-126,-137,-233,86,-113,32,-111,71,432,148,103,72,97,-240,-149,-140,-75,10
91746,242,149,128,-331,0,197,-319,-283,427,216,119,425,155,75,-124,-154,-155,75,-118,34,-105,160,316,129,114,78,86,-166,-161,-133,-83,0
91747,362,197,166,-336,24,100,-399,-40,463,229,203,334,181,81,-90,-143,-85,28,-104,40,-78,79,231,134,138,118,106,-84,-141,-86,-30,66
91748,379,73,101,-252,16,109,-369,88,496,242,205,104,179,105,-91,-212,-181,25,-93,66,-74,29,93,106,142,112,123,45,-126,-89,-27,-41
91749,349,-110,34,-240,-1,183,-329,1,480,224,186,6,160,112,-97,-190,-209,-67,-118,55,-82,37,-13,58,135,101,144,29,-152,-117,-48,-129
91750,330,-115,25,-342,-5,136,-346,-63,453,223,172,149,114,93,-92,-173,-295,-126,-128,56,-71,52,-12,59,151,119,171,-46,-158,-132,-63,-94
