,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
22463,-587,-327,-13,-570,-272,137,-140,-286,-301,-336,-222,-190,-295,-344,-204,-87,-387,-376,-48,-13,-630,97,-213,-304,-189,-3,169,-136,17,-554,-486,-494
22464,-609,-321,-7,-567,-284,98,-152,-303,-303,-337,-259,-204,-295,-323,-212,-78,-450,-405,-52,-24,-652,179,-217,-319,-199,-5,161,-188,7,-585,-490,-502
22465,-615,-317,-11,-611,-303,55,-195,-551,-322,-351,-277,-222,-293,-325,-225,-84,-488,-400,-55,-43,-656,137,-207,-317,-209,-29,108,-187,14,-569,-505,-503
22466,-605,-296,-33,-597,-302,73,-190,-556,-294,-340,-271,-206,-262,-330,-238,-124,-452,-371,-30,-31,-678,80,-177,-281,-202,-38,84,-179,16,-573,-498,-522
22467,-606,-293,-90,-580,-291,67,-205,-297,-288,-328,-263,-243,-255,-342,-251,-170,-440,-387,-32,-38,-717,62,-213,-277,-187,-48,73,-230,-12,-583,-486,-471
22468,-646,-316,-108,-590,-292,91,-185,-353,-289,-333,-194,-255,-280,-347,-234,-170,-425,-382,-24,-36,-703,74,-235,-286,-189,-50,57,-247,-18,-616,-544,-558
22469,-615,-367,-89,-576,-318,79,-236,-357,-287,-349,-193,-244,-259,-336,-237,-171,-401,-373,-27,-63,-730,49,-231,-272,-200,-89,4,-211,-4,-609,-572,-737
22470,-614,-369,-64,-567,-321,26,-306,-335,-286,-342,-198,-271,-239,-321,-254,-147,-463,-365,-13,-62,-728,71,-227,-246,-196,-70,4,-201,4,-566,-538,-646
22471,-622,-367,-63,-564,-293,59,-236,-328,-289,-341,-261,-302,-251,-318,-245,-153,-633,-361,-34,-59,-717,96,-269,-266,-190,-58,33,-238,2,-589,-567,-627
22472,-615,-391,-79,-575,-296,49,-248,-326,-297,-350,-355,-276,-268,-343,-247,-150,-641,-381,-20,-49,-706,95,-269,-268,-199,-50,38,-247,14,-601,-573,-651
