,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
48223,529,432,734,-16,-129,498,150,679,209,-124,336,463,524,60,-128,452,600,312,-441,-53,69,521,543,328,117,91,445,340,495,161,-427,231
48224,539,429,729,-10,-126,474,137,683,206,-120,290,354,504,65,-180,546,616,269,-438,-84,19,393,516,299,109,49,368,289,429,91,-496,119
48225,541,438,723,-7,-107,482,139,679,236,-119,272,368,502,53,-174,554,642,266,-460,-91,20,511,526,300,117,44,356,340,446,99,-499,121
48226,519,468,697,-8,-103,507,160,665,233,-122,291,333,505,55,-146,606,619,283,-468,-77,44,548,496,289,126,56,420,306,437,117,-455,178
48227,485,429,636,-24,-125,480,109,660,217,-137,237,332,490,43,-180,517,557,247,-472,-84,-18,462,460,264,113,43,361,289,410,104,-453,137
48228,495,394,689,-29,-146,433,72,682,212,-166,217,338,504,61,-227,453,452,231,-474,-112,-45,379,432,250,98,34,337,247,402,111,-459,128
48229,509,393,707,-27,-137,467,93,655,208,-147,252,350,506,59,-191,447,419,207,-443,-115,14,461,420,234,114,58,403,217,399,124,-451,204
48230,496,381,646,-27,-139,488,96,633,206,-141,263,423,466,62,-194,455,544,190,-486,-106,17,470,415,229,93,34,352,223,373,65,-511,99
48231,482,375,636,-64,-172,442,90,624,193,-158,265,435,454,52,-205,415,443,190,-499,-99,12,446,420,232,88,33,344,240,385,71,-530,91
48232,489,380,681,-49,-165,473,83,652,200,-163,260,432,476,53,-194,239,441,210,-459,-68,33,475,447,230,114,48,347,267,406,105,-495,134
48233,477,362,688,-62,-150,475,86,660,201,-167,259,382,471,65,-173,195,547,222,-457,-77,43,483,481,235,120,65,335,290,438,115,-469,150
48234,473,350,668,-61,-145,455,76,685,217,-167,250,413,492,68,-164,242,519,241,-434,-66,54,602,521,279,149,73,395,309,449,136,-428,173
48235,472,346,680,-32,-154,444,57,695,227,-162,252,473,501,68,-181,103,605,232,-447,-69,32,466,504,291,171,62,346,295,430,118,-456,138
48236,468,309,695,-19,-161,421,16,690,213,-161,223,444,499,60,-178,65,585,243,-429,-56,13,429,523,306,165,60,345,329,461,133,-452,132
48237,441,282,666,-48,-159,409,-12,665,221,-173,210,427,516,68,-186,317,540,257,-385,-48,22,438,543,353,176,90,432,350,472,150,-420,147
48238,414,311,663,-60,-182,397,-26,643,200,-190,210,423,517,57,-183,463,517,245,-397,-68,27,408,501,330,171,88,396,345,495,141,-458,143
48239,470,353,682,-24,-152,423,27,674,218,-170,231,475,521,73,-170,412,567,284,-424,-51,31,440,540,336,171,79,370,365,513,169,-444,193
48240,515,387,725,-4,-145,442,56,706,226,-187,231,494,507,77,-190,344,500,290,-442,-84,1,463,508,315,125,63,359,302,469,129,-480,170
48241,512,375,695,-47,-179,419,38,660,184,-201,237,445,474,49,-204,344,489,235,-463,-105,-27,426,452,258,84,9,336,272,427,80,-534,110
48242,512,376,672,-55,-164,432,80,620,188,-179,268,413,477,65,-172,361,504,207,-462,-75,5,413,428,268,103,14,362,228,377,39,-547,56
48243,446,286,627,-72,-189,411,36,604,188,-195,209,381,480,70,-194,342,398,203,-436,-72,-23,386,404,261,108,17,331,205,353,4,-568,37
48244,369,217,558,-85,-218,361,-24,588,201,-196,167,350,482,74,-210,353,270,227,-419,-61,-21,446,460,279,133,38,318,268,403,48,-545,107
48245,273,159,462,-95,-209,348,-62,570,209,-179,176,368,490,101,-193,246,485,253,-405,-55,-17,349,502,312,142,44,294,290,438,83,-533,125
48246,285,163,465,-86,-192,366,-70,590,215,-145,187,350,511,97,-181,194,515,246,-385,-54,-8,333,496,314,130,34,316,306,442,86,-517,76
48247,332,218,505,-75,-180,390,-26,581,200,-150,209,348,499,95,-190,281,364,224,-412,-61,-16,417,451,295,108,23,307,267,395,51,-556,55
48248,328,288,513,-78,-182,388,19,596,199,-178,206,361,482,69,-199,357,625,227,-436,-90,-31,412,453,270,73,-21,293,218,383,42,-585,87
48249,297,251,502,-90,-178,403,-5,590,216,-171,201,346,487,69,-198,356,580,231,-430,-88,-16,423,461,255,66,-19,323,205,383,16,-576,92
48250,285,239,494,-102,-184,402,26,581,227,-162,213,346,488,79,-183,386,452,210,-447,-65,-3,431,449,247,75,9,350,197,342,28,-580,74
48251,331,281,492,-106,-182,401,77,560,201,-158,233,328,461,62,-165,441,453,193,-491,-85,-6,426,422,226,50,31,334,217,351,35,-562,49
48252,273,226,430,-138,-195,375,25,550,178,-163,211,318,436,60,-186,461,468,180,-477,-97,14,469,410,231,66,32,302,216,371,42,-559,58
48253,187,139,381,-162,-215,355,-46,527,174,-166,193,291,431,72,-196,337,388,170,-477,-65,3,450,412,238,92,31,289,192,367,39,-550,48
48254,249,193,449,-146,-193,384,4,544,176,-164,219,310,451,66,-178,-99,377,170,-471,-54,22,405,423,242,84,28,298,214,357,25,-552,51
48255,365,323,537,-85,-159,431,109,603,218,-131,292,371,461,75,-153,53,502,209,-468,-52,26,476,452,274,85,51,340,225,377,57,-525,114
48256,408,349,590,-65,-147,448,150,645,210,-121,317,402,477,73,-151,307,515,227,-467,-48,46,553,479,260,101,56,391,229,395,73,-490,144
48257,367,317,542,-80,-158,433,144,641,205,-128,336,342,490,80,-130,270,492,213,-445,-54,73,543,453,268,98,68,403,218,373,59,-512,109
48258,332,303,521,-83,-176,424,122,622,203,-146,309,278,496,71,-115,250,519,213,-426,-46,98,544,450,286,118,82,424,258,414,97,-487,160
48259,306,273,532,-89,-178,412,108,638,220,-152,302,203,515,89,-114,261,527,242,-396,-10,135,570,500,329,144,124,435,292,462,145,-410,196
48260,256,240,522,-115,-189,415,101,614,204,-136,328,259,510,89,-105,424,557,235,-396,-20,134,523,556,350,148,121,453,339,491,180,-371,203
48261,217,161,470,-134,-206,379,57,566,186,-137,300,328,485,97,-109,542,580,243,-412,-7,155,501,591,359,173,140,464,363,538,205,-382,211
48262,221,173,471,-122,-197,381,33,571,204,-143,279,408,512,101,-134,385,532,265,-369,0,126,545,607,407,214,179,504,417,569,226,-355,274
48263,234,180,503,-113,-190,395,40,591,213,-135,265,484,522,97,-121,136,485,305,-358,8,126,620,638,428,222,187,569,450,592,263,-316,320
48264,279,214,537,-106,-203,364,27,606,203,-140,238,493,521,78,-145,183,563,305,-383,-22,73,628,608,390,195,139,555,398,554,245,-341,292
48265,322,266,527,-80,-171,394,84,647,227,-139,261,472,533,75,-119,397,586,320,-388,-3,105,623,629,385,187,149,545,427,560,235,-349,291
48266,337,275,553,-67,-157,420,115,653,243,-124,303,397,546,89,-100,566,694,343,-371,13,142,486,637,408,200,174,551,449,581,248,-329,298
48267,306,280,542,-81,-160,410,71,614,225,-113,271,400,539,86,-133,584,682,327,-372,-3,117,635,627,395,209,172,536,450,593,260,-308,324
48268,296,271,511,-92,-159,399,60,619,213,-120,267,428,532,78,-153,443,601,304,-396,-8,103,622,601,372,182,153,503,394,544,206,-346,276
48269,319,293,553,-69,-139,424,104,639,224,-123,290,454,553,79,-139,239,560,309,-366,-17,90,554,579,383,178,163,485,367,532,199,-387,217
48270,310,280,534,-94,-153,423,104,640,216,-107,283,455,554,90,-115,347,456,313,-328,2,109,534,590,406,200,146,474,387,528,197,-395,212
48271,273,240,489,-115,-184,420,67,598,214,-132,277,416,529,80,-129,526,608,305,-332,2,129,551,588,406,198,167,468,375,525,191,-380,207
48272,262,209,505,-106,-185,407,36,592,220,-140,292,417,528,78,-128,571,603,294,-344,10,136,563,611,403,223,179,524,413,567,223,-337,233
48273,285,231,544,-74,-178,406,37,643,234,-130,273,451,549,81,-144,478,522,341,-349,31,113,579,637,441,251,192,536,441,620,258,-290,291
48274,308,253,516,-78,-185,399,39,627,231,-151,264,439,543,73,-145,521,653,333,-341,14,96,573,645,433,251,188,516,428,614,265,-301,256
48275,330,267,534,-87,-166,396,58,652,225,-147,276,450,556,85,-131,576,697,337,-330,3,106,611,652,424,235,181,542,445,602,271,-300,241
48276,349,274,584,-62,-162,406,62,674,228,-147,253,478,574,87,-140,571,567,367,-334,-4,97,577,649,461,247,178,516,457,600,271,-301,262
48277,375,279,598,-25,-160,387,45,688,250,-142,250,486,586,90,-150,515,526,365,-323,-7,114,549,673,472,243,198,511,451,602,275,-320,249
48278,336,270,561,-49,-157,401,49,692,267,-126,275,512,587,91,-126,386,751,374,-335,6,136,589,680,466,252,218,534,440,632,289,-296,264
48279,318,277,559,-86,-139,377,70,662,260,-131,282,477,589,86,-120,332,720,355,-305,0,144,617,646,469,248,215,545,435,633,280,-309,272
48280,327,258,564,-71,-150,377,49,652,254,-130,293,434,586,112,-110,382,614,341,-307,-2,157,552,642,453,227,206,498,414,605,255,-322,247
48281,329,252,567,-52,-179,371,34,651,247,-158,272,399,564,90,-122,384,620,353,-338,-16,137,483,660,433,207,171,455,396,580,226,-359,196
48282,342,277,571,-46,-177,403,78,676,249,-155,261,396,575,87,-130,471,509,351,-340,-27,116,479,622,429,202,180,445,356,531,198,-395,157
48283,362,292,592,-33,-152,401,76,679,253,-145,282,416,579,102,-117,499,525,354,-341,-6,123,509,620,455,209,194,511,371,577,214,-362,200
48284,384,323,595,-9,-130,420,92,700,262,-132,321,445,597,112,-117,529,635,374,-320,4,161,574,621,474,249,214,602,368,599,244,-312,232
48285,338,304,555,-45,-150,420,102,658,235,-143,316,437,577,82,-114,410,579,336,-350,-20,159,561,579,425,202,184,543,334,533,198,-377,190
48286,313,305,549,-71,-147,436,115,648,233,-123,318,485,544,72,-108,192,558,312,-372,-5,155,525,607,427,187,185,445,335,552,201,-372,185
48287,345,303,583,-52,-131,441,108,670,241,-114,333,496,556,105,-109,113,515,321,-358,19,145,620,624,455,221,189,400,353,592,243,-350,222
48288,357,323,573,-46,-139,427,104,642,241,-158,340,391,548,93,-102,166,520,322,-370,20,142,547,612,446,223,197,432,363,593,248,-357,215
48289,385,362,603,-47,-140,439,139,652,232,-130,370,391,560,84,-75,-60,694,354,-315,21,162,499,643,455,241,204,431,385,599,248,-350,202
48290,402,373,638,-52,-138,433,142,661,232,-133,349,459,547,78,-106,150,613,362,-336,0,141,566,641,449,230,182,453,387,583,247,-361,215
48291,413,389,663,-34,-133,453,191,703,245,-148,383,527,573,93,-73,347,611,397,-345,13,147,581,687,457,229,215,478,423,615,281,-365,255
48292,441,379,679,-3,-118,476,198,724,278,-143,395,554,612,112,-55,418,658,411,-316,30,183,642,714,483,254,229,522,470,652,322,-314,268
48293,438,386,668,-13,-123,456,162,719,265,-161,346,556,597,94,-97,722,680,414,-309,8,144,576,707,477,248,210,512,459,626,287,-299,265
48294,471,419,684,1,-119,465,176,749,252,-140,354,576,597,71,-111,844,708,429,-300,3,165,600,727,487,231,195,513,431,598,274,-325,267
48295,494,427,729,12,-108,461,169,765,252,-128,326,575,599,67,-118,790,557,407,-322,-12,152,631,691,464,194,190,492,439,597,272,-330,278
48296,537,449,762,39,-97,497,179,774,262,-131,336,592,605,108,-114,785,605,395,-320,-18,146,654,664,462,189,176,484,437,581,275,-332,280
48297,525,471,761,47,-96,534,189,771,253,-126,374,563,605,108,-110,695,728,407,-314,-5,160,656,661,476,202,185,507,436,598,261,-348,292
48298,504,435,741,22,-114,501,195,765,254,-148,352,549,588,79,-101,429,573,364,-323,-23,136,607,631,440,196,162,468,427,580,219,-384,262
48299,553,455,770,52,-76,524,240,784,272,-143,377,562,581,83,-85,287,661,371,-341,-8,144,614,622,413,198,176,451,411,568,235,-374,261
48300,529,442,753,41,-97,518,212,754,250,-160,376,539,569,84,-80,395,737,370,-330,-5,148,604,627,424,203,172,490,441,579,255,-366,278
48301,479,423,729,17,-104,485,175,752,247,-160,364,533,575,81,-86,496,589,370,-331,-13,153,588,654,436,203,177,487,464,594,252,-383,246
48302,517,451,779,39,-79,487,179,781,270,-144,375,601,614,90,-97,605,830,407,-291,-13,161,626,708,461,218,173,467,478,600,251,-358,248
48303,553,464,801,60,-83,483,188,810,284,-160,366,644,627,85,-85,612,830,426,-289,-9,170,660,733,460,243,195,483,515,632,285,-320,275
48304,587,491,843,59,-94,491,224,836,301,-143,378,667,644,114,-65,635,669,440,-275,19,173,698,744,492,257,218,546,548,665,311,-280,338
48305,569,459,846,34,-94,503,225,840,277,-127,388,616,640,123,-58,646,663,443,-270,39,200,674,751,507,265,235,572,522,659,303,-252,354
48306,526,450,791,25,-69,494,238,831,284,-135,407,481,636,129,-28,634,848,435,-276,57,235,696,718,486,275,266,609,516,654,335,-255,330
48307,519,424,767,27,-78,474,244,808,270,-130,409,437,642,124,-20,668,737,432,-275,68,243,744,713,520,293,275,608,543,675,338,-258,350
48308,500,384,759,9,-95,468,216,799,258,-163,370,504,641,97,-50,674,706,416,-299,43,208,662,704,491,261,252,549,510,648,300,-281,319
48309,513,385,753,8,-93,473,192,783,255,-155,377,610,640,90,-67,598,765,427,-322,25,194,666,739,494,271,230,536,518,666,308,-283,329
48310,462,349,718,-4,-99,475,141,784,261,-140,360,598,632,109,-52,480,740,448,-299,59,207,706,766,519,327,267,551,573,706,353,-268,355
48311,369,259,644,-48,-134,407,39,738,260,-169,298,552,595,115,-93,372,613,417,-290,45,188,698,753,529,321,251,535,586,717,371,-245,369
48312,323,227,604,-39,-166,393,11,702,256,-195,292,540,590,102,-84,176,543,390,-293,45,171,612,744,543,298,241,539,575,714,347,-259,364
48313,414,331,663,-10,-126,471,133,736,261,-153,346,540,592,126,-38,140,789,395,-298,58,173,622,731,519,305,250,551,532,673,326,-274,341
48314,531,456,747,10,-100,500,238,753,252,-152,407,542,582,93,-60,436,795,381,-326,43,175,613,697,472,269,222,519,521,622,268,-307,293
48315,541,494,762,15,-118,536,302,718,236,-166,438,512,549,76,-46,686,606,330,-336,33,194,583,636,433,244,202,495,446,558,224,-340,237
48316,471,462,715,-5,-134,519,297,715,228,-189,419,519,544,79,-52,766,668,330,-353,18,184,593,615,432,246,212,487,408,539,213,-385,245
48317,467,478,734,8,-115,525,321,738,245,-153,426,561,575,90,-69,790,761,349,-322,36,176,663,662,461,265,210,528,452,559,215,-362,271
48318,454,485,738,0,-116,544,329,746,257,-117,441,593,587,110,-59,685,658,369,-309,35,194,678,665,456,269,199,508,442,552,225,-360,271
48319,451,448,743,16,-96,542,284,770,255,-124,447,629,619,101,-29,315,693,420,-278,33,221,674,721,485,281,229,483,488,579,256,-354,316
48320,319,320,638,-45,-122,480,191,757,252,-151,392,513,625,115,-43,88,766,417,-263,52,198,650,723,504,306,248,491,534,601,262,-328,322
48321,231,242,547,-84,-162,449,172,694,251,-167,407,419,598,106,-30,201,674,397,-271,56,222,634,710,505,302,251,475,520,596,264,-302,313
48322,247,263,569,-54,-149,480,235,713,247,-157,462,495,611,109,13,18,729,397,-305,85,278,731,723,494,301,263,518,517,602,276,-305,333
48323,296,313,614,-32,-152,496,283,727,240,-137,457,551,606,94,-10,128,729,396,-328,62,245,663,720,467,264,241,499,511,587,240,-342,293
48324,235,261,572,-39,-181,455,252,686,222,-159,394,533,580,87,-62,555,742,375,-335,16,193,667,717,459,235,191,482,507,579,227,-372,271
48325,213,255,548,-57,-150,481,252,685,262,-142,412,535,588,114,-30,799,692,406,-318,36,206,719,751,477,254,223,520,526,617,256,-317,306
