,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
213170,61,219,-105,141,186,619,120,157,129,-83,296,-79,275,171,355,222,22,43,181,180,109,689,288,67,105,504,478,117,-36,390,103,384
213171,51,183,-92,157,176,599,124,160,142,-88,226,-53,283,194,352,231,21,67,194,186,107,676,299,83,112,499,482,167,-11,397,94,382
213172,19,178,-87,147,154,564,114,133,145,-98,199,-65,282,173,341,253,21,63,181,157,112,674,295,85,125,492,464,174,27,417,84,374
213173,-5,162,-140,130,138,570,118,108,136,-108,219,-121,264,148,316,199,-39,4,136,135,75,648,250,39,102,448,414,57,-59,342,30,339
213174,37,147,-185,140,136,551,96,106,139,-108,202,-154,273,151,314,196,-32,47,153,151,48,667,240,44,126,446,458,67,-116,313,-1,338
213175,34,132,-154,135,133,534,91,132,126,-95,169,-135,277,174,315,210,-49,78,169,136,40,653,273,71,133,466,458,92,-92,325,18,324
213176,55,182,-161,99,126,544,109,120,122,-89,191,-134,253,177,308,198,-39,57,165,136,36,651,306,57,126,436,360,24,-88,326,35,378
213177,66,178,-148,58,114,551,109,95,101,-102,204,-113,252,177,323,156,-41,59,171,137,46,670,244,41,126,421,375,1,-90,332,18,380
213178,52,177,-119,71,107,585,128,79,83,-95,216,-65,261,187,326,185,-57,80,193,159,31,666,288,89,146,435,422,115,-29,352,38,351
213179,71,196,-97,82,108,554,117,99,107,-84,175,-56,293,198,315,251,0,103,214,187,61,705,307,119,157,461,462,142,-9,382,56,369
213180,96,199,-85,73,131,571,154,103,101,-64,246,-33,312,221,357,279,38,132,243,205,99,740,351,159,201,504,533,211,63,433,104,391
213181,128,221,-83,101,159,618,180,119,132,-56,285,-36,315,248,392,262,45,140,256,233,133,728,342,162,219,525,540,291,123,491,145,404
213182,90,209,-114,82,145,588,145,90,102,-58,211,-36,311,239,371,168,51,123,245,232,116,726,351,167,199,521,510,264,112,503,140,434
213183,19,171,-134,57,141,560,106,84,78,-55,213,-56,292,236,353,168,-6,103,262,230,133,733,361,147,199,522,527,275,76,487,137,452
213184,-5,142,-175,56,152,562,87,59,98,-59,220,-88,274,218,373,221,4,88,260,241,146,682,355,137,204,526,535,208,54,467,124,408
213185,-10,120,-187,53,128,552,50,8,91,-88,187,-133,250,204,331,244,-6,30,229,201,95,630,320,86,164,483,470,79,-72,389,69,363
213186,-37,127,-171,75,142,554,43,47,105,-82,158,-106,259,245,353,237,-9,69,233,224,58,657,347,103,187,489,472,121,-53,386,72,372
213187,-50,92,-204,55,136,524,0,51,103,-92,112,-109,252,213,378,174,-24,60,217,205,46,644,304,85,155,455,467,145,-74,341,26,376
213188,-49,86,-188,53,126,520,-25,57,105,-80,150,-118,273,222,377,147,-46,38,230,203,68,646,286,65,137,459,509,68,-129,311,6,377
213189,-1,109,-135,88,128,509,37,81,126,-84,179,-88,274,248,300,243,-46,47,240,203,82,665,275,78,139,480,513,74,-112,337,33,379
213190,-22,110,-149,60,106,510,20,61,112,-80,126,-103,241,235,282,186,-20,27,212,175,13,674,259,44,118,435,421,63,-106,319,14,382
213191,-17,109,-142,33,108,508,16,79,91,-93,156,-129,231,232,319,170,3,1,195,166,38,662,248,12,115,406,433,32,-115,285,-32,280
213192,-16,122,-171,46,129,532,6,87,85,-66,206,-141,224,237,327,205,-20,5,193,172,54,659,291,8,87,399,465,75,-85,323,-12,312
213193,-27,137,-175,47,130,535,41,67,88,-66,172,-135,207,221,320,189,-31,6,163,171,47,672,291,9,82,395,443,140,-45,341,1,368
213194,-22,123,-171,33,137,524,12,40,86,-80,147,-153,196,216,313,159,-32,-25,150,148,18,648,236,-16,62,391,421,174,-105,300,-23,352
213195,-45,117,-193,19,115,534,9,39,78,-60,145,-155,192,196,305,161,-68,-45,136,135,0,675,215,-38,36,396,449,120,-110,307,-5,352
213196,-52,110,-216,17,112,527,6,40,65,-92,155,-144,176,194,298,145,-47,-17,126,139,33,683,218,-33,33,397,467,43,-132,303,15,381
213197,-51,130,-218,14,114,537,31,21,57,-89,198,-135,171,207,316,119,-8,-11,107,111,25,633,249,-28,6,376,444,34,-153,284,-22,346
213198,-13,178,-208,4,112,556,103,-12,75,-70,183,-151,154,197,315,149,-4,-48,106,109,41,638,231,-38,12,390,443,79,-152,295,-22,358
213199,26,174,-182,9,130,538,70,5,70,-107,161,-151,159,197,302,141,-29,-26,120,127,43,672,211,-30,34,394,455,93,-108,296,-5,385
213200,-17,158,-180,7,112,505,54,-11,58,-105,172,-191,142,179,277,147,-61,-28,102,94,2,633,222,-59,22,351,446,31,-134,284,-8,395
