,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
7655,-770,-44,-1886,-118,12,33,-528,-252,-20,-126,-592,-543,-28,-32,29,-244,-297,166,-1,-1,-458,-278,-110,177,296,-121,-72,-326,-144,-309,-263,-135
7656,-769,-43,-1902,-107,29,35,-533,-259,-23,-132,-594,-569,-32,-64,16,-295,-303,154,-19,-7,-493,-232,-110,149,260,-148,-74,-344,-147,-324,-283,-162
7657,-772,-16,-1892,-91,45,60,-482,-251,-5,-110,-569,-653,-46,-52,45,-312,-284,179,-9,5,-457,-210,-90,178,261,-129,-48,-320,-121,-273,-262,-171
7658,-759,-22,-1899,-98,43,38,-509,-239,-6,-104,-590,-755,-19,-34,36,-391,-203,197,1,6,-449,-1,-90,180,266,-114,-13,-271,-94,-264,-245,-143
7659,-741,-9,-1864,-82,51,43,-462,-236,-1,-92,-569,-674,-15,-31,50,-458,-133,210,-1,7,-459,-32,-68,201,287,-111,-19,-229,-67,-251,-223,-107
7660,-756,-10,-1855,-80,49,17,-542,-228,-7,-110,-601,-570,-52,-33,48,-658,-173,164,7,5,-437,-76,-64,183,275,-103,48,-243,-103,-242,-224,-91
7661,-786,-47,-1884,-98,48,3,-524,-259,-3,-126,-600,-497,-68,-38,66,-603,-231,154,-12,0,-390,-152,-79,147,264,-102,106,-231,-106,-256,-228,-132
7662,-792,-47,-1919,-95,20,15,-440,-263,-9,-118,-521,-521,-46,-40,96,-389,-273,174,-18,13,-384,-269,-103,150,276,-89,70,-190,-99,-255,-233,-156
7663,-824,-117,-1937,-117,-2,4,-479,-254,-11,-140,-535,-536,-36,-48,75,-286,-275,162,-6,16,-399,-330,-108,183,266,-89,32,-146,-73,-236,-203,-121
7664,-779,-106,-1907,-104,17,-25,-551,-266,4,-155,-630,-537,-13,-17,56,-251,-242,198,19,31,-405,-178,-78,215,294,-65,37,-149,-46,-205,-183,-104
7665,-787,-71,-1904,-125,-5,-40,-530,-273,8,-131,-607,-542,-11,-8,45,-240,-218,189,38,53,-389,40,-108,202,318,-64,42,-264,-79,-220,-207,-103
