,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
28893,54,-103,-15,69,-30,200,-374,14,47,94,355,94,419,-99,55,105,250,0,-24,-124,-171,-47,197,231,80,-112,35,105,199,1,-124,3
28894,109,-59,49,106,-32,233,-274,35,97,135,362,131,463,-49,78,70,266,32,34,-74,-150,22,310,282,112,-76,112,189,246,27,-120,-20
28895,169,17,77,173,-30,281,-183,107,181,205,461,239,535,17,157,107,302,116,84,-4,-60,137,390,358,169,-23,252,251,305,115,-72,73
28896,196,57,89,204,-50,312,-148,114,201,231,469,255,546,64,183,166,341,147,100,34,-22,194,395,350,206,-7,287,265,334,113,-40,35
28897,228,89,99,204,-52,342,-62,119,216,249,507,233,553,66,207,249,287,127,104,51,22,230,404,362,226,27,291,232,360,125,-36,45
28898,217,119,59,201,-38,329,3,69,194,240,508,169,521,50,210,283,259,95,90,49,28,227,349,338,202,47,300,228,296,82,-73,53
28899,140,89,-34,140,-32,274,-62,-20,121,201,411,82,459,26,189,283,165,17,24,25,0,195,246,278,171,8,284,188,227,50,-94,36
28900,47,35,-97,52,-29,208,-153,-107,49,126,360,20,394,-34,150,263,85,-53,-15,1,-25,141,183,234,126,-13,270,132,208,34,-95,53
28901,1,-21,-194,0,-24,163,-191,-158,-6,87,347,-99,308,-105,97,234,-67,-170,-85,-69,-76,57,10,133,48,-58,190,41,90,-86,-191,-48
28902,-5,-101,-200,0,-35,145,-261,-149,-7,91,357,-122,296,-114,101,124,-80,-194,-127,-101,-102,-54,-5,84,21,-99,190,-10,35,-136,-232,-96
28903,41,-64,-142,28,-47,205,-267,-139,7,137,412,-109,301,-76,129,99,39,-200,-117,-59,-88,51,29,91,26,-83,229,21,42,-128,-231,-90
28904,144,55,-98,73,-36,293,-248,-112,60,172,438,-65,349,-43,169,264,155,-165,-88,-16,-13,222,61,127,76,-28,269,9,46,-88,-140,22
28905,228,66,-29,147,-40,328,-223,-59,111,241,428,54,395,23,237,359,280,-72,-25,57,81,302,193,195,133,11,300,130,153,-24,-136,87
28906,263,104,15,185,-39,411,-154,-11,141,295,639,140,430,68,323,405,321,4,11,123,138,351,266,244,174,61,354,237,231,39,-117,79
28907,233,134,22,177,-43,421,-66,5,161,305,630,111,460,77,343,382,317,36,43,140,178,354,334,305,225,121,469,381,326,155,28,193
28908,223,149,14,173,-31,402,-37,9,150,300,553,141,463,73,337,381,292,42,53,152,199,395,348,345,250,140,552,440,369,175,32,150
28909,197,120,-66,102,-28,337,-25,-54,90,234,505,89,399,25,286,394,253,-36,-9,98,162,277,279,290,211,110,541,306,299,117,-18,-16
28910,110,42,-143,22,-33,247,-51,-119,11,156,436,13,319,-60,230,369,164,-124,-86,56,139,214,223,206,141,95,437,170,234,64,-50,69
28911,47,-14,-142,-14,-52,192,-110,-141,-63,107,449,7,264,-136,180,304,134,-174,-163,11,79,229,176,148,90,44,359,18,181,2,-62,87
28912,58,-13,-104,-12,-35,233,-105,-110,-48,135,551,38,275,-110,217,241,190,-154,-160,25,96,299,234,179,100,58,382,92,246,72,7,122
28913,61,-21,-115,41,-38,225,-71,-56,-3,149,541,100,332,-76,228,337,294,-67,-103,59,136,325,341,226,156,103,460,229,353,184,98,237
28914,87,-36,-69,79,-49,309,-79,-14,30,208,619,196,368,-38,287,384,344,-7,-57,95,157,232,383,268,193,119,446,274,387,191,95,180
28915,160,-3,22,109,-47,398,-34,69,104,269,681,258,425,23,343,458,404,36,-10,158,202,171,396,321,245,166,499,249,425,246,165,226
28916,212,105,85,186,-54,409,43,169,145,297,638,315,482,79,349,539,458,116,40,201,240,167,458,386,297,235,554,247,443,327,246,347
28917,243,205,90,184,-64,386,88,192,128,299,652,398,511,77,359,482,495,167,68,194,215,323,550,433,302,223,560,337,477,327,196,256
28918,245,197,95,180,-42,388,101,162,131,283,625,398,502,59,350,487,480,140,78,191,240,418,492,393,309,244,651,380,485,340,181,206
28919,211,157,62,127,-40,321,56,98,67,229,549,357,452,26,313,481,418,86,24,144,216,490,400,340,263,218,669,429,470,330,181,197
28920,112,41,-37,44,-54,227,-25,43,15,174,485,282,401,-49,239,428,390,29,-49,93,151,379,375,289,221,147,552,388,445,315,189,205
28921,50,-18,-63,-3,-54,187,-60,26,-24,134,440,231,365,-90,202,409,395,-29,-73,26,124,278,350,257,181,124,455,294,412,292,174,164
28922,30,-41,-55,9,-27,206,-73,5,-25,123,457,250,356,-85,230,402,364,5,-52,58,131,254,370,285,223,163,446,359,464,369,217,215
28923,19,-50,-10,8,-30,252,-116,9,18,176,477,335,396,-62,264,344,341,48,-10,84,142,237,391,327,275,174,447,376,516,424,264,250
28924,66,13,82,56,-56,317,-134,26,64,216,569,397,458,-5,314,405,481,120,31,119,175,320,487,410,347,219,504,403,573,481,357,332
28925,124,128,97,121,-50,383,-73,73,136,295,627,362,523,93,380,482,574,203,139,214,247,546,593,530,442,318,659,596,714,641,525,473
28926,147,193,76,152,-54,414,-70,130,178,331,624,404,571,132,408,464,571,233,186,257,280,614,610,582,492,379,732,647,765,715,585,573
28927,232,224,128,168,-48,439,-71,160,192,331,625,399,573,123,398,453,617,230,184,239,251,540,600,591,495,365,668,644,758,692,548,488
28928,212,218,119,179,-40,427,-90,159,167,310,626,392,560,96,403,438,530,177,169,208,236,471,576,559,472,359,639,554,718,679,526,442
28929,131,184,77,86,-51,350,-94,71,102,254,577,352,498,59,352,423,409,132,116,196,224,413,505,495,448,360,674,463,669,659,556,508
28930,78,103,14,25,-32,254,-123,41,51,189,490,305,459,16,264,274,405,123,73,133,168,359,495,465,413,292,669,488,650,637,509,383
28931,38,5,0,-6,-26,180,-177,0,-3,126,397,247,409,-24,194,186,408,79,34,80,85,308,465,441,367,228,576,512,635,572,431,252
28932,10,18,-28,-12,-28,160,-153,-12,-12,112,371,143,387,-33,176,144,387,56,6,57,61,243,453,428,353,224,540,491,611,545,421,304
28933,8,54,-35,18,-36,173,-149,18,23,146,439,174,426,-1,211,207,383,80,45,85,113,317,493,486,370,266,590,551,664,594,452,405
28934,132,86,51,96,-34,278,-132,83,99,196,470,248,487,55,264,305,377,113,96,147,187,458,464,496,401,324,688,373,622,601,532,563
28935,255,139,141,148,-38,328,-165,147,156,260,482,286,551,89,297,423,499,182,134,196,228,511,511,532,435,339,701,398,628,604,515,501
28936,253,165,145,183,-63,348,-257,144,167,281,540,304,542,87,313,370,515,196,129,211,218,485,556,539,428,330,675,551,713,609,495,499
28937,244,160,135,204,-49,380,-178,162,175,278,535,290,539,82,319,311,524,202,118,195,176,434,567,511,407,301,670,568,716,557,445,377
28938,210,143,93,212,-24,355,-172,174,179,276,477,306,541,86,317,259,482,202,120,175,167,353,549,489,387,282,634,535,660,504,382,247
28939,124,86,26,146,-13,277,-324,95,122,206,404,231,483,15,235,136,374,114,42,95,96,280,477,411,298,211,570,439,552,425,316,225
28940,62,-16,-57,63,-32,238,-321,3,30,125,322,118,391,-63,167,160,271,12,-51,42,58,162,343,320,236,135,510,261,429,337,218,209
