,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
95989,-44,173,405,164,-34,397,165,544,188,559,279,323,603,348,450,202,211,257,207,347,179,267,422,306,486,570,586,519,762,516,426,396
95990,-99,113,296,76,-42,277,138,471,136,486,170,240,544,280,365,82,107,197,161,281,120,236,331,246,419,519,578,403,703,509,454,436
95991,-172,31,240,15,-38,239,43,401,75,442,108,142,472,215,284,-24,38,119,105,220,79,242,240,178,347,467,566,269,636,435,384,376
95992,-232,-22,211,-39,-46,194,-11,331,0,371,31,89,397,163,251,-95,-54,62,25,156,31,232,179,107,267,406,534,270,590,366,260,282
95993,-194,-19,228,-21,-28,225,32,321,11,414,124,119,397,197,304,-81,13,65,45,203,90,221,233,125,285,464,591,356,664,488,423,448
95994,-149,78,224,18,-28,306,110,380,59,473,176,114,447,227,360,48,206,107,96,248,147,205,303,192,345,500,644,451,735,540,479,532
95995,-69,185,316,68,-52,345,169,452,96,519,195,125,505,282,426,179,377,141,123,290,182,314,368,234,366,506,607,577,787,527,398,413
95996,34,187,419,147,-69,403,231,546,137,567,267,206,579,315,488,336,343,199,191,333,264,501,422,293,416,579,702,672,922,670,592,605
95997,98,190,451,191,-57,469,316,582,198,624,349,235,618,351,520,407,283,239,209,365,322,519,434,317,455,633,809,605,947,733,726,835
95998,88,276,455,203,-43,475,351,600,204,615,407,312,627,351,529,405,258,212,196,348,326,501,398,257,391,604,788,514,819,583,545,724
95999,-6,261,412,194,-26,440,316,578,196,592,332,282,600,311,495,310,292,211,171,305,296,515,365,234,336,528,695,503,773,497,434,518
96000,-89,167,328,114,-40,369,186,488,121,510,210,211,514,217,424,163,266,137,74,200,211,426,302,168,275,436,589,374,686,426,380,482
96001,-147,72,253,6,-60,282,137,393,10,393,100,122,409,126,307,89,164,64,-25,83,92,276,223,61,150,309,467,274,563,264,192,347
96002,-139,81,239,-19,-27,278,123,379,-10,383,164,137,391,92,288,56,125,48,-70,66,54,275,185,16,88,236,406,175,481,156,84,216
96003,-106,116,254,-19,-33,281,48,389,4,380,139,168,418,97,297,110,90,60,-43,85,50,281,190,12,100,247,427,250,496,197,150,270
96004,-66,184,298,32,-25,368,-1,438,45,446,223,236,444,132,333,145,193,127,-13,118,95,269,267,78,142,275,475,332,560,227,160,270
96005,-42,238,298,96,-45,409,75,509,90,507,354,274,514,191,413,125,298,183,18,167,135,310,369,135,198,341,519,475,645,311,220,315
96006,-21,236,296,151,-62,428,90,583,153,533,318,246,583,240,450,154,339,232,89,208,172,325,437,171,237,351,499,589,705,357,264,367
96007,71,179,409,237,-27,490,222,643,209,575,332,316,618,271,481,187,381,252,148,271,227,218,425,204,286,393,591,520,673,321,257,416
96008,80,247,443,255,-36,492,317,676,221,582,357,409,641,297,475,267,434,293,169,276,272,224,440,229,288,439,654,535,668,340,241,426
96009,39,318,437,218,-28,473,326,655,196,569,334,386,632,276,459,243,346,301,162,251,255,345,444,214,292,414,681,605,686,349,235,344
96010,-4,266,387,161,-32,375,290,575,107,480,231,315,544,195,382,164,236,203,73,187,134,220,362,132,223,322,501,588,605,297,244,418
96011,-40,238,328,84,-29,294,243,460,21,431,150,281,451,125,335,147,130,115,6,130,84,158,255,61,165,291,343,388,482,257,237,510
96012,-80,230,321,27,-25,253,272,412,-7,401,149,262,425,99,311,167,126,76,-17,91,63,207,191,-1,127,258,275,64,323,100,42,295
