,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
7063,-275,-369,264,-83,7,240,272,398,0,-112,138,282,447,83,-238,720,680,391,-60,-46,-124,378,544,192,141,35,509,197,438,329,-43,169
7064,-240,-335,262,-85,3,243,262,411,23,-102,174,288,446,87,-236,728,610,382,-78,-33,-122,376,577,190,148,25,500,163,426,353,-18,162
7065,-244,-331,277,-82,-6,241,241,408,9,-115,128,277,462,77,-237,719,659,390,-72,-25,-115,353,543,160,140,26,531,147,405,324,-12,174
7066,-276,-384,311,-59,-5,220,219,433,23,-126,95,249,483,62,-267,703,553,397,-64,-29,-137,394,503,175,131,8,479,166,394,258,-134,39
7067,-239,-354,286,-66,24,237,241,435,25,-112,133,195,470,76,-268,672,544,365,-56,-6,-145,400,474,167,129,6,444,179,390,227,-223,3
7068,-248,-378,251,-69,12,245,224,433,25,-107,122,139,451,86,-242,519,582,348,-74,1,-120,386,459,150,161,45,482,177,418,313,-93,135
7069,-242,-315,268,-58,39,274,237,443,36,-69,188,308,456,101,-189,329,584,379,-71,15,-87,391,499,190,191,99,505,201,466,411,26,180
7070,-244,-313,285,-48,36,281,246,432,34,-58,227,330,444,106,-177,147,696,384,-46,33,-51,423,508,204,189,87,516,202,475,405,47,168
7071,-243,-354,263,-53,14,273,245,434,23,-74,214,347,444,102,-173,160,738,417,-43,43,-73,376,553,201,196,77,500,243,454,376,11,165
7072,-226,-343,289,-45,28,273,277,464,25,-66,190,352,466,103,-174,408,780,430,-46,39,-65,339,561,213,182,66,475,233,428,274,-173,88
7073,-267,-363,298,-81,20,242,255,382,13,-65,153,242,458,105,-224,553,721,419,-56,8,-97,346,565,197,191,47,451,198,410,239,-228,39
7074,-257,-344,288,-84,24,227,206,388,26,-67,145,355,470,103,-226,609,709,414,-60,18,-110,330,570,205,195,64,455,221,442,316,-90,83
7075,-261,-354,258,-70,13,236,182,433,30,-76,143,392,466,91,-250,493,623,412,-57,-1,-120,353,565,211,190,65,450,219,446,319,-74,97
