,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
105088,425,57,-856,-673,-418,-445,-2566,-1411,57,33,-631,-936,-415,-16,-131,-1372,-1169,-1170,271,-203,-1464,-1760,-342,-612,253,-378,16,-765,-210,-177,-336,-707
105089,271,43,-924,-717,-442,-530,-2583,-1409,59,-2,-792,-916,-402,-10,-203,-1161,-1112,-1156,287,-229,-1449,-1674,-327,-586,279,-385,31,-777,-129,-86,-254,-577
105090,191,25,-859,-745,-463,-520,-2534,-1456,36,-11,-749,-925,-440,-25,-185,-1116,-1173,-1277,263,-214,-1456,-1697,-343,-625,264,-378,-21,-818,-125,-69,-189,-532
105091,268,45,-789,-726,-439,-473,-2510,-1487,47,35,-632,-905,-431,-14,-131,-1100,-1153,-1239,303,-195,-1423,-1741,-295,-601,295,-328,34,-736,-64,-19,-145,-526
105092,329,-51,-793,-769,-457,-530,-2541,-1473,33,42,-650,-829,-423,4,-127,-1117,-1091,-1167,349,-158,-1355,-1746,-195,-520,336,-273,118,-608,-15,56,-48,-416
105093,415,-26,-819,-786,-456,-472,-2528,-1441,36,50,-595,-874,-422,-5,-90,-1271,-1131,-1145,353,-140,-1349,-1783,-205,-496,384,-214,123,-546,46,146,25,-362
105094,496,31,-793,-789,-433,-455,-2591,-1414,46,60,-518,-890,-417,-2,-54,-1308,-1097,-1136,381,-94,-1305,-1785,-157,-458,410,-194,129,-439,105,164,30,-401
105095,480,-27,-782,-799,-438,-460,-2629,-1455,27,37,-530,-850,-400,8,-49,-1297,-1038,-1118,400,-105,-1325,-1846,-112,-473,382,-256,129,-422,92,109,-88,-581
105096,461,-106,-833,-816,-435,-384,-2623,-1461,30,42,-544,-836,-416,3,-49,-1306,-1079,-1100,383,-102,-1307,-1753,-103,-470,378,-218,250,-472,40,120,-63,-507
105097,483,-104,-769,-791,-421,-334,-2537,-1380,45,50,-542,-854,-416,-11,-64,-1308,-1204,-1090,355,-95,-1294,-1682,-141,-476,373,-188,300,-582,31,115,-28,-436
105098,375,-40,-811,-793,-433,-384,-2454,-1332,53,47,-544,-827,-373,-22,-54,-1338,-1187,-1061,372,-108,-1322,-1774,-110,-437,390,-224,152,-459,100,157,-14,-400
105099,311,5,-870,-703,-442,-380,-2440,-1361,74,49,-526,-844,-346,-26,-67,-1345,-1074,-1068,363,-143,-1343,-1864,-104,-433,362,-268,69,-500,79,99,-55,-425
105100,279,53,-991,-745,-457,-477,-2418,-1402,50,9,-528,-668,-404,-61,-91,-1360,-1134,-1076,348,-175,-1346,-1845,-82,-463,334,-266,53,-537,47,97,-24,-416
105101,248,-18,-1016,-751,-482,-558,-2424,-1439,36,-14,-570,-452,-404,-69,-133,-1364,-1212,-1070,347,-180,-1420,-1841,-59,-464,298,-322,14,-524,10,70,-18,-346
105102,261,-70,-951,-723,-437,-473,-2452,-1350,78,28,-550,-601,-348,-39,-105,-1339,-1134,-996,379,-152,-1420,-1844,-39,-434,321,-316,122,-571,6,71,-70,-356
105103,340,-96,-831,-804,-465,-505,-2520,-1374,52,24,-517,-761,-337,-49,-110,-1339,-1132,-883,359,-172,-1418,-1897,-57,-384,306,-347,127,-606,-37,-19,-215,-549
105104,448,-62,-723,-796,-438,-541,-2597,-1343,43,4,-493,-810,-337,-55,-114,-1291,-1179,-1015,335,-205,-1411,-1912,85,-373,297,-400,19,-578,-39,-77,-282,-628
105105,526,-71,-646,-773,-407,-476,-2581,-1369,83,12,-490,-832,-296,-34,-136,-1373,-1167,-986,358,-207,-1406,-1913,133,-382,299,-387,-11,-572,-19,-26,-193,-473
105106,492,61,-646,-743,-436,-436,-2551,-1355,84,9,-550,-867,-308,-25,-154,-1437,-1145,-926,379,-178,-1410,-1955,64,-392,297,-420,-34,-610,-37,-28,-203,-506
105107,459,189,-705,-675,-436,-499,-2534,-1343,75,16,-551,-927,-321,-37,-153,-1385,-1184,-1010,349,-171,-1433,-1909,60,-403,314,-400,-59,-589,-14,-25,-197,-553
105108,426,82,-715,-719,-460,-527,-2580,-1382,49,4,-539,-876,-348,-32,-150,-1379,-1180,-1066,353,-184,-1420,-1744,-160,-457,324,-358,18,-377,75,51,-135,-509
105109,357,4,-699,-756,-447,-506,-2564,-1420,58,2,-602,-869,-376,-46,-129,-1367,-1048,-1088,325,-175,-1413,-1655,-166,-457,333,-315,77,-192,158,161,-26,-384
105110,263,-53,-789,-767,-465,-531,-2544,-1521,46,-3,-680,-872,-373,-36,-124,-1265,-997,-1086,316,-138,-1386,-1637,-122,-424,351,-270,127,-320,116,159,-1,-290
105111,139,-27,-798,-769,-441,-529,-2483,-1505,62,5,-625,-916,-335,-20,-124,-1203,-1007,-1055,321,-129,-1375,-1656,-96,-409,356,-259,100,-402,78,92,-74,-343
105112,258,31,-760,-787,-395,-569,-2441,-1386,69,26,-578,-902,-348,-19,-127,-1185,-1024,-1033,329,-125,-1363,-1628,-106,-393,373,-277,72,-361,117,148,-34,-356
105113,363,20,-769,-824,-432,-612,-2481,-1446,58,14,-580,-867,-364,-28,-105,-1208,-1212,-1035,328,-135,-1334,-1658,-126,-373,373,-276,87,-434,105,201,48,-302
105114,407,6,-779,-769,-427,-530,-2464,-1408,94,47,-563,-793,-349,-5,-72,-1223,-1296,-1018,354,-114,-1281,-1636,-107,-363,394,-240,144,-566,35,151,68,-275
105115,352,18,-761,-738,-414,-482,-2414,-1329,91,52,-535,-757,-362,-28,-82,-1241,-1252,-1073,314,-127,-1318,-1637,-166,-464,344,-256,147,-531,-65,-23,-105,-385
105116,368,97,-777,-734,-446,-507,-2473,-1374,59,10,-537,-737,-376,-56,-132,-1325,-1263,-1058,269,-188,-1376,-1617,-172,-461,305,-309,71,-502,-68,-46,-160,-382
105117,444,86,-732,-740,-416,-485,-2532,-1355,59,23,-546,-709,-339,-43,-114,-1373,-1141,-1022,331,-153,-1339,-1555,-78,-366,381,-252,177,-326,68,113,28,-260
105118,437,65,-758,-778,-425,-483,-2497,-1374,58,33,-562,-745,-329,-40,-85,-1324,-945,-1020,346,-117,-1298,-1510,-40,-350,415,-207,293,-199,162,177,90,-244
105119,415,63,-757,-810,-442,-465,-2466,-1383,48,49,-588,-786,-356,-39,-92,-1281,-869,-1027,369,-107,-1265,-1546,-36,-325,422,-175,337,-118,234,263,155,-208
105120,294,68,-758,-796,-460,-499,-2504,-1412,55,52,-575,-839,-357,-66,-109,-1256,-979,-1038,346,-90,-1274,-1740,-80,-368,389,-197,258,-228,174,177,53,-385
105121,275,56,-714,-762,-438,-467,-2610,-1387,56,53,-559,-883,-327,-57,-52,-1227,-1102,-1045,338,-70,-1245,-1723,-195,-392,384,-180,318,-574,75,110,72,-319
105122,326,8,-707,-786,-429,-377,-2660,-1350,57,70,-524,-859,-324,-40,-53,-1234,-1027,-1039,347,-83,-1243,-1549,-113,-359,382,-153,318,-474,40,66,-1,-283
105123,407,-35,-660,-807,-449,-410,-2604,-1349,49,58,-524,-874,-344,-39,-30,-1259,-1043,-1043,339,-76,-1269,-1525,-109,-401,375,-204,291,-506,16,51,-30,-247
105124,439,-6,-641,-785,-409,-410,-2498,-1387,56,58,-530,-808,-371,-28,-31,-1194,-980,-1003,382,-53,-1205,-1477,-72,-363,416,-144,394,-470,95,152,128,-120
105125,434,35,-634,-792,-409,-467,-2378,-1355,75,76,-499,-757,-372,-5,1,-1100,-896,-983,389,1,-1116,-1473,15,-289,443,-107,506,-334,171,240,225,-14
105126,433,51,-697,-757,-441,-564,-2354,-1350,60,51,-470,-736,-350,-8,-7,-1034,-904,-984,394,6,-1080,-1502,59,-299,445,-86,680,-267,194,257,199,-88
105127,407,47,-707,-737,-426,-544,-2406,-1304,60,41,-535,-667,-306,-22,-19,-1082,-935,-981,409,-6,-1105,-1537,144,-268,462,-70,750,-132,224,264,209,-79
105128,427,106,-701,-744,-426,-504,-2400,-1303,64,46,-543,-601,-300,-28,-22,-1108,-967,-953,405,-8,-1158,-1523,233,-220,462,-109,610,-124,267,271,195,-102
105129,372,107,-752,-759,-439,-467,-2417,-1292,59,39,-527,-631,-297,-38,-33,-1129,-914,-893,397,-28,-1207,-1618,240,-199,452,-158,428,-93,315,281,164,-145
105130,268,-73,-732,-741,-449,-425,-2453,-1258,71,46,-551,-681,-307,-27,-34,-1194,-918,-877,413,-54,-1182,-1632,293,-233,436,-188,385,18,301,238,83,-178
105131,237,-129,-791,-704,-443,-368,-2445,-1272,91,59,-594,-494,-286,-10,-50,-1158,-957,-784,421,-54,-1160,-1445,277,-199,460,-169,438,-174,309,283,150,-108
105132,253,-143,-753,-698,-429,-394,-2465,-1360,68,30,-596,-314,-294,-26,-107,-1079,-906,-701,391,-88,-1227,-1576,147,-202,439,-196,325,-298,239,242,82,-259
105133,289,-195,-713,-670,-429,-461,-2464,-1339,47,45,-520,-490,-344,-46,-78,-979,-913,-972,346,-73,-1197,-1737,73,-269,403,-136,364,-383,150,185,98,-158
105134,305,-159,-706,-690,-412,-483,-2401,-1309,67,62,-469,-595,-328,-38,-49,-911,-907,-1056,358,-25,-1171,-1703,156,-239,447,-76,509,-414,185,240,199,0
105135,288,-56,-637,-704,-396,-502,-2366,-1289,70,62,-501,-563,-322,-22,-60,-1100,-923,-966,364,-67,-1229,-1526,166,-248,447,-109,423,-435,167,178,65,-333
105136,304,3,-582,-701,-427,-525,-2416,-1258,62,55,-537,-731,-299,-32,-91,-1275,-933,-953,373,-82,-1253,-1417,154,-280,430,-159,345,-378,189,203,109,-287
105137,321,68,-595,-698,-450,-536,-2467,-1213,57,35,-549,-783,-269,-20,-130,-1237,-883,-945,378,-105,-1288,-1502,140,-232,418,-201,236,-426,154,147,1,-151
105138,307,115,-614,-714,-434,-451,-2510,-1191,90,31,-571,-734,-284,-12,-122,-1273,-930,-945,387,-113,-1344,-1521,99,-215,418,-199,159,-402,151,139,-1,-250
105139,305,159,-686,-836,-438,-442,-2516,-1205,97,51,-543,-647,-258,-15,-86,-1309,-853,-934,370,-83,-1335,-1517,51,-256,426,-169,160,-274,182,160,33,-397
105140,270,120,-702,-737,-432,-462,-2518,-1272,66,19,-553,-615,-308,-51,-102,-1318,-839,-985,328,-135,-1327,-1535,-22,-301,413,-177,224,-291,159,188,103,-239
105141,249,110,-627,-706,-400,-486,-2537,-1279,81,44,-556,-570,-290,-20,-84,-1198,-779,-948,342,-92,-1295,-1459,11,-253,441,-148,347,-245,224,284,226,-33
105142,283,108,-649,-739,-397,-481,-2565,-1292,74,62,-671,-556,-311,-6,-100,-1247,-754,-927,378,-70,-1279,-1452,68,-230,440,-165,358,-151,274,291,214,2
105143,335,77,-655,-741,-422,-538,-2641,-1301,52,53,-655,-603,-337,-35,-100,-1319,-865,-977,329,-109,-1328,-1509,-25,-292,394,-233,246,-183,198,186,62,-153
105144,349,34,-695,-755,-433,-537,-2690,-1284,50,57,-549,-668,-314,-40,-100,-1309,-855,-981,325,-84,-1329,-1501,-44,-306,405,-185,295,-187,198,225,134,38
105145,353,-23,-677,-787,-429,-486,-2704,-1294,34,62,-559,-687,-335,-50,-138,-1291,-795,-963,308,-114,-1341,-1554,-11,-294,399,-217,221,-197,208,192,59,-198
105146,342,-70,-662,-822,-445,-370,-2617,-1262,37,61,-518,-675,-352,-56,-117,-1265,-922,-961,298,-120,-1343,-1632,-72,-298,403,-220,177,-297,196,195,-1,-388
105147,386,-149,-657,-807,-437,-350,-2604,-1200,62,78,-445,-621,-311,-19,-93,-1235,-1030,-942,333,-127,-1334,-1637,-50,-292,401,-218,205,-312,190,160,-49,-400
105148,367,-62,-675,-863,-451,-413,-2516,-1186,51,57,-472,-678,-318,-13,-113,-1220,-848,-947,319,-163,-1338,-1701,-39,-293,406,-227,159,-268,175,108,-92,-538
