,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
18239,-260,0,80,80,-152,-369,238,198,-31,-5,153,-96,335,-52,135,55,208,-72,-38,-17,-360,244,263,80,89,197,53,-240,100,-6,-85,21
18240,-280,83,50,63,-140,-399,245,224,-33,-19,172,-151,360,-67,147,24,197,-83,-27,-17,-359,215,186,77,90,179,48,-105,129,4,-114,-40
18241,-243,151,37,64,-152,-357,251,237,-30,-34,182,-145,361,-72,167,57,112,-62,0,-24,-354,244,175,102,85,199,42,-27,166,3,-141,-67
18242,-233,222,36,57,-153,-308,290,222,-24,-19,223,-87,329,-52,188,118,99,-113,2,0,-300,300,200,116,101,228,119,77,209,76,-55,20
18243,-258,220,5,38,-157,-332,290,213,-41,-16,199,-38,329,-41,185,145,86,-85,-20,15,-283,326,241,131,103,252,167,142,242,104,-21,60
18244,-198,192,-3,46,-153,-336,266,208,-40,-5,189,-35,316,-47,190,102,69,-70,-26,3,-291,269,231,107,103,236,122,44,192,30,-85,-18
18245,-211,126,-41,45,-147,-353,253,152,-37,-26,176,-38,305,-72,177,46,121,-83,-57,-5,-305,284,235,88,78,239,128,-16,172,6,-125,-18
18246,-190,138,-3,44,-121,-326,297,151,-35,3,216,-14,315,-50,214,99,154,-61,-37,11,-269,298,235,93,84,259,158,-81,152,25,-79,28
18247,-195,162,10,22,-105,-315,328,159,-50,6,241,-40,314,-26,230,138,142,-92,-25,9,-255,328,228,80,89,258,171,-78,143,37,-58,25
18248,-173,251,-25,24,-107,-308,368,117,-57,9,245,-75,292,-38,214,183,114,-114,-51,-3,-244,366,204,63,91,276,184,-129,122,23,-68,58
18249,-130,360,38,43,-108,-285,433,164,-43,10,279,-14,309,-44,233,224,155,-81,-45,16,-217,388,207,85,89,298,215,-168,115,11,-77,57
18250,-83,399,108,61,-101,-265,481,199,-39,4,306,27,329,-45,249,273,224,-46,-23,27,-205,405,263,107,111,311,233,-130,139,24,-62,55
18251,-117,341,121,28,-119,-283,426,190,-46,18,297,40,328,-39,244,258,234,-33,-1,33,-213,382,316,117,133,319,245,9,212,77,-10,89
18252,-153,325,146,37,-132,-290,413,193,-57,12,284,20,332,-24,243,251,218,-30,-18,37,-215,367,301,115,141,322,228,-11,211,82,1,97
18253,-176,285,90,28,-133,-295,360,171,-51,13,253,-16,346,-23,232,230,212,-30,-2,49,-228,343,291,136,153,300,213,3,217,107,-10,66
18254,-192,273,61,-10,-140,-278,370,173,-38,13,267,-24,362,-24,244,221,215,-26,18,54,-225,283,306,135,150,300,213,56,220,128,12,58
18255,-181,264,95,-35,-137,-286,398,203,-40,22,258,14,357,-25,247,203,199,4,24,49,-254,279,285,140,150,322,184,44,229,129,0,64
18256,-190,251,93,-10,-128,-300,347,209,-31,24,239,34,367,-20,234,156,155,-2,13,45,-261,287,280,132,136,310,167,49,187,86,-1,57
18257,-256,205,12,9,-159,-335,310,192,-39,9,196,-57,361,-38,217,151,123,-44,0,24,-257,274,265,116,129,278,186,40,179,100,18,125
18258,-264,160,60,8,-183,-344,303,194,-35,17,195,-53,365,-35,230,148,176,-19,23,48,-253,278,304,149,145,312,230,24,251,185,108,205
18259,-254,87,68,17,-186,-346,318,191,-30,5,208,16,376,-39,226,165,196,-24,9,44,-247,292,298,150,158,316,236,-37,214,124,64,138
18260,-181,136,186,72,-139,-340,340,247,-10,11,218,105,390,-28,221,169,246,-22,25,7,-265,251,259,114,132,239,136,-131,84,-56,-176,-130
18261,-157,158,159,92,-136,-328,331,277,-10,-2,236,110,400,-27,204,131,285,18,44,2,-290,287,320,150,140,258,147,-8,150,21,-102,-62
18262,-163,179,178,74,-164,-369,321,282,-15,-29,212,94,398,-36,184,119,230,8,12,-7,-290,320,290,113,118,257,181,-127,127,30,-71,-4
18263,-125,231,196,64,-165,-429,305,281,-24,-57,156,100,388,-35,169,49,197,-22,-12,-30,-285,252,271,97,80,211,166,-175,99,-7,-110,-44
18264,-142,233,134,46,-180,-411,302,230,-34,-59,134,77,355,-49,148,59,190,-31,-17,-27,-304,273,287,123,84,220,153,-84,159,55,-62,28
18265,-143,225,128,26,-175,-377,295,207,-42,-48,147,17,327,-62,151,123,174,-46,-46,-39,-315,229,273,108,77,208,132,-98,130,37,-77,23
18266,-138,192,144,39,-186,-348,270,220,-63,-39,225,29,329,-71,156,116,120,-56,-64,-69,-343,215,275,81,57,167,82,-118,80,-40,-148,-56
18267,-142,182,121,22,-179,-320,232,225,-70,-20,307,12,342,-67,186,-49,199,-32,-32,-35,-349,214,350,117,87,200,65,38,187,46,-75,-45
18268,-147,187,134,31,-168,-280,229,214,-67,15,314,-22,346,-62,212,-90,220,-26,-11,-35,-332,204,368,140,101,216,51,94,228,114,-36,-61
18269,-135,228,173,63,-155,-341,254,216,-60,-14,187,-7,333,-68,168,-166,148,-34,-9,-47,-391,180,320,128,70,176,31,77,162,38,-116,-115
18270,-139,165,107,78,-162,-325,267,230,-38,-2,172,-6,352,-37,170,-77,185,-28,1,-39,-367,187,280,136,104,193,63,35,80,-30,-141,-97
18271,-144,169,62,61,-137,-317,285,200,-17,11,187,-27,368,-31,211,171,142,-38,5,14,-291,282,214,121,141,243,138,-118,92,7,-68,-12
18272,-197,210,11,52,-150,-371,319,215,-14,-4,191,-39,351,-39,225,261,124,-58,29,44,-235,369,202,114,160,286,185,-162,98,75,25,68
18273,-203,253,35,43,-156,-370,355,207,-19,-6,203,-52,365,-31,219,282,164,-36,32,53,-228,393,206,129,171,303,209,-157,83,50,-4,0
18274,-177,271,75,50,-126,-307,346,214,-19,10,218,-17,388,-28,212,240,155,-16,37,65,-253,321,225,134,169,308,204,-117,103,64,-12,-7
18275,-149,289,34,61,-136,-307,354,235,-17,8,213,6,383,-55,216,242,125,-13,40,51,-244,248,216,130,170,330,219,-134,105,69,-3,45
18276,-145,234,3,64,-138,-280,350,220,-27,13,203,-27,378,-46,233,230,95,-31,37,73,-208,348,203,133,174,331,238,-149,91,79,12,29
18277,-134,211,41,41,-140,-293,341,197,-29,13,191,-39,385,-52,221,202,115,-32,25,64,-204,312,225,93,167,323,228,-110,136,94,41,43
18278,-20,239,119,65,-131,-209,377,232,-12,41,238,17,397,-45,251,247,127,-12,34,62,-176,271,277,111,175,339,255,-35,151,108,65,75
18279,53,347,160,106,-108,-210,410,236,-10,23,263,-26,377,-50,249,261,122,-38,8,52,-161,315,242,88,146,347,305,-53,95,88,31,45
18280,104,492,215,97,-99,-252,455,231,-39,22,272,-102,337,-77,233,230,59,-111,-36,37,-188,322,156,30,93,310,299,-148,42,28,-16,33
18281,160,553,285,116,-82,-251,509,235,-25,63,299,-47,327,-85,238,243,90,-122,-43,17,-201,307,130,17,80,279,200,-176,14,0,-39,-2
18282,212,588,315,158,-67,-292,475,255,-24,58,270,1,342,-70,232,169,125,-99,-34,-3,-260,229,132,26,71,248,125,-131,34,18,-40,-28
18283,251,575,271,151,-73,-189,405,218,-16,58,241,-36,337,-61,214,109,78,-92,-34,-3,-280,201,118,42,60,217,100,-69,77,19,-43,-11
18284,198,525,212,119,-76,-218,334,221,-40,35,184,-126,327,-78,188,85,75,-121,-49,-27,-315,192,97,32,52,199,81,-106,51,-5,-96,-8
18285,192,517,179,115,-87,-245,321,225,-57,31,175,-109,329,-77,170,81,4,-129,-69,-26,-331,192,103,17,36,188,55,-162,4,-34,-108,-30
18286,245,565,235,148,-76,-222,332,212,-62,23,179,-40,319,-68,145,55,36,-117,-65,-45,-356,155,157,0,36,160,30,-173,-25,-113,-209,-115
18287,266,571,197,132,-88,-257,319,204,-72,-2,162,-45,295,-95,132,30,26,-114,-84,-84,-383,130,154,0,1,122,-31,-221,-81,-206,-304,-194
18288,319,596,258,161,-80,-247,334,226,-55,-2,175,-55,305,-105,141,7,49,-108,-71,-73,-377,98,150,26,22,130,-5,-180,-46,-166,-268,-150
18289,344,654,345,192,-29,-225,357,244,-24,13,183,-46,319,-84,160,-9,75,-96,-48,-45,-363,107,156,45,53,151,-7,-70,5,-125,-254,-160
18290,442,692,399,225,-23,-187,397,253,-7,13,197,-63,329,-96,150,23,61,-103,-55,-64,-382,85,133,46,59,131,-23,-103,-29,-133,-259,-153
18291,516,745,425,243,-1,-165,442,274,-13,38,205,-52,333,-114,134,32,27,-103,-63,-100,-420,74,126,13,34,106,-53,-149,-78,-162,-272,-199
18292,595,863,442,280,3,-155,454,291,-16,21,199,-90,312,-148,127,54,-35,-132,-77,-114,-426,36,32,-6,-1,67,-113,-367,-155,-225,-327,-259
18293,617,963,458,289,41,-144,493,285,-6,27,212,-105,310,-147,120,97,-21,-140,-90,-123,-422,31,43,-17,-4,75,-97,-359,-141,-201,-316,-250
18294,624,1027,388,305,67,-133,520,252,-3,48,233,-139,314,-128,139,132,-31,-143,-81,-100,-393,89,64,1,-2,91,-48,-320,-134,-192,-285,-199
18295,584,1014,279,261,32,-168,481,155,-15,16,209,-231,267,-165,116,33,-126,-212,-127,-127,-412,56,-10,-61,-50,47,-77,-407,-206,-242,-317,-251
18296,612,962,260,252,10,-210,430,155,-28,24,168,-244,259,-157,110,-30,-136,-223,-136,-134,-408,6,-6,-64,-55,74,-85,-339,-139,-211,-332,-277
