,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
49835,477,-375,718,438,-36,830,377,1016,335,375,606,813,1326,237,428,540,305,637,503,517,463,702,773,186,539,585,793,739,790,793,626,565
49836,477,-389,737,462,-27,848,438,1003,377,403,623,840,1350,273,481,628,318,670,554,590,509,742,808,241,613,641,795,729,842,867,734,766
49837,407,-482,722,444,-28,809,367,979,372,371,576,847,1343,283,473,647,333,681,572,587,494,851,814,262,643,668,861,741,829,873,759,814
49838,283,-474,621,338,-19,706,295,894,288,302,513,729,1269,223,369,560,242,601,506,488,384,767,675,219,601,569,796,677,772,809,735,787
49839,227,-445,526,256,-9,607,290,804,194,188,409,632,1187,114,247,430,95,468,439,366,209,635,500,67,461,401,594,526,614,606,505,583
49840,201,-481,423,180,-36,500,225,696,99,79,307,455,1093,42,132,240,42,349,329,254,75,550,413,-11,344,267,423,479,516,504,343,458
49841,233,-485,355,143,-42,505,210,640,72,69,295,399,1040,14,114,213,-23,316,299,219,52,523,373,-39,316,243,426,358,476,520,376,524
49842,294,-463,420,173,-25,573,260,675,116,111,303,451,1061,32,117,237,-67,297,308,212,35,562,311,-73,283,211,367,107,332,390,224,336
49843,319,-439,433,214,-38,666,305,698,180,179,398,456,1107,96,189,266,-42,307,340,259,77,559,330,-58,307,221,389,155,315,345,204,287
49844,331,-416,413,262,-49,786,349,722,234,280,511,463,1153,161,281,368,-9,386,427,326,136,515,442,11,351,252,461,360,396,424,268,296
49845,356,-341,437,304,-46,882,369,756,264,351,540,465,1211,208,326,415,-12,457,489,355,148,572,550,77,407,298,520,357,445,479,350,316
49846,383,-256,424,329,-36,929,373,761,277,367,573,461,1213,233,345,412,-42,482,482,351,132,628,594,100,398,263,487,273,443,506,426,567
49847,427,-229,365,317,-24,945,429,707,281,362,565,420,1177,202,311,407,11,443,454,323,103,507,484,36,334,198,434,320,388,395,242,425
49848,354,-260,275,222,-17,907,412,584,193,286,532,284,1077,104,240,428,-8,349,362,241,67,444,380,-39,236,113,355,269,319,292,102,215
49849,277,-395,154,153,-21,850,264,472,91,232,517,208,975,27,190,378,-80,268,293,169,44,419,358,-97,165,73,344,178,266,271,91,152
49850,214,-513,68,94,-33,735,85,428,1,142,400,215,903,-43,109,212,-112,226,214,108,-23,281,340,-161,90,-5,282,129,229,212,20,42
49851,172,-492,85,61,-20,734,103,423,-3,134,441,188,902,-43,127,245,-202,214,180,128,21,206,291,-177,88,15,256,164,269,238,80,139
49852,203,-465,175,136,-8,785,173,498,76,198,477,206,988,11,197,240,-100,275,280,222,117,281,391,-85,187,134,312,320,433,362,196,282
49853,234,-433,279,210,-8,831,244,586,143,241,522,362,1069,98,266,312,-17,366,373,304,201,263,537,17,283,227,355,408,503,457,255,406
49854,347,-310,382,291,-37,906,414,713,200,321,623,526,1163,156,386,521,106,476,454,397,338,335,677,122,382,353,430,591,587,517,281,385
49855,463,-198,477,386,-41,958,560,799,272,390,745,591,1253,228,494,615,275,585,526,511,513,519,825,204,480,499,628,553,654,589,409,364
49856,527,-180,569,437,-25,975,599,862,311,411,792,683,1310,273,526,644,320,680,574,578,612,716,921,302,588,600,775,578,730,715,536,585
49857,523,-188,647,451,-23,971,604,914,315,407,761,786,1337,256,518,492,343,738,583,601,588,543,912,349,629,639,746,697,811,781,569,570
49858,471,-251,614,381,-47,848,514,844,244,308,656,687,1253,192,458,333,273,666,513,543,509,556,825,289,575,589,645,590,766,759,547,490
49859,435,-323,616,308,-32,752,341,772,142,215,604,645,1161,95,390,258,194,594,433,485,466,585,774,201,514,542,545,414,688,688,480,445
49860,403,-357,508,271,-11,669,205,782,79,127,559,577,1116,21,305,291,179,500,360,437,399,478,663,120,485,546,542,486,641,676,521,418
49861,376,-346,485,286,-38,646,144,796,63,114,489,512,1082,-10,258,306,72,446,343,405,381,549,610,132,487,538,581,424,660,689,606,603
49862,461,-306,580,350,-37,696,210,847,124,146,511,610,1111,18,310,350,75,483,383,449,440,630,608,162,511,576,630,418,690,697,616,660
49863,617,-248,694,444,-15,750,337,968,211,193,605,687,1220,78,375,453,289,570,453,521,476,662,754,245,587,619,609,744,784,713,535,490
49864,700,-131,753,510,-9,820,495,1049,282,270,673,746,1295,161,460,525,379,659,532,584,556,701,855,290,636,711,675,643,826,758,602,520
49865,718,-86,780,518,-44,898,545,1043,292,299,709,740,1297,170,517,683,284,589,515,622,624,770,724,246,658,757,747,509,788,810,683,692
