,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
66208,204,92,639,-294,-5,360,-190,418,182,-134,170,320,278,78,429,191,114,95,-239,-179,-56,334,362,173,231,129,548,70,102,-73,-129,123
66209,169,46,595,-355,-20,304,-139,440,171,-149,170,410,286,93,438,119,108,122,-222,-168,-38,349,401,195,244,165,563,15,88,-68,-94,141
66210,189,-19,564,-265,-28,278,-135,529,182,-156,187,520,339,75,415,-3,178,219,-230,-167,-42,303,771,248,247,183,571,-33,141,-49,-118,167
66211,238,-51,553,-251,-2,338,-151,482,169,-141,148,487,315,62,423,-28,198,216,-235,-148,-21,315,674,234,214,156,560,-39,112,-76,-152,92
66212,244,-21,664,-282,0,358,-80,463,178,-142,193,411,286,89,433,38,108,151,-243,-116,-38,354,321,209,254,166,569,101,169,-11,-68,168
66213,248,17,720,-298,6,363,-46,460,191,-137,230,379,311,94,440,105,16,169,-225,-110,-93,413,279,242,267,172,577,90,213,38,-77,216
66214,258,4,779,-239,-3,313,-106,447,184,-160,211,385,309,106,444,157,143,190,-211,-113,-30,386,386,270,284,205,625,83,234,39,-13,267
66215,240,-51,774,-326,2,434,-113,433,184,-151,234,393,304,93,469,194,247,164,-216,-117,33,333,366,262,289,224,675,189,240,70,32,317
66216,241,-39,823,-379,20,467,-121,452,180,-148,247,390,315,104,496,166,237,196,-211,-125,45,325,455,293,313,212,658,289,271,136,44,343
66217,220,18,865,-309,6,379,-120,489,193,-150,259,392,336,123,479,272,210,245,-202,-110,42,329,519,305,307,210,610,265,276,125,13,240
66218,199,82,826,-276,23,289,-71,472,191,-175,252,403,325,107,431,357,194,223,-219,-144,-12,346,483,276,296,181,580,199,233,49,-43,166
66219,287,64,827,-231,68,289,-85,488,202,-179,218,464,326,113,420,351,194,216,-206,-174,-53,386,456,288,314,185,593,64,216,31,-27,186
66220,285,77,730,-209,37,276,-101,515,215,-184,195,495,345,124,418,330,219,204,-179,-132,-46,368,463,296,287,190,607,102,234,45,6,222
66221,221,62,600,-213,16,248,-126,529,205,-200,170,473,325,100,388,300,200,198,-215,-147,-65,335,428,259,275,155,584,183,238,68,-31,189
66222,175,31,653,-207,37,286,-142,524,199,-174,182,415,311,89,373,280,182,179,-226,-143,-31,361,413,243,278,172,620,249,280,120,12,256
66223,142,-70,685,-218,35,322,-154,428,205,-172,184,361,282,94,403,235,156,154,-235,-127,-8,319,441,251,256,163,650,172,249,67,-13,154
66224,47,-88,720,-263,21,323,-109,429,207,-169,199,425,297,106,398,244,144,180,-234,-142,-28,342,460,255,264,145,641,9,214,17,-43,133
66225,99,-47,742,-256,31,291,-81,461,207,-173,205,470,313,98,393,232,172,204,-227,-170,-57,341,476,267,277,153,642,-3,163,1,-41,104
66226,156,3,736,-168,34,283,-75,519,228,-177,165,378,325,119,376,156,187,192,-210,-159,-77,331,403,223,272,152,591,99,160,25,-7,54
66227,308,-30,751,-183,23,311,-136,475,226,-179,183,261,301,114,357,54,158,148,-244,-175,-146,368,355,202,254,83,491,69,145,-7,-83,225
66228,369,-85,748,-209,24,293,-136,499,221,-190,145,318,319,100,338,-41,140,198,-226,-243,-212,370,439,230,233,46,447,-21,162,-28,-89,217
66229,373,-54,737,-219,28,195,-141,579,219,-199,142,402,332,94,326,74,157,246,-181,-220,-178,309,631,261,230,45,480,-89,171,-9,-80,174
66230,352,-132,750,-243,14,303,-114,535,214,-173,191,407,314,88,369,255,203,200,-213,-200,-124,291,620,209,215,61,510,137,161,-3,-53,222
66231,317,-157,717,-272,-17,340,-134,523,171,-183,204,328,281,66,345,264,51,134,-266,-272,-157,279,455,141,183,26,476,-5,92,-99,-127,143
66232,240,-29,653,-289,6,294,-163,523,155,-175,222,332,276,74,351,172,66,67,-277,-293,-155,281,282,129,185,18,491,3,71,-117,-157,161
66233,247,22,624,-270,14,296,-190,490,181,-182,223,316,287,68,356,29,64,88,-274,-322,-115,311,256,164,190,32,489,40,97,-103,-129,160
66234,129,1,620,-242,-5,296,-216,446,174,-202,181,282,274,67,314,0,60,125,-272,-341,-182,350,322,168,178,-17,454,-109,91,-99,-141,149
66235,149,-13,645,-227,-4,316,-181,442,162,-197,134,237,264,62,314,69,100,94,-294,-344,-214,369,305,133,163,-45,443,35,78,-135,-186,108
66236,303,-21,719,-234,34,279,-192,415,183,-202,178,85,262,76,349,141,113,60,-280,-312,-162,351,295,130,161,-9,480,80,64,-123,-176,62
66237,386,-125,712,-292,33,333,-229,473,182,-200,171,516,304,89,371,212,163,185,-253,-323,-154,340,385,201,190,-1,495,64,117,-83,-139,176
66238,331,-141,724,-322,24,377,-239,459,177,-202,172,432,288,89,382,245,168,150,-258,-336,-127,348,395,218,198,19,529,132,168,-18,-73,343
66239,293,-37,717,-213,40,393,-220,461,200,-188,150,436,288,78,403,107,154,134,-274,-314,-72,357,441,197,184,39,599,180,202,16,-24,475
66240,352,40,803,-202,28,413,-164,488,208,-184,164,636,307,99,412,-43,74,217,-237,-270,-90,354,611,226,197,38,637,110,178,7,2,498
66241,364,71,789,-208,28,354,-146,514,209,-184,115,526,313,74,375,9,126,190,-262,-304,-157,294,598,193,158,-39,527,-36,60,-131,-177,118
66242,295,32,709,-201,16,293,-155,510,196,-207,108,343,270,55,352,105,258,81,-315,-378,-204,314,355,129,142,-60,442,41,46,-156,-257,-106
66243,189,-28,638,-163,17,300,-212,488,195,-219,150,336,255,62,355,161,264,52,-321,-378,-182,332,354,126,129,-42,511,101,73,-92,-181,97
66244,231,6,592,-169,29,310,-195,486,205,-210,146,405,280,61,364,205,246,124,-312,-328,-158,293,481,163,117,-35,524,30,98,-94,-133,145
66245,273,37,593,-169,17,273,-125,470,201,-226,108,381,272,60,351,223,230,124,-306,-356,-166,287,398,155,125,-22,494,104,134,-63,-85,163
66246,281,69,657,-96,41,264,-96,488,236,-217,153,441,313,82,385,198,255,176,-251,-311,-120,306,545,221,185,14,557,100,172,-2,-46,268
66247,263,33,696,-202,28,260,-100,479,215,-207,182,431,284,83,384,54,256,152,-273,-331,-112,295,499,190,182,18,545,123,143,-34,-27,360
66248,264,17,675,-254,10,251,-114,439,185,-220,140,427,265,68,358,1,238,138,-289,-369,-117,280,419,185,166,26,551,142,129,-49,-67,379
66249,331,-6,720,-222,29,253,-96,447,176,-218,131,319,271,70,357,85,249,133,-274,-335,-144,307,395,192,176,22,526,131,134,-97,-131,160
66250,349,-41,744,-232,43,269,-82,440,188,-206,127,264,255,75,354,83,219,98,-266,-322,-164,289,406,182,185,0,542,161,144,-100,-180,27
66251,247,-75,716,-221,25,250,-132,431,177,-237,109,272,244,72,347,77,176,120,-286,-309,-177,233,403,179,186,32,537,139,149,-66,-139,119
66252,253,-16,650,-253,5,248,-137,406,150,-232,114,284,234,67,340,54,155,114,-304,-313,-207,191,418,179,192,8,476,178,184,-60,-127,28
66253,278,-1,657,-246,2,266,-180,445,164,-210,111,365,259,68,337,43,128,164,-254,-294,-198,174,469,227,212,24,465,234,238,4,-73,56
66254,246,-43,688,-231,23,268,-206,469,187,-204,101,317,241,66,355,53,158,117,-262,-264,-183,176,439,208,213,52,450,206,237,11,-46,118
66255,220,-24,675,-259,9,242,-213,430,179,-202,85,337,226,61,341,10,194,90,-261,-279,-180,225,467,221,228,67,464,212,233,24,-69,147
66256,145,10,720,-220,24,211,-152,478,187,-200,75,408,270,84,343,-20,200,184,-265,-270,-156,281,559,247,260,91,485,141,201,22,-73,128
