,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
128309,-198,-119,118,-242,-105,-61,-143,311,29,3,105,177,274,28,-296,90,122,322,108,-199,-265,173,393,17,63,85,91,-7,322,73,-411,74
128310,-191,-120,135,-240,-118,-52,-162,322,27,-4,76,200,270,19,-306,48,168,319,137,-205,-293,219,402,32,81,75,75,-7,323,35,-441,106
128311,-195,-118,182,-239,-119,-69,-166,346,25,-1,52,241,289,8,-295,-157,165,346,158,-202,-305,149,397,29,74,66,-8,-12,317,19,-461,-69
128312,-151,-71,211,-223,-93,-59,-120,362,31,9,80,257,308,26,-302,-23,228,366,179,-194,-310,138,424,55,82,70,-28,25,356,20,-468,-210
128313,-132,-49,198,-222,-86,-41,-99,349,28,45,117,172,310,33,-263,221,282,377,176,-161,-263,218,452,79,124,115,71,87,396,115,-393,-26
128314,-161,-34,165,-248,-103,-43,-95,325,-10,2,119,133,251,-7,-279,339,82,325,133,-192,-291,189,421,54,87,81,59,38,367,79,-415,-45
128315,-193,-25,170,-240,-72,-12,-108,348,26,52,115,211,259,29,-266,397,66,342,161,-181,-257,241,454,78,114,123,108,65,403,130,-338,27
128316,-193,-55,178,-247,-74,-26,-133,343,28,22,88,250,275,33,-285,361,244,365,174,-184,-255,203,484,89,96,131,108,108,417,142,-341,40
128317,-154,-28,189,-235,-97,-48,-124,370,10,23,89,145,272,15,-294,300,-130,352,141,-185,-265,213,442,81,89,107,67,65,387,110,-386,9
128318,-145,15,233,-216,-94,-48,-103,368,11,17,96,0,271,4,-277,196,187,322,115,-218,-258,240,392,58,82,90,42,0,357,81,-416,4
128319,-161,-48,175,-248,-99,-45,-100,354,11,23,104,19,280,18,-274,-35,281,344,131,-198,-241,200,429,59,88,127,57,51,368,84,-401,-49
128320,-225,-136,167,-252,-102,-51,-151,361,27,37,93,45,297,33,-287,-126,247,359,162,-175,-278,157,411,63,109,112,36,18,360,87,-388,-55
128321,-211,-103,192,-256,-106,-66,-173,364,25,25,96,57,305,27,-278,-29,208,344,157,-181,-289,157,393,48,109,103,6,-25,332,54,-436,-86
128322,-149,-14,201,-257,-97,-28,-115,340,16,27,126,143,274,21,-277,156,52,316,120,-181,-299,208,399,31,102,110,56,-41,311,26,-448,-111
128323,-96,35,247,-202,-70,1,-28,376,33,22,154,197,273,10,-270,370,66,319,117,-193,-265,258,419,63,100,121,97,-7,350,75,-385,-27
128324,-43,93,272,-182,-64,0,9,363,45,6,148,210,276,2,-291,411,294,353,121,-204,-257,201,489,71,96,121,75,15,382,91,-366,-30
128325,-46,122,263,-174,-63,21,-11,376,61,24,140,228,307,27,-263,309,314,398,167,-188,-240,229,570,114,141,147,89,72,423,135,-331,3
128326,-105,13,202,-199,-87,-32,-81,364,49,12,96,204,312,4,-296,110,265,402,185,-188,-258,241,508,127,153,137,82,103,436,147,-345,41
128327,-221,-84,148,-240,-111,-57,-124,349,25,17,82,207,318,23,-275,-49,319,428,193,-154,-216,263,537,172,196,202,130,203,518,235,-287,125
128328,-261,-114,114,-238,-96,-60,-133,367,53,48,96,227,333,47,-239,-56,361,446,220,-116,-188,266,593,203,231,238,159,251,562,265,-233,141
128329,-278,-113,82,-252,-103,-55,-147,325,38,17,97,189,297,40,-257,28,248,415,180,-144,-206,224,516,142,202,188,137,160,481,210,-260,58
128330,-214,-47,153,-249,-108,-43,-109,345,19,15,97,182,300,13,-265,189,248,403,170,-156,-211,232,470,117,182,170,91,73,422,146,-306,38
128331,-72,102,247,-188,-84,8,-2,358,24,16,140,232,288,34,-258,375,240,399,171,-158,-213,264,457,133,179,166,103,91,427,153,-292,118
128332,44,217,318,-164,-28,67,85,405,63,62,204,276,318,51,-219,516,305,410,192,-127,-185,332,482,152,170,186,184,134,463,173,-278,157
128333,21,191,293,-215,-54,49,32,348,23,53,172,213,281,10,-247,474,250,358,170,-144,-181,348,450,113,123,153,179,88,396,137,-345,82
128334,-44,159,210,-222,-81,25,-1,339,19,46,168,188,284,22,-228,311,201,351,153,-138,-183,338,439,95,132,167,151,82,402,148,-358,17
128335,-79,152,205,-224,-87,21,-7,350,28,19,181,220,315,40,-234,71,283,387,156,-141,-181,272,473,122,157,158,128,102,434,148,-330,30
128336,-68,170,211,-217,-56,51,34,362,29,61,196,264,293,40,-219,199,238,406,133,-153,-185,337,467,111,150,149,143,110,425,122,-353,76
