,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
111283,754,829,959,-21,51,278,267,178,129,-29,-50,-467,120,-108,-192,-258,-420,-276,42,-117,-492,-171,-68,-203,-71,76,160,-244,23,-21,-258,-27
111284,738,819,949,-32,37,280,289,152,125,-16,-51,-460,122,-109,-179,-214,-376,-260,35,-110,-474,-145,-20,-169,-51,102,176,-177,90,29,-217,-30
111285,733,837,936,-40,52,282,307,124,118,-28,-7,-439,103,-103,-168,-195,-370,-268,43,-96,-444,-127,-26,-184,-59,124,215,-208,78,53,-171,38
111286,729,868,933,-52,46,300,318,131,109,-35,2,-410,74,-117,-162,-172,-347,-260,39,-104,-427,-83,-28,-185,-59,137,260,-225,77,67,-168,62
111287,752,887,954,-40,52,321,352,136,100,-37,29,-398,89,-120,-139,-131,-283,-227,43,-79,-389,-34,24,-146,-36,150,262,-163,138,101,-162,41
111288,788,923,991,-20,77,322,395,154,101,-27,31,-373,90,-121,-136,-141,-274,-196,27,-107,-397,-33,36,-150,-65,105,240,-80,156,117,-181,4
111289,882,1014,1075,4,114,361,453,184,122,-17,41,-326,81,-140,-143,-123,-244,-197,-3,-137,-400,-30,44,-170,-102,73,211,-76,115,79,-249,8
111290,925,1067,1110,-4,106,358,468,190,98,-27,41,-298,49,-153,-171,-120,-234,-226,-34,-168,-429,-36,50,-223,-142,18,174,-137,58,-30,-323,-15
111291,961,1080,1149,-1,99,359,429,205,106,-42,17,-282,61,-159,-172,-128,-264,-219,-36,-172,-449,-57,49,-226,-149,27,201,-121,86,-2,-296,33
111292,967,1086,1151,7,96,356,427,211,95,-43,-10,-258,48,-165,-185,-113,-229,-226,-38,-184,-438,-51,28,-233,-166,11,179,-120,43,-27,-333,39
111293,935,1092,1119,-7,110,347,442,220,103,-43,15,-224,45,-149,-182,-102,-183,-207,-40,-172,-432,-3,57,-214,-161,13,190,-80,54,-42,-366,-27
111294,921,1087,1111,-31,71,338,443,240,97,-51,9,-206,67,-143,-186,-86,-143,-205,-36,-168,-434,8,57,-226,-155,5,209,-100,49,-38,-356,11
111295,897,1107,1142,-26,94,352,497,254,95,-35,24,-183,92,-142,-191,-78,-99,-187,-38,-180,-453,3,42,-227,-162,-17,191,-126,18,-80,-369,7
111296,894,1095,1107,-30,92,345,494,236,90,-32,32,-192,82,-151,-205,-72,-99,-191,-35,-190,-462,-1,56,-231,-189,-21,180,-167,6,-98,-381,-6
111297,883,1064,1086,-63,93,348,491,241,82,-37,19,-215,68,-152,-202,-83,-129,-216,-48,-217,-475,-16,27,-274,-212,-41,136,-268,-52,-115,-422,11
111298,839,1059,1074,-62,72,322,483,265,104,-53,13,-170,74,-164,-219,-119,-146,-196,-32,-219,-497,-46,34,-264,-216,-60,139,-219,-13,-81,-395,18
111299,844,1093,1094,-57,71,338,479,275,111,-47,42,-150,90,-158,-202,-105,-142,-184,-28,-216,-476,-46,51,-254,-216,-67,160,-213,13,-76,-379,10
111300,857,1051,1128,-39,76,350,454,293,106,-58,3,-143,103,-161,-220,-138,-138,-175,-42,-230,-506,-94,46,-267,-238,-89,131,-205,23,-69,-398,2
111301,845,1050,1103,-42,69,340,426,293,101,-44,-17,-155,85,-156,-223,-182,-149,-187,-61,-225,-546,-132,33,-280,-251,-108,73,-183,0,-92,-432,-31
111302,829,1052,1088,-64,48,311,356,256,105,-59,-51,-218,70,-174,-254,-225,-214,-237,-72,-250,-594,-173,-43,-336,-289,-166,41,-269,-78,-171,-473,-84
111303,792,993,1023,-86,53,308,313,232,99,-48,-64,-237,65,-161,-275,-237,-236,-232,-87,-265,-608,-185,-49,-328,-286,-164,33,-210,-56,-151,-479,-88
111304,743,979,986,-88,63,318,331,214,96,-36,-62,-269,64,-183,-270,-256,-288,-252,-98,-255,-620,-203,-81,-351,-292,-170,24,-268,-60,-147,-474,-110
111305,749,967,990,-77,54,332,352,204,77,-52,-49,-291,31,-193,-276,-287,-336,-304,-110,-279,-653,-220,-167,-400,-344,-207,-18,-487,-183,-248,-524,-140
111306,757,996,994,-72,46,331,325,193,89,-52,-73,-312,18,-206,-297,-301,-354,-316,-133,-305,-651,-247,-202,-394,-337,-206,-11,-486,-180,-238,-542,-134
111307,806,1026,1023,-36,88,349,279,224,103,-30,-87,-283,44,-183,-282,-259,-326,-266,-95,-276,-616,-220,-154,-343,-315,-167,20,-426,-134,-176,-476,-103
111308,808,1022,1016,-40,90,363,308,217,88,-27,-61,-304,44,-189,-290,-284,-345,-259,-85,-265,-630,-239,-167,-346,-310,-173,20,-405,-116,-150,-437,-70
111309,829,1019,1035,-22,79,351,316,224,110,-51,-72,-318,38,-193,-298,-292,-371,-274,-99,-283,-656,-247,-172,-341,-307,-189,-4,-347,-115,-156,-463,-105
111310,890,1053,1062,-6,92,346,314,209,98,-59,-85,-327,25,-200,-317,-335,-419,-291,-97,-299,-683,-299,-197,-375,-344,-237,-68,-321,-182,-240,-548,-202
111311,922,1074,1081,0,102,344,284,202,86,-50,-97,-350,8,-193,-335,-359,-453,-310,-136,-307,-713,-304,-233,-400,-348,-266,-132,-319,-217,-326,-666,-385
111312,924,1074,1083,17,104,352,284,198,102,-47,-81,-395,10,-177,-311,-325,-481,-346,-128,-289,-681,-289,-285,-417,-340,-233,-99,-499,-246,-302,-596,-364
