,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
131576,-389,101,439,526,-44,330,360,525,102,-562,299,299,246,-12,78,391,377,85,149,-8,164,435,320,91,0,274,497,167,223,-72,-310,70
131577,-365,71,442,502,-58,354,359,514,78,-553,296,236,231,-14,104,427,330,103,149,17,184,517,347,104,27,324,544,298,286,48,-189,220
131578,-375,53,402,454,-64,393,378,445,67,-555,306,252,210,-8,108,405,342,72,124,28,210,574,352,90,12,351,563,284,290,101,-115,283
131579,-376,167,430,435,-50,365,338,407,61,-555,255,268,206,-12,99,445,350,62,120,39,244,546,341,70,7,363,644,183,209,79,-88,304
131580,-333,217,521,416,-54,323,273,371,54,-568,254,237,204,-30,83,463,319,71,105,2,216,503,326,49,-16,338,660,192,182,27,-183,263
131581,-367,178,443,401,-40,320,221,316,33,-562,376,180,181,-42,72,341,269,36,79,-21,152,427,280,4,-69,282,520,240,195,5,-202,205
131582,-415,105,409,403,-28,367,168,342,24,-560,310,154,156,-28,55,249,186,6,83,-34,133,404,243,-18,-68,243,418,253,180,1,-147,321
131583,-440,95,386,399,-48,361,128,333,22,-548,300,138,169,-31,70,206,184,1,77,-44,118,322,212,-29,-92,220,383,225,135,-75,-226,200
131584,-434,156,422,417,-56,378,78,372,34,-525,378,183,176,-31,101,220,261,7,78,-40,115,217,212,-41,-96,222,403,203,111,-109,-235,135
131585,-446,158,458,443,-50,391,168,385,46,-510,342,223,162,-9,128,200,226,-11,82,-25,143,284,204,-71,-92,208,409,97,56,-145,-267,166
131586,-457,83,391,434,-45,404,238,382,63,-510,308,195,176,6,137,203,150,-20,95,-30,139,321,205,-42,-95,233,455,81,65,-149,-301,144
131587,-506,40,260,391,-43,387,220,352,62,-505,255,198,163,8,110,241,86,-41,104,-22,101,280,143,-67,-112,238,456,-10,25,-171,-292,154
131588,-649,-57,199,362,-64,333,138,336,57,-515,191,180,155,-1,94,175,75,-46,89,-41,64,185,145,-85,-114,185,338,-1,-8,-232,-365,-39
131589,-744,-72,231,378,-55,328,159,332,49,-522,238,123,148,-20,92,143,68,-60,74,-56,30,96,70,-105,-132,160,189,-96,-74,-288,-421,-62
131590,-647,-57,224,393,-49,361,193,316,53,-527,236,129,144,0,87,154,90,-39,95,-39,9,78,97,-88,-106,162,161,-103,-55,-254,-352,31
131591,-520,18,266,373,-51,319,238,266,42,-534,225,116,156,-10,96,125,92,-39,96,-24,17,114,99,-64,-84,169,191,-51,-41,-230,-352,-5
131592,-458,13,322,378,-47,284,252,312,66,-534,192,133,191,14,121,212,92,0,145,2,63,109,113,-34,-41,214,269,-36,-6,-160,-320,51
131593,-476,-51,310,370,-45,326,194,355,77,-502,225,172,214,34,129,261,154,23,185,40,125,47,186,7,-7,247,325,64,47,-142,-301,58
131594,-467,-28,384,392,-35,374,264,358,105,-469,284,227,232,68,165,239,198,72,194,74,136,111,227,17,-1,258,307,102,71,-143,-325,0
131595,-473,0,394,388,-48,365,233,332,81,-478,300,229,225,63,177,240,177,59,184,72,113,242,230,41,7,271,309,93,111,-90,-299,57
131596,-517,39,340,345,-51,341,226,360,76,-481,288,238,244,65,156,179,202,56,184,61,108,198,240,66,26,268,290,184,163,-37,-190,167
131597,-545,121,325,337,-39,353,232,322,86,-460,278,209,242,83,190,213,220,50,180,60,122,192,211,56,34,282,306,167,170,-50,-171,224
131598,-524,21,324,369,-39,339,133,350,81,-480,306,180,216,63,191,230,204,29,164,37,91,287,164,10,-6,229,278,-21,54,-161,-318,69
131599,-510,-39,351,358,-39,344,59,378,72,-481,344,196,205,39,201,215,252,36,164,8,78,231,217,30,-8,206,245,68,114,-138,-334,-60
131600,-540,-40,343,313,-59,276,73,324,43,-496,303,201,174,2,169,165,243,34,162,-1,45,156,251,43,-24,198,245,174,155,-136,-356,-118
131601,-571,-38,336,286,-74,295,49,336,16,-522,263,249,169,-3,123,157,194,39,153,-29,21,258,267,47,-56,156,257,238,157,-154,-378,-124
131602,-589,49,385,334,-64,305,130,341,23,-520,299,285,186,-16,125,160,194,35,137,-44,26,224,210,1,-75,160,229,43,70,-188,-425,-109
131603,-530,56,349,350,-39,314,211,370,36,-519,290,266,194,-25,120,190,170,29,112,-64,27,172,153,-35,-102,144,205,-94,4,-233,-451,-90
131604,-484,54,296,358,-32,327,244,369,42,-501,241,262,198,0,119,263,179,25,115,-65,49,309,159,-23,-99,145,267,-104,-1,-224,-421,-45
131605,-488,109,345,381,-39,330,275,415,77,-490,212,308,227,-2,114,247,275,77,135,-42,55,302,241,25,-65,186,325,-6,83,-151,-349,15
131606,-484,84,383,378,-49,330,243,417,78,-495,293,381,254,-2,149,262,287,125,166,-40,45,320,286,85,-45,201,344,59,147,-90,-296,2
131607,-454,12,389,390,-53,328,184,413,80,-493,258,319,261,-1,131,239,225,127,191,-24,45,372,305,115,-1,212,353,88,152,-78,-296,30
131608,-460,11,387,401,-43,333,121,420,99,-495,276,255,266,13,131,301,322,133,216,-7,87,386,349,143,29,246,388,137,198,-20,-241,127
131609,-511,-24,372,363,-39,341,101,373,65,-504,289,232,237,4,122,265,309,101,181,-49,48,321,313,117,0,211,336,34,146,-48,-281,31
131610,-519,-49,357,353,-43,361,182,359,35,-518,285,267,211,-14,76,185,296,68,148,-42,11,278,272,88,-14,199,320,10,136,-65,-296,45
131611,-472,-3,389,372,-45,334,202,362,50,-530,239,236,177,-22,60,186,307,59,146,-49,8,242,265,70,-29,198,347,77,161,-49,-265,40
131612,-447,50,369,351,-57,314,240,265,25,-533,302,167,152,-44,70,165,260,21,139,-70,12,200,231,50,-54,196,361,124,179,-55,-267,8
131613,-429,99,372,360,-46,316,257,284,38,-531,210,186,151,-36,61,230,222,27,120,-43,22,280,224,57,-37,216,337,119,185,-19,-233,68
131614,-475,36,367,368,-57,328,246,351,50,-536,217,200,186,-21,53,272,233,51,121,-21,37,298,249,65,2,234,340,106,217,46,-146,179
131615,-467,34,397,395,-57,336,234,378,47,-508,222,265,192,-2,72,364,198,72,160,-12,47,254,267,80,14,243,304,106,216,21,-183,67
131616,-462,62,398,407,-51,355,201,380,76,-508,238,348,198,-10,93,474,209,47,161,-3,67,254,254,67,-8,243,310,77,156,-73,-280,10
131617,-458,80,373,418,-35,343,193,355,75,-506,319,322,188,-25,107,581,223,38,145,6,119,147,246,66,-17,275,415,81,162,-61,-249,121
131618,-498,-52,362,418,-44,355,114,402,41,-528,286,230,154,-49,59,373,138,7,97,-20,68,24,170,19,-41,215,400,58,110,-79,-279,41
131619,-509,-188,351,411,-43,420,86,432,33,-529,398,184,163,-78,45,136,114,-34,64,-51,49,121,119,-27,-66,214,375,74,96,-114,-304,-10
131620,-466,-13,376,401,-50,411,112,419,27,-563,317,244,179,-90,35,177,156,13,68,-58,103,109,193,-9,-67,246,370,154,145,-78,-267,-71
131621,-432,135,396,418,-58,366,75,438,42,-568,317,286,187,-85,32,163,206,61,117,-46,92,155,255,40,-34,245,335,209,209,-7,-242,38
131622,-353,192,426,421,-60,330,168,441,46,-564,258,302,210,-102,14,158,199,82,121,-39,67,294,247,75,-18,252,364,138,187,-19,-242,151
131623,-306,229,520,432,-54,319,307,439,43,-574,208,323,232,-94,0,143,261,103,110,-13,80,274,280,66,-25,272,382,18,126,-70,-236,144
131624,-318,208,560,457,-41,352,335,463,65,-558,242,316,245,-61,41,205,214,115,124,2,103,315,277,72,-9,304,421,26,126,-55,-227,168
131625,-298,207,562,458,-40,345,300,453,68,-564,200,354,235,-60,38,191,199,119,130,-5,109,317,267,77,-1,308,415,80,177,-10,-179,211
