,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
39270,-168,60,777,332,-212,507,643,867,175,198,718,252,590,130,252,293,318,191,282,263,405,501,397,140,327,425,438,103,618,306,284,216
39271,-153,73,757,335,-207,509,604,862,173,206,684,278,588,120,252,323,379,220,267,271,423,513,451,168,338,445,443,161,643,323,295,210
39272,-115,172,740,345,-188,532,631,854,175,208,702,279,594,109,256,334,346,204,276,271,415,560,426,164,326,431,448,126,603,300,282,226
39273,-64,215,773,363,-184,534,643,864,183,214,704,259,576,129,233,255,416,188,286,271,395,520,382,123,322,413,414,-1,563,271,247,208
39274,-38,232,802,354,-194,513,613,856,160,198,676,285,541,109,198,137,317,187,244,231,346,464,346,112,282,354,330,-72,520,232,214,164
39275,11,222,797,365,-183,521,621,832,172,202,688,258,540,118,229,143,354,184,256,238,377,499,355,119,300,385,365,-42,557,263,248,220
39276,84,318,768,344,-177,554,668,787,161,193,707,188,527,113,228,230,393,127,230,233,352,481,346,82,280,389,384,-48,560,263,261,194
39277,123,398,745,351,-172,600,746,770,157,210,721,116,497,105,230,328,314,111,225,240,382,511,384,105,267,388,418,4,581,277,262,214
39278,182,441,770,359,-153,614,779,795,143,210,707,166,509,86,220,319,250,133,207,208,369,398,382,83,243,380,376,-16,566,244,206,179
39279,284,512,816,384,-115,643,818,795,155,229,732,158,514,92,228,352,306,127,191,218,374,241,360,75,238,373,328,3,550,232,217,195
39280,346,559,853,400,-103,632,801,813,160,231,722,150,497,79,202,289,314,93,184,195,354,171,358,79,234,342,359,6,546,232,206,212
39281,484,631,915,424,-116,606,750,816,135,213,665,95,462,42,146,182,307,54,149,152,291,365,322,42,206,310,326,-2,510,192,156,157
39282,660,781,928,445,-85,662,815,763,163,202,672,55,448,29,162,159,309,50,139,155,307,522,286,42,209,309,337,-49,507,204,162,120
39283,750,849,949,475,-59,684,789,774,164,188,685,107,467,27,161,140,301,71,148,128,315,450,302,44,207,291,335,-86,485,185,145,31
39284,732,861,966,475,-56,700,877,836,164,202,721,155,494,48,171,160,273,104,168,154,330,438,343,65,209,313,341,-15,526,200,149,58
39285,824,951,995,505,-45,723,909,835,157,209,746,172,506,38,168,162,129,142,185,171,341,432,426,79,209,350,353,25,555,228,176,134
39286,948,1073,1063,556,-36,723,839,877,191,208,722,253,566,42,161,67,-14,260,216,180,332,381,925,155,239,330,301,-56,538,222,168,79
39287,994,1115,1090,568,-3,738,867,879,184,224,714,171,533,50,192,-13,117,127,201,212,394,442,493,110,270,356,374,53,556,230,180,118
39288,1060,1130,1123,558,-19,748,907,857,177,200,749,107,482,54,200,68,54,38,191,198,385,373,41,35,235,360,404,16,506,185,189,161
39289,1091,1189,1089,559,-38,760,941,841,164,208,766,108,501,35,195,257,156,77,201,173,335,373,303,49,223,352,365,-160,435,134,139,102
39290,1139,1280,1117,555,-26,776,973,848,144,213,748,127,488,10,147,269,-7,68,149,148,289,323,200,-5,169,271,246,-200,409,108,73,4
39291,1230,1349,1137,540,-7,775,996,823,153,231,752,80,451,18,121,192,44,33,122,123,243,312,201,-20,133,247,196,-163,408,93,59,-9
39292,1240,1443,1093,550,20,799,1035,780,159,232,761,17,437,33,117,196,145,1,132,119,223,234,179,-23,145,252,197,-41,444,131,84,1
