,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
25742,14,37,147,126,130,355,280,217,-72,-73,241,-71,347,141,7,-104,-67,-99,-84,3,-89,219,33,-103,-36,38,155,-274,16,-309,-258,63
25743,-30,12,76,98,106,328,263,181,-81,-77,196,-77,334,152,11,29,-67,-108,-102,7,-84,201,22,-126,-56,38,197,-291,-33,-360,-290,23
25744,-82,62,53,97,137,319,240,191,-83,-88,205,-154,329,140,17,38,-75,-88,-92,14,-69,193,-3,-119,-61,37,178,-305,-38,-353,-294,49
25745,-45,62,30,113,145,307,220,201,-89,-77,197,-156,319,130,-19,-3,-75,-94,-109,-8,-99,159,-75,-160,-82,9,107,-331,-75,-382,-286,87
25746,-16,22,31,136,142,315,226,229,-83,-98,188,-154,300,144,-18,-16,-41,-201,-125,-8,-124,138,-149,-204,-98,-13,60,-355,-109,-415,-322,70
25747,-30,29,48,148,149,311,217,252,-77,-93,179,-56,306,130,-11,-17,-80,-193,-114,-23,-139,101,-111,-184,-97,-13,55,-305,-82,-406,-313,18
25748,12,64,134,135,158,332,245,213,-69,-79,194,1,334,122,0,-7,-136,-123,-95,2,-105,126,-14,-134,-57,2,90,-230,-32,-360,-292,-32
25749,54,85,116,102,146,308,249,201,-87,-80,207,-35,349,146,13,7,-113,-109,-93,13,-109,152,-2,-131,-63,25,117,-212,14,-343,-284,-11
25750,96,58,148,102,152,312,230,245,-75,-100,203,-10,361,144,12,15,-62,-66,-88,5,-100,124,26,-96,-37,16,103,-205,38,-312,-265,14
25751,79,5,141,105,146,320,174,216,-74,-108,188,-12,378,147,1,13,-60,-57,-72,11,-98,122,21,-84,-52,-9,113,-185,47,-290,-265,69
25752,90,-38,64,105,129,308,16,184,-75,-82,173,-17,374,137,-3,-4,-73,-86,-66,-8,-112,115,1,-90,-75,-20,116,-215,22,-302,-257,25
25753,88,-14,109,110,135,326,93,177,-61,-82,169,-38,360,137,0,-2,-64,-117,-91,-21,-133,91,-34,-117,-86,-18,100,-240,6,-328,-281,6
25754,71,19,165,106,124,351,226,182,-66,-82,217,-42,349,142,-13,-10,-46,-136,-93,-16,-117,87,-41,-127,-93,-31,89,-214,13,-300,-277,21
25755,93,15,185,85,142,341,332,215,-70,-59,288,-30,358,162,30,30,-22,-107,-64,10,-71,156,-12,-100,-80,-3,152,-178,40,-234,-209,139
25756,61,7,181,93,124,321,316,194,-55,-66,294,-41,347,154,36,33,-46,-89,-71,7,-92,124,-46,-110,-71,-2,167,-237,44,-261,-190,141
25757,62,60,185,104,141,356,275,179,-54,-58,279,-52,346,184,39,24,-20,-119,-45,11,-102,108,-54,-112,-65,-4,163,-246,51,-267,-227,76
25758,80,109,196,126,154,329,261,227,-62,-74,166,-30,356,193,2,17,-20,-129,-51,9,-114,147,-39,-102,-70,-7,166,-230,51,-285,-238,73
25759,86,61,212,143,146,298,281,250,-55,-106,98,-2,386,192,-15,17,-99,-66,-58,-2,-133,115,0,-82,-82,-30,150,-227,45,-311,-271,-28
25760,60,38,155,155,140,309,259,312,-32,-84,128,1,395,191,7,25,-89,-66,-43,-2,-104,55,14,-81,-77,-24,151,-222,54,-295,-266,-26
25761,32,50,112,106,122,309,228,267,-54,-98,138,-4,383,181,-17,13,-96,-93,-51,-5,-99,-9,-26,-82,-79,-32,129,-244,23,-278,-271,-51
25762,29,101,157,137,129,339,269,254,-53,-79,151,24,401,200,21,57,-104,-49,-37,32,-70,61,26,-50,-52,6,149,-203,54,-241,-249,-12
25763,63,117,210,165,135,325,270,315,-34,-82,199,60,434,217,53,104,-55,3,-8,44,-35,148,89,-24,-28,35,176,-207,82,-222,-224,46
25764,106,117,217,122,144,313,260,345,-43,-71,222,58,433,190,55,93,-19,32,4,44,-32,194,98,-19,-38,42,208,-176,119,-212,-195,55
25765,107,107,138,131,143,330,281,332,-46,-63,233,39,405,190,41,101,-52,26,-11,35,-50,135,62,-16,-40,31,152,-189,113,-239,-213,49
25766,80,62,90,97,120,299,242,260,-56,-59,210,4,380,188,21,71,-98,-14,-35,26,-65,102,-9,-40,-67,15,155,-246,68,-287,-237,50
25767,19,20,109,69,95,297,201,175,-80,-69,171,-18,368,187,19,52,-105,-45,-47,14,-51,107,-5,-42,-90,10,185,-236,61,-291,-237,58
25768,-47,5,130,62,114,324,223,176,-76,-69,181,-25,351,195,34,58,-94,-68,-56,8,-51,126,0,-50,-66,12,176,-257,69,-296,-260,14
25769,-45,9,141,56,107,329,231,200,-73,-76,191,-18,364,208,33,46,-104,-61,-57,14,-59,151,-24,-56,-70,33,144,-293,54,-316,-283,-22
25770,-28,13,147,58,85,313,211,196,-79,-72,193,-22,360,200,39,80,-91,-58,-43,28,-54,146,-46,-73,-57,15,103,-273,27,-329,-303,-35
25771,-48,4,124,49,95,296,184,183,-93,-89,222,-54,342,193,33,116,-57,-96,-65,24,-73,126,-53,-113,-85,-28,46,-281,-3,-359,-324,-30
25772,-45,34,135,72,92,301,171,205,-71,-89,216,-30,368,206,12,62,-56,-86,-41,4,-133,116,-19,-112,-115,-40,22,-273,-8,-366,-359,-30
25773,-29,34,125,98,107,309,207,224,-61,-75,207,-42,392,212,29,-7,-95,-62,-51,11,-133,109,-6,-95,-109,-27,33,-254,13,-361,-332,-27
25774,0,14,145,103,93,277,220,272,-61,-83,115,-59,397,209,3,-145,-70,-45,-64,0,-132,139,4,-90,-82,-20,63,-244,19,-337,-329,-31
