,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
107008,-359,215,273,69,112,208,-96,96,607,288,198,322,373,101,234,88,399,282,70,38,-92,-5,487,-133,-40,281,287,34,86,-135,22,-132
107009,104,250,337,13,140,258,10,142,625,329,245,17,437,113,274,147,376,361,102,86,-9,70,574,-74,11,332,322,48,149,-70,89,67
107010,409,339,394,-183,123,277,33,199,602,347,259,1,468,124,296,52,463,453,131,85,-51,85,725,-6,47,326,210,150,175,-56,112,273
107011,209,109,367,-119,111,436,-92,342,625,339,131,233,495,101,231,166,553,476,128,43,-145,264,712,-40,17,285,159,99,157,-88,84,180
107012,34,62,269,-12,121,380,-174,366,640,335,73,292,487,84,226,332,554,405,88,44,-77,301,664,-55,15,292,266,98,159,-40,126,19
107013,195,176,217,-167,125,308,-110,158,585,340,209,355,392,79,246,75,439,322,65,48,-43,192,547,-80,-6,335,336,111,184,-30,147,85
107014,487,252,498,-371,117,306,-7,145,575,351,244,579,375,86,288,57,363,393,85,73,19,221,554,-43,15,392,376,135,232,-5,182,208
107015,530,406,619,-358,98,297,121,211,585,353,234,648,421,100,316,290,404,448,104,92,84,242,639,0,51,436,402,278,277,61,226,284
107016,396,462,665,-369,117,341,203,220,572,368,332,219,426,103,352,191,578,409,104,117,52,306,638,-1,57,415,359,302,267,47,219,327
107017,390,438,667,-366,94,294,207,194,541,331,309,-349,407,79,334,214,633,383,80,96,22,335,573,-28,22,384,300,328,245,54,193,368
107018,360,409,636,-309,89,287,178,269,550,334,302,-216,455,98,325,273,537,442,96,111,63,417,623,-14,50,403,353,363,291,90,246,428
107019,415,348,689,-312,106,300,137,355,579,360,323,344,485,103,335,305,534,526,118,107,79,440,737,34,69,418,391,292,303,93,262,423
107020,378,280,715,-352,89,467,63,303,539,369,337,552,461,93,334,329,504,508,123,98,93,426,713,26,50,397,406,274,283,64,220,339
107021,214,266,566,-306,93,486,46,177,537,370,313,605,407,96,339,342,518,462,110,109,120,469,647,-10,46,406,468,347,291,40,204,187
107022,-84,234,243,-146,105,377,70,-111,558,361,310,875,376,109,326,398,608,449,121,108,126,433,659,5,34,397,463,301,245,4,155,7
107023,48,243,221,-232,111,393,28,-57,540,371,337,840,374,132,345,383,697,433,139,110,121,362,711,22,59,383,441,278,284,14,152,45
107024,98,275,367,-118,114,246,26,280,565,347,290,540,405,140,321,291,521,480,160,112,85,334,798,48,58,349,395,303,297,35,147,175
107025,22,241,248,-16,90,444,68,242,565,347,306,381,426,146,322,286,612,483,147,116,96,366,758,48,58,385,412,391,341,89,195,104
107026,-23,379,41,-20,113,309,87,200,578,340,300,88,448,150,320,331,708,402,139,109,100,306,643,25,64,398,442,361,325,51,185,113
