,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40568,-625,-451,473,46,-12,20,-145,252,121,-68,-116,304,379,-261,119,-25,-232,-115,-119,323,-19,-34,250,-170,195,-448,156,-61,-164,-80,-1,161
40569,-709,-432,542,51,-2,19,-102,243,104,-58,-8,147,382,-245,177,-61,-275,-79,-123,346,30,-137,237,-164,196,-417,254,-238,-230,-129,8,199
40570,-775,-424,550,60,-34,-4,-156,223,116,-55,-23,25,385,-234,218,-324,-268,-57,-122,365,63,-99,205,-140,217,-374,356,-122,-157,-55,78,341
40571,-732,-389,493,18,-42,5,-134,170,115,-43,-53,16,372,-249,239,-436,-273,-68,-119,406,89,-57,141,-160,225,-326,373,5,-132,9,176,514
40572,-697,-346,502,91,-50,31,-182,188,111,-57,-89,164,351,-234,172,-349,-378,-64,-122,398,27,-10,146,-170,227,-347,261,-8,-131,41,220,503
40573,-683,-381,514,108,-42,45,-285,196,141,-50,-51,257,378,-226,173,-273,-442,-56,-128,366,16,-126,218,-145,223,-377,152,-3,-96,12,86,206
40574,-586,-474,595,70,-42,-147,-233,149,113,-56,-89,322,381,-260,172,-196,-258,-58,-124,347,67,-41,237,-127,211,-346,220,26,-75,4,40,133
40575,-584,-632,617,54,-65,-209,-144,106,90,-64,-197,225,386,-271,158,-216,-201,-71,-129,376,50,0,219,-124,234,-321,257,16,-57,84,123,244
40576,-626,-625,637,67,-72,-204,-53,118,92,-85,-146,268,413,-265,167,-285,-209,-54,-121,354,-8,0,285,-130,240,-387,212,26,-67,48,103,251
40577,-608,-425,562,107,-29,-143,-13,142,124,-73,-79,330,458,-268,186,-247,-208,-21,-116,344,-31,-16,334,-110,213,-398,168,-21,-130,-34,66,327
40578,-636,-365,528,135,-35,-34,-11,143,103,-47,-43,429,382,-262,182,-244,-206,-87,-126,361,25,-38,305,-120,213,-393,170,-37,-132,-20,78,297
40579,-690,-342,508,142,-51,16,-80,151,84,-65,-54,439,312,-297,187,-335,-293,-133,-171,348,-20,-99,206,-197,176,-437,124,-59,-172,-51,30,283
40580,-676,-360,476,132,-50,76,-91,256,108,-38,-36,375,417,-267,180,-380,-326,-45,-126,364,-28,-175,300,-150,209,-378,142,59,-110,3,99,307
40581,-675,-382,429,127,-31,102,24,291,121,-24,-84,366,436,-264,194,-294,-273,-14,-113,385,50,-148,371,-143,220,-380,164,-139,-136,3,109,354
40582,-646,-443,489,85,-62,-92,116,226,128,-48,-154,381,453,-268,200,-157,-241,-15,-123,384,61,-93,351,-158,219,-372,178,-33,-171,-13,109,487
40583,-601,-378,599,105,-33,-105,3,195,120,-42,-96,370,450,-245,207,-230,-318,-40,-133,361,37,-14,220,-194,189,-406,197,-160,-241,-113,30,426
40584,-590,-372,627,125,-21,30,-70,224,118,-45,-64,377,449,-267,202,-365,-380,-23,-111,366,11,-29,158,-172,191,-432,205,-146,-217,-87,21,376
40585,-693,-473,674,93,-25,46,-104,231,103,-50,-50,338,455,-280,186,-262,-290,-38,-123,354,34,-110,184,-192,173,-423,271,-182,-263,-91,2,256
40586,-772,-462,704,121,-3,27,-88,202,104,-51,-35,294,454,-277,189,-219,-268,-14,-139,359,60,-91,293,-167,177,-395,323,-188,-250,-98,16,291
40587,-718,-440,704,66,-26,51,-86,168,94,-52,-24,313,429,-263,208,-181,-304,15,-119,376,107,-189,357,-121,196,-369,346,-145,-195,-1,151,512
40588,-682,-368,673,10,-45,25,-44,126,85,-58,-33,346,435,-274,218,-210,-134,18,-109,402,113,-82,374,-130,184,-382,263,-119,-212,-83,-18,295
40589,-607,-275,679,83,-28,-53,-27,253,107,-75,-36,310,492,-278,211,-276,-126,37,-108,404,55,-2,331,-124,192,-395,124,-57,-235,-165,-145,65
40590,-655,-253,707,137,-11,-72,-6,282,144,-55,-5,286,508,-258,240,-234,-182,21,-111,410,115,-123,284,-106,211,-363,173,0,-178,-53,12,239
