,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
197998,-70,-61,369,43,57,339,150,469,254,54,151,430,498,97,174,306,784,279,228,50,334,422,514,425,460,461,646,251,536,335,328,471
197999,-65,-45,389,44,86,360,181,481,248,78,168,449,532,122,193,322,776,322,281,88,358,407,535,469,511,512,692,271,615,443,438,555
198000,-79,-49,383,31,69,361,170,467,235,67,160,452,530,116,183,358,724,302,278,81,362,398,494,448,495,523,676,157,512,340,400,533
198001,-84,-58,378,33,63,336,146,453,233,54,163,462,507,94,173,356,753,299,259,60,363,509,469,431,488,478,644,121,425,244,320,478
198002,-96,-63,351,16,48,346,167,437,233,60,181,441,536,115,178,368,754,299,270,75,371,577,486,455,496,475,661,175,502,301,344,413
198003,-98,-62,344,19,50,345,169,438,249,60,181,445,535,110,206,422,724,319,271,80,376,660,497,441,490,466,662,167,488,254,266,339
198004,-93,-67,365,37,62,346,178,448,255,63,214,457,529,127,209,420,706,327,276,98,374,660,495,441,494,481,659,207,499,269,237,266
198005,-86,-71,366,34,50,323,165,439,240,66,196,445,523,121,191,391,729,327,282,78,384,584,525,468,505,484,657,341,570,343,279,274
198006,-95,-63,371,33,61,320,168,440,256,64,184,448,545,129,213,366,772,343,303,90,386,510,572,483,519,483,638,418,576,331,304,327
198007,-90,-68,359,26,66,322,169,438,262,79,175,440,537,131,208,370,753,342,289,83,376,511,544,469,534,484,651,346,565,321,315,400
198008,-59,-77,360,46,63,329,155,456,270,79,185,427,543,146,196,367,709,311,276,99,385,570,453,442,525,501,659,101,483,300,332,415
198009,-55,-81,349,54,66,326,157,454,253,59,175,440,526,120,183,354,699,297,284,97,353,547,414,413,507,478,641,-26,422,274,304,429
198010,-54,-82,358,56,51,330,163,447,260,62,161,438,525,111,171,312,697,274,271,67,326,367,413,394,480,438,581,-26,385,190,231,360
198011,-47,-71,349,73,85,353,157,437,284,94,167,415,529,133,165,293,681,282,269,63,317,239,408,374,467,421,535,-21,317,103,174,307
198012,-60,-61,330,72,81,349,153,431,266,79,164,378,526,142,169,280,629,255,267,67,288,210,384,347,464,411,530,-21,305,111,174,293
198013,-86,-90,300,44,63,350,111,426,240,79,155,337,512,131,175,255,617,224,248,53,285,289,369,341,445,405,528,19,328,116,167,311
198014,-115,-115,275,27,53,326,91,384,222,57,138,298,489,95,147,231,566,195,213,29,264,317,361,341,416,388,486,51,355,143,158,297
198015,-91,-107,281,24,51,332,85,387,220,64,144,299,503,99,131,205,564,214,240,11,239,231,376,350,431,379,455,131,423,209,179,221
198016,-91,-93,275,42,60,360,117,405,237,95,167,276,516,131,164,197,573,234,260,49,255,214,390,381,454,400,467,226,493,272,208,274
198017,-110,-101,248,23,50,358,122,378,230,96,141,251,506,119,167,159,508,194,257,45,252,170,362,370,438,406,472,222,514,318,264,325
198018,-120,-107,244,7,37,347,104,341,222,84,123,239,493,93,158,119,493,127,210,27,244,130,292,292,403,387,468,17,351,175,193,272
198019,-124,-107,256,0,46,349,117,358,233,80,133,244,481,89,145,122,548,122,164,9,197,141,223,226,344,331,388,-186,110,-59,20,156
198020,-141,-121,246,-17,31,338,105,364,227,68,130,231,461,80,140,126,537,110,149,-8,172,142,194,193,328,290,345,-241,67,-149,-70,68
198021,-134,-107,231,0,34,347,101,370,228,65,138,212,459,99,151,138,481,90,134,-10,167,209,177,183,315,297,348,-243,97,-107,-53,101
198022,-153,-119,214,-6,27,333,68,360,222,73,127,212,466,102,137,129,433,106,148,-9,164,261,204,231,352,323,383,-112,216,34,73,227
198023,-180,-141,188,-38,23,336,59,333,223,83,103,188,451,106,124,150,389,110,164,11,157,230,207,246,353,302,379,-16,260,61,67,212
198024,-212,-138,142,-43,40,346,55,294,229,93,104,160,449,100,121,125,389,97,175,6,162,136,224,253,334,296,319,61,295,57,29,132
198025,-232,-174,132,-52,30,332,29,271,224,92,84,128,451,102,117,102,382,71,159,-5,124,63,216,225,344,281,269,82,272,-17,-81,15
198026,-205,-151,162,-55,18,344,27,261,218,80,100,94,412,89,111,96,348,31,134,-19,104,159,143,180,326,238,260,-21,191,-76,-130,-71
198027,-215,-171,150,-49,12,335,28,256,212,93,82,78,405,97,125,81,352,11,123,-6,130,190,145,187,329,283,328,-21,233,11,17,145
198028,-197,-162,157,-48,3,323,14,279,219,96,53,82,393,91,123,36,350,-12,105,-13,119,135,97,160,315,270,323,-187,182,-33,-14,172
198029,-172,-141,173,-17,9,341,24,295,236,94,77,67,386,107,116,19,334,-11,113,-14,93,76,64,153,312,243,304,-316,125,-96,-87,4
198030,-203,-183,125,-45,12,338,-8,266,221,82,67,34,391,97,99,-10,294,-9,148,1,90,46,91,193,338,279,316,-254,248,27,-5,-4
198031,-243,-187,117,-68,20,324,-21,254,210,101,26,46,400,99,88,-33,257,3,171,-3,85,81,108,210,355,290,332,-195,270,63,66,19
198032,-228,-199,127,-64,16,299,-28,259,208,76,12,55,376,86,68,-41,283,6,145,-36,48,99,99,214,346,246,286,-80,270,34,6,17
198033,-182,-180,147,-42,38,304,-12,279,225,77,25,69,397,79,64,-13,321,23,152,-30,45,121,118,212,333,225,271,-20,244,-43,-88,21
198034,-193,-192,129,-42,25,285,-48,240,217,61,-8,48,375,73,50,-24,274,10,131,-31,42,92,91,202,323,224,274,-51,240,-21,-42,122
198035,-180,-193,164,-20,31,275,-52,259,229,75,-9,50,369,81,35,-45,275,-6,126,-40,37,62,74,188,309,212,247,-155,146,-103,-114,46
198036,-178,-221,149,-24,30,285,-63,247,203,58,-17,20,348,64,45,-69,271,-41,109,-63,37,115,71,165,300,198,262,-279,73,-136,-103,26
198037,-162,-190,156,-11,41,308,-20,244,222,78,2,54,358,72,76,-36,322,-35,119,-52,69,223,112,199,336,232,303,-249,131,-87,-25,-33
198038,-177,-175,157,-5,30,307,8,239,211,88,25,62,347,73,91,22,331,-33,124,-27,111,295,131,174,356,284,363,-239,162,-61,-6,51
198039,-175,-169,170,-25,36,312,39,248,209,75,31,50,331,69,103,68,350,-35,124,-14,148,313,136,188,376,300,382,-268,169,-35,2,137
198040,-157,-160,196,-26,37,314,52,269,216,81,62,58,331,91,114,74,389,-49,125,-19,154,320,141,208,357,282,371,-265,176,-63,-52,-1
198041,-152,-142,197,-14,25,329,78,269,199,84,91,91,346,87,130,112,410,-37,133,-4,175,342,161,224,372,315,395,-221,194,-56,-39,-47
