,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
25582,173,163,955,203,151,262,328,88,161,252,89,466,141,500,617,264,383,61,154,557,-17,200,96,655,548,448,234,-25,630,-342,221,159
25583,171,183,998,211,153,284,312,46,161,238,179,549,157,533,631,312,393,95,179,571,-6,237,207,668,546,453,203,-244,637,-371,199,228
25584,154,137,1001,188,134,281,295,17,161,240,199,595,162,536,623,177,431,107,180,557,-39,243,259,709,548,419,75,-255,664,-363,196,330
25585,143,107,1040,179,131,315,303,29,161,238,181,575,157,510,638,-315,358,78,165,570,11,270,205,693,542,412,67,-56,667,-326,219,296
25586,175,112,1056,209,139,299,257,49,159,219,140,598,146,532,635,-152,334,73,173,568,48,395,131,684,568,435,105,150,673,-297,242,335
25587,229,115,1044,229,159,287,265,44,160,221,178,554,145,554,617,437,367,35,180,557,-75,365,37,694,560,437,156,239,713,-258,270,336
25588,208,95,983,205,166,338,344,-3,173,258,265,516,161,545,604,550,423,42,186,550,-192,281,62,713,548,424,168,178,712,-262,289,324
25589,148,119,961,187,148,283,381,-23,161,252,224,488,173,557,611,260,436,69,196,561,-110,304,161,744,574,441,129,146,705,-294,263,347
25590,170,159,967,189,138,255,396,-8,143,241,202,540,154,541,599,163,417,47,174,557,-139,218,110,730,527,394,36,101,634,-383,159,175
25591,166,166,986,193,124,232,386,3,157,231,163,556,175,550,600,88,351,34,166,556,-136,257,57,743,534,380,32,104,627,-387,159,124
25592,158,150,989,190,133,212,405,28,173,238,132,516,172,581,601,39,351,55,202,589,-60,348,106,777,573,450,121,140,647,-342,218,217
25593,154,153,948,185,130,217,424,25,168,234,144,512,179,563,601,159,327,64,200,573,-82,282,115,752,555,438,125,104,630,-344,202,189
25594,175,189,993,199,148,230,432,57,180,232,182,540,206,558,610,329,279,71,187,576,-81,224,62,731,538,443,97,107,624,-343,206,186
25595,176,198,1043,242,155,224,405,82,193,234,186,552,203,557,625,257,300,60,190,602,-51,280,41,734,549,450,151,202,678,-303,243,294
25596,165,183,1016,254,168,220,411,76,183,219,193,527,194,563,637,171,405,61,195,592,-18,267,67,739,550,466,246,175,696,-299,254,184
25597,167,136,1020,240,165,248,403,63,197,231,217,513,192,590,661,218,485,86,199,598,8,211,125,745,540,478,297,137,692,-340,222,-72
25598,175,120,1077,236,140,196,235,99,197,202,114,579,214,569,628,201,396,99,194,568,-34,258,155,751,557,461,242,151,682,-316,235,110
25599,169,117,1056,232,129,207,260,89,195,221,129,557,197,567,596,213,322,91,194,554,-57,346,171,747,538,465,201,125,691,-285,257,233
25600,180,130,1039,245,138,283,292,42,195,256,190,518,180,578,644,227,438,79,198,570,-23,302,207,749,545,482,229,177,708,-272,263,257
25601,132,127,974,206,117,279,297,0,173,241,209,495,142,572,685,191,373,76,185,566,-31,302,185,763,563,485,241,190,723,-279,254,348
25602,159,75,1013,208,125,225,293,33,169,230,150,535,156,578,668,192,360,73,173,541,-67,268,222,780,553,465,188,95,713,-343,210,319
25603,167,66,1028,185,125,241,319,17,147,236,137,523,140,570,666,240,334,48,179,553,-52,245,218,754,549,474,147,104,738,-289,257,325
25604,190,117,1051,214,134,284,398,42,169,235,148,551,145,562,622,302,357,36,176,565,-36,332,166,737,550,491,145,118,735,-230,304,258
25605,201,116,1040,212,124,274,397,56,173,222,152,595,141,560,623,278,338,46,166,545,-36,327,159,740,548,476,209,9,731,-245,299,279
25606,195,123,1026,185,126,278,415,37,164,233,176,594,109,548,623,220,269,-1,134,544,-30,202,69,694,546,462,280,12,667,-289,258,182
25607,201,178,1024,185,163,315,418,16,182,258,245,518,101,534,660,251,235,-50,119,541,0,215,-7,661,513,485,444,-1,600,-325,237,116
25608,202,139,1009,175,148,312,384,-20,153,264,282,448,76,501,641,204,161,-65,94,518,-64,264,-26,634,471,438,256,-110,551,-355,200,301
25609,194,111,995,189,161,321,291,-4,150,266,237,446,106,525,618,176,224,-21,109,513,-123,284,83,666,499,441,68,-47,660,-288,250,305
25610,142,74,912,157,144,320,272,-31,130,242,199,418,87,512,653,149,294,-13,116,532,-65,211,180,686,532,478,255,-284,667,-302,256,-89
25611,157,83,941,176,141,304,277,-13,147,250,140,477,109,531,637,8,320,33,151,559,-48,223,268,715,553,484,182,-285,702,-281,285,307
25612,178,127,979,213,144,277,287,42,166,266,118,509,139,507,617,42,384,65,159,525,-102,274,321,726,541,433,-10,-70,726,-246,286,493
25613,179,161,1022,218,152,250,318,58,162,256,142,519,143,508,607,343,366,41,145,505,-114,222,223,694,537,415,51,-43,666,-336,214,244
25614,183,153,1003,242,156,241,342,78,166,234,138,518,137,517,570,340,314,6,135,511,-181,144,91,668,549,431,96,32,689,-256,303,445
25615,165,114,1050,226,150,256,387,67,174,234,134,507,119,516,574,172,321,0,137,497,-168,176,75,633,520,432,71,-64,650,-296,255,343
25616,166,128,1088,236,158,253,350,95,179,229,195,588,146,512,605,-120,292,55,146,533,-78,273,178,665,527,457,136,4,704,-290,268,287
25617,153,152,1054,249,134,239,312,50,182,234,211,573,161,513,650,-203,330,77,150,557,-15,265,247,704,562,504,155,240,754,-270,295,320
25618,172,157,1087,217,141,283,326,16,164,240,207,561,132,516,630,137,507,59,156,538,-61,187,225,720,580,483,81,265,801,-231,316,379
25619,212,202,1092,250,173,343,353,78,171,268,191,600,141,535,621,513,426,45,173,553,-190,230,99,725,572,454,50,285,796,-194,355,411
25620,215,228,1055,263,188,336,412,83,176,263,224,601,152,548,631,382,291,32,172,546,-156,364,48,732,602,490,123,325,824,-156,395,481
25621,195,185,1037,221,157,323,428,64,169,239,204,571,148,538,630,253,287,10,159,544,-108,445,68,734,585,503,167,254,784,-176,373,488
25622,168,165,1039,225,147,323,413,91,179,238,202,608,166,528,631,248,410,59,176,564,-99,381,93,746,580,516,187,306,816,-160,402,467
25623,178,195,1078,270,168,310,427,136,200,244,223,674,203,549,629,206,582,139,200,584,-91,196,236,804,613,505,159,233,859,-152,398,307
25624,194,198,1084,245,156,264,442,101,180,232,222,674,199,550,658,275,489,137,197,577,-24,143,306,804,629,505,223,117,840,-186,348,188
25625,169,171,1007,212,154,240,407,76,178,223,222,662,180,547,689,319,398,128,210,596,37,133,266,801,627,551,359,303,835,-211,346,-3
25626,161,143,988,210,151,275,485,61,154,240,250,671,181,551,698,297,407,122,203,622,55,157,275,826,632,578,529,454,884,-172,371,-123
25627,146,51,979,201,127,302,440,38,139,228,238,628,176,532,687,253,456,114,191,611,13,149,288,809,607,569,487,287,894,-141,387,27
25628,165,31,994,207,153,339,381,49,133,218,189,532,168,533,661,265,400,114,205,573,-27,168,280,808,587,508,305,267,871,-196,337,65
25629,190,111,1004,201,164,359,329,56,127,222,218,421,142,509,634,197,310,42,156,546,-62,329,101,736,546,471,216,274,793,-259,308,288
25630,179,140,959,205,148,306,314,61,152,242,237,395,130,487,625,40,282,4,128,522,-150,316,0,672,532,427,14,177,730,-246,333,447
25631,146,104,900,199,137,337,283,24,149,262,209,437,125,505,594,147,230,-7,112,517,-170,164,-17,679,506,402,-58,150,726,-263,288,574
25632,152,144,919,174,157,297,342,-24,134,252,189,475,112,519,610,229,278,-13,121,537,-140,155,-13,681,496,436,-25,157,728,-248,291,544
