,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
12009,107,100,511,-43,-49,188,178,623,16,-141,74,340,157,-13,-31,118,-24,-164,0,-115,-50,219,360,4,172,108,365,27,218,74,17,62
12010,126,127,547,-26,-18,216,197,654,35,-111,122,354,174,23,8,164,-19,-150,34,-87,-39,258,356,11,194,132,406,3,210,71,25,95
12011,129,133,556,-36,-14,208,197,646,27,-104,111,346,155,3,5,140,-13,-191,-29,-139,-96,239,267,-67,122,24,271,-141,29,-178,-249,-241
12012,108,131,502,-58,-29,232,204,617,23,-105,107,317,145,-5,-11,119,3,-205,-25,-137,-112,217,275,-69,105,4,220,-129,1,-239,-308,-367
12013,61,89,457,-95,-43,219,184,572,17,-119,107,235,158,3,5,75,-84,-213,9,-108,-86,215,296,-12,156,55,280,-23,151,-59,-131,-138
12014,53,75,474,-74,-29,204,133,587,35,-106,107,275,174,30,16,63,-86,-198,38,-73,-84,206,340,19,203,98,321,118,223,30,-70,-91
12015,66,66,495,-67,-24,201,103,601,23,-93,92,308,165,24,2,53,-60,-170,31,-82,-72,196,366,7,207,86,297,172,215,23,-115,-174
12016,81,90,509,-47,-17,210,145,582,19,-77,72,297,154,24,-5,58,-90,-208,16,-91,-104,156,315,-20,192,77,237,39,141,-34,-224,-358
12017,87,96,470,-59,-33,196,127,588,21,-93,57,254,143,8,-21,50,-124,-219,22,-84,-113,164,297,-28,193,89,224,-34,119,-42,-216,-490
12018,59,49,442,-88,-59,184,96,569,-7,-122,33,248,126,-5,-11,51,-138,-272,5,-91,-86,173,238,-75,184,84,304,-127,23,-134,-226,-413
12019,78,59,462,-73,-47,187,90,581,1,-109,48,282,129,3,-10,76,-119,-284,-8,-92,-110,178,213,-109,146,57,245,-159,-83,-233,-280,-336
12020,82,81,471,-56,-31,197,94,608,18,-96,70,266,149,21,-8,75,-109,-287,-14,-102,-113,172,190,-117,139,43,222,-208,-127,-256,-286,-222
12021,67,61,417,-55,-49,168,95,589,6,-122,59,227,135,-5,-35,61,-172,-329,-19,-129,-149,135,104,-175,105,9,166,-420,-191,-328,-375,-312
12022,24,-6,371,-92,-65,146,55,556,7,-123,32,177,141,7,-33,85,-204,-343,-20,-108,-131,132,129,-159,117,36,194,-316,-126,-234,-311,-246
12023,-6,-58,336,-109,-67,142,4,529,22,-118,12,156,126,18,-50,97,-222,-319,-9,-101,-119,114,144,-135,131,48,214,-186,-62,-175,-267,-249
12024,12,-6,356,-96,-51,146,32,525,30,-108,-6,171,146,25,-39,107,-201,-307,-16,-87,-101,107,136,-141,135,59,204,-190,-121,-255,-302,-329
12025,-14,-14,331,-124,-86,146,54,498,1,-116,-20,163,110,29,-31,74,-208,-337,-26,-95,-96,116,135,-147,129,62,252,-200,-111,-231,-266,-260
12026,-8,4,361,-130,-54,142,90,505,0,-128,6,172,109,12,-34,67,-227,-341,-31,-122,-98,143,90,-157,108,40,251,-399,-194,-312,-332,-244
12027,14,30,394,-114,-48,167,96,513,9,-132,23,205,147,10,-40,60,-199,-297,-1,-99,-94,160,101,-136,131,71,279,-432,-178,-336,-332,-232
12028,25,28,413,-105,-59,170,100,527,17,-122,15,250,151,19,-41,31,-181,-268,22,-94,-84,153,164,-87,144,72,271,-301,-89,-247,-264,-237
12029,27,11,397,-106,-53,177,97,550,20,-130,19,249,158,19,-51,45,-192,-276,14,-104,-111,178,177,-76,160,62,243,-284,-119,-266,-308,-255
12030,33,32,389,-117,-54,154,110,546,19,-128,12,212,157,17,-66,33,-211,-275,26,-94,-124,204,169,-69,171,60,244,-257,-97,-246,-297,-234
12031,42,67,385,-95,-39,163,120,569,39,-124,30,237,164,27,-57,41,-170,-250,41,-111,-119,206,190,-40,183,63,253,-176,-19,-179,-227,-174
12032,53,79,399,-88,-34,170,121,572,37,-118,23,229,150,18,-55,7,-161,-278,28,-129,-131,161,190,-52,164,35,223,-169,-21,-196,-254,-206
