,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
132674,39,260,312,122,-31,449,328,453,91,163,340,268,401,105,266,303,-17,90,212,214,185,528,225,79,219,370,635,199,302,128,-90,141
132675,73,292,399,170,-45,464,338,501,138,211,374,329,445,133,290,370,98,155,247,251,240,472,304,129,259,424,700,317,383,184,-8,197
132676,87,318,432,207,-59,488,353,539,172,244,415,279,471,162,326,420,119,171,278,283,281,375,370,153,304,444,762,429,438,242,47,202
132677,105,356,436,255,-45,520,340,563,200,270,461,283,489,175,361,438,87,182,294,299,316,423,366,158,297,443,762,273,390,233,7,190
132678,135,262,467,254,-44,504,278,572,176,262,421,304,505,165,342,431,48,169,275,268,305,511,381,152,266,429,740,117,335,167,-2,222
132679,70,203,385,174,-76,430,237,500,115,163,326,223,420,94,239,342,17,103,224,177,207,436,323,93,198,353,741,142,282,110,-53,129
132680,21,154,301,119,-46,389,248,454,83,120,261,174,372,27,167,295,-36,69,188,102,127,314,279,48,158,280,680,122,257,41,-111,32
132681,-17,123,278,73,-31,310,171,414,50,55,163,133,345,-27,87,156,-114,16,128,18,25,277,139,-14,73,180,534,108,206,-31,-183,69
132682,-50,169,276,58,-27,279,94,406,58,44,167,128,343,-14,93,108,-106,2,128,14,26,189,18,-36,60,151,426,84,183,-58,-187,30
132683,-32,206,276,83,-55,323,49,447,96,74,176,187,392,42,118,153,-109,52,196,61,60,217,89,23,112,209,487,138,222,-15,-170,13
132684,-1,222,314,116,-50,382,99,493,127,162,232,261,449,92,187,204,-105,113,238,113,109,228,169,64,172,275,632,250,285,50,-131,95
132685,2,259,359,146,-58,467,142,510,164,227,344,311,485,138,295,338,-116,148,252,180,188,279,194,102,200,309,682,214,316,77,-94,60
132686,27,276,391,183,-57,536,207,540,221,269,420,341,517,184,319,504,22,196,306,214,232,490,280,159,257,351,664,258,367,160,-15,133
