,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
7247,-176,37,243,-389,-73,157,-44,199,262,162,134,-379,459,128,403,365,-357,160,302,324,152,484,523,278,308,341,520,17,502,327,420,255
7248,-177,54,238,-421,-80,171,-66,202,259,162,130,-305,464,116,400,425,-338,166,297,333,160,484,545,290,296,349,529,-45,485,332,403,280
7249,-192,77,226,-392,-93,173,-54,208,255,164,134,-280,459,127,400,504,-308,159,290,344,168,512,502,288,297,349,524,-62,505,327,423,295
7250,-174,96,253,-385,-76,217,6,226,278,192,188,-286,446,130,435,457,-323,132,293,356,184,539,423,283,310,366,511,-9,511,351,444,320
7251,-180,62,238,-364,-77,205,-17,193,250,183,183,-343,419,112,421,335,-365,85,255,330,156,501,372,250,305,345,479,18,494,326,398,253
7252,-216,24,204,-382,-88,183,-83,154,242,167,186,-367,405,101,401,317,-376,61,232,332,151,458,332,223,280,324,483,29,493,334,406,170
7253,-217,32,188,-368,-79,182,-56,175,237,178,154,-338,426,104,405,302,-306,81,246,329,159,477,370,230,301,343,530,18,497,340,469,200
7254,-209,53,203,-382,-80,191,-27,203,239,181,167,-326,430,121,429,332,-274,122,280,332,178,470,468,264,293,350,554,43,523,351,457,192
7255,-220,20,181,-386,-100,177,-56,197,228,156,145,-328,422,102,373,369,-335,94,224,319,152,441,437,223,259,322,558,61,530,343,403,132
7256,-238,17,158,-393,-96,174,-15,193,239,159,146,-287,444,112,360,357,-336,99,237,322,162,472,468,246,282,318,547,88,535,337,395,114
7257,-245,6,162,-391,-87,179,-53,212,257,187,154,-248,444,120,385,337,-293,129,284,330,175,475,506,243,273,309,535,79,527,295,386,183
7258,-255,-5,184,-417,-116,145,-74,173,227,157,93,-219,436,103,360,320,-281,145,264,288,126,431,546,226,257,279,481,-22,476,269,373,249
7259,-248,-8,210,-416,-120,136,-68,209,245,150,97,-232,461,114,364,316,-283,176,265,297,119,457,609,262,252,276,464,-49,489,271,402,287
7260,-231,19,228,-389,-97,161,-39,251,271,162,133,-184,485,156,378,329,-306,239,307,321,159,468,642,292,280,318,541,68,534,306,420,238
7261,-268,0,204,-395,-116,145,-70,280,245,143,106,-212,470,127,343,292,-343,234,265,283,117,366,607,270,258,293,506,-10,472,275,369,188
7262,-282,-44,166,-404,-119,125,-120,265,249,123,81,-233,483,117,329,249,-340,218,269,269,87,350,602,234,227,268,457,-33,473,271,354,198
7263,-261,-20,180,-386,-95,145,-107,251,275,142,100,-216,483,135,354,273,-335,206,295,281,96,410,560,256,239,281,474,-51,493,290,363,166
7264,-238,-8,231,-370,-98,135,-145,231,265,126,76,-169,487,129,328,247,-296,202,279,269,76,348,543,261,251,260,439,12,489,261,337,138
7265,-263,-53,216,-385,-114,101,-182,238,255,108,57,-230,477,113,303,235,-314,185,266,252,87,302,541,255,236,264,448,70,487,262,363,220
7266,-336,-131,171,-411,-118,97,-206,239,278,113,87,-346,474,135,325,276,-278,203,288,287,112,332,517,279,249,283,482,91,514,307,401,217
7267,-435,-203,70,-447,-136,94,-193,220,268,126,131,-301,486,143,367,322,-261,201,285,315,134,427,508,271,272,327,529,144,523,317,420,220
7268,-466,-234,40,-441,-135,101,-162,232,263,143,124,-201,505,147,370,331,-284,227,289,318,158,466,545,281,281,325,532,145,496,313,440,264
7269,-435,-168,89,-413,-115,124,-87,234,261,159,156,-164,509,130,381,337,-243,238,307,311,155,452,590,283,270,315,482,160,501,300,420,270
7270,-341,-65,158,-378,-89,174,-19,252,286,165,144,-150,512,123,386,323,-188,266,284,297,157,467,576,286,247,285,435,119,488,275,393,209
7271,-193,19,222,-349,-94,178,-18,270,263,152,147,-204,488,69,354,268,-306,233,243,259,108,444,454,231,194,217,403,8,424,208,329,161
7272,-103,110,307,-309,-70,173,-13,299,267,150,139,-179,471,46,330,295,-362,202,202,237,61,408,402,177,151,190,376,-32,363,175,266,110
7273,-37,171,341,-305,-50,216,7,307,266,170,134,-132,478,57,334,302,-325,189,211,240,50,453,438,191,171,197,365,-64,344,165,253,24
7274,-85,149,262,-334,-75,180,-48,264,255,160,145,-159,475,35,331,408,-340,205,223,227,43,409,500,217,175,188,386,-157,354,158,238,-16
7275,-133,106,205,-354,-101,142,-42,245,249,139,106,-306,483,59,313,295,-329,201,228,223,44,378,517,225,167,182,383,-124,385,160,247,45
7276,-149,124,202,-346,-104,168,-18,239,280,146,93,-438,515,77,325,250,-307,187,233,237,81,426,453,248,187,221,413,-82,393,170,252,114
7277,-147,162,236,-333,-88,204,0,260,304,145,93,-382,533,99,327,276,-378,192,262,239,75,382,448,243,210,198,383,-53,397,197,258,107
7278,-97,182,262,-320,-91,218,0,279,294,149,119,-289,513,74,315,288,-459,216,260,220,17,361,475,244,196,177,289,-173,373,179,247,43
