,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
86573,21,48,415,60,210,705,-75,829,132,94,1148,476,536,305,156,-249,503,324,579,174,393,641,326,406,390,21,617,726,-119,69,-62,8
86574,-19,56,496,130,221,799,-130,862,130,101,1138,258,557,288,132,-309,601,181,595,160,399,611,270,408,400,-16,553,709,-123,76,-67,2
86575,53,81,608,65,212,829,-152,742,120,101,1061,161,525,298,89,-264,674,239,604,157,403,477,242,406,413,-43,526,691,-86,120,-40,43
86576,165,92,652,23,211,869,-200,662,111,102,1119,158,523,297,123,-284,619,225,589,174,393,423,241,395,399,-38,504,738,-98,89,-71,0
86577,242,25,688,-18,210,887,-215,664,98,112,1162,171,517,288,150,-316,599,206,577,183,424,572,194,392,413,8,578,713,-132,47,-65,10
86578,270,-21,712,-127,170,826,-267,591,50,102,1231,200,488,280,161,-311,485,205,575,185,429,558,190,387,403,7,649,685,-100,87,-46,75
86579,336,-72,720,-98,201,812,-208,665,72,128,1214,210,538,300,192,-206,570,286,597,220,435,513,359,468,452,36,675,943,16,188,117,245
86580,379,-5,781,-51,234,689,-141,730,92,115,1182,244,551,330,186,-64,589,315,615,259,495,647,384,485,489,105,752,891,56,263,236,461
86581,341,83,805,-11,220,714,-84,726,96,105,1181,289,555,320,188,-19,493,327,632,262,515,681,401,473,493,105,771,739,7,300,306,655
86582,311,161,731,25,206,777,-80,743,113,122,1183,328,595,321,174,-35,461,403,666,222,467,713,548,521,500,95,752,787,10,306,266,478
86583,271,225,699,20,229,772,-77,760,137,136,1199,513,611,350,150,-49,535,470,673,235,475,640,646,533,502,100,698,833,33,272,177,221
86584,225,187,747,57,246,742,-69,747,138,118,1191,469,603,352,153,-53,550,414,669,218,529,640,525,539,491,115,805,836,14,240,159,446
86585,232,192,847,78,249,726,-40,778,145,136,1171,310,633,343,130,-52,578,362,668,225,487,701,379,480,471,65,809,989,-38,135,-53,294
86586,241,154,850,46,233,850,-107,776,149,151,1170,207,603,326,133,-84,757,291,639,218,438,711,239,414,445,3,707,868,-25,156,-31,138
86587,343,109,906,49,244,815,-125,802,159,142,1130,172,590,333,124,-109,853,277,621,173,386,739,209,424,422,-39,522,1012,-35,96,-148,-204
86588,292,114,887,107,241,764,-124,797,128,105,1083,146,564,310,96,-157,798,288,590,150,307,750,238,432,389,-91,463,1109,-15,123,-99,-130
86589,206,145,865,132,203,759,-198,755,114,87,1053,188,560,311,48,-93,674,269,591,126,268,629,167,411,390,-102,472,874,-23,147,-60,-4
86590,86,193,868,190,213,737,-178,799,142,115,1075,289,593,339,56,11,651,347,619,151,371,578,248,440,407,-51,531,838,-40,144,-45,24
86591,41,256,785,173,203,686,-142,776,117,115,1095,349,554,317,61,41,624,365,591,129,410,522,278,422,373,-53,613,719,-107,69,-79,59
86592,136,279,703,165,210,553,-111,725,114,124,1159,312,533,331,68,88,602,292,572,161,456,545,269,399,372,-52,724,730,-173,1,-120,-26
86593,262,217,688,133,233,624,-106,812,130,149,1191,240,568,354,77,74,513,336,598,187,508,693,264,454,408,14,805,844,-111,61,-55,7
86594,233,5,628,54,223,659,-104,796,121,115,1125,263,580,329,82,21,412,354,576,156,445,705,290,478,416,-20,684,814,-54,117,-37,109
86595,161,-112,630,92,201,745,-127,801,125,111,1114,353,592,333,52,15,514,373,593,155,398,629,377,495,415,-55,591,889,-24,133,-37,100
86596,209,-111,615,46,199,777,-112,779,130,125,1065,400,578,342,85,25,773,390,637,193,441,593,432,522,434,32,702,1029,13,167,42,119
86597,176,-47,577,-43,191,829,-94,735,117,130,1018,366,539,333,93,48,722,361,606,205,441,464,407,489,435,17,704,956,-22,169,59,193
86598,168,4,614,-62,212,896,-84,738,126,143,1137,233,529,342,117,103,592,282,602,176,466,374,378,469,426,31,732,904,-26,163,52,169
86599,144,36,592,-42,222,903,-156,672,110,132,1120,115,548,337,108,19,673,368,584,166,461,657,301,454,415,30,843,808,-79,109,42,133
86600,244,122,731,-20,202,894,-187,657,107,135,1106,166,541,330,75,-81,703,371,589,147,437,689,347,444,408,-14,800,849,-80,115,50,281
86601,338,179,820,-22,193,770,-208,699,89,116,1084,260,533,324,52,-195,691,271,597,145,365,671,566,466,394,-55,645,788,-67,131,63,277
86602,321,189,866,-56,206,663,-235,761,96,102,1072,278,574,334,76,-206,736,309,591,145,327,703,507,431,404,-76,573,827,-48,151,9,238
86603,330,192,934,-4,202,618,-188,760,102,116,1113,327,573,337,81,-133,780,281,620,163,358,688,439,444,429,-14,617,998,19,220,106,340
86604,334,166,882,43,192,566,-190,750,90,112,1141,377,513,333,50,-140,844,300,607,172,364,675,404,456,416,-3,631,1074,73,255,146,298
86605,314,182,870,64,196,636,-215,672,91,118,1127,556,488,319,49,-130,860,287,585,156,352,638,391,437,418,-27,570,1149,93,228,96,181
86606,275,200,805,59,189,670,-188,730,106,123,1122,432,525,326,52,-143,699,263,559,149,340,622,336,394,406,-31,530,1017,12,164,41,145
86607,230,223,762,23,182,673,-200,692,108,121,1126,324,525,332,91,-109,645,261,562,157,355,639,339,348,405,6,593,996,26,233,172,306
86608,221,119,765,27,184,674,-266,752,96,106,1045,298,521,301,69,-107,661,258,550,138,370,610,315,372,391,3,634,1001,37,268,223,455
86609,274,126,775,6,200,816,-274,795,77,123,1075,253,518,303,49,-83,538,239,528,112,350,621,287,327,344,-29,655,828,-42,206,218,546
86610,259,206,726,42,222,936,-282,673,62,137,1101,158,505,283,91,-113,595,208,503,116,399,638,229,289,330,-45,756,720,-100,161,183,588
86611,181,197,738,98,193,766,-200,711,88,104,1073,158,524,271,74,-119,678,181,479,53,327,577,205,272,291,-122,623,760,-161,31,-57,137
86612,167,162,690,131,180,679,-132,806,110,88,1051,197,548,262,50,-121,653,221,489,22,263,450,184,238,236,-216,428,750,-248,-132,-298,-260
86613,58,30,558,118,212,844,-159,762,100,128,1081,196,502,256,65,-68,578,187,462,70,350,399,174,202,229,-183,477,617,-241,-62,-173,14
86614,104,-116,548,45,223,820,-38,667,81,130,1116,202,483,261,86,-36,412,137,460,88,427,367,178,203,255,-137,546,648,-207,18,-37,231
86615,181,-210,611,76,228,805,-21,666,80,120,1106,193,477,258,71,-36,406,149,429,66,405,356,137,178,233,-147,535,641,-231,-6,-97,133
86616,244,-64,674,27,225,815,-13,651,78,122,992,167,462,245,51,-49,604,159,439,75,337,523,154,163,208,-196,454,612,-280,-79,-233,-115
86617,328,61,729,-8,225,789,-47,639,86,135,985,110,488,243,63,-73,624,169,453,89,311,565,198,241,226,-194,474,695,-228,-68,-204,-17
86618,348,150,817,-23,200,803,-102,692,78,127,987,153,473,235,20,-122,556,166,448,24,284,558,225,254,236,-193,551,690,-211,-35,-155,87
86619,393,292,892,-15,219,800,-112,757,85,123,954,249,468,244,-4,-7,589,171,448,35,305,647,237,253,242,-178,630,659,-194,-39,-190,50
86620,406,307,851,-43,210,757,-135,758,80,116,982,277,484,247,3,55,674,186,470,47,322,562,266,256,252,-153,611,716,-182,-27,-140,57
86621,261,53,815,-51,183,794,-86,679,73,119,1061,245,471,252,44,11,590,198,487,54,340,400,296,264,281,-149,562,625,-164,3,-84,126
86622,86,-51,745,-48,186,771,-80,671,83,116,1074,254,492,250,71,-23,509,338,505,70,300,461,274,269,266,-142,550,648,-145,0,-149,23
86623,21,17,610,-2,191,720,-89,710,95,122,1073,317,496,258,71,-150,539,201,496,88,300,614,378,246,269,-135,533,778,-149,-78,-270,-125
86624,137,116,681,47,203,693,-40,658,87,117,1124,437,454,256,44,-177,568,114,498,91,335,547,508,253,279,-135,549,785,-124,-40,-205,-95
86625,256,170,722,48,200,643,-29,687,95,122,1130,427,480,253,52,-130,489,227,517,94,341,529,488,291,297,-156,549,761,-115,-3,-144,88
86626,336,166,734,90,221,637,15,753,107,127,1129,432,527,269,63,-11,318,252,528,117,370,584,465,292,309,-118,529,582,-169,-28,-128,163
86627,346,124,770,73,197,689,-5,751,82,101,1105,434,524,242,38,54,212,225,509,70,347,551,371,250,269,-125,503,652,-144,-23,-136,108
86628,352,234,789,56,201,726,-39,755,75,120,1095,424,507,240,54,33,315,208,485,55,343,604,277,235,267,-99,567,903,-125,5,-107,96
86629,218,335,806,65,220,710,-11,772,101,109,1136,326,506,244,71,17,418,176,478,81,374,622,172,228,293,-77,620,732,-123,27,-37,94
86630,201,333,741,53,189,738,-9,772,83,107,1127,204,504,242,83,17,697,164,495,65,386,632,199,234,289,-51,624,760,-113,48,-38,110
86631,281,325,613,45,192,708,-162,794,98,105,1142,237,528,254,103,-12,708,169,511,93,361,717,261,257,306,-34,645,922,-29,118,50,266
86632,276,248,614,100,197,862,-287,791,105,130,1189,315,526,280,85,-53,589,179,506,108,402,702,335,254,310,-32,659,861,-29,141,67,290
86633,263,144,605,175,208,925,-208,771,106,147,1196,281,516,290,134,-56,593,164,525,131,417,675,400,265,325,-15,732,940,-4,180,107,206
86634,288,66,594,112,208,866,-152,696,84,138,1152,302,508,287,153,-82,625,152,538,148,431,721,367,291,356,27,791,1004,92,294,220,345
86635,254,2,591,68,189,902,-151,620,87,132,1160,229,490,273,138,-65,650,170,538,145,458,648,325,306,369,2,891,954,118,342,284,498
86636,266,67,667,22,179,895,-127,620,98,136,1068,163,492,268,123,29,572,195,521,113,479,658,250,274,342,-2,953,955,46,244,167,423
86637,319,184,676,-77,184,792,-33,665,86,136,1040,166,483,255,97,53,530,201,516,89,462,690,217,238,322,-16,878,972,-2,170,124,390
86638,396,242,670,6,191,753,-3,754,82,125,1102,224,511,246,53,21,496,214,519,60,434,657,243,256,311,-52,757,1007,-53,143,126,420
