,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
142166,72,-93,670,205,-35,698,739,529,293,391,634,512,808,323,515,623,255,257,459,588,435,508,674,382,476,263,758,435,702,527,516,520
142167,14,-115,634,149,-43,667,666,485,255,367,610,476,745,264,486,637,191,205,401,558,365,517,628,336,417,210,727,392,658,472,452,497
142168,-75,-188,573,74,-45,630,598,415,178,312,595,375,667,197,455,684,121,111,308,519,329,463,555,274,353,160,703,369,622,466,434,470
142169,-136,-246,509,6,-60,494,571,338,81,209,460,269,568,99,361,631,2,4,217,420,252,302,452,186,273,75,562,262,503,343,321,400
142170,-198,-295,408,-47,-63,395,488,251,11,117,281,186,472,21,269,437,-69,-84,145,331,155,279,376,106,183,-15,457,128,394,224,202,279
142171,-186,-219,377,-29,-42,419,428,222,-9,130,370,140,470,22,264,475,-79,-75,155,350,189,322,391,120,204,0,492,149,388,194,189,265
142172,-163,-218,420,17,-39,488,458,281,49,164,438,181,552,69,321,542,-32,22,216,438,262,383,495,208,274,87,605,222,477,290,301,341
142173,-111,-148,529,87,-59,533,567,340,128,233,484,279,623,138,396,552,63,114,282,512,328,504,572,297,354,192,697,361,594,408,447,419
142174,-18,-52,646,163,-40,605,668,378,198,313,606,344,691,223,488,580,182,187,353,580,397,602,641,358,429,251,720,487,671,490,505,556
142175,68,-25,680,182,-38,667,775,405,236,362,651,386,708,265,520,605,235,197,380,625,432,645,677,374,458,275,703,486,666,449,456,549
142176,139,-4,672,211,-34,703,790,472,257,406,633,344,724,286,527,587,232,158,389,644,431,639,649,333,452,271,723,387,618,409,434,532
142177,138,23,644,198,-29,700,753,460,258,403,605,328,727,267,531,614,222,134,386,642,452,640,620,304,406,273,716,322,573,382,430,538
142178,33,-58,546,127,-45,592,650,376,185,307,532,223,652,195,455,552,133,40,315,564,351,527,508,232,345,179,638,249,482,292,336,469
142179,-50,-164,463,58,-51,485,563,292,116,210,411,117,595,128,373,461,23,-24,236,468,273,406,406,131,256,90,591,191,399,222,260,386
142180,-169,-236,403,-3,-39,395,454,224,30,122,287,88,524,57,292,377,-25,-81,165,401,200,314,375,81,187,36,508,215,348,174,210,279
142181,-148,-177,435,-6,-37,369,418,201,47,123,281,84,522,67,281,377,-17,-77,163,423,191,298,410,127,205,20,443,353,432,191,185,186
142182,-74,-149,461,15,-48,419,501,228,77,178,418,106,593,107,320,459,0,-4,240,479,254,353,488,181,283,74,534,448,539,317,333,357
142183,23,-139,529,85,-55,463,560,342,132,253,468,192,680,193,394,503,78,93,335,561,334,407,538,265,397,181,645,391,548,386,422,475
142184,129,-108,588,160,-43,593,606,433,220,323,542,330,758,287,474,599,161,168,427,670,420,541,591,340,471,283,767,294,568,452,507,605
142185,173,-44,616,193,-42,661,705,447,250,385,609,360,788,335,553,652,219,221,479,707,466,548,647,375,508,313,766,305,621,476,492,616
142186,117,13,694,231,-53,675,688,477,276,405,640,460,815,346,583,669,321,271,480,722,488,594,746,448,557,329,758,439,713,511,496,576
142187,64,-25,714,233,-52,651,672,494,280,400,649,537,840,351,560,680,308,336,499,724,497,600,770,471,559,321,788,517,765,545,492,519
142188,61,-95,629,148,-55,566,571,444,211,325,573,499,791,269,471,637,308,289,438,658,433,550,689,436,491,272,765,400,703,519,507,538
142189,43,-167,555,38,-51,500,418,338,129,236,496,411,709,155,375,515,254,192,350,575,354,529,605,365,408,199,682,371,660,463,480,559
142190,-39,-223,499,-34,-44,450,407,248,52,147,418,370,630,84,304,446,185,131,301,501,283,418,550,305,362,134,661,367,610,405,403,503
142191,-41,-185,490,-18,-19,412,425,323,64,137,407,437,655,97,331,471,278,175,309,501,279,410,634,331,364,120,669,435,654,426,396,371
142192,16,-113,520,33,-38,458,492,375,111,180,461,485,705,129,376,525,305,236,366,537,339,472,697,382,425,189,695,534,735,518,514,491
142193,113,-38,634,101,-34,537,560,474,190,269,563,590,786,209,443,648,368,330,460,615,435,554,794,500,526,312,781,596,813,638,636,674
142194,186,4,699,164,-44,611,698,588,239,325,639,674,868,276,520,674,542,415,525,690,501,689,889,584,602,395,902,644,861,693,741,780
142195,256,88,752,228,-42,655,788,660,288,377,695,775,935,332,563,767,655,495,592,757,573,783,967,639,664,468,992,732,903,719,789,877
142196,287,123,806,248,-43,689,851,691,325,400,734,834,996,371,590,885,743,561,630,775,620,831,1043,692,712,503,1058,810,979,781,814,918
142197,280,108,794,234,-42,695,866,667,325,385,708,816,969,362,601,899,734,554,614,760,597,845,1033,655,686,481,1057,753,949,779,806,860
142198,246,49,737,157,-58,616,810,572,260,299,643,715,877,281,526,916,660,471,532,673,524,768,962,553,605,400,971,664,895,716,763,826
