,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
134936,101,157,358,-77,-38,253,13,386,179,96,-81,63,134,-43,174,103,247,-139,-116,-31,-106,186,206,289,118,92,157,32,331,205,209,117
134937,85,138,357,-119,-47,282,-22,371,153,95,-88,47,131,-65,165,85,194,-151,-129,-44,-105,147,171,263,108,80,153,15,263,161,160,153
134938,87,134,336,-93,-17,262,-1,385,178,118,-49,72,177,-39,188,77,238,-124,-100,-34,-99,135,222,290,137,82,157,92,295,194,177,131
134939,97,134,325,-100,-16,248,19,375,183,119,-49,55,145,-56,197,88,229,-123,-100,-41,-67,155,210,289,121,83,168,56,295,212,195,201
134940,96,164,350,-124,-18,243,11,362,160,120,-44,39,132,-61,187,96,235,-159,-103,-40,-65,170,173,279,94,84,177,-41,253,211,216,280
134941,38,111,313,-125,-32,235,-30,360,165,100,-69,-7,149,-67,183,72,216,-172,-109,-32,-77,126,149,272,98,65,169,-74,242,198,179,252
134942,52,118,313,-127,-64,219,-21,360,167,116,-73,4,146,-60,188,76,231,-171,-114,-28,-99,119,154,268,108,68,112,-41,239,148,85,118
134943,57,130,320,-140,-53,200,-27,363,159,117,-82,11,154,-41,176,76,217,-160,-90,-39,-91,115,186,296,103,57,98,63,331,201,124,62
134944,27,112,299,-148,-42,213,-44,352,164,110,-76,7,143,-27,179,82,209,-146,-96,-9,-88,140,208,307,115,78,147,60,385,285,200,147
134945,0,88,284,-147,-67,199,-49,361,166,117,-68,19,138,-35,184,71,187,-140,-107,-14,-113,158,192,299,129,67,143,-6,337,272,183,132
134946,-15,88,310,-141,-69,194,-27,360,164,106,-61,30,160,-18,203,73,189,-126,-80,-1,-111,194,225,333,155,69,138,72,383,294,155,97
134947,3,101,333,-127,-60,232,-19,354,177,103,-54,55,164,-19,221,93,238,-134,-89,0,-99,174,216,309,140,83,145,59,294,172,98,49
134948,18,106,301,-147,-74,215,-19,326,145,82,-60,28,134,-33,212,73,263,-149,-114,-5,-112,138,160,256,111,75,116,14,250,143,110,-18
134949,45,139,333,-137,-54,226,13,324,156,115,-36,42,134,-14,228,92,300,-141,-96,23,-76,113,189,271,138,86,137,-11,333,229,171,81
134950,25,127,330,-133,-48,214,13,363,157,125,-22,59,128,-10,247,118,279,-148,-95,30,-45,152,168,284,150,134,193,-74,317,237,180,218
134951,13,114,326,-136,-55,241,19,378,145,128,-31,42,138,-25,236,115,235,-158,-101,51,-58,173,161,268,148,105,186,-52,294,230,183,155
134952,13,111,320,-132,-60,257,10,398,133,127,-35,36,130,-36,240,100,229,-153,-103,46,-80,126,212,276,140,93,145,64,383,278,177,75
134953,8,114,340,-125,-72,240,1,401,145,136,-28,53,139,-28,252,85,231,-153,-94,38,-76,110,218,302,148,107,128,92,409,307,150,14
134954,-8,110,311,-129,-52,246,0,384,148,131,-38,63,137,-14,234,100,263,-155,-104,40,-73,130,193,288,147,93,141,10,336,248,148,40
134955,22,111,320,-108,-31,260,25,382,174,131,-17,64,145,-5,243,113,263,-174,-112,32,-65,159,148,258,140,93,148,-120,231,127,109,76
134956,41,111,331,-116,-46,236,-14,376,146,130,-29,19,112,-33,229,101,224,-200,-108,23,-83,167,124,243,128,62,130,-131,191,106,94,79
134957,-2,98,269,-139,-62,242,-18,336,162,107,-31,-9,91,-39,235,120,216,-225,-123,16,-80,159,96,191,108,47,155,-161,159,109,85,76
134958,-14,107,261,-139,-65,252,10,349,188,118,-35,-7,80,-48,242,120,217,-233,-134,12,-78,157,69,162,94,64,164,-157,139,72,99,90
134959,9,94,310,-153,-60,240,-18,358,179,134,-44,-27,113,-36,245,99,207,-229,-118,13,-60,197,91,181,135,102,213,-55,231,160,191,175
134960,33,100,300,-125,-55,261,-17,372,154,143,-28,-9,121,-14,239,89,207,-224,-111,39,-52,198,126,196,136,83,212,18,251,187,194,177
134961,4,118,316,-133,-69,249,-8,353,148,119,-21,-2,109,-11,242,82,210,-214,-101,48,-49,219,136,213,148,101,193,40,260,198,164,135
134962,30,96,289,-150,-72,228,-33,317,138,110,-37,-35,97,-16,250,105,170,-260,-120,37,-32,202,93,193,126,117,226,-27,240,217,198,203
134963,17,113,291,-154,-60,247,-17,308,141,126,-46,-40,101,-14,248,95,156,-253,-116,37,-49,180,82,182,119,97,226,0,210,195,151,177
134964,19,88,273,-175,-67,255,-9,310,146,123,-50,-7,116,-11,256,112,196,-196,-95,47,-30,201,93,173,140,102,234,21,208,187,161,163
134965,8,91,289,-168,-59,244,18,326,144,101,-26,5,123,-9,269,159,217,-207,-94,53,-12,247,82,174,150,134,256,-52,214,180,199,200
134966,17,122,295,-167,-52,245,48,309,152,118,12,-3,135,7,287,199,204,-196,-101,58,27,292,102,211,168,173,307,-55,257,227,252,264
134967,47,134,297,-177,-49,251,71,311,150,118,22,-7,130,0,300,217,185,-198,-91,81,52,295,99,223,180,201,343,14,272,284,280,314
134968,64,153,329,-147,-46,278,73,332,159,117,29,7,119,-6,299,208,176,-194,-68,74,50,291,129,244,181,197,359,47,281,297,341,303
134969,28,137,293,-172,-55,228,30,335,136,114,18,0,126,-10,279,191,149,-178,-74,70,38,257,141,262,167,171,334,73,304,320,316,282
134970,12,108,270,-172,-43,254,23,347,154,143,21,11,141,13,301,206,153,-172,-57,86,36,288,130,270,183,174,325,29,302,318,285,297
134971,37,130,288,-171,-46,249,31,305,157,120,28,-5,116,7,288,190,151,-199,-80,74,3,276,113,242,178,159,302,-7,291,260,222,225
134972,61,156,312,-157,-24,266,35,310,151,132,17,0,122,0,278,194,143,-213,-107,51,10,273,87,226,133,130,275,-33,238,195,171,163
134973,57,152,288,-154,-40,248,49,319,165,146,33,6,127,12,300,194,125,-211,-79,53,26,272,93,231,142,127,277,-5,270,228,224,198
134974,10,117,224,-186,-71,231,24,282,146,125,-1,-84,102,-9,283,167,68,-243,-119,34,-7,239,56,200,123,129,268,-1,234,238,231,206
134975,-9,116,212,-205,-79,217,14,271,141,121,-4,-96,94,-29,258,151,47,-277,-143,26,-40,217,19,165,114,108,250,-124,197,211,235,205
134976,-6,96,212,-203,-63,224,-6,277,140,148,-8,-57,96,-19,259,137,77,-245,-115,20,-42,187,33,190,100,113,219,-99,220,167,175,178
134977,4,71,248,-189,-82,219,-27,276,136,128,-32,-56,91,-29,238,110,65,-242,-138,0,-56,132,55,165,98,107,187,-48,213,164,153,138
134978,14,105,267,-187,-57,222,-13,270,144,119,-16,-69,88,-41,237,123,53,-259,-150,-3,-55,170,7,152,79,88,204,-207,93,91,110,129
134979,-7,102,254,-204,-54,259,-12,281,129,118,-31,-79,61,-44,220,96,56,-325,-180,-18,-91,160,-92,75,12,26,153,-398,-75,-122,-42,35
134980,-28,85,181,-202,-64,235,-39,268,127,111,-50,-106,58,-47,206,76,18,-334,-189,-40,-105,103,-100,50,7,1,123,-374,-70,-132,-35,51
134981,-56,82,152,-213,-46,200,-64,250,119,130,-71,-150,58,-44,199,39,-24,-339,-185,-26,-132,60,-91,70,8,9,115,-331,-35,-85,-17,44
134982,-52,55,197,-212,-54,206,-81,233,117,129,-78,-145,56,-51,189,-2,-51,-362,-200,-37,-175,64,-113,68,-16,0,106,-354,-18,-64,-8,33
134983,-35,100,157,-186,-33,219,-75,239,142,143,-102,-135,72,-33,203,6,-5,-346,-177,-31,-162,65,-90,85,9,10,105,-362,16,-18,-2,68
134984,-66,61,120,-219,-60,171,-127,199,124,109,-141,-182,43,-60,170,-18,-28,-368,-178,-43,-178,38,-94,87,-11,-34,71,-338,39,-2,-8,10
134985,-82,1,130,-247,-83,134,-157,160,130,101,-130,-208,52,-54,147,-37,-64,-361,-185,-56,-211,9,-90,69,-1,-30,60,-274,46,-1,3,-9
134986,-101,-8,72,-245,-72,183,-132,152,118,124,-136,-214,38,-31,164,-27,-32,-355,-186,-46,-225,-1,-98,81,7,-27,39,-252,41,21,-11,-5
134987,-76,-19,105,-255,-71,185,-142,185,109,107,-135,-202,48,-52,158,-52,-37,-352,-182,-34,-229,-9,-72,104,0,-48,31,-218,90,54,10,11
134988,-86,4,116,-235,-64,165,-155,183,126,99,-130,-204,33,-47,152,-51,-27,-360,-187,-41,-216,-5,-49,92,-3,-31,52,-237,110,69,56,86
134989,-54,28,125,-204,-50,198,-126,194,134,125,-131,-179,42,-44,162,-30,-14,-353,-177,-39,-199,-10,-46,103,23,-1,71,-258,90,61,55,113
134990,-13,46,143,-204,-48,199,-104,197,134,141,-123,-178,62,-43,152,-50,-28,-326,-177,-44,-200,-1,-38,95,17,-17,29,-247,70,1,12,20
134991,-29,54,145,-202,-61,201,-118,184,116,113,-120,-203,22,-51,149,-66,-65,-365,-185,-56,-223,-25,-89,64,6,-69,-3,-257,62,-25,-54,-4
134992,-62,12,141,-201,-59,175,-160,202,152,102,-130,-209,38,-50,137,-56,-39,-342,-170,-37,-213,-28,-57,91,42,-49,-16,-195,101,19,-39,-5
134993,-32,0,121,-203,-63,183,-176,201,134,102,-137,-186,32,-44,134,-72,-27,-347,-175,-49,-220,-33,-78,94,48,-53,-24,-245,35,-26,-50,-23
134994,-34,-6,85,-234,-69,161,-163,189,112,109,-162,-194,10,-41,124,-52,-40,-362,-193,-54,-219,-24,-110,65,39,-51,23,-317,-4,-18,-51,93
134995,-39,-36,121,-208,-53,173,-155,197,110,113,-154,-166,11,-34,161,-63,-28,-358,-171,-19,-213,0,-77,88,59,-35,42,-300,55,46,40,214
134996,-65,-43,147,-218,-65,182,-172,196,118,105,-154,-179,12,-40,156,-87,-29,-357,-173,-40,-202,-13,-66,85,54,-40,29,-269,37,-9,8,242
134997,-32,11,211,-203,-60,156,-140,224,143,109,-152,-157,25,-46,142,-75,-16,-345,-177,-55,-240,11,-90,57,8,-73,-85,-280,-21,-159,-229,-168
134998,-22,15,183,-201,-58,182,-125,225,130,110,-161,-150,23,-50,103,-101,-3,-360,-198,-81,-290,14,-126,34,-4,-170,-186,-351,-71,-245,-355,-534
134999,-49,11,157,-210,-52,186,-156,198,131,107,-146,-145,27,-28,113,-116,4,-339,-184,-52,-272,-18,-74,71,19,-120,-124,-307,17,-112,-229,-322
135000,-66,-13,169,-203,-62,170,-160,222,133,101,-156,-125,65,-6,139,-99,2,-300,-140,-24,-243,-73,-15,142,69,-59,-49,-171,148,25,-82,-61
135001,-87,-42,192,-187,-68,164,-170,228,140,110,-173,-124,79,-21,105,-142,13,-270,-132,-20,-263,-133,-1,164,83,-67,-60,-93,205,76,-56,-10
135002,-53,-42,222,-175,-67,150,-197,245,154,94,-180,-119,88,-8,108,-149,30,-285,-136,-29,-266,-68,14,167,101,-53,-34,-66,200,70,-53,30
135003,-74,-29,210,-190,-56,179,-180,254,154,110,-175,-106,89,-5,115,-98,74,-275,-107,-35,-253,-32,15,166,107,-36,-31,-100,151,41,-43,-16
135004,-74,-23,219,-194,-76,149,-184,262,137,93,-166,-100,76,-33,103,-111,90,-243,-103,-35,-228,-39,50,189,79,-97,-68,-81,194,73,-44,-163
135005,-37,5,275,-187,-55,167,-159,308,155,111,-145,-51,117,-15,145,-62,119,-186,-93,-17,-194,18,105,223,108,-14,-8,-6,274,162,42,-75
135006,-59,21,268,-185,-63,194,-120,305,162,113,-117,-38,119,-23,144,-41,109,-186,-83,-14,-187,57,115,219,114,20,26,-24,244,158,68,-10
135007,-3,69,304,-161,-59,206,-84,335,168,110,-114,-20,119,-30,147,-13,136,-180,-94,-27,-193,44,106,197,104,-22,-35,-115,136,27,-65,-279
135008,-6,69,294,-171,-73,199,-67,328,156,103,-105,-22,107,-24,158,-2,132,-202,-108,-2,-162,61,104,198,91,-8,-19,-107,156,67,-40,-268
135009,-15,45,267,-179,-66,181,-84,284,137,89,-111,-15,101,-43,149,-21,142,-221,-104,3,-147,60,75,190,79,14,33,-143,143,72,13,-112
135010,-29,52,240,-191,-47,197,-76,282,156,101,-101,-11,102,-42,167,14,180,-201,-96,16,-128,126,81,175,99,18,82,-143,140,78,5,-40
135011,-18,33,234,-185,-79,211,-61,274,108,98,-112,-15,85,-41,184,45,135,-236,-130,10,-121,141,58,142,88,14,108,-189,103,17,23,34
135012,0,70,245,-180,-72,209,-40,305,134,108,-84,-8,101,-31,194,65,129,-226,-130,13,-88,168,61,139,93,56,144,-116,127,70,113,94
135013,-1,88,264,-179,-60,206,-32,318,139,117,-67,0,81,-37,198,74,162,-213,-134,20,-56,210,81,147,99,59,178,-48,141,105,113,142
135014,22,86,286,-168,-44,235,-11,337,126,122,-35,19,111,-17,219,134,194,-193,-95,53,-14,262,123,185,127,102,222,34,207,165,157,154
135015,20,124,306,-166,-63,242,38,345,138,109,-25,28,108,-22,242,162,208,-185,-100,51,-12,304,89,175,110,98,220,-23,170,103,102,12
135016,20,148,333,-169,-71,258,46,331,133,135,5,35,88,-6,259,184,218,-202,-106,39,-8,317,64,166,103,125,247,-58,147,83,110,44
135017,28,155,317,-181,-76,264,30,320,106,118,6,20,83,-6,238,184,213,-201,-104,55,-5,302,87,166,112,124,237,13,204,155,147,56
135018,5,136,289,-198,-91,269,48,330,114,121,5,27,87,-7,257,196,182,-179,-98,80,5,335,102,190,123,144,265,78,206,166,163,155
135019,18,173,276,-183,-55,292,74,332,140,171,35,56,108,12,278,261,228,-158,-78,94,54,340,155,199,186,188,333,129,247,188,190,260
135020,28,161,289,-183,-63,290,96,314,106,173,55,32,83,6,278,273,212,-180,-106,85,51,377,104,178,174,183,357,-45,211,193,221,317
