,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
93148,310,-422,-17,287,-120,104,279,285,21,-79,133,-5,699,-396,-36,105,-97,173,426,234,-132,578,323,-357,103,126,53,-282,-96,185,103,126
93149,289,-445,-4,264,-138,89,266,245,1,-99,116,-86,650,-394,-68,75,-142,131,434,216,-166,523,332,-374,95,138,43,-211,-41,244,209,252
93150,273,-415,46,227,-139,95,283,312,3,-73,123,-31,659,-401,-37,25,-219,175,461,253,-117,590,350,-332,120,192,168,-92,75,368,351,442
93151,223,-400,31,244,-147,112,284,367,-14,-81,107,41,655,-415,-28,34,-188,198,437,237,-97,603,292,-351,126,216,218,-133,71,401,380,535
93152,146,-325,11,287,-125,126,267,387,1,-68,87,126,639,-423,-60,3,-112,313,426,197,-166,606,290,-375,64,112,69,41,28,205,46,45
93153,170,-276,41,323,-74,159,256,355,6,-42,139,177,626,-408,-33,23,-149,174,419,224,-164,606,301,-377,52,115,62,-80,59,230,83,-83
93154,265,-277,-2,309,-85,170,188,249,-16,-53,154,245,558,-442,-32,-28,-174,90,384,194,-139,509,339,-426,50,135,113,-113,14,279,197,151
93155,306,-285,-21,315,-109,168,198,185,-22,-51,134,372,556,-472,-10,14,-122,104,365,181,-140,387,379,-450,13,131,160,-136,-38,243,196,211
93156,393,-273,54,309,-129,204,275,181,-37,-81,141,289,563,-467,-14,74,-163,35,330,168,-139,425,360,-473,-5,120,207,-376,-130,167,144,81
93157,485,-208,43,291,-107,176,344,291,-15,-84,147,274,650,-442,-13,31,-91,146,344,183,-117,606,426,-439,23,117,207,-327,-111,191,98,-34
93158,584,-138,143,243,-67,180,466,278,-4,-45,164,204,692,-451,-19,148,-91,152,348,191,-137,590,382,-449,2,124,128,-250,-111,143,40,-37
93159,624,-120,181,377,-52,209,477,347,-25,-39,205,184,613,-448,-17,147,-123,115,349,185,-143,533,319,-449,10,123,78,-223,-78,156,64,9
93160,573,-137,86,329,-56,229,452,346,-32,-60,204,193,562,-442,13,43,-108,113,352,191,-134,540,339,-430,2,146,89,-146,-25,221,103,70
