,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
62674,-32,-76,304,-1,57,271,54,481,126,18,11,1911,426,21,254,66,-104,93,300,207,-15,208,186,375,346,200,416,172,334,-136,45,-18
62675,-68,-87,292,-17,51,278,69,460,123,29,38,1862,421,23,263,87,-99,97,291,197,-20,181,192,391,346,205,427,293,401,-65,88,-22
62676,-51,-56,306,2,66,300,84,474,129,60,57,1862,425,33,276,115,-112,102,291,198,-19,191,186,375,334,195,418,275,379,-104,57,-35
62677,-59,-94,291,-18,38,295,63,473,107,51,45,1859,398,26,254,73,-158,58,260,186,-37,190,114,324,301,175,416,110,262,-181,26,65
62678,-69,-130,297,-21,40,305,36,473,123,71,51,1863,410,18,258,62,-177,57,258,176,-53,234,68,276,283,157,403,-66,164,-299,-40,23
62679,-107,-144,270,-51,34,271,36,462,96,32,48,1866,397,-17,228,42,-211,60,246,149,-92,206,68,264,244,96,328,-7,182,-309,-140,-163
62680,-110,-121,292,-50,35,270,61,463,84,36,45,1891,398,-9,224,14,-188,65,256,125,-123,179,104,278,245,82,290,105,224,-282,-160,-289
62681,-110,-119,311,-91,33,293,58,462,88,31,51,1886,400,-1,234,42,-201,64,254,150,-101,174,95,275,253,105,333,99,257,-246,-97,-148
62682,-130,-152,305,-89,28,285,59,472,90,46,61,1886,404,4,261,62,-185,56,269,167,-81,198,99,266,263,128,358,74,233,-252,-59,-91
62683,-171,-151,279,-90,24,285,55,458,93,73,35,1883,390,17,250,47,-183,50,264,169,-85,197,115,252,262,116,317,57,200,-299,-123,-279
62684,-183,-165,302,-109,0,271,25,477,71,52,35,1878,365,-5,227,31,-185,22,217,128,-131,172,72,206,226,65,253,14,141,-364,-199,-507
62685,-162,-167,328,-96,18,286,5,487,91,49,57,1862,381,10,261,24,-191,23,235,130,-109,163,86,213,248,81,256,107,220,-281,-143,-438
62686,-181,-152,282,-122,15,293,27,453,83,62,54,1834,369,0,250,31,-202,12,238,154,-113,163,103,235,257,109,296,184,295,-209,-85,-375
62687,-176,-146,277,-135,11,291,57,463,75,46,57,1844,345,0,268,70,-181,-4,223,155,-90,177,55,229,262,117,317,80,245,-240,-80,-266
62688,-192,-147,234,-158,-2,287,67,447,62,50,50,1811,331,-8,267,63,-187,-15,225,165,-78,203,33,199,252,120,324,78,208,-235,-67,-247
62689,-177,-122,257,-118,20,320,122,443,72,72,89,1820,346,13,297,87,-163,-3,254,194,-56,235,62,236,286,157,368,106,237,-218,-42,-193
62690,-190,-121,233,-133,12,308,101,418,58,80,95,1849,355,12,301,93,-162,7,245,185,-39,254,71,244,310,167,357,159,279,-194,-12,-191
62691,-191,-114,239,-151,15,307,110,418,71,98,112,1838,347,20,315,118,-169,-3,252,215,-16,277,95,247,335,208,388,189,288,-149,31,-138
62692,-224,-140,225,-178,17,293,100,400,76,83,113,1812,347,22,317,152,-175,-24,266,228,5,285,87,245,336,234,420,195,286,-136,34,-130
62693,-225,-106,224,-175,11,293,99,380,73,79,114,1795,347,37,331,177,-175,-24,276,245,27,301,76,265,362,245,449,205,309,-106,82,-97
62694,-241,-105,202,-195,-19,275,90,357,64,76,70,1770,345,38,321,157,-208,-20,289,248,29,291,100,268,383,262,457,337,382,-28,163,-23
62695,-252,-116,217,-204,-21,264,107,350,68,62,68,1787,339,53,332,169,-187,-18,279,240,27,309,47,253,374,246,464,255,319,-83,113,0
62696,-250,-127,215,-193,-10,272,93,351,67,56,78,1776,309,58,328,152,-165,-68,267,240,21,305,-16,233,345,234,465,70,251,-142,69,-26
62697,-228,-115,240,-163,7,283,97,354,87,67,67,1793,330,80,327,142,-152,-75,283,253,29,304,-11,245,354,265,470,40,249,-109,121,-16
62698,-234,-118,245,-144,7,276,88,349,92,60,40,1828,317,49,295,126,-178,-55,278,225,2,292,30,255,354,235,421,98,269,-105,89,-76
62699,-272,-179,216,-133,13,233,32,334,90,51,-9,1833,318,35,253,93,-225,-49,268,217,-25,250,55,253,329,207,408,179,277,-112,63,-88
