,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
171234,274,457,408,295,12,657,206,625,73,223,381,383,444,-106,321,278,228,-3,117,205,126,497,300,172,228,400,444,-73,431,26,4,112
171235,202,464,437,268,-22,600,223,503,64,211,407,359,429,-122,334,362,206,0,115,203,166,567,276,153,244,434,506,-78,426,78,53,215
171236,212,432,432,298,-36,566,209,447,60,187,307,285,454,-112,316,294,260,41,111,195,167,626,304,171,241,434,459,-25,447,96,83,210
171237,160,395,429,305,-53,555,232,492,72,189,339,239,468,-110,320,214,202,51,130,194,123,431,297,165,243,403,405,5,485,119,114,267
171238,159,388,415,292,-59,677,211,417,46,202,370,270,430,-128,329,242,146,27,118,198,133,508,272,138,240,391,421,-19,466,94,76,260
171239,186,427,458,246,-54,647,184,252,23,216,394,287,385,-121,363,238,155,5,88,180,130,564,257,134,217,396,393,-50,413,42,59,197
171240,179,431,513,256,-53,434,170,357,41,206,414,247,412,-122,346,171,147,9,95,160,115,421,241,137,205,363,360,-65,391,36,67,228
171241,244,414,564,308,-29,480,171,397,36,196,380,222,405,-115,332,23,36,-18,113,158,79,411,189,106,186,322,306,-167,334,-33,4,112
171242,167,329,299,220,-42,579,114,339,21,179,359,221,420,-103,324,8,54,-15,108,159,67,421,199,111,182,316,294,-103,358,-44,-46,80
171243,116,308,332,228,-56,567,118,304,19,194,347,197,388,-114,323,149,34,-46,88,162,74,441,181,92,165,289,334,-143,321,-46,-32,166
171244,190,366,437,263,-46,570,153,380,25,175,329,203,400,-150,317,208,17,-32,85,134,35,445,171,100,152,280,323,-143,305,-59,-47,172
171245,206,324,599,294,-48,543,131,512,36,154,268,243,421,-147,262,135,12,-35,84,120,-7,366,160,86,143,226,276,-160,281,-100,-104,51
171246,202,338,435,260,-65,520,127,462,56,150,259,299,423,-136,266,133,64,-56,103,106,5,369,171,77,136,231,274,-165,276,-103,-110,48
171247,98,304,145,158,-88,533,96,310,58,167,357,193,403,-107,303,160,61,-46,133,140,35,345,181,112,202,299,358,-138,331,-7,11,255
171248,-35,195,87,144,-104,540,-64,329,67,191,390,147,440,-80,300,99,59,-3,161,158,14,214,202,142,246,285,296,-153,348,-32,-35,134
171249,-71,189,140,159,-110,475,51,391,77,169,229,58,493,-69,295,158,65,7,196,172,19,321,199,164,253,304,305,-127,357,-15,-44,96
171250,12,251,301,214,-88,465,141,456,47,153,168,196,429,-84,309,190,87,-11,163,167,60,436,199,162,256,333,325,-96,363,9,-7,91
171251,203,312,540,315,-37,529,116,616,77,190,285,272,462,-74,301,75,68,-12,161,184,103,387,188,138,234,343,343,-115,360,27,18,115
171252,288,404,530,342,-30,549,172,614,84,181,268,187,486,-76,316,49,38,24,148,189,242,414,249,144,211,373,432,-132,355,42,47,215
