,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
9785,-110,107,35,-418,-11,86,-186,29,19,4,-78,-389,87,-105,26,-217,-132,-305,-18,120,-163,-167,37,-51,134,105,170,-197,41,-236,-192,-403
9786,-118,89,27,-413,-8,90,-174,38,-12,-9,-79,-439,62,-134,-14,-217,-102,-338,-62,80,-190,-147,3,-110,78,88,155,-292,-32,-297,-239,-447
9787,-104,102,25,-406,3,82,-208,26,-8,-33,-89,-453,47,-126,-4,-226,-134,-353,-77,86,-192,-158,-7,-102,92,98,190,-317,-53,-269,-165,-285
9788,-63,145,43,-379,15,84,-203,50,17,-20,-77,-406,87,-105,7,-211,-131,-326,-62,101,-177,-162,14,-89,96,105,200,-263,-15,-233,-146,-336
9789,-58,158,41,-373,15,82,-178,65,11,-25,-90,-375,84,-118,0,-217,-83,-301,-61,92,-176,-136,55,-79,97,106,204,-242,28,-208,-127,-322
9790,-51,149,72,-360,28,75,-167,89,7,-34,-103,-327,74,-129,-29,-215,-33,-289,-56,59,-198,-122,66,-68,97,84,219,-195,32,-201,-134,-298
9791,-43,168,118,-354,36,70,-133,107,11,-28,-94,-315,89,-132,-33,-191,-37,-282,-65,49,-188,-82,88,-56,92,98,239,-154,45,-178,-108,-237
9792,-7,198,167,-337,42,87,-179,107,16,-19,-108,-284,83,-144,-41,-183,-26,-245,-48,55,-159,-58,119,-30,104,98,264,-127,67,-136,-29,-165
9793,39,213,209,-321,47,92,-164,121,22,-25,-91,-251,85,-128,-40,-175,-17,-233,-54,42,-162,-26,150,-16,101,105,305,-101,109,-66,39,-38
9794,7,171,187,-351,36,85,-159,101,17,-35,-74,-300,76,-132,-56,-170,-15,-250,-82,22,-164,-22,117,-27,81,110,347,-135,89,-71,60,47
9795,-5,168,168,-353,39,101,-146,94,18,-16,-65,-322,72,-122,-58,-177,-30,-231,-56,45,-145,-24,117,-36,81,102,369,-140,81,-66,96,144
9796,-15,198,147,-368,25,95,-152,96,1,-32,-86,-310,49,-127,-80,-196,-43,-238,-74,12,-190,-39,117,-47,54,66,329,-68,114,-60,69,49
9797,-22,183,163,-367,35,96,-152,85,-3,-45,-73,-300,40,-151,-82,-242,-10,-248,-106,-3,-233,-96,129,-68,13,6,243,-17,85,-138,-67,-145
9798,-31,162,121,-376,37,94,-123,67,10,-32,-77,-291,45,-154,-94,-265,-33,-271,-120,-28,-260,-146,84,-119,-30,-57,192,-77,-25,-272,-219,-211
9799,-68,131,98,-382,13,83,-162,30,-3,-42,-108,-335,24,-161,-128,-321,-98,-312,-146,-76,-310,-208,20,-191,-101,-117,131,-202,-134,-397,-305,-264
9800,-116,89,44,-427,-2,50,-195,1,-10,-73,-136,-385,14,-188,-161,-339,-147,-363,-179,-96,-349,-214,-54,-254,-140,-142,111,-350,-236,-417,-287,-166
9801,-132,72,40,-421,8,36,-223,3,-2,-69,-154,-387,19,-169,-175,-361,-145,-381,-185,-111,-385,-261,-92,-298,-158,-171,82,-400,-292,-449,-304,-191
9802,-147,57,1,-424,9,42,-218,-17,10,-67,-149,-431,10,-162,-163,-380,-195,-410,-167,-120,-417,-300,-106,-310,-196,-231,14,-457,-334,-503,-363,-371
9803,-172,34,-30,-442,-6,24,-232,-18,3,-69,-169,-465,7,-138,-196,-406,-234,-443,-180,-135,-467,-329,-155,-350,-232,-284,-55,-544,-421,-627,-505,-535
9804,-181,5,-25,-427,-26,9,-291,5,16,-62,-199,-448,24,-146,-212,-434,-234,-428,-184,-169,-512,-362,-184,-357,-250,-321,-115,-479,-413,-649,-609,-658
9805,-244,-32,-71,-438,-34,-7,-317,-29,22,-62,-231,-482,24,-154,-221,-462,-299,-446,-188,-164,-506,-388,-199,-358,-242,-338,-129,-438,-368,-582,-553,-554
9806,-252,-58,-75,-454,-40,-9,-346,-40,17,-53,-247,-533,25,-158,-231,-463,-398,-515,-202,-168,-517,-412,-289,-420,-271,-348,-119,-625,-521,-695,-557,-508
9807,-262,-83,-132,-463,-25,-13,-365,-49,26,-60,-238,-589,31,-156,-250,-469,-407,-532,-192,-173,-529,-446,-330,-442,-268,-350,-133,-685,-573,-745,-588,-614
9808,-272,-79,-158,-460,-37,-26,-360,-51,34,-75,-267,-618,25,-149,-250,-443,-427,-533,-185,-170,-541,-491,-341,-433,-261,-362,-187,-645,-554,-709,-590,-633
9809,-257,-63,-126,-447,-22,-36,-373,-20,54,-61,-278,-602,35,-138,-233,-477,-418,-540,-170,-133,-539,-495,-364,-413,-240,-349,-189,-742,-579,-745,-615,-635
9810,-286,-112,-163,-458,-43,-68,-426,-39,33,-75,-293,-608,47,-134,-261,-557,-473,-550,-176,-129,-546,-544,-352,-420,-218,-332,-209,-793,-588,-746,-614,-646
9811,-326,-137,-196,-487,-75,-77,-442,-71,17,-95,-305,-619,32,-131,-263,-615,-523,-558,-142,-113,-558,-588,-355,-397,-198,-308,-226,-685,-546,-669,-565,-666
9812,-346,-164,-187,-496,-66,-78,-454,-67,22,-88,-329,-632,33,-120,-236,-630,-560,-549,-108,-85,-541,-592,-380,-356,-162,-262,-213,-695,-491,-633,-513,-570
9813,-331,-158,-160,-482,-50,-84,-479,-54,34,-77,-328,-641,59,-103,-223,-609,-524,-537,-100,-49,-509,-542,-414,-359,-123,-239,-187,-903,-546,-662,-540,-509
9814,-347,-164,-172,-493,-44,-78,-439,-67,34,-51,-312,-640,41,-85,-232,-611,-462,-561,-93,-39,-533,-614,-439,-376,-131,-243,-233,-935,-617,-752,-603,-668
9815,-333,-173,-173,-493,-52,-85,-424,-62,41,-64,-306,-645,32,-76,-210,-608,-461,-548,-77,-13,-518,-638,-401,-351,-104,-216,-268,-856,-602,-757,-612,-803
9816,-339,-179,-142,-478,-70,-104,-495,-46,44,-82,-340,-659,40,-85,-203,-606,-446,-533,-83,-23,-512,-611,-379,-335,-87,-195,-256,-835,-576,-752,-614,-810
9817,-308,-154,-105,-454,-39,-65,-475,-23,70,-48,-324,-613,77,-69,-174,-553,-427,-502,-45,36,-491,-575,-326,-296,-33,-160,-229,-810,-543,-723,-574,-799
9818,-288,-134,-104,-440,-58,-62,-455,-15,60,-49,-310,-625,75,-46,-149,-541,-447,-502,-19,51,-453,-588,-296,-245,-1,-120,-223,-770,-474,-664,-548,-811
9819,-288,-134,-98,-452,-48,-83,-461,-28,42,-53,-296,-625,81,-46,-135,-532,-473,-503,-6,70,-436,-606,-311,-214,26,-80,-189,-709,-433,-643,-519,-790
9820,-306,-132,-115,-472,-59,-69,-451,-53,32,-42,-287,-601,98,-55,-127,-529,-476,-470,10,89,-414,-606,-274,-174,54,-46,-141,-633,-358,-574,-482,-729
9821,-287,-120,-104,-472,-53,-58,-432,-38,41,-35,-263,-576,91,-43,-111,-495,-462,-447,46,122,-371,-519,-220,-134,82,-22,-92,-537,-305,-527,-435,-663
9822,-279,-107,-101,-492,-66,-28,-394,-54,21,-39,-244,-582,74,-40,-115,-440,-417,-463,45,122,-344,-483,-217,-122,98,8,-67,-592,-296,-494,-403,-627
9823,-255,-81,-63,-478,-66,-18,-376,-44,26,-23,-224,-568,99,-20,-69,-398,-393,-417,59,140,-301,-446,-212,-93,148,54,-16,-610,-250,-436,-355,-571
9824,-264,-55,-99,-494,-52,-8,-368,-79,7,-8,-211,-574,94,-14,-53,-380,-396,-429,74,160,-275,-423,-189,-70,171,87,4,-517,-182,-399,-316,-564
9825,-253,-72,-121,-504,-55,-2,-361,-106,-2,5,-186,-588,61,1,-32,-353,-375,-415,84,192,-246,-381,-148,-34,188,143,64,-445,-127,-328,-255,-485
9826,-250,-72,-125,-503,-52,11,-315,-93,11,3,-159,-562,76,9,-2,-318,-337,-372,109,233,-192,-371,-65,16,223,186,138,-280,-41,-239,-159,-346
9827,-259,-71,-133,-503,-41,27,-326,-84,21,3,-145,-559,96,17,25,-288,-295,-358,120,261,-135,-327,-18,48,254,239,223,-202,27,-137,-68,-203
9828,-234,-27,-112,-507,-19,47,-301,-100,11,36,-119,-552,102,19,31,-236,-284,-376,113,240,-114,-249,-49,34,254,256,260,-291,36,-115,-28,-116
9829,-244,-41,-106,-518,-25,32,-334,-102,0,18,-137,-547,81,3,16,-266,-311,-372,100,217,-143,-226,-51,26,248,235,208,-309,56,-120,-6,-100
9830,-227,-11,-97,-520,-9,51,-312,-98,-4,7,-109,-571,77,-8,24,-249,-321,-385,64,196,-136,-233,-84,-35,219,202,228,-428,-21,-188,-59,-84
9831,-227,26,-107,-505,-3,79,-254,-110,0,40,-66,-556,60,-12,56,-204,-290,-402,42,204,-96,-187,-109,-63,185,234,318,-511,-71,-201,-18,73
9832,-224,24,-95,-518,-7,75,-263,-113,-9,12,-90,-544,15,-59,32,-212,-246,-419,-7,174,-109,-147,-121,-113,130,195,312,-536,-164,-295,-96,50
9833,-215,45,-95,-496,0,97,-247,-106,-14,14,-89,-520,15,-59,23,-220,-198,-406,-45,146,-132,-155,-79,-137,106,137,222,-480,-157,-333,-209,-305
9834,-224,46,-112,-485,-15,94,-257,-77,-6,16,-69,-489,37,-64,21,-222,-176,-395,-41,136,-164,-161,-59,-144,78,118,177,-387,-113,-326,-217,-482
9835,-239,59,-105,-497,-13,79,-215,-53,-13,-1,-56,-430,46,-81,1,-218,-150,-363,-60,112,-173,-142,-19,-159,62,123,182,-350,-81,-274,-162,-442
9836,-250,40,-93,-493,-29,66,-191,-38,-23,-14,-35,-394,59,-75,13,-200,-104,-332,-54,120,-160,-141,33,-133,64,141,227,-293,-7,-184,-54,-245
9837,-219,79,-60,-495,-25,111,-143,-18,9,-4,-4,-376,76,-58,44,-183,-67,-320,-64,122,-136,-142,24,-146,53,153,265,-249,20,-134,-9,-145
9838,-189,121,-14,-479,0,106,-208,27,33,0,-20,-341,78,-67,34,-207,-45,-311,-77,109,-154,-112,27,-169,35,127,258,-154,43,-142,-67,-243
9839,-216,69,-29,-474,-12,74,-259,17,16,-14,-62,-342,66,-95,-2,-228,-42,-325,-101,69,-193,-127,60,-183,18,84,227,-70,102,-96,-65,-255
9840,-260,61,-55,-475,-39,68,-219,-2,-5,-43,-56,-326,51,-107,1,-217,-56,-310,-126,58,-205,-148,84,-203,-10,80,244,-88,119,-77,-36,-173
9841,-247,79,-15,-470,-36,49,-236,25,17,-49,-61,-312,43,-100,-13,-229,-71,-300,-138,53,-216,-148,89,-212,-7,97,257,-94,97,-88,-25,-103
9842,-248,70,2,-471,-41,48,-214,57,-6,-43,-60,-296,44,-121,-27,-238,-21,-322,-148,39,-234,-120,26,-257,-35,55,216,-192,-16,-198,-80,-183
9843,-234,61,47,-444,-45,19,-245,112,18,-46,-94,-262,86,-94,-36,-257,44,-287,-144,17,-257,-128,43,-241,-47,21,194,-208,-26,-250,-130,-261
9844,-232,39,78,-430,-56,10,-237,165,35,-50,-94,-232,124,-79,-56,-261,34,-244,-103,35,-277,-131,80,-204,-15,23,199,-112,54,-195,-115,-268
9845,-255,-10,67,-448,-80,-32,-265,156,26,-70,-129,-232,134,-80,-78,-254,13,-230,-85,32,-250,-114,105,-191,-6,32,240,-98,110,-87,-18,-171
9846,-279,-39,82,-425,-71,-55,-272,180,58,-64,-140,-207,166,-59,-81,-265,53,-193,-58,53,-259,-83,133,-156,12,39,237,-25,117,-68,5,-114
9847,-324,-87,35,-439,-92,-86,-317,192,49,-80,-146,-253,147,-63,-86,-290,17,-208,-41,58,-276,-88,120,-142,10,45,247,39,127,-55,52,-46
9848,-331,-112,43,-460,-105,-96,-338,157,37,-92,-166,-285,163,-78,-102,-287,-28,-228,-36,39,-315,-95,77,-171,-7,-1,217,-78,34,-159,-25,-62
9849,-283,-85,78,-448,-80,-74,-307,187,60,-66,-142,-252,194,-45,-96,-281,-26,-204,5,66,-295,-94,102,-140,25,-13,205,-158,-6,-204,-88,-121
9850,-273,-82,90,-449,-93,-86,-303,197,59,-59,-136,-268,194,-17,-87,-279,-61,-214,27,69,-306,-160,80,-134,46,2,202,-272,-39,-218,-87,-145
9851,-309,-139,88,-496,-107,-101,-321,174,51,-67,-127,-287,201,-23,-80,-270,-89,-217,38,77,-295,-209,53,-107,62,24,233,-292,-17,-143,2,32
9852,-344,-194,63,-506,-107,-107,-370,163,49,-45,-157,-322,210,-13,-46,-226,-126,-205,85,107,-246,-170,66,-42,118,93,323,-227,60,-40,147,295
