,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
75585,-228,-231,36,-171,-174,149,33,406,42,-77,-17,-14,282,-38,-403,-158,210,47,-306,-5,-186,-18,148,84,322,-34,175,-159,82,36,-348,-152
75586,-150,-158,60,-165,-147,185,92,400,65,-74,-4,-11,286,-41,-404,89,259,60,-307,-35,-199,-52,152,87,305,-51,168,-194,45,-12,-402,-221
75587,-52,-34,160,-157,-160,196,144,390,41,-104,-27,31,266,-90,-454,156,270,46,-332,-89,-260,-47,175,57,275,-105,131,-186,21,-70,-476,-287
75588,52,60,209,-144,-108,233,168,404,51,-89,-21,86,303,-74,-481,168,336,85,-342,-90,-267,-1,203,85,293,-98,152,-133,50,-38,-495,-290
75589,107,109,205,-132,-99,259,189,464,81,-72,-5,65,308,-66,-456,138,314,96,-338,-74,-261,39,202,120,317,-79,190,-116,112,37,-409,-223
75590,59,76,191,-143,-136,230,146,474,61,-75,-17,19,296,-84,-477,-33,220,86,-338,-76,-259,0,197,111,285,-97,176,-141,89,13,-400,-228
75591,106,118,194,-176,-118,232,87,419,36,-83,-3,17,287,-102,-491,-201,225,85,-329,-109,-281,-11,184,94,265,-127,146,-182,22,-46,-471,-275
75592,160,166,204,-143,-97,272,121,435,79,-86,-3,47,308,-86,-486,-75,263,104,-307,-102,-294,2,198,106,258,-152,148,-195,28,-57,-480,-262
75593,178,230,174,-69,-92,253,196,479,81,-99,-2,49,325,-84,-502,102,237,108,-322,-102,-286,-22,210,96,248,-152,143,-175,32,-72,-484,-259
75594,220,222,125,-84,-102,251,192,473,83,-117,-34,49,317,-90,-501,117,240,116,-318,-99,-285,-6,224,91,231,-161,107,-179,24,-71,-475,-329
75595,209,191,135,-92,-116,230,184,462,71,-111,-30,70,333,-82,-498,94,146,96,-311,-85,-250,27,233,98,250,-139,150,-192,50,-30,-445,-214
75596,294,248,229,-52,-101,211,205,513,77,-99,-41,50,337,-69,-501,79,16,86,-312,-81,-265,-13,171,74,230,-150,92,-256,3,-72,-507,-289
75597,378,339,251,-32,-84,238,240,517,84,-114,-18,30,315,-83,-502,49,142,77,-347,-103,-271,-2,149,50,201,-138,103,-279,-22,-66,-453,-219
75598,439,445,329,-23,-86,267,259,502,74,-135,7,40,303,-89,-474,-4,264,61,-359,-115,-283,-35,170,23,183,-167,108,-296,-30,-72,-471,-269
75599,490,473,391,9,-52,289,265,506,75,-104,17,31,321,-89,-478,-116,54,71,-339,-101,-289,-43,174,28,178,-155,89,-272,-20,-77,-499,-329
75600,513,438,406,1,-69,275,237,491,85,-131,-9,13,318,-122,-504,-113,123,90,-356,-132,-316,-118,129,21,175,-176,51,-291,-71,-149,-580,-351
75601,501,435,371,-13,-61,290,157,461,79,-129,23,-51,317,-109,-470,0,248,71,-350,-98,-284,-141,94,15,167,-175,50,-340,-96,-184,-600,-415
75602,505,460,361,-27,-21,312,183,474,78,-81,55,-68,315,-108,-462,122,75,51,-368,-94,-274,-97,95,21,163,-161,69,-335,-88,-163,-579,-412
75603,611,597,406,10,0,357,265,506,73,-93,68,-39,297,-123,-481,141,70,32,-393,-133,-314,-133,46,-18,117,-212,33,-393,-147,-230,-664,-484
75604,688,700,462,22,22,389,344,490,75,-86,78,78,281,-125,-464,110,198,-3,-405,-138,-306,-134,67,-29,98,-216,21,-383,-150,-225,-651,-456
75605,716,716,459,19,29,384,353,494,62,-104,61,83,267,-117,-471,-187,153,-6,-400,-128,-331,-60,88,-38,106,-230,-2,-352,-140,-200,-612,-405
75606,691,684,386,43,24,369,295,529,75,-115,112,89,272,-122,-487,-566,142,-4,-369,-172,-388,-153,99,-43,118,-249,-77,-356,-140,-218,-652,-480
75607,654,668,338,16,-4,315,251,481,54,-135,40,75,248,-144,-528,-420,109,-20,-389,-208,-411,-219,69,-55,92,-265,-73,-378,-161,-241,-670,-480
75608,694,723,327,-11,1,311,264,452,69,-129,25,-27,235,-115,-522,-132,98,-26,-411,-182,-393,-211,61,-55,96,-268,-12,-400,-157,-242,-653,-470
75609,747,740,318,16,24,338,237,452,73,-123,3,-82,246,-102,-496,-16,90,-30,-409,-174,-362,-206,74,-46,97,-253,-19,-377,-128,-224,-642,-457
75610,796,758,333,15,26,345,192,465,70,-120,-12,-92,267,-116,-521,28,93,-15,-393,-190,-376,-181,82,-20,100,-248,-35,-374,-144,-221,-635,-447
75611,810,802,379,31,17,333,211,453,60,-121,2,-71,261,-142,-527,36,98,-25,-398,-202,-374,-160,74,-51,78,-261,-10,-401,-153,-237,-627,-488
75612,861,846,411,76,40,387,268,538,72,-128,6,-11,256,-133,-514,-68,135,-8,-408,-175,-342,-114,75,-27,86,-262,0,-376,-146,-237,-610,-461
