,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
100802,-1135,41,-719,-502,-397,350,474,10,25,-23,562,-150,167,53,-24,628,183,66,-329,-15,58,472,398,269,39,118,547,285,406,152,-440,110
100803,-1139,10,-710,-505,-428,345,461,-12,14,-24,539,-123,145,60,-13,586,64,43,-315,1,47,459,401,266,33,137,573,247,397,170,-422,131
100804,-1166,-18,-755,-563,-425,325,453,-45,-14,-37,501,-189,125,21,-36,577,75,10,-367,-54,19,471,394,258,8,114,554,247,406,171,-428,72
100805,-1133,26,-775,-541,-402,354,484,-47,-2,-9,540,-161,127,25,-19,636,180,39,-358,-30,24,496,422,265,32,117,568,295,443,157,-493,97
100806,-1164,24,-783,-521,-378,378,458,-37,9,11,555,-142,134,40,-20,641,160,61,-314,3,27,482,411,302,49,126,548,279,456,141,-551,100
100807,-1197,-21,-865,-581,-404,345,418,-74,-20,-30,524,-134,125,35,-44,628,120,33,-337,-30,-1,458,375,263,32,106,541,192,425,170,-512,92
100808,-1156,21,-864,-576,-400,361,445,-52,-7,-15,515,-106,122,41,-47,629,127,35,-327,-29,1,485,385,265,52,111,575,229,458,194,-481,125
100809,-1125,37,-821,-547,-392,358,436,-18,2,-35,531,-73,127,34,-49,607,92,46,-321,-30,-6,461,388,274,38,104,569,262,457,175,-473,88
100810,-1103,6,-788,-553,-425,330,426,-37,-21,-63,488,-171,110,0,-96,571,79,23,-361,-52,-58,426,348,213,-4,63,518,252,418,111,-548,1
100811,-1061,14,-759,-533,-416,329,431,-31,-24,-43,491,-271,107,3,-83,521,94,10,-357,-59,-45,433,351,203,5,65,519,217,410,101,-570,0
100812,-1051,24,-759,-532,-401,342,450,-38,-15,-14,493,-235,117,32,-72,407,94,-3,-372,-66,-43,463,319,208,10,77,536,148,399,103,-558,45
100813,-1072,41,-778,-545,-412,337,447,-63,-3,-6,513,-211,91,38,-63,448,62,-17,-373,-50,-56,439,318,206,4,68,489,150,398,86,-555,25
100814,-1083,34,-780,-564,-410,322,443,-76,-17,11,500,-237,88,39,-61,452,49,-5,-364,-59,-72,441,303,192,1,59,453,110,349,65,-613,-39
100815,-1089,3,-782,-561,-417,286,388,-72,-26,-19,447,-296,82,27,-105,367,46,-20,-358,-98,-91,376,269,175,-17,47,420,48,305,-2,-676,-115
100816,-1127,-38,-813,-568,-419,274,329,-64,-33,-40,427,-280,81,22,-111,10,19,-28,-377,-92,-105,327,257,180,-20,19,395,34,301,-8,-683,-115
100817,-1130,-77,-824,-595,-438,240,312,-72,-30,-24,440,-276,76,21,-142,-228,-14,-29,-380,-87,-109,284,264,167,-30,13,371,48,291,-11,-686,-146
100818,-1069,-20,-764,-581,-409,256,348,-69,-40,-16,443,-241,70,8,-124,-120,-60,-34,-363,-88,-107,320,304,174,-34,13,357,76,309,-17,-670,-75
100819,-986,35,-691,-535,-379,325,418,-23,0,-2,512,-193,104,25,-63,66,-53,3,-339,-54,-49,386,339,223,9,53,415,105,333,23,-637,-28
100820,-997,44,-735,-543,-399,313,412,-33,-27,-5,507,-157,88,6,-58,237,86,-3,-346,-54,-38,393,327,223,1,59,434,74,328,20,-619,-117
100821,-1037,16,-790,-569,-426,293,356,-52,-43,-16,444,-138,71,8,-91,401,58,-6,-340,-64,-48,364,338,244,-9,38,443,81,331,41,-592,-101
100822,-1065,27,-790,-564,-420,298,377,-53,-16,-19,451,-96,112,26,-102,532,11,20,-337,-69,-58,309,325,239,7,32,383,37,301,-3,-656,-203
100823,-1079,27,-827,-578,-437,275,385,-53,-19,-22,463,-70,134,16,-89,584,16,45,-296,-51,-21,390,362,284,30,92,453,22,328,44,-599,-138
100824,-1050,36,-821,-585,-433,295,388,-45,-31,-22,465,-84,133,19,-65,640,24,68,-256,-28,18,460,406,332,55,135,541,73,395,138,-478,-30
100825,-1050,54,-844,-589,-431,325,414,-42,-15,-3,472,-148,143,36,-71,665,109,90,-268,-17,-9,472,424,337,71,118,552,104,398,135,-482,-78
100826,-1082,-13,-842,-590,-441,282,358,-57,-28,-8,446,-233,135,11,-91,614,-19,73,-258,-29,-36,449,421,321,58,94,503,92,403,139,-455,-72
100827,-1086,-8,-787,-576,-410,293,344,-41,-32,-12,449,-200,130,12,-87,651,-45,70,-271,-37,-34,421,397,308,43,75,480,92,360,64,-553,-93
100828,-1071,32,-779,-572,-394,304,395,-24,-26,-14,449,-118,124,25,-92,677,126,42,-308,-57,-61,387,317,265,-10,36,453,60,300,-38,-763,-103
100829,-999,65,-704,-524,-396,314,419,8,-23,-33,454,-121,122,1,-102,646,98,38,-311,-77,-72,326,301,232,-21,5,424,54,279,-34,-754,-127
100830,-902,118,-633,-509,-374,333,442,2,-16,-20,466,-134,121,-22,-116,644,43,20,-350,-104,-71,337,274,213,-53,-5,418,12,255,-43,-716,-155
100831,-882,97,-612,-505,-373,318,404,25,-15,-44,444,-115,135,-30,-154,601,83,17,-384,-127,-97,316,292,188,-88,-36,320,16,201,-98,-778,-224
100832,-909,86,-633,-475,-379,333,403,47,-9,-29,459,-94,144,-11,-118,606,110,62,-348,-122,-85,307,332,223,-63,-16,320,55,209,-86,-778,-176
100833,-947,102,-673,-477,-362,361,396,46,3,-18,467,-111,155,5,-119,566,116,65,-326,-94,-72,331,337,229,-30,27,370,71,225,-53,-731,-106
100834,-952,73,-708,-476,-355,359,375,26,7,-9,462,-160,133,-11,-98,397,87,19,-326,-91,-74,328,315,188,-41,17,365,42,175,-103,-736,-175
100835,-938,102,-716,-477,-361,361,413,4,8,12,498,-152,138,0,-70,213,72,40,-339,-62,-58,349,305,180,-39,24,408,32,163,-115,-723,-176
100836,-912,131,-723,-478,-350,350,416,-36,-13,7,496,-177,127,5,-76,273,32,20,-349,-75,-50,376,293,149,-66,14,371,37,125,-129,-723,-130
100837,-883,102,-709,-486,-335,356,400,-48,-21,4,508,-182,114,9,-76,424,32,-8,-356,-69,-63,381,286,119,-41,28,395,6,93,-135,-716,-125
100838,-897,98,-733,-504,-350,360,404,-44,-6,-12,494,-179,102,23,-63,526,4,-10,-348,-40,-45,364,272,128,-27,62,429,-37,89,-150,-699,-76
100839,-924,71,-721,-509,-355,328,359,-27,-3,-39,468,-202,99,12,-94,493,-9,-15,-374,-69,-67,247,282,129,-33,48,419,-41,99,-136,-721,-84
100840,-923,46,-680,-506,-390,282,313,-35,-20,-72,426,-207,94,-1,-118,209,-30,-24,-376,-113,-112,237,249,120,-51,10,373,-9,111,-126,-739,-135
100841,-857,81,-600,-473,-376,299,333,-1,-9,-79,426,-180,102,-4,-124,53,-8,-6,-386,-97,-117,251,244,150,-71,1,315,8,137,-122,-765,-176
100842,-801,140,-544,-398,-350,319,381,37,10,-47,457,-154,124,-3,-95,151,52,4,-378,-91,-88,316,266,173,-42,26,325,65,224,-54,-680,-82
100843,-810,128,-558,-417,-352,301,359,25,-1,-39,445,-139,114,-22,-96,282,-13,5,-364,-107,-85,315,267,166,-40,5,315,57,216,-65,-708,-137
100844,-843,96,-610,-437,-363,295,320,16,0,-62,419,-116,117,-26,-117,402,-13,13,-369,-118,-104,317,270,190,-51,-4,335,20,249,-73,-728,-227
100845,-841,99,-578,-424,-345,287,308,55,20,-45,418,-122,152,12,-124,517,44,54,-351,-89,-89,361,335,238,-34,17,421,103,326,-2,-661,-135
100846,-811,109,-548,-401,-332,300,310,99,36,-21,416,-201,188,15,-120,575,-29,72,-344,-73,-92,383,362,281,-1,30,447,159,383,31,-649,-89
100847,-744,139,-516,-434,-353,275,298,93,17,-57,401,-215,173,-18,-138,447,-82,62,-361,-102,-111,357,308,247,-27,21,408,55,365,11,-640,-107
100848,-664,243,-458,-390,-331,327,358,153,26,-39,433,-116,205,13,-100,450,130,107,-323,-101,-63,363,363,277,-18,38,433,108,391,11,-667,-92
