,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
195427,-387,-380,-151,-193,-229,242,-104,-171,-115,-141,111,-182,-38,-183,56,-153,-37,21,33,98,-218,-33,-13,115,123,36,-18,-227,-129,-356,-559,-168
195428,-340,-329,-114,-237,-236,236,-65,45,-132,-156,108,-203,-45,-192,43,-148,1,-33,20,84,-223,-25,-34,99,117,34,-30,-176,-104,-307,-505,-157
195429,-296,-403,-20,-229,-227,248,-65,12,-131,-146,129,-135,-24,-183,44,-140,-46,0,32,83,-203,2,17,111,139,49,30,-165,-74,-298,-489,-160
195430,-229,-405,27,-128,-224,251,-44,21,-97,-141,172,-63,-19,-165,62,-104,-65,25,58,106,-176,9,44,146,164,88,91,-175,-68,-296,-482,-154
195431,-196,-290,-10,-139,-207,245,-68,35,-78,-151,162,-66,-20,-161,70,-80,-46,-20,55,139,-143,37,32,145,182,88,65,-183,-71,-271,-474,-134
195432,-229,-223,-50,-200,-224,233,-114,57,-80,-144,121,-56,-3,-146,81,-24,-142,28,74,138,-142,16,74,158,193,89,62,-178,-73,-276,-452,-129
195433,-236,-230,-31,-231,-245,183,-118,-5,-98,-170,92,-88,-9,-135,69,-5,-126,10,76,124,-136,14,36,149,184,84,53,-170,-88,-287,-465,-122
195434,-202,-203,1,-315,-242,218,-109,-36,-99,-129,144,-132,-1,-142,77,-53,-77,14,79,129,-134,33,30,154,200,90,70,-156,-64,-271,-446,-61
195435,-179,-174,29,-265,-223,248,-52,-52,-80,-106,185,-144,22,-144,93,-149,-67,29,87,157,-115,7,49,174,214,138,98,-140,-31,-255,-426,-55
195436,-171,-201,63,-241,-224,218,-43,-106,-107,-145,136,-144,-4,-154,47,-266,-93,2,45,117,-150,-39,22,136,173,110,46,-181,-61,-299,-467,-184
195437,-184,-278,45,-267,-243,169,-80,-112,-125,-183,96,-139,-28,-149,13,-187,-118,-12,27,93,-199,-41,6,122,134,72,19,-175,-99,-314,-475,-174
195438,-194,-266,80,-230,-219,195,-85,-103,-103,-181,103,-123,-21,-134,13,-154,-137,-9,49,104,-186,-32,4,139,144,58,10,-182,-105,-318,-488,-128
195439,-201,-259,64,-221,-216,191,-124,-114,-106,-157,80,-139,-27,-152,18,-192,-150,-31,37,88,-201,-52,-14,106,119,52,9,-215,-131,-362,-519,-186
195440,-256,-293,-34,-224,-234,227,-193,-104,-123,-158,55,-210,-25,-171,15,-236,-165,-44,17,72,-255,-44,-43,75,98,27,-4,-237,-142,-362,-521,-157
195441,-289,-279,-70,-184,-195,287,-132,-105,-97,-134,87,-166,-31,-153,29,-203,-149,-18,24,79,-231,-39,-32,82,97,25,9,-238,-155,-368,-516,-130
195442,-277,-273,22,-194,-195,313,-34,-53,-88,-134,97,-239,17,-137,28,-176,-107,22,50,83,-230,-124,-40,111,97,28,9,-267,-167,-376,-553,-202
195443,-311,-293,-30,-214,-221,276,-78,-4,-93,-142,88,-380,26,-154,28,-189,-88,8,57,100,-251,-165,-56,115,111,25,-1,-245,-164,-368,-540,-213
195444,-384,-301,-94,-204,-242,260,-73,-37,-90,-120,101,-198,-7,-134,59,-168,-73,-47,41,119,-220,-107,-45,111,132,47,13,-209,-130,-343,-543,-171
195445,-413,-328,-42,-195,-241,186,-68,-52,-91,-120,100,-52,18,-107,57,-170,-110,5,53,118,-219,-125,0,124,145,63,2,-207,-124,-343,-550,-196
195446,-409,-387,-69,-207,-245,139,-127,21,-86,-138,52,-64,20,-151,24,-211,-157,26,62,98,-247,-150,-16,114,125,25,-27,-228,-151,-373,-570,-222
195447,-351,-400,-113,-236,-243,179,-167,-25,-95,-140,49,-108,3,-144,10,-240,-146,4,48,96,-259,-110,-32,90,117,21,-16,-232,-167,-390,-582,-202
195448,-316,-476,-246,-275,-229,228,-137,-88,-106,-135,36,-120,-3,-131,11,-238,-165,25,37,75,-275,-98,-11,95,110,1,-16,-224,-159,-386,-582,-182
195449,-301,-549,-165,-253,-232,228,-170,-12,-103,-144,29,-182,18,-151,12,-256,-146,49,37,67,-280,-69,-19,105,101,3,-7,-226,-152,-385,-585,-186
195450,-309,-455,-96,-209,-227,248,-152,36,-97,-140,77,-170,16,-154,21,-238,-108,46,49,89,-260,-57,-40,115,106,24,-9,-245,-164,-384,-592,-183
195451,-383,-369,-116,-223,-230,247,-132,-106,-93,-125,72,-134,4,-141,28,-246,-65,13,48,107,-247,-46,-40,121,117,23,10,-238,-156,-368,-573,-128
195452,-411,-321,-206,-224,-234,208,-131,-256,-95,-144,40,-63,-16,-144,25,-242,-85,4,41,93,-259,-61,-32,98,119,-1,5,-255,-163,-372,-569,-157
195453,-418,-285,-192,-98,-232,133,-103,37,-76,-167,26,-112,6,-158,-16,-264,-164,-13,30,72,-294,-103,-57,95,100,-7,-16,-284,-192,-409,-608,-239
195454,-396,-316,-54,-136,-221,166,-175,-34,-89,-167,-28,-86,4,-153,-5,-294,-173,28,37,75,-298,-76,-5,130,105,-10,-53,-262,-187,-402,-598,-229
195455,-354,-374,32,-261,-226,160,-334,-109,-110,-176,-63,-70,-1,-159,-11,-295,-163,39,43,55,-327,-96,0,138,110,-44,-66,-221,-168,-391,-587,-231
195456,-324,-347,56,-281,-220,172,-309,-90,-103,-162,-32,-81,-19,-162,-39,-304,-159,26,38,45,-337,-111,-45,123,97,-65,-92,-280,-192,-411,-617,-207
195457,-276,-349,62,-321,-217,172,-257,-131,-109,-163,-22,-95,-32,-158,-51,-318,-159,18,19,34,-323,-120,-48,117,70,-65,-107,-290,-191,-399,-624,-188
195458,-277,-401,47,-368,-247,147,-241,-164,-135,-173,-37,-125,-35,-175,-72,-328,-158,-12,-9,10,-341,-140,-66,94,56,-67,-114,-298,-211,-400,-625,-247
195459,-264,-384,38,-352,-253,163,-217,-159,-155,-189,-40,-141,-63,-173,-82,-292,-209,-29,-22,-6,-357,-155,-97,72,57,-71,-117,-326,-222,-414,-605,-256
195460,-268,-342,42,-312,-251,154,-222,-145,-129,-186,-33,-149,-60,-180,-56,-189,-219,-25,-28,10,-304,-137,-97,64,45,-60,-31,-328,-220,-386,-586,-230
195461,-271,-401,56,-298,-240,200,-237,-110,-129,-187,-37,-127,-57,-188,-54,-208,-193,-36,-30,-12,-310,-164,-88,69,18,-61,-45,-330,-236,-398,-597,-287
195462,-280,-398,-39,-316,-245,197,-237,-75,-135,-195,-14,-142,-70,-210,-65,-284,-213,-55,-36,-42,-318,-183,-114,44,0,-74,-45,-349,-255,-424,-596,-280
195463,-316,-376,-83,-281,-245,141,-274,-87,-137,-179,-13,-150,-60,-216,-78,-447,-194,-35,-46,-48,-328,-142,-100,38,-3,-75,-68,-328,-243,-407,-563,-208
195464,-394,-409,-70,-237,-250,111,-267,-99,-141,-192,-73,-165,-49,-229,-105,-495,-147,-53,-53,-51,-369,-154,-117,31,-19,-86,-115,-362,-233,-417,-599,-234
