,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
32888,22,-389,223,-7,-32,372,177,563,181,-27,183,340,497,232,-39,543,423,417,-35,232,-14,445,580,521,540,465,530,317,524,303,110,257
32889,17,-406,231,-5,0,385,183,570,185,-13,190,354,498,234,-46,566,416,438,-30,238,3,452,608,524,547,466,542,313,553,325,119,292
32890,4,-392,213,-9,-10,350,177,549,168,-29,187,323,488,230,-64,534,407,421,-60,234,0,445,596,521,537,484,572,301,537,340,154,261
32891,37,-375,218,-11,-9,359,146,565,169,-34,185,350,513,227,-45,525,437,431,-48,246,-6,445,608,540,561,495,568,319,558,347,164,262
32892,56,-388,218,16,17,393,157,580,201,-35,209,374,514,241,-31,524,442,453,4,271,28,468,618,556,562,533,601,343,588,351,180,284
32893,49,-385,204,2,0,379,159,551,191,-39,179,341,512,221,-43,406,398,447,1,273,20,446,611,559,559,529,595,320,573,352,156,281
32894,62,-378,207,4,16,368,126,578,204,-49,162,365,518,237,-44,299,462,463,0,259,-18,397,630,566,591,505,534,323,554,314,108,265
32895,29,-392,162,7,3,347,140,594,181,-48,168,353,503,224,-61,304,438,449,-8,242,-30,379,617,552,594,489,518,309,539,294,65,215
32896,41,-377,200,29,21,363,180,591,207,-33,188,350,526,254,-45,401,429,459,19,269,-4,404,627,575,608,529,565,302,562,330,108,232
32897,37,-367,220,18,30,375,188,591,225,-42,198,361,515,256,-40,469,413,454,-7,265,8,436,615,563,623,526,580,305,563,342,150,276
32898,17,-413,209,3,0,332,143,568,173,-77,179,338,502,227,-59,518,404,431,-18,232,-17,434,589,532,593,500,575,289,543,324,147,256
32899,-4,-446,196,-6,3,334,159,557,165,-71,170,305,492,234,-56,561,383,411,-27,234,-6,456,566,521,567,497,578,277,541,322,127,275
32900,-24,-436,184,-6,-1,346,158,541,177,-64,160,303,479,231,-60,554,318,374,-43,233,-7,474,541,468,530,503,560,258,515,289,92,252
32901,-22,-408,166,3,7,351,167,537,178,-39,178,310,469,231,-79,545,362,395,-67,238,-15,451,544,477,548,497,572,260,520,280,97,264
32902,-32,-437,161,0,1,362,154,518,180,-30,162,275,464,216,-103,503,371,382,-55,210,-44,415,521,449,507,474,541,227,473,247,63,208
32903,14,-410,211,34,20,388,158,547,190,-16,166,304,486,218,-92,504,378,403,-61,233,-46,423,541,462,534,452,555,249,492,251,74,187
32904,11,-416,187,33,25,380,135,552,183,-33,168,297,467,230,-93,504,321,385,-61,231,-34,447,518,474,540,464,559,209,473,237,65,176
32905,-5,-426,199,28,10,361,136,570,188,-23,154,307,482,221,-76,498,302,385,-61,213,-26,442,519,472,528,483,541,212,484,218,68,168
