,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
34224,188,234,163,-375,-58,81,-55,240,833,327,240,-182,23,117,234,179,-25,197,66,76,9,445,413,114,139,201,349,192,101,10,95,275
34225,192,247,189,-325,-55,108,-77,264,840,336,284,-116,39,119,236,243,-74,220,65,80,-59,443,452,119,128,169,287,166,82,7,79,243
34226,214,239,125,-354,-48,150,-64,213,847,329,282,100,63,131,240,242,-41,267,97,115,-45,493,521,160,152,184,334,155,106,11,102,232
34227,178,246,97,-346,-87,107,-134,206,841,298,241,140,78,131,211,156,-27,272,101,94,-18,479,539,164,157,188,334,64,111,-9,74,133
34228,156,298,155,-336,-88,-64,-127,231,847,282,193,190,79,128,205,8,-73,275,113,72,-62,484,560,158,155,186,329,42,125,-7,64,99
34229,202,282,188,-357,-78,86,-60,271,841,289,247,149,84,137,227,47,-147,265,115,85,-13,501,534,164,154,186,357,84,108,-28,54,75
34230,219,301,177,-357,-72,74,26,236,824,296,282,160,47,127,197,135,-225,242,79,65,-15,433,484,155,126,161,317,103,86,-26,25,93
34231,221,249,167,-335,-66,50,0,217,838,300,247,177,39,113,203,51,-119,260,59,54,-73,381,554,172,115,154,311,113,89,-23,48,102
34232,211,270,145,-350,-42,113,-29,221,860,338,287,177,70,142,256,11,45,275,96,99,-7,324,592,189,146,213,372,142,152,26,112,20
34233,214,337,182,-341,-43,110,-44,231,862,332,304,151,59,179,248,-46,47,262,100,102,-26,309,553,186,143,211,383,114,149,27,91,151
34234,241,376,232,-329,-54,86,-19,278,869,325,279,174,47,160,219,14,19,297,91,101,-64,331,585,162,139,200,337,174,118,33,103,273
34235,235,392,226,-347,-71,65,21,294,854,325,265,109,62,128,206,95,-44,297,77,60,-58,342,606,136,128,198,323,241,71,17,102,279
34236,300,369,249,-352,-42,102,50,300,854,319,282,89,69,136,217,137,-206,267,50,76,-24,419,562,111,113,196,354,171,70,0,68,60
34237,303,356,223,-353,-51,121,55,324,859,313,278,5,53,120,218,85,-239,229,32,81,-24,465,465,83,103,179,364,40,43,-40,36,57
