,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
122385,182,337,325,98,81,436,120,437,233,86,183,107,443,106,227,344,-146,-1,159,100,245,190,-71,-59,194,89,259,-374,40,-281,-376,127
122386,149,315,286,86,66,421,95,414,236,82,156,93,442,81,217,319,-159,-5,137,86,227,135,-115,-63,166,82,218,-387,62,-270,-406,5
122387,163,324,293,76,77,447,110,430,242,90,175,88,429,99,204,326,-156,-27,139,113,234,144,-103,-75,164,106,242,-348,101,-232,-348,28
122388,151,303,294,66,78,429,124,424,230,78,163,62,448,103,207,354,-184,-24,155,128,257,153,-84,-25,198,120,271,-279,181,-128,-266,124
122389,122,267,268,76,60,431,118,411,250,91,153,74,465,97,218,348,-188,-4,154,131,250,163,-49,7,226,124,255,-229,213,-102,-231,124
122390,97,259,241,73,59,414,130,423,262,90,174,99,482,109,238,375,-191,39,194,159,281,201,25,55,270,187,321,-103,322,12,-148,179
122391,89,265,237,63,52,403,138,440,266,89,160,113,485,96,221,370,-161,47,190,150,263,202,12,37,242,172,287,-109,307,-30,-240,94
122392,95,297,242,85,28,413,158,426,241,72,156,107,460,78,213,362,-154,11,156,122,261,190,-23,3,224,141,267,-168,252,-95,-306,48
122393,121,304,268,68,28,397,162,399,237,77,181,109,440,87,234,403,-132,3,163,140,301,231,-11,-8,232,178,340,-189,219,-95,-227,188
122394,136,287,281,72,20,407,169,422,232,97,176,117,431,80,240,403,-103,-2,141,132,290,271,-25,-10,207,157,330,-229,156,-187,-294,169
122395,105,300,278,75,28,423,192,430,224,102,178,100,404,82,252,403,-114,-19,129,122,287,263,-39,-50,205,133,310,-356,109,-224,-288,160
122396,117,283,294,80,49,432,180,432,247,106,193,97,403,87,252,396,-138,-28,108,120,302,250,-40,-54,192,119,316,-371,85,-224,-314,159
122397,106,292,296,83,59,449,177,430,234,104,206,92,414,84,270,413,-139,-18,97,121,298,246,-25,-53,192,145,335,-301,147,-167,-264,239
122398,113,298,308,86,61,436,184,439,254,92,185,88,403,81,258,416,-119,-23,106,123,316,244,-11,-51,206,161,352,-235,199,-112,-215,291
122399,130,302,342,75,22,418,161,440,227,69,170,92,397,61,253,405,-89,-31,91,118,302,238,22,-36,211,161,340,-150,250,-79,-191,292
122400,165,317,398,121,53,442,199,471,240,102,205,140,428,85,268,423,-29,10,122,136,308,292,50,2,252,170,320,-164,283,-72,-203,189
122401,165,330,388,125,51,476,224,489,253,116,246,147,425,86,292,431,-2,20,145,147,329,322,61,15,255,176,335,-232,254,-83,-221,148
