,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
225417,1507,1550,789,475,249,699,637,347,-72,69,403,-234,47,-223,48,15,-386,-173,-22,-62,-105,-146,-252,69,-55,171,-26,-89,-45,-343,-317,-687
225418,1508,1573,772,465,253,716,623,351,-66,70,382,-330,48,-223,44,320,-435,-159,-22,-56,-56,-214,-258,70,-66,177,-183,-125,-52,-396,-345,-743
225419,1514,1551,781,459,227,696,633,307,-63,62,331,-305,60,-218,-3,114,-442,-159,-16,-89,-263,-313,-257,79,-73,133,-413,-213,-115,-423,-347,-664
225420,1480,1523,762,416,217,686,656,234,-90,55,358,-259,35,-236,-35,-117,-437,-199,-25,-97,-344,96,-260,60,-79,119,-252,-239,-144,-413,-334,-590
225421,1455,1533,800,438,216,668,586,229,-74,51,358,-161,32,-235,-10,-251,-425,-198,-14,-80,-275,195,-263,89,-62,138,-127,-213,-104,-393,-299,-579
225422,1449,1549,806,454,218,675,551,229,-72,56,315,-106,46,-220,28,-143,-416,-180,5,-81,-212,-86,-307,100,-48,144,-147,-169,-89,-395,-322,-662
225423,1371,1530,756,473,226,694,604,246,-66,76,323,-131,59,-207,48,-66,-391,-166,24,-42,-156,-212,-283,106,-43,193,-97,-234,-119,-403,-301,-647
225424,1251,1488,730,431,225,679,587,280,-80,59,306,-106,69,-220,25,-78,-401,-142,11,-47,-150,-187,-248,108,-31,205,-43,-243,-75,-352,-245,-588
225425,1259,1454,720,411,212,677,528,299,-66,61,318,-95,84,-203,4,-173,-376,-114,35,-54,-162,-65,-204,124,-34,185,-89,-98,-26,-348,-291,-618
225426,1253,1378,677,437,202,644,470,349,-51,54,285,-90,113,-180,29,-174,-370,-82,53,-50,-158,45,-143,158,-20,220,-115,-9,8,-345,-281,-643
225427,1274,1286,692,415,189,625,480,348,-38,62,289,-101,117,-173,33,-121,-357,-66,56,-42,-155,-74,-100,186,0,246,-114,67,76,-314,-228,-623
225428,1318,1132,708,382,188,687,513,235,-68,55,314,-147,88,-192,24,-323,-381,-110,42,-22,-187,-139,-220,149,2,259,-53,-128,-41,-337,-218,-610
225429,1322,1205,761,388,169,678,487,302,-58,45,265,-98,124,-204,46,-579,-338,-109,46,-14,-192,-80,-279,127,13,265,-18,-403,-121,-361,-235,-520
225430,1287,1345,781,402,149,640,506,370,-40,60,306,-39,167,-156,61,-445,-244,-46,76,4,-141,93,-168,172,34,279,40,-220,7,-302,-173,-445
