,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
189627,96,32,213,32,145,292,48,25,279,116,507,2443,434,111,264,190,1436,313,8,49,85,1225,562,278,98,192,640,1456,297,554,887,790
189628,-36,48,240,-9,131,210,130,-17,254,104,545,2258,402,82,253,126,1494,271,-17,4,42,1179,545,249,54,146,567,1458,244,499,826,532
189629,-19,0,210,25,148,222,259,-97,270,104,574,2333,437,68,270,92,1528,258,-22,20,51,1202,490,252,60,158,613,1481,271,499,831,323
189630,314,-21,339,-126,185,268,277,-74,266,136,589,2540,470,78,287,37,1483,333,16,60,92,1186,537,284,85,209,692,1498,336,545,898,532
189631,337,49,414,-162,181,296,223,4,259,143,622,2689,483,71,302,97,1439,389,32,78,101,1100,639,320,111,232,707,1482,343,569,893,473
189632,202,184,374,-222,176,317,169,30,264,145,635,2776,486,73,311,160,1418,396,3,61,79,1178,670,300,111,218,674,1435,300,547,855,299
189633,277,215,372,-314,169,273,171,53,261,156,685,2706,463,66,344,234,1389,326,-25,53,110,1152,588,238,69,210,678,1351,215,469,814,483
189634,321,164,321,-200,194,290,25,74,252,155,630,2621,447,63,344,269,1417,255,-52,52,128,1081,496,190,41,198,671,1402,198,453,821,565
189635,329,172,308,-305,213,399,-185,-44,242,187,585,2667,419,55,348,297,1437,239,-68,71,119,1110,461,185,52,185,626,1350,202,482,817,614
189636,210,9,293,-397,227,602,-129,-92,229,215,680,2756,389,66,373,287,1405,220,-44,89,138,1053,457,210,56,212,624,1345,216,482,825,576
189637,187,140,371,-302,206,375,153,-32,202,184,692,2719,385,62,391,43,1380,240,-41,87,111,1013,437,204,57,230,563,1327,189,477,846,618
189638,323,211,447,-240,182,219,383,-11,207,171,630,2720,403,69,368,14,1356,284,-35,100,95,1020,446,218,82,242,547,1213,147,473,839,650
189639,308,152,349,-302,174,307,429,-13,213,148,615,2739,384,60,366,40,1280,291,-34,105,97,984,469,214,88,246,525,1145,156,464,840,668
189640,3,12,122,-76,155,250,410,26,249,152,596,2688,412,91,371,48,1301,289,0,120,96,933,548,257,124,256,517,1221,209,489,864,720
189641,-388,-97,-41,-113,173,338,304,-34,261,178,592,2766,402,127,376,95,1320,313,19,142,98,996,558,277,142,261,494,1262,218,518,859,740
189642,-409,-81,-188,1,176,317,123,-629,246,166,450,3143,328,119,352,366,1412,286,-15,123,72,1083,478,235,114,247,470,1227,140,443,791,641
