,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
89295,168,291,523,187,386,722,462,72,346,165,218,-17,84,219,373,372,465,158,279,108,291,663,557,322,1,601,494,374,343,101,130,469
89296,160,289,526,207,372,698,410,59,351,140,177,-26,74,229,345,455,455,139,273,98,279,685,521,328,22,627,500,376,324,105,150,456
89297,148,295,502,218,376,683,400,10,347,141,192,-18,59,211,348,482,476,94,280,111,252,642,490,315,28,637,465,460,358,157,191,511
89298,111,263,467,174,341,675,347,-46,323,141,167,-3,25,186,336,387,463,58,268,126,264,540,527,306,21,593,455,383,335,136,174,472
89299,107,273,528,200,373,725,392,-21,322,164,191,-1,28,190,367,336,433,72,275,153,276,519,519,295,23,612,431,361,336,133,186,463
89300,82,291,454,172,392,761,424,-31,317,184,256,-44,5,188,382,330,404,44,268,136,271,529,473,260,30,616,348,348,311,112,167,428
89301,89,289,404,136,383,766,443,-86,293,187,223,-111,-34,163,377,408,340,1,247,124,306,587,389,226,11,614,394,254,248,61,152,421
89302,103,287,413,158,379,780,409,-29,297,190,201,-115,2,171,412,476,354,-1,248,126,308,551,432,237,-1,635,411,297,281,75,169,377
89303,67,251,406,156,356,744,378,-20,275,148,220,-183,-17,164,389,390,352,-45,221,134,283,509,472,237,0,613,372,403,350,127,145,351
89304,52,258,382,161,380,754,464,15,297,204,198,-139,17,182,430,360,352,10,250,166,344,583,514,269,71,663,447,372,352,141,169,412
89305,75,269,374,146,393,767,459,-30,278,199,188,-137,0,183,396,371,332,-2,254,175,369,617,461,276,80,693,499,407,369,139,213,475
89306,108,302,449,127,368,743,417,-95,256,181,172,-147,-26,182,365,443,378,-41,242,153,316,626,470,263,72,679,398,390,367,126,203,451
89307,112,312,419,121,360,781,525,-117,244,209,248,-113,-31,159,437,397,404,-63,243,185,352,636,429,225,71,693,444,273,300,69,164,444
89308,132,354,475,159,387,802,522,-69,276,237,268,-79,-3,178,468,432,416,-37,244,214,386,680,415,234,75,723,519,303,277,97,219,544
89309,129,357,477,181,394,785,457,-22,299,226,243,-113,1,203,472,366,443,-37,251,213,359,682,446,241,90,725,544,341,315,113,218,505
89310,116,331,465,196,375,789,467,-3,281,204,241,-143,24,208,440,299,470,-59,237,210,363,538,466,233,57,701,513,386,334,129,208,377
89311,120,340,447,209,385,808,506,35,300,203,261,-175,48,214,425,433,409,-62,255,193,363,565,472,243,64,730,474,316,313,163,256,454
89312,134,362,460,197,386,812,524,-31,283,182,262,-112,-22,216,448,477,407,-45,243,196,395,735,436,239,76,756,592,294,320,199,311,608
89313,191,385,503,219,404,825,539,-13,291,184,261,-65,-8,215,457,511,428,-15,237,208,426,764,450,253,116,793,672,294,360,231,337,616
89314,220,395,515,225,386,844,572,31,327,195,307,-82,13,211,498,552,432,0,268,223,446,737,446,284,143,825,635,371,401,273,378,647
89315,220,389,504,225,393,838,552,-15,303,205,339,-122,16,215,513,574,463,-17,280,244,461,834,473,288,161,842,664,394,415,298,416,704
89316,238,414,522,223,429,865,585,-45,329,204,345,-111,30,199,524,581,461,12,292,241,483,867,514,293,141,838,693,410,404,266,390,660
89317,265,425,570,252,432,888,611,12,329,195,339,-49,55,182,501,566,483,44,298,236,446,825,542,307,134,794,636,439,394,236,332,573
89318,278,414,617,231,432,843,542,131,318,207,320,-15,61,206,476,493,535,53,293,251,438,837,582,314,161,794,660,414,372,247,374,645
89319,281,411,575,218,411,820,503,164,290,192,289,-13,68,210,474,493,595,89,302,243,448,875,630,345,188,818,707,441,456,334,432,736
89320,290,428,534,266,417,825,484,230,329,184,280,13,98,202,481,570,639,90,318,222,411,885,617,353,171,817,748,501,490,338,440,752
89321,285,408,625,278,435,818,455,198,329,189,346,47,92,207,522,531,611,145,335,232,441,851,682,368,177,829,787,544,508,348,466,757
89322,292,418,698,203,392,774,516,71,301,157,289,76,94,202,460,556,709,204,341,222,469,895,757,405,194,864,745,648,592,408,499,795
89323,299,427,643,238,399,789,543,155,319,155,258,70,141,197,444,606,717,222,356,230,475,960,746,418,216,893,824,652,643,487,577,865
89324,310,448,659,246,414,785,533,218,348,173,287,72,147,209,448,585,653,208,367,256,486,956,674,414,216,904,885,653,634,502,611,937
89325,315,449,683,239,407,780,516,198,360,183,291,120,155,227,443,599,672,217,390,255,511,947,722,435,208,922,916,719,649,501,626,909
89326,395,457,749,290,446,798,550,215,383,193,296,197,194,233,457,586,695,238,399,271,533,965,776,464,209,910,861,712,650,514,638,914
89327,370,410,738,277,428,781,566,202,367,159,297,176,174,205,442,580,678,237,364,237,480,968,732,417,172,868,824,666,625,485,601,867
89328,336,393,707,270,434,744,556,163,388,143,267,147,151,224,435,591,714,237,371,226,486,1054,732,417,155,892,876,741,666,542,642,948
89329,337,385,694,289,429,729,459,181,360,103,180,121,149,198,404,532,744,215,365,201,462,976,707,387,126,847,854,826,674,556,640,933
89330,325,386,675,319,433,736,452,220,366,122,188,103,148,193,391,441,692,194,326,191,434,973,671,382,119,828,816,716,654,527,605,903
89331,309,362,646,297,432,736,454,171,362,139,208,84,117,208,370,354,659,154,313,166,394,923,655,386,95,806,809,623,614,517,576,856
89332,306,356,663,267,438,739,447,122,352,135,183,81,101,199,361,318,635,164,303,148,345,845,675,379,72,777,748,588,553,456,545,820
89333,312,341,679,287,433,733,389,159,378,141,153,83,131,205,363,439,704,157,323,133,325,855,675,364,46,741,724,545,475,386,498,819
89334,327,334,699,278,419,748,442,134,363,156,202,52,103,198,386,478,667,105,293,105,330,828,634,315,14,680,748,492,437,319,409,769
89335,286,305,624,255,403,723,420,122,332,149,195,28,88,216,346,469,554,106,287,99,320,766,547,278,12,658,700,533,412,295,391,741
89336,270,303,555,213,415,698,409,78,331,150,168,-29,57,206,306,437,470,72,280,87,287,683,547,265,-1,659,615,554,409,292,367,772
89337,270,290,576,240,422,719,412,122,338,165,178,-7,74,207,319,405,473,98,283,81,289,677,624,296,14,671,641,546,438,336,409,669
89338,231,272,582,252,402,700,383,164,338,138,151,13,74,199,288,396,484,105,294,87,272,660,549,299,27,660,564,621,469,339,401,645
89339,272,271,613,238,417,691,374,103,335,137,135,59,91,205,277,421,513,134,305,90,248,637,626,325,46,648,543,526,441,290,318,632
89340,283,312,645,251,427,732,419,146,346,142,164,97,123,214,313,506,552,172,337,95,245,716,631,331,46,631,562,428,381,194,223,602
89341,284,324,657,280,440,734,451,171,350,147,164,64,122,196,324,481,556,160,328,100,258,799,522,313,28,637,585,446,348,174,269,693
89342,249,298,565,247,420,723,441,121,331,184,192,19,123,215,367,413,576,139,347,131,295,815,523,321,25,657,618,487,369,188,286,675
89343,223,300,576,225,418,735,440,78,328,196,210,57,119,242,360,365,592,142,355,153,283,761,628,331,38,661,541,553,423,195,262,619
89344,183,281,587,220,400,726,435,59,326,154,204,42,90,212,358,374,532,86,331,145,277,672,573,301,28,633,532,445,373,138,223,582
89345,173,282,543,216,397,720,484,88,343,164,157,-3,113,240,346,476,536,89,352,146,282,689,546,348,39,647,583,463,424,183,246,521
89346,171,304,548,201,379,693,451,87,330,156,136,-31,105,228,325,450,476,101,343,137,281,702,520,350,70,647,548,454,401,183,260,561
89347,160,306,531,199,389,716,440,64,326,172,155,-40,107,229,351,388,434,112,353,179,333,671,551,354,102,679,576,427,357,181,260,594
89348,158,284,517,184,360,738,467,6,347,185,182,-58,115,255,356,389,348,142,384,197,358,659,613,390,117,685,569,410,351,155,206,494
89349,128,273,497,195,363,737,456,41,364,195,181,-69,122,272,372,335,351,100,377,203,323,608,512,370,118,664,418,346,355,127,210,526
89350,114,287,418,185,365,736,428,19,329,201,206,-60,96,276,412,371,402,73,387,230,368,608,442,375,140,706,514,411,420,218,280,564
89351,141,267,441,171,352,717,375,-1,333,174,138,-83,111,264,363,381,376,78,388,236,366,616,486,350,131,726,527,323,355,158,271,576
89352,141,289,443,159,354,769,447,-26,338,169,182,-90,97,274,365,372,362,53,377,223,372,638,442,334,110,706,517,277,266,76,213,507
89353,130,319,427,164,371,780,475,-60,345,191,233,-107,112,288,424,287,387,42,374,218,379,661,433,346,135,711,530,298,246,59,146,433
89354,119,319,411,161,352,762,472,50,348,187,226,-72,124,270,450,186,402,66,403,232,394,641,436,350,156,751,557,328,292,118,238,468
89355,133,339,426,145,362,805,544,84,320,203,271,-60,86,271,467,320,386,84,406,270,403,677,491,364,160,761,571,341,324,120,228,545
89356,150,349,461,160,387,815,531,7,329,229,234,-56,102,283,457,421,340,104,404,269,411,676,497,373,153,742,599,299,319,95,190,533
89357,112,325,403,156,360,787,448,0,343,196,265,-139,118,243,449,405,336,47,361,239,402,631,415,321,96,708,579,266,259,25,148,442
89358,159,353,454,150,388,798,520,16,336,229,297,-98,94,235,472,456,380,90,370,271,435,617,508,349,92,733,582,287,275,54,168,412
89359,152,372,486,150,397,769,461,-32,327,218,187,-56,65,228,483,489,435,76,377,288,472,640,462,344,144,762,609,367,321,133,258,468
89360,104,339,432,162,384,784,468,-16,317,208,185,-137,65,240,477,445,368,33,340,266,438,640,379,334,139,747,539,407,354,199,321,582
89361,129,327,480,174,382,775,451,18,316,211,216,-94,86,230,469,452,381,49,348,254,424,648,432,323,122,760,571,326,316,185,321,568
89362,176,336,493,193,389,769,427,10,331,203,224,-78,81,216,484,483,438,19,340,254,433,701,419,300,117,761,621,329,256,103,242,486
89363,223,400,487,224,393,824,509,-1,313,204,267,-44,70,222,515,530,495,50,330,254,444,755,440,321,101,755,550,388,266,67,212,538
89364,214,384,483,223,394,803,498,73,308,210,258,3,95,209,487,538,471,84,343,250,429,766,561,348,94,754,555,349,300,90,245,515
89365,203,369,464,215,386,794,473,121,341,240,253,15,130,229,508,492,491,128,385,279,442,814,594,385,106,803,601,359,365,175,324,597
89366,208,353,478,207,394,796,445,9,339,239,252,-3,100,241,533,509,493,144,393,304,464,770,519,416,142,839,629,482,407,265,403,687
89367,186,347,459,179,411,796,481,-5,315,243,271,-26,81,238,547,544,485,116,373,310,487,720,520,399,134,825,667,450,383,233,373,638
89368,205,356,508,199,404,773,449,77,318,223,221,37,112,244,509,538,496,122,362,291,441,671,518,377,107,795,624,390,322,157,297,505
89369,229,325,506,197,389,774,439,78,324,210,205,46,122,226,472,543,488,153,373,277,419,748,606,382,99,813,628,447,356,174,283,512
89370,201,311,448,184,384,779,471,107,315,192,218,-3,115,227,440,485,483,163,358,258,427,732,659,397,98,798,616,469,399,143,270,559
89371,219,352,500,216,395,761,433,104,314,182,165,26,128,221,462,477,531,174,344,243,415,791,652,403,81,791,564,453,407,164,291,601
89372,224,336,539,210,405,738,386,67,313,197,171,40,106,212,465,478,543,156,329,228,387,796,586,377,88,769,578,559,462,211,342,692
89373,247,363,530,215,411,752,431,101,333,202,227,65,116,223,450,589,586,158,315,224,377,789,652,404,102,771,664,574,491,268,395,733
89374,241,351,504,233,415,722,398,125,339,174,190,61,105,207,436,524,594,155,302,199,361,728,640,388,48,750,630,522,432,226,349,595
89375,258,344,587,268,424,709,341,152,334,149,140,49,105,195,411,391,564,136,308,185,324,719,620,350,35,713,551,488,388,167,326,551
