,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
137001,-82,-185,498,72,-38,239,143,312,-100,-87,79,366,532,-31,55,214,81,75,-63,110,-48,364,380,115,125,-12,464,87,268,136,-31,152
137002,-65,-195,540,110,-41,268,140,370,-73,-82,124,395,561,-18,96,258,100,98,-45,125,-29,455,359,103,139,10,450,207,326,173,1,241
137003,-13,-181,565,124,-38,306,157,405,-48,-45,121,439,600,-19,130,240,133,137,-23,148,-1,526,422,161,183,38,465,322,424,275,99,307
137004,-2,-192,570,116,-43,261,160,411,-40,-38,108,459,598,16,126,246,166,194,0,176,-4,497,477,186,203,58,511,386,484,325,129,355
137005,-40,-183,566,102,-44,244,150,386,-58,-45,120,437,581,2,128,266,139,203,-8,164,-29,436,493,168,188,42,490,421,491,285,68,285
137006,-62,-215,553,66,-36,269,108,330,-88,-63,80,384,558,-6,115,198,127,149,-55,146,-65,453,429,148,167,32,492,226,398,235,84,369
137007,-128,-225,488,7,-36,229,6,261,-129,-107,51,335,490,-49,62,169,43,72,-100,104,-87,489,310,73,102,-1,504,-1,255,156,35,412
137008,-158,-211,461,-11,-50,183,-12,268,-165,-136,46,302,448,-89,39,171,36,50,-124,79,-130,443,320,31,89,-72,425,81,276,115,-79,186
137009,-147,-156,463,4,-35,195,31,269,-157,-131,98,328,474,-83,92,156,82,84,-112,102,-86,445,359,86,127,-37,454,230,384,187,-27,155
137010,-141,-131,440,2,-28,239,84,269,-137,-106,159,352,499,-68,108,204,150,126,-64,147,-25,492,428,155,163,29,519,328,462,283,98,324
137011,-154,-180,442,12,-60,256,127,288,-113,-78,132,355,506,-51,109,210,166,148,-39,172,-44,390,522,210,200,48,520,504,567,348,109,255
137012,-166,-212,458,36,-29,260,144,321,-82,-59,153,364,547,-10,130,228,147,173,-9,180,-19,403,469,198,207,71,518,292,486,276,33,142
