,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
67528,-8,30,686,186,60,366,248,305,107,-25,1524,700,-20,-20,188,45,380,398,60,332,-28,-489,297,177,224,-156,404,121,101,-117,-51,1
67529,-5,31,800,182,58,363,215,289,75,-47,1474,777,-102,-54,160,-2,316,416,32,338,-67,-393,212,150,201,-165,472,160,84,-123,-55,65
67530,-117,58,781,219,63,430,121,238,73,-39,1552,567,-136,-40,67,-23,598,175,3,326,-125,-337,298,145,196,-174,506,315,142,-63,16,138
67531,-189,98,703,302,97,406,212,302,113,-28,1616,483,-60,-29,0,32,387,273,37,301,-119,-441,356,161,199,-175,528,345,146,-71,-14,166
67532,-176,106,638,337,80,333,220,391,135,-41,1604,470,-11,-10,27,33,186,323,51,297,-55,-499,348,162,205,-148,663,258,128,-56,10,190
67533,-146,100,635,344,65,209,184,404,122,-66,1555,477,17,-23,38,-63,522,295,52,293,-88,-478,344,166,194,-178,596,381,149,-65,-55,54
67534,-256,131,579,347,68,218,217,462,141,-47,1620,546,55,-1,70,-39,605,284,36,295,-129,-501,210,134,180,-214,443,356,76,-183,-242,-243
67535,-174,136,462,335,92,264,289,514,158,-35,1600,555,53,-3,88,51,574,243,24,298,-94,-489,115,90,178,-188,474,154,11,-204,-194,-81
67536,34,176,612,391,110,277,365,392,138,-39,1660,547,29,-3,79,44,550,221,5,269,-78,-408,88,94,151,-219,483,-40,-91,-261,-182,35
67537,162,257,715,337,118,318,415,366,141,-29,1695,604,49,23,81,21,545,294,37,298,-57,-354,189,149,193,-179,547,76,-28,-207,-84,147
67538,171,266,667,246,104,322,344,305,138,-17,1623,627,9,17,93,-19,576,288,56,346,-47,-454,226,159,217,-172,591,202,52,-136,-77,188
67539,131,239,709,199,85,346,288,216,117,-10,1642,730,-39,19,100,-122,521,269,68,366,3,-442,181,191,225,-170,665,282,102,-101,-40,139
67540,143,199,757,245,72,379,239,281,123,-29,1625,508,12,26,106,-84,467,268,74,345,9,-455,179,169,240,-166,706,320,105,-123,-39,74
67541,166,195,745,223,75,343,249,299,119,-20,1744,349,29,22,131,-101,387,246,51,339,-3,-536,118,150,235,-174,638,207,71,-171,-96,107
67542,199,169,809,238,66,390,297,308,102,-1,1769,438,1,19,123,-79,354,221,8,331,-45,-698,148,150,212,-232,388,308,68,-225,-189,-82
67543,118,96,780,199,29,401,290,313,85,-17,1675,575,17,-5,100,25,269,299,10,321,-85,-775,211,154,208,-244,319,172,77,-199,-173,-156
67544,50,98,740,209,52,356,256,321,103,-21,1632,634,27,-5,107,-17,206,346,16,349,-85,-499,247,202,208,-213,358,94,49,-196,-108,-26
67545,3,151,632,175,79,245,312,342,125,-12,1619,674,4,11,119,-36,416,248,30,378,-37,-529,259,179,210,-197,468,132,36,-219,-87,140
67546,-105,53,576,134,44,231,379,344,116,-19,1563,802,-21,17,110,109,326,259,37,359,-23,-477,235,164,222,-161,541,29,51,-169,-58,220
67547,-121,30,691,218,61,266,437,331,115,-11,1561,802,-1,21,102,270,178,299,50,351,-31,-396,228,207,247,-183,509,254,108,-138,-101,-69
67548,-95,71,753,237,74,298,448,294,96,-6,1643,687,17,40,162,143,316,298,62,370,-41,-536,224,224,273,-130,492,333,160,-73,-18,8
67549,-44,16,700,216,83,404,384,286,115,-11,1557,655,30,29,140,72,502,344,78,400,-27,-471,311,219,297,-97,498,315,197,-28,15,87
67550,-33,-100,664,254,79,500,304,323,108,-15,1571,576,27,23,131,84,409,325,64,371,-62,-461,269,207,289,-127,465,170,154,-63,-57,60
67551,-20,-95,681,284,102,505,298,337,112,3,1667,565,21,22,182,46,351,293,65,359,-68,-411,206,194,265,-144,410,96,61,-179,-194,-23
67552,-47,-1,722,298,94,358,300,359,122,-23,1615,483,37,18,139,-67,445,295,65,355,-87,-336,197,188,268,-163,383,145,77,-152,-103,14
67553,-85,97,732,202,66,222,242,387,137,-43,1561,490,48,21,84,-77,443,455,77,349,-122,-373,241,219,274,-197,383,300,138,-106,-53,25
67554,-54,186,704,241,86,146,219,378,146,-64,1586,592,74,37,86,17,473,405,107,382,-77,-358,325,277,307,-155,456,358,224,-38,12,122
67555,-25,245,709,242,79,286,291,310,129,-37,1645,561,14,37,114,33,427,244,89,389,-60,-357,263,229,313,-132,410,215,151,-46,32,84
67556,-138,171,688,235,56,276,190,326,123,-32,1618,481,16,30,130,6,364,291,77,384,-68,-392,236,229,297,-139,397,98,102,-88,-12,-35
67557,-274,116,658,244,31,266,176,455,135,-50,1565,396,75,32,198,-34,393,315,92,405,-61,-446,336,262,278,-145,419,-18,64,-150,-52,4
67558,-215,118,652,268,32,283,254,415,147,-14,1553,457,71,47,232,41,398,289,103,400,-39,-548,316,236,282,-141,458,87,74,-182,-91,8
67559,-120,139,658,220,-4,264,315,355,131,-9,1620,468,28,57,190,170,381,290,95,408,12,-540,263,239,294,-82,530,218,158,-70,30,176
67560,-60,198,637,251,28,284,315,344,146,-33,1676,370,46,51,60,144,403,330,85,400,-13,-357,282,257,291,-113,580,227,165,-42,80,216
67561,16,213,656,230,55,289,313,371,152,-44,1647,371,93,41,34,-12,395,350,63,342,-72,-426,375,239,274,-209,442,267,138,-130,-103,-162
67562,6,119,597,132,36,225,242,344,131,-40,1596,616,96,25,85,-94,346,389,59,364,-82,-491,488,252,267,-212,440,272,177,-81,-89,-141
67563,-129,47,534,184,14,311,186,249,112,-21,1559,789,46,23,114,-104,360,348,65,384,-80,-522,460,270,278,-169,481,325,226,-26,-75,-13
67564,-228,65,530,152,9,403,151,233,107,17,1638,925,-38,48,163,-84,324,329,67,409,-24,-632,447,288,295,-123,555,502,305,39,7,87
67565,-179,31,648,279,25,382,136,305,119,30,1629,766,-68,28,155,-32,256,261,43,403,28,-556,315,210,290,-58,709,337,243,41,93,136
67566,-90,43,661,354,17,319,211,356,112,-8,1542,609,-25,25,123,-61,319,344,60,397,-14,-501,276,194,273,-101,708,327,188,-72,-61,-140
67567,-14,99,669,334,58,186,224,354,120,-41,1555,758,-15,22,66,-171,462,374,90,392,-86,-499,326,218,276,-154,524,348,204,-88,-151,-264
67568,0,33,669,241,51,281,226,311,132,-24,1603,771,-24,26,115,-217,539,287,85,391,-85,-466,335,210,292,-158,483,297,198,-54,-45,-87
67569,-69,-9,656,180,28,332,233,326,127,-19,1597,589,34,43,107,-158,468,250,56,374,-111,-475,277,170,259,-196,432,159,110,-74,-26,44
67570,-219,73,649,138,34,316,240,329,133,-18,1630,516,52,21,73,-137,426,282,24,340,-155,-456,237,156,240,-183,453,-20,1,-188,-100,68
67571,-254,138,658,108,41,309,263,373,133,-32,1620,473,58,26,86,-32,360,325,43,367,-95,-509,203,180,270,-133,604,-127,68,-110,25,177
67572,-136,123,675,149,44,325,307,295,91,-32,1619,411,9,34,137,32,241,297,11,378,-17,-586,166,153,236,-130,627,-8,86,-115,14,145
67573,28,152,670,156,39,224,301,294,102,-28,1618,412,0,7,125,-3,-35,287,7,379,-65,-510,120,159,237,-180,502,202,85,-154,-73,-2
67574,122,174,701,132,54,145,244,379,129,-32,1614,449,0,23,127,14,270,303,44,369,-72,-522,267,192,269,-171,447,275,160,-91,-47,41
67575,56,137,743,111,34,184,220,403,120,-54,1569,420,-3,14,90,-36,623,313,21,362,-107,-474,341,196,240,-221,379,419,149,-206,-227,-170
67576,-21,59,738,117,3,227,258,398,105,-30,1520,500,18,34,106,-111,449,317,36,384,-75,-349,330,208,256,-183,498,272,189,-104,-54,38
67577,11,18,757,126,12,283,260,408,125,-6,1544,582,29,43,109,-128,467,390,58,380,-35,-420,529,262,283,-116,583,339,230,-21,65,230
67578,26,-40,803,146,22,410,263,412,132,5,1584,554,46,56,125,-59,568,442,85,411,0,-403,603,293,313,-63,700,548,333,76,125,364
67579,10,-1,756,183,12,392,245,320,103,-23,1578,470,28,39,130,-28,487,359,83,411,31,-393,351,252,293,-97,702,498,262,-33,6,135
67580,-30,79,602,207,-2,382,228,371,107,-31,1591,532,33,0,113,2,529,304,52,373,-10,-450,225,183,228,-184,538,59,54,-253,-237,-183
67581,-45,18,581,207,32,415,110,527,157,8,1622,644,92,31,133,193,618,351,94,428,5,-513,308,259,297,-107,579,54,151,-111,5,77
67582,-93,-96,637,224,32,396,180,449,141,6,1614,693,71,52,133,149,558,383,80,432,23,-286,396,311,317,-127,571,157,214,-49,73,188
67583,-208,-108,743,249,35,224,326,458,139,-3,1629,734,79,69,104,86,540,431,109,430,3,-146,458,305,330,-125,598,285,235,-34,63,207
67584,-130,-50,817,243,38,165,398,447,144,2,1682,710,95,64,141,98,578,450,141,439,28,-207,484,333,361,-77,621,467,288,24,134,270
67585,-58,80,790,246,9,210,411,471,147,-1,1645,759,99,60,136,127,595,431,100,424,5,-235,502,349,346,-99,600,386,256,-13,106,251
67586,-31,247,761,255,19,220,459,471,162,-8,1591,744,113,55,102,355,607,559,117,443,34,-164,414,340,351,-80,693,331,226,-2,166,348
67587,29,310,719,236,25,199,487,438,150,-3,1667,717,65,44,137,294,718,490,112,480,61,-208,499,349,358,-78,755,477,278,80,205,491
67588,-10,181,674,204,10,311,447,476,154,-4,1687,573,71,42,151,298,667,341,97,464,68,-338,506,328,348,-62,807,362,257,21,158,421
67589,-20,58,777,198,25,363,458,431,133,14,1733,681,57,27,150,166,611,360,77,423,48,-336,451,271,308,-126,814,216,181,-83,5,96
67590,-9,95,843,223,74,380,562,399,133,26,1788,866,47,20,181,-109,698,351,56,429,37,-393,493,277,289,-155,701,274,165,-110,-81,-205
67591,-50,174,702,293,67,349,543,521,133,19,1783,696,58,6,160,-186,670,324,32,387,30,-457,524,250,276,-177,603,212,128,-191,-139,-257
67592,-35,215,744,354,72,329,518,536,145,24,1728,633,73,22,154,-170,654,376,71,400,62,-363,549,295,271,-183,600,210,137,-162,-104,-64
67593,18,278,764,201,85,370,476,482,143,31,1746,660,69,49,218,-123,676,437,115,435,101,-270,586,318,324,-113,605,268,214,-78,18,114
67594,-16,277,757,198,64,321,391,506,156,10,1682,624,85,38,235,-22,619,464,130,412,14,-273,550,328,331,-116,526,383,239,-65,-30,16
67595,-4,204,802,347,56,278,330,473,160,12,1581,742,113,34,249,7,577,515,137,401,-40,-223,576,347,329,-134,458,563,280,-68,-123,-154
67596,75,204,904,288,64,291,423,423,148,17,1648,822,96,41,207,146,670,465,128,426,-11,-273,715,399,377,-74,573,625,385,24,0,-69
67597,129,175,871,224,68,369,495,392,139,8,1695,756,55,40,129,251,623,465,105,421,22,-362,620,391,374,-56,670,363,312,1,39,22
67598,98,193,852,219,82,382,463,393,132,11,1681,713,45,48,149,211,646,457,108,403,44,-287,583,343,345,-87,633,298,225,-78,21,73
67599,94,256,847,237,85,357,442,378,116,3,1656,839,19,29,146,208,598,433,109,402,-8,-203,579,329,328,-134,574,222,187,-100,29,129
