,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
34643,625,594,-465,133,-96,299,-2260,648,4,-35,149,484,496,3,371,-67,316,205,118,-59,249,-45,436,164,154,249,523,285,226,172,29,156
34644,632,561,-427,94,-99,355,-2290,934,-40,17,420,703,293,12,403,571,70,160,82,-3,349,88,340,164,201,357,676,265,294,329,251,508
34645,581,515,-357,49,-116,347,-2108,514,-53,-25,318,584,313,-10,187,560,175,189,54,-78,115,175,381,166,186,309,686,268,352,369,341,630
34646,602,515,-334,47,-96,338,-2097,407,-51,-35,132,416,322,0,200,-18,187,184,88,-61,211,111,444,155,187,315,712,340,343,363,317,542
34647,671,561,-316,85,-70,378,-2185,424,-47,2,186,427,296,8,298,-572,182,84,18,-105,262,56,352,55,97,195,499,268,156,34,-180,-188
34648,697,560,-350,65,-84,357,-2307,476,-63,-24,241,434,263,-53,253,326,180,45,-37,-182,159,16,263,-39,-7,84,322,187,50,-138,-396,-459
34649,739,610,-327,94,-67,368,-2219,493,-54,-53,206,337,270,-58,79,556,234,82,-33,-222,-115,-155,312,-13,-6,45,290,263,135,2,-172,-6
34650,680,542,-382,80,-59,353,-2239,462,-38,-35,123,323,261,-34,109,248,46,68,-25,-197,-17,-71,288,-26,4,86,406,200,114,58,-39,186
34651,608,474,-438,32,-108,318,-2302,394,-52,-74,49,270,228,-53,108,267,37,32,-60,-232,-48,-34,227,-66,-20,38,352,17,36,-25,-132,93
34652,654,494,-378,45,-92,359,-2205,433,-58,-80,120,397,231,-80,73,198,7,41,-92,-292,-143,-110,174,-106,-81,-49,206,-60,-46,-151,-347,-371
34653,697,564,-339,59,-56,396,-2129,454,-40,-18,189,409,259,-50,203,-188,-5,-21,-59,-217,47,-120,164,-113,-58,0,270,-28,-43,-135,-313,-327
34654,636,514,-371,45,-79,361,-2351,451,-59,-1,144,291,255,-50,303,-354,20,-11,-69,-201,114,-156,154,-120,-47,17,329,-42,-20,-85,-236,-109
34655,629,484,-440,16,-124,287,-2498,395,-89,-49,-83,288,270,-51,203,137,70,23,-28,-245,-153,5,178,-58,-34,-29,322,-126,-27,-81,-210,-19
34656,637,526,-451,57,-85,296,-2224,373,-51,-97,80,284,320,-33,-50,-323,96,41,-24,-267,-161,-175,222,-70,-27,-21,312,71,-12,-42,-178,-1
34657,594,470,-402,73,-86,273,-2363,418,-7,-58,155,294,341,-4,147,-287,80,66,15,-175,174,-264,225,-55,19,86,459,102,24,1,-158,-63
34658,595,482,-480,79,-85,265,-2340,435,-45,-85,185,296,355,-25,146,219,34,58,1,-207,-59,-150,179,-44,8,30,337,91,58,10,-158,-78
34659,571,478,-520,74,-104,284,-2341,567,-60,-62,502,357,288,-32,206,99,22,-2,-16,-222,-258,-245,125,-50,-26,-26,155,91,29,-44,-179,-285
34660,552,451,-449,72,-113,268,-2386,509,-45,-62,213,285,261,-8,215,51,20,-15,26,-136,33,-146,142,-11,70,123,436,123,102,72,-10,-32
34661,513,455,-384,60,-119,246,-2295,322,-45,-94,-37,369,276,-2,163,296,2,-3,38,-144,20,-63,173,19,88,142,508,185,176,150,64,510
34662,389,426,-472,55,-139,225,-2365,464,-43,-91,94,378,324,-13,160,-221,-35,65,68,-147,7,-120,218,66,99,137,446,137,182,167,114,583
34663,487,451,-440,79,-111,180,-2381,559,-12,-102,-231,316,397,20,103,-614,32,162,101,-120,128,-99,326,128,158,178,493,231,224,203,79,370
34664,557,464,-420,109,-102,219,-2199,486,-6,-71,-91,156,402,45,158,-829,92,231,96,-103,315,-129,390,158,145,195,528,333,265,168,-30,50
34665,600,437,-408,67,-140,188,-2450,416,-3,-71,-65,168,375,42,248,-200,154,224,123,-80,315,-79,336,159,174,217,531,350,290,210,59,205
34666,612,443,-405,83,-126,203,-2334,476,3,-60,43,279,379,17,169,403,159,196,109,-171,-379,-35,342,139,127,44,259,366,264,180,-17,31
34667,563,384,-445,70,-132,193,-2379,406,2,-46,107,319,370,25,210,83,95,155,90,-129,-54,-155,332,107,141,97,355,282,220,123,-106,-146
34668,440,313,-445,29,-153,201,-2543,395,-28,-35,158,384,344,0,299,234,36,55,61,-141,-16,-217,227,55,102,85,317,125,148,41,-164,-221
34669,475,324,-421,48,-150,173,-2375,412,-34,-84,-107,376,361,11,143,379,82,-5,87,-145,-105,-61,236,84,137,105,345,174,221,163,-8,132
34670,536,360,-464,66,-144,181,-2293,388,-26,-114,15,258,389,12,-17,300,246,151,121,-170,-211,-31,360,159,150,88,364,303,290,212,-23,-15
34671,493,367,-504,56,-165,203,-2381,437,-39,-93,50,307,371,14,100,17,105,85,107,-145,-125,-77,279,130,136,113,387,214,248,163,-35,-33
34672,491,370,-557,37,-163,190,-2408,475,-16,-68,60,376,369,31,222,44,-142,73,107,-91,105,22,210,118,167,197,496,176,268,218,71,210
34673,528,388,-493,28,-153,224,-2351,388,-15,-33,92,281,374,40,294,-303,14,107,123,-53,151,-155,308,145,207,223,457,271,307,263,84,282
34674,499,368,-529,0,-142,235,-2334,358,-43,-24,145,264,374,54,349,21,45,154,116,-30,156,-171,388,150,198,213,364,280,294,187,5,128
34675,505,401,-543,12,-149,271,-2276,356,-38,-34,214,79,371,27,216,463,-36,132,115,-98,-111,-38,396,138,175,130,290,218,261,135,-78,-179
34676,513,396,-433,35,-144,266,-2434,428,-24,-41,143,228,371,28,201,361,-51,97,106,-85,-77,-112,308,124,182,127,297,71,156,71,-134,-158
34677,495,440,-415,41,-115,302,-2205,373,-33,-46,228,403,349,47,160,202,143,67,98,-75,9,-157,218,94,180,161,342,151,178,108,-74,-27
34678,475,441,-477,61,-130,247,-2282,504,-36,-73,-26,353,365,4,136,28,4,128,87,-94,10,-200,283,115,162,188,337,80,187,92,-60,-46
34679,479,434,-439,38,-132,272,-2254,405,-54,-63,-3,291,348,20,192,-108,-3,176,95,-70,142,-180,425,167,188,233,376,14,222,103,-42,-15
34680,549,487,-357,24,-94,312,-2213,323,-20,-35,107,296,337,26,260,-201,67,148,100,-28,223,-121,320,139,217,264,400,265,247,183,9,60
34681,611,491,-389,82,-94,315,-2304,520,-17,-53,99,429,380,23,248,209,101,97,105,-39,108,-68,212,121,201,248,422,273,278,203,-2,87
34682,599,492,-436,74,-106,269,-2338,392,4,-89,3,412,457,16,197,468,64,155,106,-84,-33,8,296,159,191,223,482,254,300,219,39,113
34683,613,512,-468,29,-98,280,-2185,-62,5,-64,14,-2,477,34,196,150,-58,216,133,-73,54,48,402,194,203,248,429,264,317,234,58,154
34684,554,472,-486,58,-84,279,-2277,401,-20,-46,131,3,392,41,226,278,-45,190,106,-65,55,-151,397,184,207,224,306,288,317,208,-2,24
34685,467,430,-384,75,-105,265,-2361,627,-61,-56,23,448,276,19,215,-29,205,173,81,-74,29,-178,361,172,186,224,323,248,305,168,-20,72
34686,451,350,-466,44,-115,268,-2379,414,-60,-51,140,511,322,14,253,-46,184,75,62,-87,109,-88,202,101,152,233,417,247,208,134,13,246
34687,571,424,-431,34,-115,270,-2343,468,-77,-30,208,440,266,15,264,-308,91,52,45,-73,218,-133,242,87,171,286,485,320,257,203,87,406
34688,603,493,-394,60,-118,226,-2253,522,-85,-68,28,477,279,23,214,-469,151,83,49,-80,273,-141,296,117,175,288,526,285,261,193,35,152
34689,622,508,-349,64,-110,235,-2293,564,-41,-43,125,461,353,10,255,-253,171,132,65,-78,283,-149,318,130,174,273,546,273,255,169,-9,-137
34690,622,518,-366,65,-102,253,-2414,584,-52,-33,129,372,339,4,304,89,115,160,68,-72,230,-55,299,106,159,259,549,204,222,181,21,32
34691,596,569,-515,16,-92,366,-2003,397,-69,35,599,42,278,9,407,245,48,145,31,-70,85,-33,328,79,144,213,344,270,228,159,9,103
34692,628,554,-431,47,-108,269,-2178,420,-70,-24,121,225,297,10,353,433,142,211,56,-79,33,45,408,117,143,215,303,402,326,198,8,74
34693,681,512,-328,92,-102,221,-2495,422,-30,-26,-299,379,328,17,309,492,225,191,68,-70,66,-79,378,129,160,238,373,493,366,249,30,75
34694,657,555,-373,83,-73,310,-2228,559,7,-22,178,479,353,13,161,579,207,199,72,-118,0,10,410,125,148,201,487,480,336,215,18,179
34695,599,553,-380,82,-101,326,-2122,484,-23,-32,181,361,335,-6,108,232,302,163,49,-126,77,-28,399,111,128,244,563,496,334,248,114,354
34696,581,467,-435,71,-86,332,-2226,495,-49,-9,138,363,286,1,310,-184,370,-18,10,-95,212,-93,359,43,120,268,574,377,255,262,154,390
34697,624,517,-385,46,-79,347,-2125,413,-40,0,144,424,291,-7,294,192,65,105,10,-115,169,-32,382,52,94,245,554,205,213,228,163,226
34698,727,589,-258,74,-56,329,-2153,389,-53,-32,72,398,261,-26,119,300,98,78,-4,-179,-55,0,335,45,85,184,481,28,183,176,158,185
34699,731,562,-314,79,-56,370,-2256,472,-56,-17,285,424,273,-24,183,278,46,56,-36,-172,10,64,256,18,64,169,518,18,165,119,95,543
34700,722,601,-326,69,-63,415,-2007,427,-69,-6,291,348,256,-35,160,209,57,40,-31,-206,-6,60,210,-21,36,100,465,228,144,119,20,470
34701,750,581,-251,102,-55,336,-2202,573,-63,-47,32,352,258,-41,125,-70,159,29,-58,-213,-41,-12,236,-30,9,60,402,181,116,21,-123,107
34702,653,522,-449,75,-73,354,-2376,546,-73,-28,306,182,247,-47,196,-109,42,48,-79,-211,-41,-36,235,-47,-21,55,356,81,89,3,-178,-201
34703,619,525,-445,107,-59,344,-2240,684,-57,-44,125,313,322,-38,114,293,98,139,-31,-222,-114,116,307,-6,17,45,377,137,145,82,-69,-161
34704,664,584,-278,123,-42,331,-2178,486,-78,-62,37,588,293,-29,44,163,227,36,-16,-223,-167,132,153,-1,53,39,420,216,177,126,10,68
34705,680,561,-242,74,-50,338,-2224,276,-81,-44,74,448,256,-21,89,-15,233,24,-29,-236,-131,-24,143,-1,45,23,382,270,181,114,-53,69
34706,590,499,-351,52,-66,311,-2301,419,-60,-12,196,358,311,-13,159,-37,131,75,-12,-222,50,-73,151,12,27,62,411,213,174,109,-54,106
34707,466,457,-422,65,-82,249,-2350,449,-39,-74,-4,387,313,-5,118,-1278,136,85,4,-205,336,-219,218,44,59,101,504,220,197,139,-15,78
34708,468,397,-400,99,-92,185,-2373,570,-18,-83,-246,447,344,2,92,-869,129,114,25,-229,205,-174,234,67,70,58,479,248,216,135,-51,-47
34709,490,378,-428,33,-109,187,-2411,328,-55,-109,-62,378,295,-27,32,1038,119,77,15,-325,-614,-16,257,50,18,-116,192,301,225,164,-43,-11
34710,518,361,-427,35,-111,167,-2447,331,-58,-124,14,278,316,-23,3,465,107,77,30,-298,-489,-114,281,83,42,-93,199,414,305,241,61,109
34711,565,371,-375,47,-119,117,-2405,413,-52,-155,-90,313,358,-38,-59,168,75,127,42,-284,-280,-138,299,113,85,-38,300,521,369,277,91,170
34712,566,375,-438,47,-105,125,-2372,382,-35,-168,-42,384,380,-35,-60,12,108,145,59,-300,-294,-120,277,115,87,-55,279,437,348,226,4,19
34713,589,383,-413,99,-100,125,-2473,494,-8,-129,-14,534,452,-14,-39,-448,68,197,89,-285,-253,-179,293,134,97,-46,248,240,300,167,-64,-138
34714,570,348,-405,97,-122,122,-2368,555,-14,-127,92,564,448,11,65,-294,26,228,116,-212,-96,-130,315,175,144,63,402,92,281,221,82,158
34715,590,348,-446,98,-122,63,-2329,551,-19,-161,-227,312,434,16,15,-372,118,219,151,-200,-142,-55,363,178,172,92,416,170,317,267,147,212
34716,540,308,-438,97,-132,38,-2465,205,-20,-148,-152,-257,551,52,57,-304,137,320,195,-164,10,-20,461,250,215,150,517,254,359,281,119,107
34717,560,304,-494,73,-138,10,-2538,207,-13,-127,-80,-142,588,64,54,-39,132,440,243,-100,71,44,555,344,274,228,644,195,464,360,192,254
34718,529,234,-509,37,-147,59,-2462,815,-63,-86,356,635,367,38,219,265,328,241,161,-93,-103,55,407,224,242,182,416,349,445,367,200,325
34719,507,215,-358,40,-163,80,-2313,720,-49,-109,204,571,342,32,155,350,247,53,142,-102,-72,-98,338,183,239,194,376,365,426,374,234,413
34720,540,303,-368,113,-142,61,-2142,508,3,-156,-333,540,476,55,-15,198,336,220,209,-92,-101,78,526,292,301,219,434,401,490,387,216,412
34721,489,233,-480,77,-149,63,-2523,482,-10,-114,-87,532,448,80,175,32,545,242,198,-37,69,11,492,292,301,244,389,508,480,318,94,28
34722,503,253,-402,48,-178,73,-2448,519,-24,-106,-116,293,414,63,126,338,350,227,191,-47,-60,-17,500,289,295,244,382,494,463,306,51,-30
34723,513,310,-419,26,-158,163,-2400,472,-30,-57,136,359,438,79,191,156,86,242,188,-31,8,29,443,275,301,285,464,416,427,283,76,172
34724,524,319,-440,52,-142,189,-2447,466,-7,-40,149,390,453,103,268,128,232,258,200,-8,106,-79,448,274,307,298,441,430,421,275,95,147
34725,526,215,-455,46,-127,191,-2421,435,-32,-28,14,464,425,102,284,-491,300,198,186,43,169,-44,428,271,303,312,468,500,433,305,115,166
34726,457,201,-503,-20,-152,208,-2563,326,-74,-10,126,424,402,74,376,-446,221,194,160,45,300,-32,455,265,285,364,520,542,458,313,115,187
34727,394,304,-547,-5,-140,232,-2381,348,-36,-2,33,317,415,73,336,710,195,287,168,16,202,59,557,287,289,354,536,572,485,344,145,237
34728,283,304,-547,37,-134,247,-2367,519,-24,-14,78,233,409,41,339,542,183,231,143,4,116,-81,451,237,262,325,457,525,463,310,108,175
34729,324,326,-605,48,-129,245,-2366,669,-80,-58,-1,420,389,10,229,-15,178,90,76,-42,188,-162,321,133,229,302,439,367,337,210,31,98
34730,476,393,-494,39,-94,276,-2247,440,-61,-56,154,451,345,22,170,135,264,117,69,-16,255,-21,380,174,261,374,563,353,380,287,125,265
34731,535,436,-429,16,-102,323,-2263,277,-42,-2,188,343,302,4,299,620,209,91,48,-8,127,42,307,139,243,388,611,247,314,243,185,511
34732,525,446,-518,26,-114,304,-2240,420,-64,-34,249,320,313,-4,220,518,192,95,64,-27,145,74,331,132,215,362,649,271,295,245,164,530
34733,518,459,-476,30,-90,335,-2217,476,-54,-25,240,392,328,-12,205,152,236,120,56,-29,134,6,374,120,205,338,609,306,283,205,92,290
34734,599,498,-392,31,-78,337,-2218,255,-86,-18,-19,358,256,0,249,181,183,84,38,-29,157,37,362,96,195,330,473,321,238,157,17,-58
34735,535,475,-482,27,-74,354,-2179,341,-93,-15,279,339,249,-1,320,429,120,52,24,-18,224,-38,292,68,189,323,448,258,217,144,22,-49
34736,511,455,-508,13,-83,325,-2262,429,-72,-13,311,418,306,22,307,198,158,78,41,0,202,49,315,103,204,366,529,279,272,224,126,183
34737,557,483,-396,3,-95,286,-2299,379,-85,-4,61,344,284,17,281,-55,136,55,18,7,264,18,287,89,211,384,594,287,267,192,96,-16
34738,534,494,-473,-15,-94,278,-2271,322,-60,-8,97,311,255,9,346,-94,92,57,22,16,333,-200,313,85,199,393,586,316,273,184,94,-58
34739,593,554,-424,39,-72,275,-2208,422,-64,-13,-58,344,285,23,299,-461,116,111,27,13,419,-8,346,113,178,389,555,304,271,167,31,190
34740,611,568,-411,75,-49,318,-2186,488,-35,10,91,386,324,37,353,-222,181,143,61,52,629,-36,362,130,233,412,630,309,278,223,105,332
34741,536,542,-350,77,-69,323,-2215,446,-39,-5,264,220,305,16,249,586,147,127,58,-13,80,71,370,139,210,322,584,228,311,293,165,477
34742,508,556,-380,54,-80,321,-2170,311,-51,3,153,58,310,9,265,154,148,242,76,-31,-119,109,469,181,205,273,495,258,347,293,174,520
34743,501,529,-499,41,-89,319,-2218,319,-69,7,160,155,345,34,413,-290,107,319,60,5,269,19,418,145,199,312,581,389,294,251,102,159
