,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
137241,-572,-1662,411,-416,129,76,494,32,276,366,838,5415,503,-11,395,239,1991,319,182,182,349,-380,998,449,151,445,591,970,377,1274,875,-190
137242,-595,-1711,385,-342,132,85,630,155,312,376,866,5464,520,19,391,239,2104,322,207,209,337,-338,959,465,153,446,595,1079,393,1273,885,-332
137243,-598,-1687,413,-393,148,90,581,121,313,390,836,5480,535,56,397,332,2126,317,212,219,369,-232,944,475,184,466,627,1098,388,1283,881,-345
137244,-627,-1750,452,-448,136,109,516,91,289,391,832,5369,510,58,389,336,2075,288,190,216,367,-320,881,447,170,485,668,1044,360,1262,885,-271
137245,-576,-1717,493,-513,134,141,556,94,277,376,822,5200,503,58,394,274,2072,284,201,224,354,-338,891,424,166,470,647,1001,361,1250,880,-121
137246,-637,-1762,483,-475,146,110,596,138,290,387,807,5248,503,70,388,242,2061,293,178,224,344,-400,894,427,160,449,588,960,320,1233,856,-82
137247,-757,-1851,436,-492,155,124,600,165,288,389,777,5216,461,57,374,175,2076,223,126,204,318,-378,774,353,128,421,575,940,252,1175,809,-137
137248,-826,-1863,295,-428,116,67,600,153,274,351,748,5131,425,2,357,144,1984,133,72,164,275,-360,730,265,60,365,532,888,196,1091,724,-317
137249,-785,-1823,281,-421,126,195,633,169,289,356,799,5197,434,15,367,204,1945,160,76,184,303,-346,755,270,53,371,559,891,173,1057,685,-568
137250,-675,-1800,328,-394,150,67,512,189,292,349,812,5309,420,21,369,316,1968,171,64,204,362,-366,789,277,60,397,598,887,153,1033,699,-485
137251,-608,-1954,314,-417,126,53,393,168,262,351,795,5425,412,22,380,272,2019,208,76,195,323,-324,821,270,76,364,562,911,153,1019,680,-338
137252,-606,-1972,326,-382,118,103,333,195,279,346,708,5316,442,23,341,170,2029,201,88,172,254,-321,782,277,56,335,502,931,148,1018,650,-334
137253,-649,-1854,310,-364,148,167,284,166,306,351,665,5143,474,34,343,221,1971,181,108,195,297,-429,796,284,62,371,529,922,159,1040,665,-356
137254,-850,-1793,381,-453,136,67,295,87,276,338,653,5113,461,18,332,180,1968,200,87,174,279,-425,777,277,55,359,511,901,136,1040,665,-336
137255,-1110,-2011,335,-390,152,22,312,4,281,349,683,5368,453,32,331,214,2025,241,104,158,270,-454,828,294,51,335,449,848,131,1024,643,-260
137256,-1052,-2104,261,-333,153,97,307,-35,295,335,703,5453,472,35,305,167,2039,265,115,145,223,-464,873,312,73,315,439,813,124,1003,642,-259
137257,-984,-1922,236,-310,125,140,219,46,277,305,671,5461,426,13,292,236,2079,215,87,123,189,-406,817,285,29,290,443,870,137,985,619,-307
137258,-1046,-1760,210,-338,114,72,172,84,263,296,661,5499,401,-4,289,115,2097,162,57,85,197,-421,738,254,4,281,412,895,121,977,594,-313
137259,-866,-1720,244,-411,121,-50,367,86,293,299,635,5341,434,-1,291,67,2068,187,68,102,178,-435,745,281,7,258,372,835,112,968,566,-303
137260,-710,-1797,85,-364,113,73,546,-74,300,318,673,5195,459,1,303,153,2021,250,89,102,154,-507,768,309,1,251,309,789,146,960,555,-378
137261,-624,-1780,236,-526,92,118,496,48,253,305,663,4950,454,-17,300,111,1999,198,75,95,135,-495,694,281,-8,262,331,791,149,966,568,-395
