,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40848,12,88,-178,-103,-2,231,156,-21,-89,-64,350,-137,-17,115,72,-45,-362,-373,-166,-17,-212,-105,-199,-110,-224,-44,-57,-476,-328,-399,-378,-287
40849,37,65,-216,-59,-2,236,167,3,-83,-63,355,-130,-31,112,104,-30,-307,-419,-163,-6,-184,-76,-243,-120,-216,-33,-1,-441,-339,-341,-349,-261
40850,74,121,-188,-37,13,249,174,13,-67,-67,369,-84,-24,110,113,-16,-290,-410,-173,-1,-181,-50,-215,-113,-220,-12,17,-384,-306,-307,-348,-249
40851,84,197,-155,5,42,271,218,36,-54,-46,380,-36,17,118,123,-14,-300,-336,-151,4,-162,-25,-155,-85,-200,-2,-4,-358,-281,-290,-339,-234
40852,97,241,-133,-10,27,280,195,-141,-59,-42,401,-4,12,121,127,-38,-311,-332,-129,20,-169,-11,-150,-63,-188,18,-10,-407,-276,-285,-332,-245
40853,85,208,-172,4,0,274,159,-56,-40,-47,413,-21,-5,136,105,-43,-319,-347,-140,20,-190,-40,-187,-84,-191,-1,-24,-458,-304,-309,-342,-245
40854,56,177,-235,32,-2,265,147,190,-23,-48,387,-125,15,114,103,-81,-373,-365,-148,-14,-199,-88,-226,-111,-200,-26,-44,-516,-331,-334,-371,-299
40855,75,165,-211,-2,-1,245,127,125,-57,-63,323,-173,18,106,107,-88,-360,-383,-140,-8,-213,-106,-228,-107,-200,-27,-56,-512,-340,-342,-383,-276
40856,91,155,-106,-4,7,198,161,67,-52,-64,248,-113,13,126,74,-90,-307,-371,-134,-1,-198,-61,-213,-103,-189,-16,-26,-531,-326,-325,-367,-257
40857,86,170,-84,-17,18,216,165,72,-41,-64,302,-92,24,122,77,-73,-306,-326,-115,0,-200,-57,-164,-79,-177,-18,-46,-492,-313,-290,-362,-260
40858,83,154,-98,-43,0,210,135,91,-51,-84,302,-60,30,126,83,-70,-349,-320,-92,13,-198,-39,-129,-64,-182,-12,-25,-458,-288,-282,-338,-254
40859,146,148,-86,-42,11,219,128,80,-44,-63,283,-29,41,137,77,-68,-328,-324,-93,31,-168,-15,-137,-49,-154,20,10,-446,-269,-261,-286,-222
40860,194,149,-69,-7,12,229,133,102,-50,-68,280,2,63,114,80,-73,-286,-290,-89,9,-180,-37,-142,-30,-142,18,3,-421,-272,-233,-268,-164
40861,199,171,-53,32,36,256,142,185,-22,-72,310,-12,78,124,86,-98,-276,-255,-71,22,-175,-4,-137,-14,-138,11,11,-444,-274,-216,-263,-130
40862,172,178,-52,11,33,251,130,111,-26,-76,264,-38,83,129,54,-120,-310,-256,-81,21,-214,5,-135,-25,-154,-9,-1,-457,-286,-235,-301,-161
40863,126,148,-95,-6,21,218,72,44,-56,-74,243,-65,62,111,33,-157,-331,-317,-91,-27,-250,-34,-137,-41,-174,-32,-44,-471,-311,-251,-300,-171
40864,118,149,-141,-6,33,229,67,13,-51,-74,210,-57,48,128,21,-181,-348,-298,-86,-13,-268,-71,-156,-34,-166,-52,-74,-504,-309,-257,-320,-222
40865,63,148,-183,-7,33,233,93,38,-56,-90,199,-86,41,128,6,-224,-407,-302,-92,-25,-296,-124,-216,-46,-180,-98,-141,-537,-350,-332,-391,-289
40866,3,114,-176,-31,13,241,95,30,-56,-90,201,-113,47,137,5,-252,-417,-323,-112,-42,-314,-132,-245,-57,-197,-107,-154,-506,-337,-312,-380,-267
40867,6,93,-154,-31,6,219,-6,25,-53,-102,173,-92,28,128,0,-259,-383,-348,-99,-36,-326,-150,-224,-43,-195,-102,-154,-474,-311,-279,-367,-301
40868,-2,29,-185,-33,5,165,-65,48,-58,-104,142,-82,47,130,11,-249,-372,-330,-71,-14,-301,-180,-211,-24,-140,-72,-140,-476,-295,-271,-346,-292
40869,67,10,-146,-27,21,215,25,21,-49,-65,181,-94,68,169,50,-234,-318,-319,-43,8,-255,-162,-199,0,-131,-11,-120,-469,-272,-252,-297,-226
40870,138,51,-113,-52,16,213,-3,17,-50,-74,183,-101,38,162,34,-242,-346,-375,-52,-3,-269,-207,-235,-23,-145,-37,-179,-500,-260,-288,-357,-325
40871,139,99,-103,-40,0,180,-22,5,-70,-90,160,-115,35,155,28,-253,-431,-359,-61,12,-288,-281,-209,-18,-136,-46,-179,-514,-281,-341,-387,-337
40872,116,89,-165,-27,-7,169,-43,-2,-52,-87,143,-112,50,174,43,-261,-412,-313,-59,22,-288,-237,-161,10,-135,-39,-165,-467,-269,-283,-334,-300
40873,55,80,-218,-48,-1,155,-86,16,-42,-90,125,-138,73,179,20,-278,-394,-301,-35,17,-307,-208,-168,26,-126,-36,-172,-475,-246,-277,-347,-322
40874,0,-17,-234,-42,-34,132,-110,28,-24,-92,97,-158,69,200,24,-307,-383,-324,-39,20,-288,-197,-162,31,-109,-21,-165,-459,-258,-296,-353,-319
40875,-1,-25,-222,-40,-26,145,-106,37,-14,-67,109,-170,59,198,26,-304,-390,-338,-49,26,-276,-191,-199,22,-108,-20,-181,-488,-269,-298,-372,-403
40876,-32,22,-202,-41,-31,143,-117,10,-34,-55,122,-191,59,172,9,-316,-433,-351,-54,21,-294,-213,-207,-7,-132,-44,-239,-480,-276,-319,-421,-461
40877,-35,58,-214,-22,-30,143,-109,18,-42,-65,123,-182,61,169,11,-312,-442,-352,-39,16,-321,-212,-175,8,-123,-61,-233,-475,-260,-319,-397,-415
40878,-22,56,-204,-40,-26,153,-131,30,-40,-70,148,-147,75,166,34,-312,-459,-286,-42,20,-299,-231,-154,40,-119,-38,-189,-448,-228,-293,-384,-364
40879,-10,43,-220,-61,-22,163,-106,14,-46,-60,185,-147,80,168,36,-277,-452,-303,-43,34,-289,-259,-146,35,-104,-17,-175,-438,-219,-304,-380,-329
40880,35,45,-246,-71,-9,187,-86,-12,-46,-50,172,-160,76,174,59,-257,-442,-304,-24,62,-260,-159,-144,42,-83,3,-151,-404,-206,-267,-369,-300
40881,57,36,-279,-63,-9,115,-83,15,-61,-95,74,-178,58,159,22,-284,-435,-309,-40,37,-290,-195,-143,18,-87,-37,-203,-395,-211,-287,-399,-387
40882,86,47,-259,-40,-12,124,-55,61,-52,-103,92,-186,74,154,12,-279,-442,-326,-46,15,-311,-262,-144,3,-99,-69,-248,-433,-228,-315,-420,-452
40883,88,18,-274,-30,-20,132,-70,25,-50,-91,121,-229,67,135,2,-291,-499,-345,-72,2,-334,-261,-180,-9,-122,-77,-284,-446,-248,-322,-441,-433
40884,26,62,-298,-35,14,139,-66,-38,-40,-85,126,-238,53,147,0,-288,-521,-362,-70,5,-327,-227,-191,7,-116,-85,-261,-410,-258,-307,-445,-378
40885,-7,70,-310,-58,19,168,-62,-48,-51,-97,133,-261,53,129,-13,-294,-531,-375,-87,-16,-348,-262,-199,-37,-139,-112,-296,-468,-293,-327,-471,-390
40886,-77,13,-369,-73,-18,142,-78,-121,-74,-105,137,-321,23,121,-11,-301,-549,-420,-113,-40,-396,-310,-239,-76,-175,-142,-335,-502,-322,-368,-479,-448
40887,-61,-15,-352,-105,-19,170,-62,-329,-92,-101,154,-274,-20,135,14,-264,-530,-429,-106,-43,-379,-298,-236,-79,-162,-139,-340,-487,-336,-385,-512,-525
40888,-24,3,-334,-86,8,185,-41,-68,-55,-83,162,-315,-1,140,31,-256,-545,-432,-123,-33,-354,-287,-232,-87,-181,-134,-339,-513,-368,-417,-521,-511
40889,-31,-16,-351,-86,-6,179,-77,40,-52,-87,153,-302,-7,114,30,-245,-555,-434,-136,-41,-349,-288,-244,-99,-200,-142,-342,-519,-365,-407,-509,-494
40890,-30,-12,-329,-72,-11,185,-69,-62,-68,-103,146,-292,-5,111,-5,-254,-540,-429,-142,-56,-344,-281,-226,-74,-202,-135,-331,-497,-368,-369,-469,-420
40891,-65,-59,-302,-55,-2,171,-65,-38,-53,-102,149,-262,26,135,-27,-257,-499,-408,-120,-48,-355,-250,-205,-63,-193,-131,-315,-483,-352,-364,-465,-387
40892,-118,-80,-282,-41,11,165,-58,8,-27,-101,133,-261,38,122,-35,-237,-482,-385,-140,-67,-383,-296,-223,-62,-216,-172,-354,-482,-346,-371,-492,-418
40893,-65,-4,-287,-51,6,176,-33,28,-27,-119,148,-311,16,88,-38,-149,-440,-393,-155,-108,-383,-297,-234,-75,-248,-184,-351,-448,-360,-374,-480,-399
40894,-18,48,-301,-35,-2,157,-15,0,-41,-122,170,-316,26,90,-35,-148,-479,-406,-165,-119,-380,-283,-231,-82,-233,-188,-327,-444,-347,-387,-506,-452
40895,-8,-2,-286,-43,-8,140,-14,-35,-41,-132,193,-268,3,118,-27,-197,-496,-401,-146,-112,-371,-304,-178,-74,-240,-190,-348,-411,-327,-381,-520,-563
40896,-40,-59,-278,-59,-16,143,-14,-23,-47,-117,183,-229,18,135,-35,-333,-434,-359,-117,-99,-355,-312,-133,-45,-243,-182,-331,-421,-323,-374,-518,-510
40897,-63,-62,-303,-89,-15,120,-54,-39,-60,-139,153,-227,23,119,-49,-402,-393,-356,-115,-108,-370,-262,-156,-35,-241,-178,-306,-407,-291,-361,-488,-450
40898,-106,3,-343,-110,-27,120,-39,-59,-50,-142,164,-233,12,120,-47,-237,-374,-381,-92,-105,-364,-213,-182,-37,-246,-167,-297,-426,-288,-364,-475,-436
40899,-130,22,-369,-101,-21,136,-6,-81,-37,-138,174,-200,5,124,-43,-202,-385,-349,-106,-114,-347,-197,-134,-23,-258,-169,-261,-462,-288,-383,-495,-460
40900,-93,18,-370,-76,-2,150,0,-35,-26,-141,183,-183,49,122,-26,-207,-373,-335,-121,-88,-323,-185,-119,-40,-249,-165,-230,-445,-285,-395,-491,-427
40901,-47,34,-308,-45,-4,152,28,-4,-33,-144,200,-182,71,123,-6,-177,-384,-321,-109,-87,-293,-154,-101,-15,-252,-165,-209,-417,-263,-357,-470,-347
40902,4,45,-324,9,1,162,30,52,-10,-125,207,-159,79,125,11,-153,-379,-270,-109,-75,-282,-109,-37,22,-233,-153,-189,-354,-238,-332,-480,-297
40903,-12,35,-339,33,10,149,31,101,2,-121,213,-138,92,109,0,-139,-340,-227,-93,-80,-263,-77,-34,15,-246,-154,-163,-321,-253,-342,-469,-327
40904,0,34,-286,27,-3,151,81,81,-23,-162,205,-148,69,90,-9,-146,-340,-285,-107,-100,-260,-88,-41,-4,-279,-163,-136,-350,-254,-346,-482,-347
40905,52,70,-236,-9,-4,201,125,48,-41,-151,240,-102,84,98,-1,-128,-332,-270,-116,-85,-225,-91,2,-5,-273,-167,-114,-364,-247,-355,-472,-332
40906,78,77,-183,1,-5,219,110,54,-16,-115,262,-46,104,112,25,-95,-335,-208,-102,-71,-202,-37,53,33,-258,-130,-40,-351,-228,-330,-449,-236
40907,70,14,-161,20,0,187,20,73,-11,-110,257,-27,109,117,34,-73,-296,-208,-75,-56,-180,-7,72,42,-235,-90,-11,-349,-241,-314,-434,-178
40908,50,46,-228,-38,-12,220,18,49,-16,-94,299,-66,97,108,38,-88,-328,-238,-111,-59,-175,-55,12,7,-250,-118,-71,-393,-266,-368,-458,-251
40909,9,34,-337,-70,-17,223,-14,49,-7,-80,295,-105,91,113,69,-89,-352,-262,-125,-65,-160,-45,-15,-6,-242,-104,-38,-385,-240,-366,-438,-213
40910,-11,38,-373,-76,-24,216,-10,10,-23,-95,277,-110,73,118,62,-106,-343,-284,-105,-46,-170,-60,-51,-13,-248,-103,-45,-388,-275,-380,-453,-232
40911,-47,27,-337,-16,-7,176,-14,36,-25,-114,165,-159,69,99,38,-124,-342,-293,-86,-39,-188,-64,-74,4,-236,-92,-52,-325,-279,-354,-439,-256
40912,-46,85,-274,43,7,182,46,121,-2,-112,188,-159,76,118,32,-100,-293,-283,-97,-41,-175,-61,-84,7,-214,-80,-30,-352,-274,-352,-435,-270
40913,-68,19,-251,18,6,192,13,67,-22,-131,215,-217,46,97,4,-139,-326,-329,-130,-76,-209,-117,-127,-39,-253,-115,-99,-430,-339,-424,-495,-359
40914,-32,-17,-257,1,-1,190,-13,1,-23,-106,208,-169,66,104,21,-118,-367,-310,-110,-57,-197,-52,-92,-9,-243,-101,-73,-369,-311,-391,-449,-310
40915,-27,-31,-202,-34,-9,162,-27,14,-51,-118,188,-136,63,109,7,-142,-365,-284,-110,-55,-183,-41,-77,-14,-240,-79,-36,-339,-311,-363,-420,-276
40916,-56,-18,-215,-78,-20,139,-17,27,-44,-129,190,-110,51,120,-6,-128,-354,-277,-100,-50,-196,-43,-98,-2,-234,-93,-40,-380,-335,-383,-433,-245
