,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
150005,-29,193,321,347,49,404,24,419,110,72,253,310,349,106,227,322,241,48,59,209,11,192,290,120,250,221,345,-72,298,114,22,51
150006,-35,231,299,334,32,420,15,426,137,81,290,284,344,119,248,329,233,59,54,218,35,163,277,113,251,215,360,-72,297,138,62,129
150007,-74,267,329,316,36,350,-14,473,120,70,225,283,353,103,253,339,195,52,43,224,18,142,278,117,244,215,337,-70,291,145,87,158
150008,-25,306,379,273,70,369,25,406,119,99,259,290,360,124,302,321,251,58,70,246,29,136,290,128,259,234,311,-53,332,181,103,170
150009,-3,251,437,272,57,419,-1,357,127,105,275,285,343,147,317,350,206,64,78,254,38,179,281,157,262,238,331,-16,359,190,91,172
150010,-16,270,324,250,80,517,-35,372,108,105,289,250,342,115,308,374,189,47,67,238,57,252,282,133,262,245,343,-25,334,183,107,189
150011,2,222,270,228,80,556,-102,441,102,102,347,255,330,107,315,353,224,35,65,247,64,168,272,127,251,247,342,-18,342,196,120,199
150012,-27,131,244,228,58,588,-107,494,106,116,360,250,326,117,332,315,249,17,51,253,55,224,239,115,256,259,346,-86,314,170,112,213
150013,-96,39,237,170,35,529,-68,489,96,100,365,273,324,110,351,322,233,39,42,274,86,268,274,116,280,291,362,-82,334,204,150,250
150014,-62,104,303,240,62,540,-5,521,115,117,402,281,372,137,390,379,290,80,65,306,118,322,321,151,327,350,429,13,388,271,218,301
150015,-70,191,264,284,60,542,-56,453,106,118,419,286,360,131,401,368,368,79,81,302,132,308,322,152,312,357,442,7,401,294,232,331
150016,-28,266,279,279,78,493,-85,496,112,141,413,331,347,155,399,383,362,65,100,339,164,275,358,191,334,392,479,63,454,339,274,378
150017,-6,343,337,284,75,395,-26,522,114,140,365,324,350,164,404,405,356,71,100,354,171,277,367,210,342,400,518,59,449,355,294,420
150018,48,336,373,272,67,388,19,543,128,128,344,361,357,157,404,410,335,83,112,334,180,287,369,202,362,399,517,55,457,339,283,408
